epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,199.0,221.0,4595.0,4617.0,0.9572259187698364,0.9877442121505737,0.956486165523529,0.131866455078125,0.01,0.9132748246192932,0.9589436054229736,0.954319953918457,0.9586793780326843,0.9541112780570984,16.0,18.0,1150.0,1152.0,0.9863013625144958,0.9974344968795776,0.9854686260223389,0.05296942964196205,0.9709842801094055,0.9863450527191162,0.9846153855323792,0.9863013625144958,0.9845890402793884
1,99.0,106.0,4704.0,4711.0,0.9792099595069885,0.9964258670806885,0.9787790179252625,0.06514541804790497,0.01,0.9575852155685425,0.9794635772705078,0.9779946208000183,0.9794178605079651,0.9779900312423706,24.0,22.0,1146.0,1144.0,0.9803082346916199,0.9964011907577515,0.9802530407905579,0.05937289446592331,0.9606634974479675,0.9796031713485718,0.9811320900917053,0.9794520735740662,0.9811643958091736
2,64.0,73.0,4737.0,4746.0,0.9858627915382385,0.9982402324676514,0.9856846332550049,0.0435352697968483,0.01,0.9714410305023193,0.9866580367088318,0.9848516583442688,0.9866943955421448,0.984717607498169,23.0,23.0,1145.0,1145.0,0.9803082346916199,0.995357871055603,0.980279803276062,0.08269386738538742,0.960663378238678,0.9804089665412903,0.9803082346916199,0.9803082346916199,0.9803082346916199
3,41.0,40.0,4770.0,4769.0,0.9916840195655823,0.999423623085022,0.9915797114372253,0.023815831169486046,0.01,0.9832351803779602,0.9915600419044495,0.9916822910308838,0.9914761185646057,0.9916943311691284,19.0,20.0,1148.0,1149.0,0.982876718044281,0.9934842586517334,0.9833177328109741,0.07956136763095856,0.9666346907615662,0.9837328791618347,0.9828913807868958,0.9837328791618347,0.982876718044281
4,32.0,34.0,4776.0,4778.0,0.9931392669677734,0.9987307786941528,0.9931541085243225,0.024257993325591087,0.0009999999,0.9863078594207764,0.9933554530143738,0.9929343461990356,0.99334716796875,0.9929401874542236,11.0,10.0,1158.0,1157.0,0.9922945499420166,0.9977990984916687,0.9909956455230713,0.036649707704782486,0.9820960164070129,0.9906829595565796,0.9914309978485107,0.9905821681022644,0.9914383292198181
5,12.0,12.0,4798.0,4798.0,0.9975051879882812,0.999725878238678,0.9975082874298096,0.010004603303968906,0.0009999999,0.9950166344642639,0.9975082874298096,0.9975051879882812,0.9975051879882812,0.9975082874298096,12.0,12.0,1156.0,1156.0,0.9897260069847107,0.9978822469711304,0.9897260069847107,0.03536853939294815,0.9794520735740662,0.9897260069847107,0.9897260069847107,0.9897260069847107,0.9897260069847107
6,3.0,5.0,4805.0,4807.0,0.9989604949951172,0.9999938607215881,0.9991757273674011,0.004999535158276558,0.0009999999,0.9983510375022888,0.9993770718574524,0.9989609122276306,0.9993762969970703,0.9989618062973022,10.0,10.0,1158.0,1158.0,0.9914383292198181,0.9987597465515137,0.9914383292198181,0.03383966162800789,0.982876718044281,0.9914383292198181,0.9914383292198181,0.9914383292198181,0.9914383292198181
7,4.0,4.0,4806.0,4806.0,0.9991683959960938,0.9999879598617554,0.9991694092750549,0.005091243423521519,0.0009999999,0.9983388781547546,0.9991694092750549,0.9991683959960938,0.9991683959960938,0.9991694092750549,10.0,10.0,1158.0,1158.0,0.9914383292198181,0.9983726739883423,0.9914383292198181,0.03464479744434357,0.982876718044281,0.9914383292198181,0.9914383292198181,0.9914383292198181,0.9914383292198181
8,5.0,5.0,4805.0,4805.0,0.9989604949951172,0.9999907612800598,0.9989618062973022,0.00501712691038847,9.999999e-05,0.9979236125946045,0.9989618062973022,0.9989604949951172,0.9989604949951172,0.9989618062973022,10.0,10.0,1158.0,1158.0,0.9914383292198181,0.9988052845001221,0.9914383292198181,0.033130891621112823,0.982876718044281,0.9914383292198181,0.9914383292198181,0.9914383292198181,0.9914383292198181
9,5.0,5.0,4805.0,4805.0,0.9989604949951172,0.999996542930603,0.9989618062973022,0.0039528445340693,9.999999e-05,0.9979236125946045,0.9989618062973022,0.9989604949951172,0.9989604949951172,0.9989618062973022,10.0,10.0,1158.0,1158.0,0.9914383292198181,0.9988158345222473,0.9914383292198181,0.0335562564432621,0.982876718044281,0.9914383292198181,0.9914383292198181,0.9914383292198181,0.9914383292198181
