epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,213.0,215.0,4521.0,4523.0,0.9592483043670654,0.9905174374580383,0.9548921585083008,0.12003578990697861,0.01,0.9097515940666199,0.9549799561500549,0.954622209072113,0.955025315284729,0.9546030163764954,29.0,27.0,1189.0,1187.0,0.9769737124443054,0.9933892488479614,0.976934552192688,0.08263429254293442,0.953971266746521,0.9762520790100098,0.9777594804763794,0.9761512875556946,0.9777960777282715
1,42.0,33.0,4685.0,4676.0,0.9923696517944336,0.9993550777435303,0.9920322299003601,0.026791568845510483,0.01,0.9841132164001465,0.9910974502563477,0.9929921627044678,0.9910979270935059,0.9930320978164673,26.0,29.0,1187.0,1190.0,0.9777960777282715,0.9949594140052795,0.9774454236030579,0.0755382552742958,0.9547870755195618,0.9785140156745911,0.9762099981307983,0.9786184430122375,0.9761512875556946
2,12.0,11.0,4707.0,4706.0,0.9976685047149658,0.999955415725708,0.9975709915161133,0.010351796634495258,0.01,0.995151698589325,0.9974759817123413,0.9976680278778076,0.9974565505981445,0.9976773858070374,20.0,19.0,1197.0,1196.0,0.9835526347160339,0.9985118508338928,0.9839411377906799,0.04651759937405586,0.9679459929466248,0.9836158752441406,0.9843621253967285,0.9835526347160339,0.984375
3,3.0,4.0,4714.0,4715.0,0.9993641376495361,0.999994695186615,0.9992617964744568,0.004437282681465149,0.01,0.9985235929489136,0.9993665814399719,0.9991523623466492,0.9993641376495361,0.9991554021835327,22.0,22.0,1194.0,1194.0,0.9827302694320679,0.9975591897964478,0.9819642901420593,0.04860204458236694,0.963848888874054,0.9818258881568909,0.9819079041481018,0.9819079041481018,0.9819079041481018
4,5.0,4.0,4714.0,4713.0,0.9989402294158936,0.9999986290931702,0.9990490078926086,0.0036078707780689,0.01,0.9981012940406799,0.9989475607872009,0.9991520047187805,0.9989402294158936,0.9991554021835327,15.0,16.0,1200.0,1201.0,0.9876644611358643,0.9980410933494568,0.9872564077377319,0.04516811668872833,0.9745128750801086,0.9876644611358643,0.9868529438972473,0.9876644611358643,0.9868420958518982
5,2.0,2.0,4716.0,4716.0,0.9995760917663574,0.9999987483024597,0.9994950294494629,0.0028856429271399975,0.01,0.9989901185035706,0.9994950294494629,0.9995760917663574,0.9995760917663574,0.9994950294494629,25.0,27.0,1189.0,1191.0,0.9794408082962036,0.9968162775039673,0.9786686897277832,0.062254685908555984,0.957271158695221,0.979373037815094,0.9778324961662292,0.9794408082962036,0.9777960777282715
6,0.0,1.0,4717.0,4718.0,1.0,1.0,0.9998952746391296,0.0014113102806732059,0.01,0.9997904896736145,1.0,0.9997881054878235,1.0,0.9997888803482056,23.0,22.0,1194.0,1193.0,0.9827302694320679,0.9975743889808655,0.9815113544464111,0.050006359815597534,0.9630587697029114,0.9811186790466309,0.981893002986908,0.9810855388641357,0.9819079041481018
7,0.0,0.0,4718.0,4718.0,1.0,1.0,1.0,0.0011229761876165867,0.01,1.0,1.0,1.0,1.0,1.0,20.0,19.0,1197.0,1196.0,0.9860197305679321,0.9976266026496887,0.9839476346969604,0.05144540220499039,0.9679335355758667,0.9835906028747559,0.9843621253967285,0.9835526347160339,0.984375
8,2.0,2.0,4716.0,4716.0,0.9995760917663574,0.9999992251396179,0.9995777010917664,0.0017293678829446435,0.0009999999,0.9991554021835327,0.9995777010917664,0.9995760917663574,0.9995760917663574,0.9995777010917664,20.0,20.0,1196.0,1196.0,0.9835526347160339,0.9976590871810913,0.9835397005081177,0.05082964524626732,0.9671174883842468,0.9835906028747559,0.9835526347160339,0.9835526347160339,0.9835526347160339
9,0.0,0.0,4718.0,4718.0,1.0,1.0,1.0,0.000923002022318542,0.0009999999,1.0,1.0,1.0,1.0,1.0,19.0,20.0,1196.0,1197.0,0.9835526347160339,0.9976932406425476,0.9839670062065125,0.049356404691934586,0.9679339528083801,0.984375,0.983566164970398,0.984375,0.9835526347160339
