epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,222.0,265.0,4471.0,4514.0,0.9565033912658691,0.9891308546066284,0.9490895867347717,0.13132740557193756,0.01,0.8974763751029968,0.9524028897285461,0.9445490837097168,0.953125,0.9440456032752991,25.0,18.0,1198.0,1191.0,0.9810855388641357,0.9981301426887512,0.9822372794151306,0.04883653670549393,0.9647162556648254,0.9796766042709351,0.985111653804779,0.9794408082962036,0.9851973652839661
1,46.0,48.0,4674.0,4676.0,0.9908936619758606,0.9992642998695374,0.9900232553482056,0.029664326459169388,0.01,0.9800690412521362,0.9902499318122864,0.9898391366004944,0.9902583360671997,0.9898056983947754,18.0,18.0,1198.0,1198.0,0.984375,0.9993880391120911,0.9851972460746765,0.03541969507932663,0.9704073667526245,0.9852100014686584,0.9851973652839661,0.9851973652839661,0.9851973652839661
2,14.0,9.0,4713.0,4708.0,0.9978822469711304,0.9999662041664124,0.997506856918335,0.00877273641526699,0.01,0.9950465559959412,0.9970173239707947,0.998091995716095,0.9970351457595825,0.998040497303009,18.0,16.0,1200.0,1198.0,0.9868420958518982,0.9984166026115417,0.9860067963600159,0.04429253935813904,0.9720519185066223,0.985235333442688,0.9868203997612,0.9851973652839661,0.9868420958518982
3,11.0,11.0,4711.0,4711.0,0.9974586963653564,0.9997332096099854,0.9976757168769836,0.009127404540777206,0.01,0.9953676462173462,0.997693657875061,0.9976704716682434,0.9976704716682434,0.9976773858070374,40.0,40.0,1176.0,1176.0,0.9671052694320679,0.9891880750656128,0.9670850038528442,0.11791288107633591,0.9342582821846008,0.9671921730041504,0.9671052694320679,0.9671052694320679,0.9671052694320679
4,16.0,14.0,4708.0,4706.0,0.9966115951538086,0.999897837638855,0.9968294501304626,0.011893798597157001,0.01,0.9936753511428833,0.9966379404067993,0.9970338940620422,0.9966115951538086,0.9970439076423645,30.0,27.0,1189.0,1186.0,0.9753289222717285,0.994783878326416,0.97652667760849,0.08529399335384369,0.9531552195549011,0.9754289388656616,0.9777411222457886,0.9753289222717285,0.9777960777282715
5,7.0,6.0,4716.0,4715.0,0.9987293481826782,0.9999879598617554,0.9986283779144287,0.005536744371056557,0.01,0.9972665309906006,0.9985316395759583,0.9987291097640991,0.9985175728797913,0.9987331032752991,16.0,19.0,1197.0,1200.0,0.9860197305679321,0.99846351146698,0.9856370687484741,0.04225166141986847,0.9712474942207336,0.9868156313896179,0.9844134449958801,0.9868420958518982,0.984375
6,2.0,2.0,4720.0,4720.0,0.9993646740913391,0.999998927116394,0.9995777010917664,0.002251925179734826,0.0009999999,0.9991586804389954,0.999580979347229,0.9995764493942261,0.9995764493942261,0.9995777010917664,16.0,16.0,1200.0,1200.0,0.9868420958518982,0.998627781867981,0.9868608713150024,0.03770969808101654,0.9737336039543152,0.9868535399436951,0.9868420958518982,0.9868420958518982,0.9868420958518982
7,1.0,1.0,4721.0,4721.0,1.0,1.0,0.9997888803482056,0.0016282994765788317,0.0009999999,0.999580979347229,0.9997921586036682,0.999788224697113,0.999788224697113,0.9997888803482056,13.0,16.0,1200.0,1203.0,0.9901315569877625,0.9987844228744507,0.9881040453910828,0.031709201633930206,0.9761943817138672,0.9892953634262085,0.9868744611740112,0.9893091917037964,0.9868420958518982
8,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0011699561728164554,0.0009999999,1.0,1.0,1.0,1.0,1.0,11.0,16.0,1200.0,1205.0,0.9901315569877625,0.9988142251968384,0.9889328479766846,0.030543716624379158,0.9778391122817993,0.9909274578094482,0.9868959784507751,0.9909539222717285,0.9868420958518982
9,1.0,1.0,4721.0,4721.0,0.999788224697113,0.9999999403953552,0.9997888803482056,0.0014165175380185246,0.0009999999,0.9995777010917664,0.9997888803482056,0.999788224697113,0.999788224697113,0.9997888803482056,12.0,16.0,1200.0,1204.0,0.9893091917037964,0.9988192915916443,0.9885058999061584,0.030203677713871002,0.9770114421844482,0.9901311993598938,0.9868852496147156,0.9901315569877625,0.9868420958518982
10,0.0,1.0,4721.0,4722.0,1.0,1.0,0.9998952746391296,0.0012627975083887577,0.0009999999,0.9997904896736145,1.0,0.9997882843017578,1.0,0.9997888803482056,11.0,13.0,1203.0,1205.0,0.9893091917037964,0.9988306164741516,0.9901378154754639,0.029854975640773773,0.980288028717041,0.9909662008285522,0.9893267750740051,0.9909539222717285,0.9893091917037964
11,1.0,0.0,4722.0,4721.0,1.0,1.0,0.9998936057090759,0.001406415132805705,9.999999e-05,0.9997904896736145,0.9997921586036682,1.0,0.999788224697113,1.0,10.0,14.0,1202.0,1206.0,0.9893091917037964,0.9988355040550232,0.9901506304740906,0.02981085516512394,0.9802882671356201,0.9917632937431335,0.9885246157646179,0.9917762875556946,0.9884868264198303
12,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.001064620795659721,9.999999e-05,1.0,1.0,1.0,1.0,1.0,10.0,13.0,1203.0,1206.0,0.9893091917037964,0.9988387823104858,0.9905521273612976,0.0296931229531765,0.981116771697998,0.9917885661125183,0.9893355369567871,0.9917762875556946,0.9893091917037964
