dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
15,GradientBoosting,1,0.933417614833544,0.9532833847509916,0.911504424778761,0.7738853503184714,0.931925894011202,0.772655007826287,0.5461790363952171,0.8440289159803643,485,486,142,143,17.541164875030518,0.7730891719745223,0.773524720893142,0.7722929936305732,0.7738853503184714,0.7729083665338645,0.772655007826287,0.5461790363952171,0.8440289159803643,485,486,142,143,17.6389582157135
15,GradientBoosting,2,0.9366373902132998,0.9523396880415944,0.9192806357172731,0.7557377049180328,0.935518195360715,0.7934595523591292,0.5596491954005343,0.8411152915882827,490,461,149,120,17.607197761535645,0.7795081967213114,0.7668231611893583,0.8032786885245902,0.7557377049180328,0.7846277021617294,0.7934595523591292,0.5596491954005343,0.8411152915882827,490,461,149,120,17.705933570861816
15,GradientBoosting,3,0.9291387959866221,0.947276688453159,0.9088628762541806,0.8522167487684729,0.927672285043738,0.6775456918175529,0.46225892161486426,0.7910893251474193,362,519,90,247,18.4527907371521,0.7233169129720853,0.8008849557522124,0.5944170771756979,0.8522167487684729,0.6823751178133837,0.6775456918175529,0.46225892161486426,0.7910893251474193,362,519,90,247,18.538856744766235
15,GradientBoosting,4,0.9255008347245409,0.938494623655914,0.9106844741235393,0.7652892561983471,0.92438042787545,0.7982758619313318,0.5723897225899032,0.8495294037292533,488,463,142,117,17.48581838607788,0.7859504132231405,0.7746031746031746,0.8066115702479338,0.7652892561983471,0.7902834008097165,0.7982758619313318,0.5723897225899032,0.8495294037292533,488,463,142,117,17.5687518119812
15,GradientBoosting,5,0.9365376612567624,0.9521551724137931,0.9192675821889305,0.7140468227424749,0.9354224010163031,0.7878228780834275,0.5240419772369014,0.8562613952864062,483,427,171,115,18.32471251487732,0.7608695652173914,0.7385321100917431,0.8076923076923077,0.7140468227424749,0.7715654952076677,0.7878228780834275,0.5240419772369014,0.8562613952864062,483,427,171,115,18.388634204864502
15,GradientBoosting,6,0.9296972210700954,0.9469370146678171,0.9104106180008296,0.6627118644067796,0.9283146542609432,0.8574561401628386,0.567369382233562,0.8568873886814133,525,391,199,65,18.535281658172607,0.7762711864406779,0.7251381215469613,0.8898305084745762,0.6627118644067796,0.7990867579908676,0.8574561401628386,0.567369382233562,0.8568873886814133,525,391,199,65,18.603344440460205
15,GradientBoosting,7,0.9298652064026959,0.9389247311827957,0.9195450716090986,0.7990430622009569,0.9291338582677166,0.5295983086120932,0.10374498221044649,0.5825110841479514,182,501,126,445,17.843270540237427,0.5446570972886763,0.5909090909090909,0.2902711323763955,0.7990430622009569,0.38930481283422463,0.5295983086120932,0.10374498221044649,0.5825110841479514,182,501,126,445,17.93935799598694
15,GradientBoosting,8,0.9323590814196242,0.9539675580885576,0.9085594989561586,0.6138613861386139,0.93071000855432,0.8193832597314133,0.4943510587889176,0.8261336034593557,524,372,234,82,17.54937219619751,0.7392739273927392,0.6912928759894459,0.8646864686468647,0.6138613861386139,0.7683284457478007,0.8193832597314133,0.4943510587889176,0.8261336034593557,524,372,234,82,17.63459849357605
15,GradientBoosting,9,0.9270057899090157,0.9518599562363238,0.8995037220843672,0.7152658662092625,0.9249415266850946,0.8323353291751825,0.5769186092650043,0.8795003662960554,499,417,166,84,17.775002479553223,0.7855917667238422,0.750375939849624,0.855917667238422,0.7152658662092625,0.7996794871794872,0.8323353291751825,0.5769186092650043,0.8795003662960554,499,417,166,84,17.849061012268066
15,GradientBoosting,10,0.9325102880658436,0.9476149914821125,0.9156378600823045,0.5306479859894921,0.9313520301381332,0.830136986073935,0.45254325987210997,0.8241862219782176,509,303,268,62,18.514813661575317,0.7110332749562172,0.6550836550836551,0.8914185639229422,0.5306479859894921,0.755192878338279,0.830136986073935,0.45254325987210997,0.8241862219782176,509,303,268,62,18.58821439743042
15,GradientBoosting,11,0.9272046589018302,0.9536219081272085,0.8980865224625624,0.6850921273031826,0.9250214224507284,0.8262626260957044,0.5491125061797439,0.8539641254850467,511,409,188,86,18.034183740615845,0.7705192629815746,0.7310443490701002,0.8559463986599665,0.6850921273031826,0.7885802469135802,0.8262626260957044,0.5491125061797439,0.8539641254850467,511,409,188,86,18.107503175735474
15,GradientBoosting,12,0.9461506961506961,0.9650021340162185,0.9258804258804259,0.552772808586762,0.9450365726227794,0.772499999806875,0.40678438711983134,0.7820939513122398,468,309,250,91,18.36246609687805,0.6949910554561717,0.6518105849582173,0.8372093023255814,0.552772808586762,0.7329678935003916,0.772499999806875,0.40678438711983134,0.7820939513122398,468,309,250,91,18.451562643051147
15,GradientBoosting,13,0.9207214765100671,0.9441984056687334,0.8942953020134228,0.7601296596434359,0.918569582076691,0.7540192924832767,0.5121724091324563,0.8387121771314643,464,469,148,153,17.75943899154663,0.7560777957860616,0.7581699346405228,0.7520259319286872,0.7601296596434359,0.7550854353132628,0.7540192924832767,0.5121724091324563,0.8387121771314643,464,469,148,153,17.84569478034973
15,GradientBoosting,14,0.9270959902794653,0.9466327827191868,0.905224787363305,0.5902255639097744,0.9254658385093169,0.8263157892562326,0.4864428582631122,0.8480729549437502,466,314,218,66,18.12463688850403,0.7330827067669173,0.6812865497076024,0.8759398496240601,0.5902255639097744,0.7664473684210527,0.8263157892562326,0.4864428582631122,0.8480729549437502,466,314,218,66,18.188958406448364
15,GradientBoosting,15,0.9364814040952779,0.949634093844167,0.9218554116172168,0.5822368421052632,0.9355385920271416,0.7499999998411017,0.3982488550361876,0.785010171398892,490,354,254,118,17.87386465072632,0.694078947368421,0.6586021505376344,0.805921052631579,0.5822368421052632,0.7248520710059172,0.7499999998411017,0.3982488550361876,0.785010171398892,490,354,254,118,17.978737354278564
15,GradientBoosting,16,0.926864441697569,0.9477095937770095,0.9035846724351051,0.6550522648083623,0.925121282429867,0.8584474883884823,0.5630713346735533,0.8646062232150445,512,376,198,62,17.76028537750244,0.7735191637630662,0.7211267605633803,0.89198606271777,0.6550522648083623,0.7975077881619937,0.8584474883884823,0.5630713346735533,0.8646062232150445,512,376,198,62,17.833971977233887
15,GradientBoosting,17,0.9315573770491803,0.9562391681109186,0.9045081967213114,0.49910873440285203,0.9296545914069081,0.6422018347150913,0.22673386052176106,0.6216728467436237,405,280,281,156,17.755895376205444,0.6105169340463458,0.5903790087463557,0.7219251336898396,0.49910873440285203,0.6495589414595028,0.6422018347150913,0.22673386052176106,0.6216728467436237,405,280,281,156,17.85283088684082
15,GradientBoosting,18,0.9265010351966874,0.9451166810717373,0.9055900621118013,0.7081911262798635,0.9249312751110172,0.8400809714898622,0.5805785093671956,0.8742195599249847,507,415,171,79,17.898992776870728,0.7866894197952219,0.7477876106194691,0.8651877133105802,0.7081911262798635,0.8022151898734178,0.8400809714898622,0.5805785093671956,0.8742195599249847,507,415,171,79,17.97243022918701
15,GradientBoosting,19,0.9311120196238757,0.9512195121951219,0.9088307440719542,0.69009009009009,0.929542128371315,0.7351247599356767,0.4422721324174822,0.7873451830208587,417,383,172,138,19.078393936157227,0.7207207207207207,0.7079796264855688,0.7513513513513513,0.69009009009009,0.7290209790209791,0.7351247599356767,0.4422721324174822,0.7873451830208587,417,383,172,138,19.163227558135986
15,GradientBoosting,20,0.9302131216046803,0.9525274725274725,0.9055578771416631,0.6019736842105263,0.9284490145672665,0.8097345130951914,0.4764772117217039,0.8324776012811634,522,366,242,86,17.07529354095459,0.7302631578947368,0.6832460732984293,0.8585526315789473,0.6019736842105263,0.760932944606414,0.8097345130951914,0.4764772117217039,0.8324776012811634,522,366,242,86,17.15997624397278
15,GradientBoosting,21,0.934521342726896,0.9509677419354838,0.9162867799419809,0.7074829931972789,0.9333051920641621,0.8140900194101585,0.550660290682684,0.8618992665093248,493,416,172,95,17.691275596618652,0.7729591836734694,0.7413533834586467,0.8384353741496599,0.7074829931972789,0.7869114126097366,0.8140900194101585,0.550660290682684,0.8618992665093248,493,416,172,95,17.787334203720093
15,GradientBoosting,22,0.9406639004149377,0.9593425605536332,0.9203319502074688,0.7445008460236887,0.939432443879712,0.8133086874651926,0.5756679498293515,0.8571236339795179,490,440,151,101,18.512664318084717,0.7868020304568528,0.7644305772230889,0.8291032148900169,0.7445008460236887,0.7954545454545454,0.8133086874651926,0.5756679498293515,0.8571236339795179,490,440,151,101,18.593820333480835
15,GradientBoosting,23,0.931426167437947,0.9503732981993852,0.9103912494741271,0.8285256410256411,0.9299527288354104,0.6289537712130226,0.3582573858595523,0.7709989829881656,319,517,107,305,18.531211376190186,0.6698717948717948,0.7488262910798122,0.5112179487179487,0.8285256410256411,0.6076190476190476,0.6289537712130226,0.3582573858595523,0.7709989829881656,319,517,107,305,18.62918210029602
15,GradientBoosting,24,0.9463537300922046,0.961038961038961,0.9304274937133278,0.8195121951219512,0.9454855195911415,0.7357664232502531,0.5286387391155436,0.8286839844008196,434,504,111,181,18.590670585632324,0.7626016260162601,0.7963302752293578,0.7056910569105691,0.8195121951219512,0.7482758620689656,0.7357664232502531,0.5286387391155436,0.8286839844008196,434,504,111,181,18.699740171432495
15,GradientBoosting,25,0.922965716646014,0.9413793103448276,0.9021065675340768,0.6844827586206896,0.9213246150601138,0.8253638251922321,0.5476926493130687,0.8643519619500594,496,397,183,84,18.726465225219727,0.7698275862068965,0.7304860088365243,0.8551724137931035,0.6844827586206896,0.7879269261318507,0.8253638251922321,0.5476926493130687,0.8643519619500594,496,397,183,84,18.81102967262268
15,GradientBoosting,26,0.9325795644891123,0.94874022589053,0.914572864321608,0.7716150081566069,0.9313432835820895,0.756799999878912,0.5237545245596187,0.8350555793585954,461,473,140,152,17.944860696792603,0.7618270799347472,0.7670549084858569,0.7520391517128875,0.7716150081566069,0.7594728171334432,0.756799999878912,0.5237545245596187,0.8350555793585954,461,473,140,152,18.046873092651367
15,GradientBoosting,27,0.9312578353531132,0.9518388791593695,0.9084830756372754,0.787828947368421,0.9296557622407526,0.7543307085426251,0.5317746047758086,0.8438893157029086,452,479,129,156,17.886931657791138,0.765625,0.7779690189328744,0.743421052631579,0.787828947368421,0.7603027754415476,0.7543307085426251,0.5317746047758086,0.8438893157029086,452,479,129,156,17.984906911849976
15,GradientBoosting,28,0.9243434764485202,0.942993907745866,0.9032930387661525,0.5083056478405316,0.9227166276346603,0.8406593404283902,0.4484988625656238,0.8469953422147658,544,306,296,58,18.23014259338379,0.7059800664451827,0.6476190476190476,0.9036544850498339,0.5083056478405316,0.7545076282940362,0.8406593404283902,0.4484988625656238,0.8469953422147658,544,306,296,58,18.338358402252197
15,GradientBoosting,29,0.9353556485355649,0.9510186389250108,0.9179916317991632,0.6759410801963993,0.9342133276559506,0.774859286909032,0.483497691542547,0.812866139327817,491,413,198,120,18.300042390823364,0.7397708674304418,0.7126269956458636,0.8036006546644845,0.6759410801963993,0.7553846153846154,0.774859286909032,0.483497691542547,0.812866139327817,491,413,198,120,18.38440704345703
15,GradientBoosting,30,0.9252728799328296,0.9490248226950354,0.8988245172124265,0.8432956381260097,0.9232427770590772,0.7160493826178259,0.517115908374259,0.8177685098431208,412,522,97,207,18.619600534439087,0.7544426494345718,0.8094302554027505,0.6655896607431341,0.8432956381260097,0.7304964539007093,0.7160493826178259,0.517115908374259,0.8177685098431208,412,522,97,207,18.721863985061646
15,GradientBoosting,31,0.9349766255843603,0.9510797708241516,0.9171270718232044,0.6388888888888888,0.9337948939852877,0.8607068605279196,0.5542148166390753,0.8764598574912361,581,414,234,67,17.881871223449707,0.7677469135802469,0.7128834355828221,0.8966049382716049,0.6388888888888888,0.7942583732057417,0.8607068605279196,0.5542148166390753,0.8764598574912361,581,414,234,67,17.970757722854614
15,GradientBoosting,32,0.9252316764953664,0.9504685408299867,0.8972198820556023,0.682615629984051,0.9230769230769231,0.6837060701783217,0.3668266228475337,0.7722109027825472,429,428,199,198,18.529482126235962,0.6834130781499203,0.6831210191082803,0.6842105263157895,0.682615629984051,0.6836653386454183,0.6837060701783217,0.3668266228475337,0.7722109027825472,429,428,199,198,18.621562242507935
15,GradientBoosting,33,0.9389887170915169,0.9518279569892473,0.9247806101128291,0.5148026315789473,0.9381093683764307,0.7728395059820149,0.3856153692242977,0.7869051354743768,516,313,295,92,18.010473012924194,0.6817434210526315,0.6362515413070283,0.8486842105263158,0.5148026315789473,0.7272727272727273,0.7728395059820149,0.3856153692242977,0.7869051354743768,516,313,295,92,18.114871501922607
15,GradientBoosting,34,0.9255765199161425,0.9443957968476357,0.9044025157232705,0.6233766233766234,0.9239665881345042,0.7258979204676942,0.39191546619723194,0.7803539804351493,471,384,232,145,18.555493116378784,0.6939935064935064,0.6699857752489331,0.7646103896103896,0.6233766233766234,0.7141774071266112,0.7258979204676942,0.39191546619723194,0.7803539804351493,471,384,232,145,18.659138917922974
15,GradientBoosting,36,0.9367936375052324,0.9558759283529926,0.9158643784010047,0.7336601307189542,0.9354424967935016,0.7458471759558394,0.4837247101811894,0.8302081998376692,459,449,163,153,19.15121054649353,0.7418300653594772,0.7379421221864951,0.75,0.7336601307189542,0.7439222042139385,0.7458471759558394,0.4837247101811894,0.8302081998376692,459,449,163,153,19.25743293762207
15,GradientBoosting,37,0.9277551020408163,0.9451996601529312,0.9081632653061225,0.5916515426497277,0.9263114071606995,0.797066014475045,0.45643401526179067,0.8280539260410869,468,326,225,83,17.86648678779602,0.720508166969147,0.6753246753246753,0.8493647912885662,0.5916515426497277,0.752411575562701,0.797066014475045,0.45643401526179067,0.8280539260410869,468,326,225,83,17.95850968360901
15,GradientBoosting,38,0.9288366336633663,0.9509761388286334,0.9042904290429042,0.5892547660311959,0.9270458870797208,0.7780320364352329,0.4341161844914886,0.8304893836223339,480,340,237,97,18.154417276382446,0.7105719237435009,0.6694560669456067,0.8318890814558059,0.5892547660311959,0.7418856259659967,0.7780320364352329,0.4341161844914886,0.8304893836223339,480,340,237,97,18.224766731262207
15,GradientBoosting,39,0.936484798000833,0.9509466437177281,0.9204498125780924,0.56,0.9354497354497354,0.825552825349987,0.46645749498938804,0.8214597222222222,529,336,264,71,18.30093502998352,0.7208333333333333,0.6670870113493065,0.8816666666666667,0.56,0.7595118449389806,0.825552825349987,0.46645749498938804,0.8214597222222222,529,336,264,71,18.37492346763611
15,GradientBoosting,40,0.9362201365187713,0.952233524988943,0.9185153583617748,0.4977168949771689,0.9350705754614549,0.797560975415229,0.40078705214847987,0.8361411702563889,574,327,330,83,17.517582416534424,0.6856925418569254,0.6349557522123894,0.8736681887366818,0.4977168949771689,0.7354260089686099,0.797560975415229,0.40078705214847987,0.8361411702563889,574,327,330,83,17.630497694015503
