dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
35,GradientBoosting,1,0.9593341761483355,0.9759825327510917,0.9418457648546145,0.5286624203821656,0.9586103366931161,0.7942583730157277,0.41564729347639695,0.7798782404965718,542,332,296,86,21.572336673736572,0.695859872611465,0.6467780429594272,0.8630573248407644,0.5286624203821656,0.7394270122783084,0.7942583730157277,0.41564729347639695,0.7798782404965718,542,332,296,86,21.66117835044861
35,GradientBoosting,2,0.9523212045169385,0.9712418300653595,0.9322459222082811,0.5721311475409836,0.9513444302176697,0.7825112105868809,0.42890650310222495,0.7778392905133028,513,349,261,97,21.73223567008972,0.7065573770491803,0.6627906976744186,0.840983606557377,0.5721311475409836,0.741329479768786,0.7825112105868809,0.42890650310222495,0.7778392905133028,513,349,261,97,21.822317600250244
35,GradientBoosting,3,0.9577759197324415,0.9744367417677643,0.9402173913043478,0.7783251231527094,0.9570212765957448,0.7236641220269215,0.4824949508244432,0.8267328334425328,428,474,135,181,23.01520800590515,0.7405582922824302,0.7602131438721137,0.7027914614121511,0.7783251231527094,0.7303754266211605,0.7236641220269215,0.4824949508244432,0.8267328334425328,428,474,135,181,23.107786178588867
35,GradientBoosting,4,0.9582637729549248,0.9712446351931331,0.9444908180300501,0.596694214876033,0.9576809140922556,0.8022222220439506,0.46511018627860323,0.8154169797145003,516,361,244,89,22.254857540130615,0.724793388429752,0.6789473684210526,0.8528925619834711,0.596694214876033,0.756043956043956,0.8022222220439506,0.46511018627860323,0.8154169797145003,516,361,244,89,22.34822964668274
35,GradientBoosting,5,0.9629629629629629,0.9780833691448216,0.9471493965875988,0.717391304347826,0.962367864693446,0.76470588221663,0.49760891913805505,0.8283282625473987,466,429,169,132,22.628509521484375,0.7483277591973244,0.7338582677165354,0.7792642140468228,0.717391304347826,0.7558799675587996,0.76470588221663,0.49760891913805505,0.8283282625473987,466,429,169,132,22.722370624542236
35,GradientBoosting,6,0.9518871837411862,0.9702201122140699,0.9323931978432186,0.6271186440677966,0.9509306260575298,0.8624708622698203,0.5479132140120823,0.8499382361390405,531,370,220,59,22.524454355239868,0.7635593220338983,0.7070572569906791,0.9,0.6271186440677966,0.7919463087248323,0.8624708622698203,0.5479132140120823,0.8499382361390405,531,370,220,59,22.61946439743042
35,GradientBoosting,7,0.9587194608256108,0.9730668983492615,0.9435551811288964,0.7113237639553429,0.9580838323353293,0.5022522521956924,0.0070163777995685735,0.6029382212963176,185,446,181,442,22.112655878067017,0.5031897926634769,0.505464480874317,0.29505582137161085,0.7113237639553429,0.37260825780463247,0.5022522521956924,0.0070163777995685735,0.6029382212963176,185,446,181,442,22.213989734649658
35,GradientBoosting,8,0.9615866388308977,0.9746672391584371,0.9478079331941545,0.5561056105610561,0.9610499576629975,0.842499999789375,0.4807757483453636,0.8167486303085754,543,337,269,63,22.717642068862915,0.7260726072607261,0.6687192118226601,0.8960396039603961,0.5561056105610561,0.7658674188998591,0.842499999789375,0.4807757483453636,0.8167486303085754,543,337,269,63,22.806357622146606
35,GradientBoosting,9,0.9582299421009098,0.9775862068965517,0.9379652605459057,0.660377358490566,0.957365977205572,0.8226495724737928,0.5283920869357398,0.8425500678162576,500,385,198,83,22.09744691848755,0.7590051457975986,0.7163323782234957,0.8576329331046312,0.660377358490566,0.78064012490242,0.8226495724737928,0.5283920869357398,0.8425500678162576,500,385,198,83,22.180901288986206
35,GradientBoosting,10,0.9594650205761317,0.9697097181320993,0.948559670781893,0.5253940455341506,0.9590180986061992,0.821917807993995,0.4412766226968707,0.8070426725473177,506,300,271,65,22.989656448364258,0.7057793345008757,0.6512226512226512,0.8861646234676007,0.5253940455341506,0.7507418397626112,0.821917807993995,0.4412766226968707,0.8070426725473177,506,300,271,65,23.09458041191101
