90,InceptionV3,128,0.3,0.3,16,4,0.9939024448394775,0.9939024448394775,0.9939024448394775,0.9939177632331848,0.9939239025115967,0.9939161539077759,0.9878470301628113,0.9996874332427979,4727.0,4727.0,29.0,29.0,122.9866132736206,0.9893091917037964,0.9868744611740112,0.9893091917037964,0.9868420958518982,0.9881379008293152,0.9892544150352478,0.9762206077575684,0.9981029629707336,1203.0,1200.0,16.0,13.0,5.31317663192749
90,InceptionV3,128,0.3,0.3,16,4,0.9939024448394775,0.9939024448394775,0.9939024448394775,0.9939177632331848,0.9939239025115967,0.9939161539077759,0.9878470301628113,0.9996874332427979,4727.0,4727.0,29.0,29.0,122.9866132736206,0.9893091917037964,0.9868744611740112,0.9893091917037964,0.9868420958518982,0.9881379008293152,0.9892544150352478,0.9762206077575684,0.9981029629707336,1203.0,1200.0,16.0,13.0,5.31317663192749
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,4,0.9933692216873169,0.9937797784805298,0.9931620359420776,0.993791401386261,0.9934571385383606,0.9932557940483093,0.9870027303695679,0.9992482662200928,4793.0,4796.0,30.0,33.0,123.08819270133972,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9600694179534912,0.9927529096603394,1129.0,1129.0,23.0,23.0,5.317124843597412
90,InceptionV3,128,0.3,0.3,16,4,0.9933692216873169,0.9937797784805298,0.9931620359420776,0.993791401386261,0.9934571385383606,0.9932557940483093,0.9870027303695679,0.9992482662200928,4793.0,4796.0,30.0,33.0,123.08819270133972,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9600694179534912,0.9927529096603394,1129.0,1129.0,23.0,23.0,5.317124843597412
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,7,0.9899159669876099,0.9892879724502563,0.9894958138465881,0.989303708076477,0.9894039630889893,0.989561140537262,0.9788577556610107,0.9980239868164062,4710.0,4709.0,51.0,50.0,157.86623191833496,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9654605388641357,0.9965894818305969,1195.0,1195.0,21.0,21.0,5.355015993118286
90,InceptionV3,128,0.3,0.3,16,7,0.9899159669876099,0.9892879724502563,0.9894958138465881,0.989303708076477,0.9894039630889893,0.989561140537262,0.9788577556610107,0.9980239868164062,4710.0,4709.0,51.0,50.0,157.86623191833496,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9654605388641357,0.9965894818305969,1195.0,1195.0,21.0,21.0,5.355015993118286
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,1,0.9792453050613403,0.9790487885475159,0.9796645641326904,0.9776337742805481,0.9779745936393738,0.9782929420471191,0.9559841752052307,0.9959864616394043,4673.0,4670.0,100.0,97.0,87.45377659797668,0.9835526347160339,0.9827444553375244,0.9835526347160339,0.9827302694320679,0.9831538796424866,0.9835526347160339,0.9663071036338806,0.9982382655143738,1196.0,1195.0,21.0,20.0,5.39805793762207
90,InceptionV3,128,0.3,0.3,16,1,0.9792453050613403,0.9790487885475159,0.9796645641326904,0.9776337742805481,0.9779745936393738,0.9782929420471191,0.9559841752052307,0.9959864616394043,4673.0,4670.0,100.0,97.0,87.45377659797668,0.9835526347160339,0.9827444553375244,0.9835526347160339,0.9827302694320679,0.9831538796424866,0.9835526347160339,0.9663071036338806,0.9982382655143738,1196.0,1195.0,21.0,20.0,5.39805793762207
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,3,0.9876620769500732,0.9878635406494141,0.9872438311576843,0.9878762364387512,0.9875451326370239,0.9873201847076416,0.9751669764518738,0.9979984760284424,4721.0,4724.0,58.0,61.0,111.13949465751648,0.9891666769981384,0.9899916648864746,0.9891666769981384,0.9900000095367432,0.989569902420044,0.9892156720161438,0.9791911840438843,0.9984145164489746,1187.0,1188.0,12.0,13.0,5.266463041305542
90,InceptionV3,128,0.3,0.3,16,3,0.9876620769500732,0.9878635406494141,0.9872438311576843,0.9878762364387512,0.9875451326370239,0.9873201847076416,0.9751669764518738,0.9979984760284424,4721.0,4724.0,58.0,61.0,111.13949465751648,0.9891666769981384,0.9899916648864746,0.9891666769981384,0.9900000095367432,0.989569902420044,0.9892156720161438,0.9791911840438843,0.9984145164489746,1187.0,1188.0,12.0,13.0,5.266463041305542
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,2,0.984046995639801,0.9840503931045532,0.9842569231987,0.9839905500411987,0.9841274619102478,0.9843548536300659,0.9683428406715393,0.996788501739502,4689.0,4688.0,76.0,75.0,99.71142673492432,0.9868420958518982,0.9836065769195557,0.9868420958518982,0.9835526347160339,0.9852471351623535,0.9868420958518982,0.9704912900924683,0.9975281953811646,1200.0,1196.0,20.0,16.0,5.28682279586792
90,InceptionV3,128,0.3,0.3,16,2,0.984046995639801,0.9840503931045532,0.9842569231987,0.9839905500411987,0.9841274619102478,0.9843548536300659,0.9683428406715393,0.996788501739502,4689.0,4688.0,76.0,75.0,99.71142673492432,0.9868420958518982,0.9836065769195557,0.9868420958518982,0.9835526347160339,0.9852471351623535,0.9868420958518982,0.9704912900924683,0.9975281953811646,1200.0,1196.0,20.0,16.0,5.28682279586792
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,5,0.9964195489883423,0.9968394637107849,0.9964195489883423,0.9968434572219849,0.9966261982917786,0.9964473247528076,0.9932783246040344,0.9997150301933289,4731.0,4733.0,15.0,17.0,133.93160891532898,0.9805194735527039,0.9805352687835693,0.9813311696052551,0.9805194735527039,0.9809621572494507,0.9812770485877991,0.9618712663650513,0.9938036203384399,1209.0,1208.0,24.0,23.0,5.4311301708221436
90,InceptionV3,128,0.3,0.3,16,5,0.9964195489883423,0.9968394637107849,0.9964195489883423,0.9968434572219849,0.9966261982917786,0.9964473247528076,0.9932783246040344,0.9997150301933289,4731.0,4733.0,15.0,17.0,133.93160891532898,0.9805194735527039,0.9805352687835693,0.9813311696052551,0.9805194735527039,0.9809621572494507,0.9812770485877991,0.9618712663650513,0.9938036203384399,1209.0,1208.0,24.0,23.0,5.4311301708221436
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,1,0.9778251647949219,0.9775928258895874,0.9767590761184692,0.976190447807312,0.9757428765296936,0.975488543510437,0.9516404271125793,0.9938836693763733,4581.0,4585.0,105.0,109.0,86.15831995010376,0.9884259104728699,0.9876638650894165,0.9884259104728699,0.9876543283462524,0.9880518317222595,0.9884259104728699,0.9761029481887817,0.9975017309188843,1281.0,1280.0,16.0,15.0,5.281919479370117
90,InceptionV3,128,0.3,0.3,16,1,0.9778251647949219,0.9775928258895874,0.9767590761184692,0.976190447807312,0.9757428765296936,0.975488543510437,0.9516404271125793,0.9938836693763733,4581.0,4585.0,105.0,109.0,86.15831995010376,0.9884259104728699,0.9876638650894165,0.9884259104728699,0.9876543283462524,0.9880518317222595,0.9884259104728699,0.9761029481887817,0.9975017309188843,1281.0,1280.0,16.0,15.0,5.281919479370117
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,8,0.999366044998169,0.999366044998169,0.999366044998169,0.9993665814399719,0.9993665814399719,0.9993665814399719,0.9987331032752991,0.9999975562095642,4729.0,4729.0,3.0,3.0,168.90696692466736,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9711538553237915,0.9961129426956177,1230.0,1230.0,18.0,18.0,5.274720191955566
90,InceptionV3,128,0.3,0.3,16,8,0.999366044998169,0.999366044998169,0.999366044998169,0.9993665814399719,0.9993665814399719,0.9993665814399719,0.9987331032752991,0.9999975562095642,4729.0,4729.0,3.0,3.0,168.90696692466736,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9855769276618958,0.9711538553237915,0.9961129426956177,1230.0,1230.0,18.0,18.0,5.274720191955566
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,5,0.9905660152435303,0.9909834265708923,0.9907757043838501,0.9910116791725159,0.9908967018127441,0.990851879119873,0.9818441867828369,0.999178946018219,4726.0,4727.0,43.0,44.0,134.3875675201416,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9720394611358643,0.997123658657074,1199.0,1199.0,17.0,17.0,5.37201189994812
90,InceptionV3,128,0.3,0.3,16,5,0.9905660152435303,0.9909834265708923,0.9907757043838501,0.9910116791725159,0.9908967018127441,0.990851879119873,0.9818441867828369,0.999178946018219,4726.0,4727.0,43.0,44.0,134.3875675201416,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9720394611358643,0.997123658657074,1199.0,1199.0,17.0,17.0,5.37201189994812
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,3,0.9890618324279785,0.9890572428703308,0.9886411428451538,0.9890939593315125,0.9888887405395508,0.9887049198150635,0.9778127074241638,0.9969761371612549,4700.0,4702.0,52.0,54.0,110.85217690467834,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9561688303947449,0.9961770176887512,1205.0,1205.0,27.0,27.0,5.3787453174591064
90,InceptionV3,128,0.3,0.3,16,3,0.9890618324279785,0.9890572428703308,0.9886411428451538,0.9890939593315125,0.9888887405395508,0.9887049198150635,0.9778127074241638,0.9969761371612549,4700.0,4702.0,52.0,54.0,110.85217690467834,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9780844449996948,0.9561688303947449,0.9961770176887512,1205.0,1205.0,27.0,27.0,5.3787453174591064
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,5,0.9976704716682434,0.9974592328071594,0.9976704716682434,0.9959881901741028,0.9960967302322388,0.9962117075920105,0.9922060370445251,0.9993139505386353,4711.0,4710.0,12.0,11.0,133.11118865013123,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9715189933776855,0.9967872500419617,1246.0,1246.0,18.0,18.0,5.398029565811157
90,InceptionV3,128,0.3,0.3,16,5,0.9976704716682434,0.9974592328071594,0.9976704716682434,0.9959881901741028,0.9960967302322388,0.9962117075920105,0.9922060370445251,0.9993139505386353,4711.0,4710.0,12.0,11.0,133.11118865013123,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9857594966888428,0.9715189933776855,0.9967872500419617,1246.0,1246.0,18.0,18.0,5.398029565811157
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,1,0.9794204235076904,0.9794290661811829,0.9798403978347778,0.979446291923523,0.9796540141105652,0.9799505472183228,0.9593957662582397,0.9968320727348328,4666.0,4664.0,98.0,96.0,86.79101729393005,0.9827302694320679,0.9819227457046509,0.9827302694320679,0.9819079041481018,0.9823564291000366,0.9826754331588745,0.9646591544151306,0.9944438934326172,1195.0,1194.0,22.0,21.0,5.412243127822876
90,InceptionV3,128,0.3,0.3,16,1,0.9794204235076904,0.9794290661811829,0.9798403978347778,0.979446291923523,0.9796540141105652,0.9799505472183228,0.9593957662582397,0.9968320727348328,4666.0,4664.0,98.0,96.0,86.79101729393005,0.9827302694320679,0.9819227457046509,0.9827302694320679,0.9819079041481018,0.9823564291000366,0.9826754331588745,0.9646591544151306,0.9944438934326172,1195.0,1194.0,22.0,21.0,5.412243127822876
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,7,0.99344801902771,0.9930441975593567,0.9938575029373169,0.9930555820465088,0.9934762120246887,0.9938845038414001,0.9869641065597534,0.9985318183898926,4854.0,4850.0,34.0,30.0,159.60928010940552,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9742646813392639,0.9969676733016968,1074.0,1074.0,14.0,14.0,5.428970098495483
90,InceptionV3,128,0.3,0.3,16,7,0.99344801902771,0.9930441975593567,0.9938575029373169,0.9930555820465088,0.9934762120246887,0.9938845038414001,0.9869641065597534,0.9985318183898926,4854.0,4850.0,34.0,30.0,159.60928010940552,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9871323704719543,0.9742646813392639,0.9969676733016968,1074.0,1074.0,14.0,14.0,5.428970098495483
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,0,0.941006600856781,0.9383251070976257,0.9383251070976257,0.9383251070976257,0.9381802678108215,0.9389731287956238,0.8770968317985535,0.9812490344047546,4549.0,4549.0,299.0,299.0,75.50480961799622,0.9852430820465088,0.9852558374404907,0.9861111044883728,0.9852430820465088,0.9857165217399597,0.9860532283782959,0.9713761806488037,0.9966273307800293,1136.0,1135.0,17.0,16.0,5.417652606964111
90,InceptionV3,128,0.3,0.3,16,0,0.941006600856781,0.9383251070976257,0.9383251070976257,0.9383251070976257,0.9381802678108215,0.9389731287956238,0.8770968317985535,0.9812490344047546,4549.0,4549.0,299.0,299.0,75.50480961799622,0.9852430820465088,0.9852558374404907,0.9861111044883728,0.9852430820465088,0.9857165217399597,0.9860532283782959,0.9713761806488037,0.9966273307800293,1136.0,1135.0,17.0,16.0,5.417652606964111
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,9,0.9989553093910217,0.9989548325538635,0.9985374212265015,0.9989583492279053,0.9987432956695557,0.998566210269928,0.9975122213363647,0.9997727274894714,4779.0,4781.0,5.0,7.0,182.4953944683075,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9700000286102295,0.9965386986732483,1182.0,1182.0,18.0,18.0,5.374183893203735
90,InceptionV3,128,0.3,0.3,16,9,0.9989553093910217,0.9989548325538635,0.9985374212265015,0.9989583492279053,0.9987432956695557,0.998566210269928,0.9975122213363647,0.9997727274894714,4779.0,4781.0,5.0,7.0,182.4953944683075,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9700000286102295,0.9965386986732483,1182.0,1182.0,18.0,18.0,5.374183893203735
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,1,0.9767491221427917,0.9763477444648743,0.9773890972137451,0.9763225317001343,0.9769206047058105,0.9773987531661987,0.9538575410842896,0.9960787892341614,4582.0,4577.0,111.0,106.0,85.82611393928528,0.9809451103210449,0.9801980257034302,0.9809451103210449,0.980182945728302,0.9805986285209656,0.9808943271636963,0.9611474275588989,0.9959872961044312,1287.0,1286.0,26.0,25.0,5.448137998580933
90,InceptionV3,128,0.3,0.3,16,1,0.9767491221427917,0.9763477444648743,0.9773890972137451,0.9763225317001343,0.9769206047058105,0.9773987531661987,0.9538575410842896,0.9960787892341614,4582.0,4577.0,111.0,106.0,85.82611393928528,0.9809451103210449,0.9801980257034302,0.9809451103210449,0.980182945728302,0.9805986285209656,0.9808943271636963,0.9611474275588989,0.9959872961044312,1287.0,1286.0,26.0,25.0,5.448137998580933
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,5,0.9892721772193909,0.9892676472663879,0.9888514876365662,0.9878355860710144,0.9876188635826111,0.9874531626701355,0.9752762317657471,0.9984931945800781,4701.0,4703.0,51.0,53.0,133.85091495513916,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9772727489471436,0.9985005259513855,1218.0,1218.0,14.0,14.0,5.329841136932373
90,InceptionV3,128,0.3,0.3,16,5,0.9892721772193909,0.9892676472663879,0.9888514876365662,0.9878355860710144,0.9876188635826111,0.9874531626701355,0.9752762317657471,0.9984931945800781,4701.0,4703.0,51.0,53.0,133.85091495513916,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9886363744735718,0.9772727489471436,0.9985005259513855,1218.0,1218.0,14.0,14.0,5.329841136932373
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,4,0.9943253397941589,0.9943241477012634,0.9941151738166809,0.994337260723114,0.9942287802696228,0.9941521883010864,0.988483190536499,0.9993667006492615,4730.0,4731.0,27.0,28.0,122.0573182106018,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9720394611358643,0.9977019429206848,1199.0,1199.0,17.0,17.0,5.293130397796631
90,InceptionV3,128,0.3,0.3,16,4,0.9943253397941589,0.9943241477012634,0.9941151738166809,0.994337260723114,0.9942287802696228,0.9941521883010864,0.988483190536499,0.9993667006492615,4730.0,4731.0,27.0,28.0,122.0573182106018,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9720394611358643,0.9977019429206848,1199.0,1199.0,17.0,17.0,5.293130397796631
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,5,0.9936842322349548,0.993682861328125,0.9934737086296082,0.993686854839325,0.9935782551765442,0.9934887886047363,0.9871694445610046,0.9994629621505737,4719.0,4720.0,30.0,31.0,134.17985725402832,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9577922224998474,0.9966508746147156,1206.0,1206.0,26.0,26.0,5.5567286014556885
90,InceptionV3,128,0.3,0.3,16,5,0.9936842322349548,0.993682861328125,0.9934737086296082,0.993686854839325,0.9935782551765442,0.9934887886047363,0.9871694445610046,0.9994629621505737,4719.0,4720.0,30.0,31.0,134.17985725402832,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9788960814476013,0.9577922224998474,0.9966508746147156,1206.0,1206.0,26.0,26.0,5.5567286014556885
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,11,0.9995841979980469,0.9993765354156494,0.9997920989990234,0.9993770718574524,0.9995909929275513,0.9997923374176025,0.9991816282272339,0.9999989867210388,4809.0,4807.0,3.0,1.0,205.57079362869263,0.9880136847496033,0.9871684908866882,0.9880136847496033,0.9871575236320496,0.9875985980033875,0.9880136847496033,0.9751963019371033,0.9968690276145935,1154.0,1153.0,15.0,14.0,5.394696474075317
90,InceptionV3,128,0.3,0.3,16,11,0.9995841979980469,0.9993765354156494,0.9997920989990234,0.9993770718574524,0.9995909929275513,0.9997923374176025,0.9991816282272339,0.9999989867210388,4809.0,4807.0,3.0,1.0,205.57079362869263,0.9880136847496033,0.9871684908866882,0.9880136847496033,0.9871575236320496,0.9875985980033875,0.9880136847496033,0.9751963019371033,0.9968690276145935,1154.0,1153.0,15.0,14.0,5.394696474075317
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,4,0.9929577708244324,0.992339551448822,0.9927506446838379,0.9922738075256348,0.9925236105918884,0.9927687644958496,0.9850592017173767,0.9987964630126953,4793.0,4791.0,37.0,35.0,123.16495156288147,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9861111044883728,0.9985276460647583,1144.0,1144.0,8.0,8.0,5.449927806854248
90,InceptionV3,128,0.3,0.3,16,4,0.9929577708244324,0.992339551448822,0.9927506446838379,0.9922738075256348,0.9925236105918884,0.9927687644958496,0.9850592017173767,0.9987964630126953,4793.0,4791.0,37.0,35.0,123.16495156288147,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9861111044883728,0.9985276460647583,1144.0,1144.0,8.0,8.0,5.449927806854248
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,6,0.9983072280883789,0.9983072280883789,0.9983072280883789,0.9983108043670654,0.9983108043670654,0.9983108043670654,0.9966216087341309,0.9999907612800598,4718.0,4718.0,8.0,8.0,145.53410005569458,0.9815705418586731,0.9823576807975769,0.9815705418586731,0.9823718070983887,0.981958270072937,0.9816176295280457,0.963965892791748,0.9971140027046204,1225.0,1226.0,22.0,23.0,5.468485116958618
90,InceptionV3,128,0.3,0.3,16,6,0.9983072280883789,0.9983072280883789,0.9983072280883789,0.9983108043670654,0.9983108043670654,0.9983108043670654,0.9966216087341309,0.9999907612800598,4718.0,4718.0,8.0,8.0,145.53410005569458,0.9815705418586731,0.9823576807975769,0.9815705418586731,0.9823718070983887,0.981958270072937,0.9816176295280457,0.963965892791748,0.9971140027046204,1225.0,1226.0,22.0,23.0,5.468485116958618
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,InceptionV3,128,0.3,0.3,16,4,0.9932942390441895,0.9926732182502747,0.9937133193016052,0.9926839470863342,0.9932465553283691,0.993709921836853,0.9864749908447266,0.9993492960929871,4742.0,4737.0,35.0,30.0,123.33318138122559,0.9816666841506958,0.9816666841506958,0.9816666841506958,0.9816666841506958,0.9816666841506958,0.9816666841506958,0.9633333086967468,0.9956274032592773,1178.0,1178.0,22.0,22.0,5.376241207122803
