dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,MobileNetV2,128,0.3,0.3,64,20,0.9997948408126831,0.9997947812080383,0.9995896816253662,0.9997971057891846,0.99969482421875,0.9995973110198975,0.9993928074836731,0.9999999403953552,4872.0,4873.0,1.0,2.0,126.38761043548584,0.990234375,0.9892683029174805,0.990234375,0.9892578125,0.9897499084472656,0.990234375,0.9794996976852417,0.9938325881958008,1014.0,1013.0,11.0,10.0,4.703719139099121
100,MobileNetV2,128,0.3,0.3,64,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,235.0858714580536,0.9868420958518982,0.9852095246315002,0.9860197305679321,0.9851973652839661,0.9856241345405579,0.9860185384750366,0.9712473154067993,0.9913040399551392,1199.0,1198.0,18.0,17.0,4.839905738830566
100,MobileNetV2,128,0.3,0.3,64,3,0.9966596961021423,0.9964516758918762,0.9966596961021423,0.9964583516120911,0.996563196182251,0.9966762065887451,0.9931361675262451,0.9995492100715637,4774.0,4773.0,17.0,16.0,48.80373811721802,0.9439338445663452,0.9479069709777832,0.9365808963775635,0.9485294222831726,0.9422668218612671,0.9373575448989868,0.8853298425674438,0.986540675163269,1019.0,1032.0,56.0,69.0,4.844344615936279
100,MobileNetV2,128,0.3,0.3,64,2,0.9908638000488281,0.9906522631645203,0.9902408719062805,0.9907483458518982,0.990531325340271,0.9903809428215027,0.9811069965362549,0.9993727207183838,4769.0,4771.0,45.0,47.0,44.81963324546814,0.9650735259056091,0.9597806334495544,0.9650735259056091,0.9595588445663452,0.9624646306037903,0.9648811221122742,0.9247384071350098,0.987214207649231,1050.0,1044.0,44.0,38.0,4.719998121261597
100,MobileNetV2,128,0.3,0.3,64,20,0.9991607069969177,0.9991607069969177,0.9991607069969177,0.9991666674613953,0.9991666674613953,0.9991666674613953,0.9983333349227905,0.9997831583023071,4762.0,4762.0,4.0,4.0,121.13366842269897,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9739583134651184,0.9935194253921509,1137.0,1137.0,15.0,15.0,4.76811957359314
100,MobileNetV2,128,0.3,0.3,64,5,0.9983429908752441,0.9979296326637268,0.9983429908752441,0.9976797699928284,0.9978852272033691,0.9981004595756531,0.9957801699638367,0.9999716877937317,4820.0,4818.0,10.0,8.0,58.23654365539551,0.9227941036224365,0.9275766015052795,0.9181985259056091,0.9283088445663452,0.9228725433349609,0.91904217004776,0.8465992212295532,0.9689739346504211,999.0,1010.0,78.0,89.0,5.178682327270508
100,MobileNetV2,128,0.3,0.3,64,15,0.9989411234855652,0.9991525411605835,0.9987293481826782,0.9991554021835327,0.998912513256073,0.9986826181411743,0.9978336691856384,0.9999931454658508,4716.0,4718.0,4.0,6.0,103.21744656562805,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9720394611358643,0.9915152192115784,1199.0,1199.0,17.0,17.0,4.768482208251953
100,MobileNetV2,128,0.3,0.3,64,6,0.997480034828186,0.99685138463974,0.9972700476646423,0.9962660670280457,0.9966418743133545,0.9969730377197266,0.9932700395584106,0.9997498393058777,4749.0,4747.0,15.0,13.0,55.6822783946991,0.9487847089767456,0.9550264477729797,0.9401041865348816,0.9557291865348816,0.9474541544914246,0.9412174224853516,0.89604651927948,0.9769764542579651,1083.0,1101.0,51.0,69.0,2.833143472671509
100,MobileNetV2,128,0.3,0.3,64,14,0.9997897148132324,1.0,0.9997897148132324,1.0,0.9998950362205505,0.9997949004173279,0.999793291091919,0.9999999403953552,4755.0,4756.0,0.0,1.0,87.87392950057983,0.9322916865348816,0.9337401986122131,0.9296875,0.9340277910232544,0.9316619038581848,0.9301111698150635,0.8637533187866211,0.9653896689414978,1071.0,1076.0,76.0,81.0,4.896153688430786
100,MobileNetV2,128,0.3,0.3,64,4,0.9982942342758179,0.9976555705070496,0.9980810284614563,0.9976773858070374,0.9978967905044556,0.9980992674827576,0.9957931041717529,0.9999725818634033,4681.0,4679.0,11.0,9.0,53.68877196311951,0.9703947305679321,0.975691556930542,0.9572368264198303,0.9761512875556946,0.9663500785827637,0.9582265615463257,0.9337159395217896,0.993384599685669,1164.0,1187.0,29.0,52.0,5.019537448883057
100,MobileNetV2,128,0.3,0.3,64,2,0.9929906725883484,0.9934084415435791,0.9923534393310547,0.9932901263237,0.992823600769043,0.9924730062484741,0.9857223033905029,0.999542772769928,4672.0,4677.0,31.0,36.0,43.000134229660034,0.9720394611358643,0.972016453742981,0.9712170958518982,0.9720394611358643,0.971611499786377,0.971278727054596,0.9432861804962158,0.9913113713264465,1181.0,1182.0,34.0,35.0,4.748332977294922
100,MobileNetV2,128,0.3,0.3,64,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4778.0,4778.0,0.0,0.0,137.32736706733704,0.984375,0.9852302074432373,0.984375,0.9852430820465088,0.9847987294197083,0.9844017028808594,0.9696245193481445,0.9916036128997803,1134.0,1135.0,17.0,18.0,4.565052032470703
100,MobileNetV2,128,0.3,0.3,64,0,0.9480574131011963,0.9372771382331848,0.943412184715271,0.9368665814399719,0.9405279159545898,0.9428853392601013,0.8805636763572693,0.9878132939338684,4468.0,4437.0,299.0,268.0,34.035964012145996,0.9054276347160339,0.9336870312690735,0.8684210777282715,0.9383223652839661,0.8987327218055725,0.8791407346725464,0.8089962005615234,0.970230758190155,1056.0,1141.0,75.0,160.0,5.067648410797119
100,MobileNetV2,128,0.3,0.3,64,3,0.9959762692451477,0.9959754347801208,0.9957644939422607,0.9959290027618408,0.9958460927009583,0.9958094954490662,0.9917247891426086,0.9998959898948669,4702.0,4703.0,19.0,20.0,46.558189868927,0.9851973652839661,0.9843621253967285,0.9835526347160339,0.984375,0.9838944673538208,0.9837616086006165,0.9680039286613464,0.9961965084075928,1196.0,1197.0,19.0,20.0,4.859511137008667
100,MobileNetV2,128,0.3,0.3,64,2,0.9961977005004883,0.9959830641746521,0.9951415061950684,0.9959813952445984,0.9955524802207947,0.9951660633087158,0.9911344647407532,0.999862551689148,4711.0,4715.0,19.0,23.0,43.44354248046875,0.9748263955116272,0.9706896543502808,0.9774305820465088,0.9704861044883728,0.9740383625030518,0.9773595333099365,0.9480063319206238,0.9907727837562561,1126.0,1118.0,34.0,26.0,4.879740476608276
100,MobileNetV2,128,0.3,0.3,64,42,1.0,0.9997879862785339,1.0,0.9997888803482056,0.9998952746391296,1.0,0.9997904896736145,1.0,4716.0,4715.0,1.0,0.0,199.5778248310089,0.9835526347160339,0.9827444553375244,0.9835526347160339,0.9827302694320679,0.9831445813179016,0.9835526347160339,0.966289222240448,0.9956836700439453,1196.0,1195.0,21.0,20.0,2.5852322578430176
100,MobileNetV2,128,0.3,0.3,64,0,0.9514358043670654,0.9433882832527161,0.9429898858070374,0.943412184715271,0.9428675770759583,0.9438527226448059,0.8866477012634277,0.9875076413154602,4466.0,4468.0,268.0,270.0,26.295041799545288,0.9177631735801697,0.9306260347366333,0.9046052694320679,0.9325658082962036,0.9166345000267029,0.9088490009307861,0.8376646637916565,0.9731655716896057,1100.0,1134.0,82.0,116.0,2.544804096221924
100,MobileNetV2,128,0.3,0.3,64,18,0.9989228844642639,0.998923122882843,0.9991382956504822,0.9989297986030579,0.999039351940155,0.9991403818130493,0.9980751872062683,0.999777615070343,4638.0,4637.0,5.0,4.0,94.01889991760254,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.9703124761581421,0.9898373484611511,1261.0,1261.0,19.0,19.0,2.592158317565918
100,MobileNetV2,128,0.3,0.3,64,39,0.9995729923248291,0.9995729327201843,0.9993595480918884,0.9977476596832275,0.9976412653923035,0.9975398182868958,0.9952860474586487,0.9999967217445374,4681.0,4682.0,2.0,3.0,173.6785237789154,0.9893091917037964,0.9893091917037964,0.9893091917037964,0.9893091917037964,0.9893091917037964,0.9893091917037964,0.9786184430122375,0.9966682195663452,1203.0,1203.0,13.0,13.0,2.5443475246429443
100,MobileNetV2,128,0.3,0.3,64,1,0.9902583360671997,0.988780677318573,0.9891995191574097,0.9887499213218689,0.98897385597229,0.9891904592514038,0.977966845035553,0.9983224868774414,4671.0,4669.0,53.0,51.0,29.98172664642334,0.9342105388641357,0.9175340533256531,0.9424341917037964,0.9152960777282715,0.9297247529029846,0.9414573311805725,0.8584762215614319,0.9827184081077576,1146.0,1113.0,103.0,70.0,2.5873844623565674
100,MobileNetV2,128,0.3,0.3,64,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,4706.0,4706.0,0.0,0.0,143.07312393188477,0.9794408082962036,0.9802306294441223,0.9786184430122375,0.9802631735801697,0.9794083833694458,0.9786943197250366,0.9588934183120728,0.992148220539093,1190.0,1192.0,24.0,26.0,2.587663412094116
100,MobileNetV2,128,0.3,0.3,64,9,0.9717586636543274,0.9702737331390381,0.9706889390945435,0.9641047120094299,0.9643621444702148,0.9644907116889954,0.9286913275718689,0.9945674538612366,4537.0,4535.0,139.0,137.0,60.580474615097046,0.8889802694320679,0.8927680850028992,0.8832237124443054,0.8939144611358643,0.8879878520965576,0.8845059275627136,0.7772876620292664,0.9373470544815063,1074.0,1087.0,129.0,142.0,4.755001068115234
100,MobileNetV2,128,0.3,0.3,64,0,0.9489020109176636,0.9430205225944519,0.9400337934494019,0.9432010054588318,0.9413141012191772,0.9407560229301453,0.8833798766136169,0.9866769313812256,4452.0,4467.0,269.0,284.0,34.04770469665527,0.8881579041481018,0.874799370765686,0.8963815569877625,0.8717105388641357,0.8850541114807129,0.8948746919631958,0.7686800956726074,0.956841230392456,1090.0,1060.0,156.0,126.0,4.97342848777771
100,MobileNetV2,128,0.3,0.3,64,0,0.9488075375556946,0.9440891146659851,0.9407894611358643,0.9442845582962036,0.9423075318336487,0.9414538145065308,0.8853055238723755,0.9863755702972412,4576.0,4593.0,271.0,288.0,33.83521628379822,0.9273896813392639,0.9335206151008606,0.9163603186607361,0.9347426295280457,0.9234470129013062,0.9211722016334534,0.8523699641227722,0.9797971248626709,997.0,1017.0,71.0,91.0,4.819774866104126
100,MobileNetV2,128,0.3,0.3,64,6,0.9987457990646362,0.9989546537399292,0.9987457990646362,0.9989583492279053,0.9988549947738647,0.9987531304359436,0.9977130889892578,0.9999970197677612,4778.0,4779.0,5.0,6.0,49.0586519241333,0.96875,0.9695916771888733,0.96875,0.9696180820465088,0.9691734313964844,0.9687892198562622,0.9383870363235474,0.981970489025116,1116.0,1117.0,35.0,36.0,2.8615736961364746
100,MobileNetV2,128,0.3,0.3,64,5,0.9664415121078491,0.9631656408309937,0.9658083319664001,0.9570833444595337,0.9585394263267517,0.9596961736679077,0.9169872999191284,0.9919387698173523,4576.0,4563.0,175.0,162.0,45.48723578453064,0.9166666865348816,0.9139878153800964,0.9131944179534912,0.9140625,0.9135345816612244,0.9134160280227661,0.8272954225540161,0.968925952911377,1052.0,1053.0,99.0,100.0,2.586866617202759
100,MobileNetV2,128,0.3,0.3,64,34,1.0,0.9997837543487549,1.0,0.9997859597206116,0.999893844127655,1.0,0.9997876286506653,1.0,4624.0,4623.0,1.0,0.0,152.9297652244568,0.984375,0.9836065769195557,0.984375,0.983593761920929,0.9839874505996704,0.984375,0.9679747819900513,0.9936575293540955,1260.0,1259.0,21.0,20.0,2.7241578102111816
100,MobileNetV2,128,0.3,0.3,64,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4706.0,4706.0,0.0,0.0,146.75927686691284,0.9893091917037964,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9769737124443054,0.9962181448936462,1202.0,1202.0,14.0,14.0,2.543214797973633
100,MobileNetV2,128,0.3,0.3,64,11,0.9993630647659302,0.9993631839752197,0.9995753765106201,0.9993665814399719,0.999472975730896,0.9995777010917664,0.9989458918571472,0.9999993443489075,4708.0,4707.0,3.0,2.0,69.52978515625,0.9769737124443054,0.9761316776275635,0.9753289222717285,0.9761512875556946,0.9757493734359741,0.9753273129463196,0.9514980316162109,0.9875779151916504,1186.0,1187.0,29.0,30.0,2.756608247756958
100,MobileNetV2,128,0.3,0.3,64,1,0.9887282252311707,0.9887210130691528,0.9880901575088501,0.9888091087341309,0.9884847402572632,0.9882238507270813,0.9770181775093079,0.9990798234939575,4646.0,4649.0,53.0,56.0,30.19962501525879,0.8791118264198303,0.9027538895606995,0.8626644611358643,0.9070723652839661,0.8816889524459839,0.8698551654815674,0.770927906036377,0.9519528746604919,1049.0,1103.0,113.0,167.0,2.7245984077453613
100,MobileNetV2,128,0.3,0.3,64,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4762.0,4762.0,0.0,0.0,160.5389745235443,0.9817708134651184,0.9817550182342529,0.9809027910232544,0.9817708134651184,0.9813265204429626,0.9809294939041138,0.9626801013946533,0.9957836270332336,1130.0,1131.0,21.0,22.0,2.5971200466156006
100,MobileNetV2,128,0.3,0.3,64,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4780.0,4780.0,0.0,0.0,189.59442019462585,0.9913194179534912,0.990459680557251,0.9913194179534912,0.9904513955116272,0.9908885955810547,0.9913327693939209,0.9817908406257629,0.996336817741394,1142.0,1141.0,11.0,10.0,2.94065523147583
100,MobileNetV2,128,0.3,0.3,64,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4678.0,4678.0,0.0,0.0,128.99689841270447,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9847957491874695,0.9851843118667603,0.9695785045623779,0.9907047748565674,1198.0,1197.0,19.0,18.0,4.8233277797698975
100,MobileNetV2,128,0.3,0.3,64,6,0.9995766282081604,0.999364972114563,0.999364972114563,0.9993665814399719,0.9993681907653809,0.999369740486145,0.9987396001815796,0.9999991655349731,4721.0,4721.0,3.0,3.0,57.3846333026886,0.9652777910232544,0.965187132358551,0.9626736044883728,0.9652777910232544,0.9639242887496948,0.96279376745224,0.9279701709747314,0.9895042181015015,1109.0,1112.0,40.0,43.0,4.327142715454102
100,MobileNetV2,128,0.3,0.3,64,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4730.0,4730.0,0.0,0.0,118.26577854156494,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9618055820465088,0.9928649067878723,1130.0,1130.0,22.0,22.0,2.664759635925293
100,MobileNetV2,128,0.3,0.3,64,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4714.0,4714.0,0.0,0.0,135.6632845401764,0.984375,0.983566164970398,0.984375,0.9835526347160339,0.9839670062065125,0.984375,0.9679339528083801,0.9924749732017517,1197.0,1196.0,20.0,19.0,2.489586353302002
100,MobileNetV2,128,0.3,0.3,64,1,0.9886412620544434,0.988867461681366,0.9899271130561829,0.9888477325439453,0.9893596172332764,0.989974319934845,0.9787991642951965,0.9988787770271301,4619.0,4614.0,52.0,47.0,28.488937377929688,0.9662829041481018,0.9669967293739319,0.9638158082962036,0.9671052694320679,0.9652774333953857,0.9642654061317444,0.9310116171836853,0.9902837872505188,1172.0,1176.0,40.0,44.0,2.5160410404205322
100,MobileNetV2,128,0.3,0.3,64,2,0.9930173754692078,0.9932246208190918,0.9925941824913025,0.9932432174682617,0.9929021596908569,0.9926168322563171,0.9858512878417969,0.9992952942848206,4691.0,4694.0,32.0,35.0,32.508532762527466,0.6848958134651184,0.6834592819213867,0.7065972089767456,0.6727430820465088,0.6946574449539185,0.6967109441757202,0.3796321451663971,0.7870974540710449,814.0,775.0,377.0,338.0,2.549786329269409
100,MobileNetV2,128,0.3,0.3,64,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4780.0,4780.0,0.0,0.0,173.19593048095703,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.96875,0.9949880242347717,1134.0,1134.0,18.0,18.0,2.4441380500793457
100,MobileNetV2,128,0.3,0.3,64,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4642.0,4642.0,0.0,0.0,127.83144283294678,0.9898437261581421,0.989835798740387,0.989062488079071,0.9898437261581421,0.9894438982009888,0.9890865087509155,0.9789120554924011,0.9953754544258118,1266.0,1267.0,13.0,14.0,2.477231979370117
100,MobileNetV2,128,0.3,0.3,64,1,0.9890618324279785,0.9907212257385254,0.9882204532623291,0.9903008937835693,0.9890308380126953,0.9878832101821899,0.9781453609466553,0.9986982941627502,4698.0,4710.0,44.0,56.0,28.44075894355774,0.8263888955116272,0.817480742931366,0.828125,0.8151041865348816,0.8225867748260498,0.8262932300567627,0.6433804035186768,0.9081597924232483,954.0,939.0,213.0,198.0,2.771573305130005
100,MobileNetV2,128,0.3,0.3,64,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4762.0,4762.0,0.0,0.0,147.33703017234802,0.9895833134651184,0.9887348413467407,0.9904513955116272,0.9887152910232544,0.9895967841148376,0.9904376268386841,0.9791797995567322,0.9958059191703796,1141.0,1139.0,13.0,11.0,2.448197841644287
100,MobileNetV2,128,0.3,0.3,64,44,1.0,1.0,0.9997898936271667,1.0,0.9998950362205505,0.9997949004173279,0.999793291091919,1.0,4759.0,4760.0,0.0,1.0,182.7890613079071,0.9852430820465088,0.984388530254364,0.9852430820465088,0.984375,0.9848459959030151,0.9851875305175781,0.9696370363235474,0.9925100207328796,1135.0,1134.0,18.0,17.0,2.5034055709838867
100,MobileNetV2,128,0.3,0.3,64,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4840.0,4840.0,0.0,0.0,123.01716089248657,0.9834558963775635,0.983440637588501,0.982536792755127,0.9834558963775635,0.9829854369163513,0.9825650453567505,0.9659994840621948,0.9932535290718079,1069.0,1070.0,18.0,19.0,2.55407977104187
100,MobileNetV2,128,0.3,0.3,64,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4684.0,4684.0,0.0,0.0,156.40531754493713,0.9934210777282715,0.9926047921180725,0.9934210777282715,0.9925987124443054,0.9930258393287659,0.9933949708938599,0.9860256314277649,0.9981385469436646,1208.0,1207.0,9.0,8.0,2.5658528804779053
100,MobileNetV2,128,0.3,0.3,64,8,0.9976485967636108,0.9980753064155579,0.9976485967636108,0.998099684715271,0.9978802800178528,0.9977033734321594,0.9957866072654724,0.9999657869338989,4667.0,4669.0,9.0,11.0,53.09836959838867,0.9309210777282715,0.9280458092689514,0.9333881735801697,0.9276315569877625,0.9308443665504456,0.9327607154846191,0.8610664010047913,0.9609222412109375,1135.0,1128.0,88.0,81.0,2.518401622772217
100,MobileNetV2,128,0.3,0.3,64,22,0.9995737671852112,0.9995737671852112,0.9995737671852112,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999996423721313,4690.0,4690.0,2.0,2.0,102.67855024337769,0.9851973652839661,0.984375,0.984375,0.984375,0.9843685030937195,0.9844002723693848,0.9687624573707581,0.9944895505905151,1197.0,1197.0,19.0,19.0,2.5521650314331055
100,MobileNetV2,128,0.3,0.3,64,15,0.9980972409248352,0.9983083009719849,0.9980972409248352,0.9983108043670654,0.9982044100761414,0.9981061816215515,0.9964154362678528,0.9999648928642273,4721.0,4722.0,8.0,9.0,78.59904098510742,0.9852430820465088,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.9856531620025635,0.9852964878082275,0.9713602066040039,0.9925308227539062,1135.0,1136.0,16.0,17.0,2.557351589202881
100,MobileNetV2,128,0.3,0.3,64,46,0.9997873902320862,0.9997873902320862,0.9997873902320862,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,1.0,4703.0,4703.0,1.0,1.0,184.1284830570221,0.9860197305679321,0.9851852059364319,0.984375,0.9851973652839661,0.9847762584686279,0.9844121336936951,0.9695903658866882,0.9948611855506897,1197.0,1198.0,18.0,19.0,2.5300116539001465
100,MobileNetV2,128,0.3,0.3,64,31,0.9997913837432861,1.0,0.9997913837432861,1.0,0.9998950362205505,0.9997949004173279,0.999793291091919,1.0,4793.0,4794.0,0.0,1.0,136.66555333137512,0.9889705777168274,0.9889604449272156,0.9880514740943909,0.9889705777168274,0.9885001182556152,0.9880797266960144,0.9770289063453674,0.9950474500656128,1075.0,1076.0,12.0,13.0,2.6004691123962402
100,MobileNetV2,128,0.3,0.3,64,22,0.999789297580719,0.999789297580719,0.999789297580719,0.99979168176651,0.99979168176651,0.99979168176651,0.9995833039283752,0.9999997615814209,4745.0,4745.0,1.0,1.0,104.19655084609985,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9704861044883728,0.9908315539360046,1135.0,1135.0,17.0,17.0,2.546276330947876
100,MobileNetV2,128,0.3,0.3,64,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4616.0,4616.0,0.0,0.0,98.93989062309265,0.98828125,0.9882720708847046,0.987500011920929,0.98828125,0.9878875613212585,0.9875119924545288,0.9757872819900513,0.9937478303909302,1264.0,1265.0,15.0,16.0,2.6474249362945557
100,MobileNetV2,128,0.3,0.3,64,20,0.9989570379257202,0.9989570379257202,0.9989570379257202,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9997876286506653,4789.0,4789.0,5.0,5.0,97.2037410736084,0.9751838445663452,0.9742883443832397,0.9751838445663452,0.9742646813392639,0.9747421145439148,0.9751546382904053,0.9494551420211792,0.9828674793243408,1061.0,1060.0,28.0,27.0,2.5474307537078857
100,MobileNetV2,128,0.3,0.3,64,18,0.9997896552085876,0.9997896552085876,0.9997896552085876,0.99979168176651,0.99979168176651,0.99979168176651,0.9995833039283752,0.9999998807907104,4753.0,4753.0,1.0,1.0,88.84011459350586,0.9800347089767456,0.9791847467422485,0.9800347089767456,0.9791666865348816,0.9796038866043091,0.9800476431846619,0.9592210054397583,0.9872376322746277,1129.0,1128.0,24.0,23.0,2.5674514770507812
