dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
50,MobileNetV2,128,0.3,0.3,64,22,1.0,0.9997882843017578,1.0,0.9997888803482056,0.9998952746391296,1.0,0.9997904896736145,1.0,4722.0,4721.0,1.0,0.0,102.37398505210876,0.984375,0.9851729869842529,0.9835526347160339,0.9851973652839661,0.9843620657920837,0.9835906028747559,0.9687624573707581,0.9925006628036499,1196.0,1198.0,18.0,20.0,2.444059133529663
50,MobileNetV2,128,0.3,0.3,64,11,0.9951983094215393,0.9947819113731384,0.9949895739555359,0.9947916865348816,0.9949015378952026,0.9950029253959656,0.9898059964179993,0.9996780753135681,4766.0,4765.0,25.0,24.0,63.18227219581604,0.9742646813392639,0.9724518060684204,0.9733455777168274,0.9724264740943909,0.9729382991790771,0.9733118414878845,0.9458446502685547,0.9943636655807495,1059.0,1058.0,30.0,29.0,2.313284397125244
50,MobileNetV2,128,0.3,0.3,64,17,0.9991694092750549,0.9991694092750549,0.9991694092750549,0.9991776347160339,0.999176025390625,0.9991839528083801,0.9983583688735962,0.9999980330467224,4812.0,4812.0,4.0,4.0,85.80801558494568,0.970588207244873,0.970588207244873,0.970588207244873,0.970588207244873,0.9706165194511414,0.970557689666748,0.9412034153938293,0.9919555187225342,1056.0,1056.0,32.0,32.0,2.3357322216033936
50,MobileNetV2,128,0.3,0.3,64,14,0.9989508986473083,0.998741090297699,0.998741090297699,0.9987499713897705,0.9987516403198242,0.9987530708312988,0.9975063800811768,0.9999943375587463,4760.0,4760.0,6.0,6.0,73.98561882972717,0.9800347089767456,0.9790940880775452,0.9756944179534912,0.9791666865348816,0.9773686528205872,0.9758530855178833,0.9548985958099365,0.9898685216903687,1124.0,1128.0,24.0,28.0,2.3217954635620117
50,MobileNetV2,128,0.3,0.3,64,11,0.9956503510475159,0.9954451322555542,0.9958574771881104,0.9954769611358643,0.9956905841827393,0.9958814382553101,0.9913744926452637,0.9998032450675964,4808.0,4806.0,22.0,20.0,63.57653999328613,0.9558823704719543,0.9549217820167542,0.9540441036224365,0.954963207244873,0.9544776678085327,0.9541125297546387,0.9090256690979004,0.9830655455589294,1038.0,1039.0,49.0,50.0,2.412367582321167
50,MobileNetV2,128,0.3,0.3,64,9,0.9963998198509216,0.9963983297348022,0.9959762692451477,0.9964104890823364,0.9961977005004883,0.995997965335846,0.9924052357673645,0.9996926188468933,4703.0,4705.0,17.0,19.0,56.4031925201416,0.9498355388641357,0.9482758641242981,0.9498355388641357,0.9481908082962036,0.9490441679954529,0.9498057961463928,0.8980606198310852,0.9698283076286316,1155.0,1153.0,63.0,61.0,2.3933496475219727
50,MobileNetV2,128,0.3,0.3,64,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4762.0,4762.0,0.0,0.0,131.5592303276062,0.9817708134651184,0.9817391037940979,0.9800347089767456,0.9817708134651184,0.9808616638183594,0.9801281690597534,0.9618178606033325,0.9926806092262268,1129.0,1131.0,21.0,23.0,2.6385345458984375
50,MobileNetV2,128,0.3,0.3,64,0,0.9385416507720947,0.9313055872917175,0.93770831823349,0.9308333396911621,0.9347768425941467,0.9369078278541565,0.8687885403633118,0.981684148311615,4501.0,4468.0,332.0,299.0,24.057408094406128,0.6232638955116272,0.6124160885810852,0.6336805820465088,0.5989583134651184,0.622394323348999,0.6215541362762451,0.2329411506652832,0.7099139094352722,730.0,690.0,462.0,422.0,2.3985917568206787
50,MobileNetV2,128,0.3,0.3,64,9,0.9982942342758179,0.9976555705070496,0.9980810284614563,0.9976773858070374,0.9978917241096497,0.998106062412262,0.9957901239395142,0.9999673962593079,4681.0,4679.0,11.0,9.0,56.51567459106445,0.9523026347160339,0.9530477523803711,0.9514802694320679,0.953125,0.9522762298583984,0.951554536819458,0.904628336429596,0.9869530200958252,1157.0,1159.0,57.0,59.0,2.3945815563201904
50,MobileNetV2,128,0.3,0.3,64,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4708.0,4708.0,0.0,0.0,159.57569193840027,0.9736841917037964,0.9736625552177429,0.9728618264198303,0.9736841917037964,0.9732567667961121,0.9728997945785522,0.9465519785881042,0.9866070747375488,1183.0,1184.0,32.0,33.0,2.490450859069824
50,MobileNetV2,128,0.3,0.3,64,21,0.9985349774360657,0.9985349774360657,0.9985349774360657,0.9984325170516968,0.9984325170516968,0.9984325170516968,0.9968650341033936,0.999861478805542,4771.0,4771.0,7.0,7.0,98.77676177024841,0.9722222089767456,0.9713789820671082,0.9722222089767456,0.9713541865348816,0.9717912673950195,0.9722351431846619,0.9435960054397583,0.9829230904579163,1120.0,1119.0,33.0,32.0,2.3852646350860596
50,MobileNetV2,128,0.3,0.3,64,7,0.9959677457809448,0.9963921904563904,0.9963921904563904,0.9964104890823364,0.9964088201522827,0.99642014503479,0.9928274154663086,0.9997155070304871,4695.0,4695.0,17.0,17.0,49.712098598480225,0.9399670958518982,0.9414191246032715,0.9383223652839661,0.9416118264198303,0.9398409128189087,0.9386512637138367,0.8800212740898132,0.9721919894218445,1141.0,1145.0,71.0,75.0,2.491946220397949
50,MobileNetV2,128,0.3,0.3,64,0,0.9419341087341309,0.9339662194252014,0.9347550868988037,0.9339104890823364,0.9345697164535522,0.9344862699508667,0.8689215183258057,0.982460081577301,4427.0,4423.0,313.0,309.0,24.28354287147522,0.8988487124443054,0.9319419264793396,0.8445723652839661,0.9383223652839661,0.8858548402786255,0.8587170839309692,0.7870076894760132,0.9662467241287231,1027.0,1141.0,75.0,189.0,2.4755189418792725
50,MobileNetV2,128,0.3,0.3,64,6,0.9955639839172363,0.9953537583351135,0.9955639839172363,0.9953479170799255,0.9954543113708496,0.9955751299858093,0.9909247159957886,0.9996539354324341,4713.0,4712.0,22.0,21.0,46.31220746040344,0.9678819179534912,0.9662337899208069,0.96875,0.9661458134651184,0.9675648808479309,0.9685543775558472,0.9349368214607239,0.992531418800354,1116.0,1113.0,39.0,36.0,2.5334794521331787
50,MobileNetV2,128,0.3,0.3,64,17,0.9987277388572693,0.998939573764801,0.9987277388572693,0.9988482594490051,0.9986894130706787,0.9985547661781311,0.9973927140235901,0.9998798966407776,4710.0,4711.0,5.0,6.0,84.60161089897156,0.9712170958518982,0.969647228717804,0.9720394611358643,0.9695723652839661,0.9708409309387207,0.971987247467041,0.9416300058364868,0.9903609156608582,1182.0,1179.0,37.0,34.0,2.428295850753784
50,MobileNetV2,128,0.3,0.3,64,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4700.0,4700.0,0.0,0.0,165.06829285621643,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9457237124443054,0.9818101525306702,1183.0,1183.0,33.0,33.0,2.3945369720458984
50,MobileNetV2,128,0.3,0.3,64,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4642.0,4642.0,0.0,0.0,133.00835275650024,0.984375,0.9820732474327087,0.984375,0.9820312261581421,0.9832302927970886,0.9843378067016602,0.9664236903190613,0.9925052523612976,1260.0,1257.0,23.0,20.0,2.544419527053833
50,MobileNetV2,128,0.3,0.3,64,0,0.9345439076423645,0.9267469048500061,0.9269425868988037,0.9267314076423645,0.9270682334899902,0.9266751408576965,0.8539363741874695,0.9814143180847168,4390.0,4389.0,347.0,346.0,24.104228496551514,0.8412829041481018,0.8052631616592407,0.8807565569877625,0.7870065569877625,0.8417632579803467,0.8675671815872192,0.6708465814590454,0.9254692196846008,1071.0,957.0,259.0,145.0,2.409539222717285
50,MobileNetV2,128,0.3,0.3,64,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,108.90347576141357,0.9835526347160339,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827491641044617,0.9827033877372742,0.9654721617698669,0.9917729496955872,1195.0,1195.0,21.0,21.0,2.573892116546631
50,MobileNetV2,128,0.3,0.3,64,10,0.9976625442504883,0.99745112657547,0.9978750348091125,0.9974662065505981,0.9976789951324463,0.9978917837142944,0.9953612089157104,0.9999679923057556,4696.0,4694.0,12.0,10.0,59.16925406455994,0.9152960777282715,0.9144737124443054,0.9144737124443054,0.9144737124443054,0.9144526124000549,0.9145443439483643,0.8289794921875,0.9630482196807861,1112.0,1112.0,104.0,104.0,2.4803051948547363
50,MobileNetV2,128,0.3,0.3,64,0,0.9413006901741028,0.9329972863197327,0.9379222989082336,0.9326435923576355,0.9360162615776062,0.9366040825843811,0.8708465099334717,0.9821574687957764,4442.0,4417.0,319.0,294.0,24.266737461090088,0.6768091917037964,0.6601261496543884,0.7746710777282715,0.6011512875556946,0.7123720049858093,0.7293483018875122,0.3824033737182617,0.8064360022544861,942.0,731.0,485.0,274.0,2.5097830295562744
50,MobileNetV2,128,0.3,0.3,64,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4714.0,4714.0,0.0,0.0,155.93434977531433,0.9810855388641357,0.9810543656349182,0.9794408082962036,0.9810855388641357,0.9802501797676086,0.9794787168502808,0.9605387449264526,0.9874845743179321,1191.0,1193.0,23.0,25.0,2.493274211883545
50,MobileNetV2,128,0.3,0.3,64,19,0.9995864629745483,0.9991734027862549,0.9997932314872742,0.9991776347160339,0.9994884133338928,0.9997944235801697,0.9989768862724304,0.9999997019767761,4835.0,4832.0,4.0,1.0,92.75438356399536,0.9715073704719543,0.9705612063407898,0.9696691036224365,0.970588207244873,0.9701387882232666,0.969681441783905,0.9402913451194763,0.9868751764297485,1055.0,1056.0,32.0,33.0,2.658609390258789
50,MobileNetV2,128,0.3,0.3,64,0,0.9366666674613953,0.9300566911697388,0.9225000143051147,0.9306250214576721,0.9258166551589966,0.9241923093795776,0.8533844947814941,0.9815096259117126,4428.0,4467.0,333.0,372.0,24.475309371948242,0.8272569179534912,0.8045302033424377,0.8324652910232544,0.7977430820465088,0.8185030221939087,0.826348066329956,0.6311424970626831,0.9100774526596069,959.0,919.0,233.0,193.0,2.459745407104492
50,MobileNetV2,128,0.3,0.3,64,0,0.9418749809265137,0.9355911016464233,0.9381250143051147,0.9354166388511658,0.937168300151825,0.9374629855155945,0.8737240433692932,0.9849483966827393,4503.0,4490.0,310.0,297.0,24.568294763565063,0.9045138955116272,0.9234972596168518,0.8802083134651184,0.9270833134651184,0.9007291793823242,0.8867670893669128,0.8083206415176392,0.9624657034873962,1014.0,1068.0,84.0,138.0,2.4415035247802734
50,MobileNetV2,128,0.3,0.3,64,1,0.9755622744560242,0.9745250344276428,0.9762110710144043,0.974743127822876,0.9752872586250305,0.97589510679245,0.9506607055664062,0.995991051197052,4514.0,4506.0,118.0,110.0,28.20225763320923,0.952343761920929,0.9516128897666931,0.921875,0.953125,0.9364683032035828,0.9246443510055542,0.8758236765861511,0.9825772047042847,1180.0,1220.0,60.0,100.0,2.525034189224243
50,MobileNetV2,128,0.3,0.3,64,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4706.0,4706.0,0.0,0.0,102.00591516494751,0.9786184430122375,0.9785832166671753,0.9769737124443054,0.9786184430122375,0.9777764678001404,0.977024257183075,0.9556043744087219,0.9893724918365479,1188.0,1190.0,26.0,28.0,2.502305030822754
50,MobileNetV2,128,0.3,0.3,64,27,1.0,0.9997876882553101,0.9997876882553101,0.9997888803482056,0.9997888803482056,0.9997921586036682,0.999580979347229,0.9999999403953552,4709.0,4709.0,1.0,1.0,120.27434539794922,0.9769737124443054,0.9761316776275635,0.9753289222717285,0.9761512875556946,0.9757430553436279,0.9753407835960388,0.9514986276626587,0.9856219291687012,1186.0,1187.0,29.0,30.0,2.459489345550537
50,MobileNetV2,128,0.3,0.3,64,3,0.9859634041786194,0.9844911694526672,0.9855380654335022,0.984346866607666,0.9848948121070862,0.985404372215271,0.9697920083999634,0.9989456534385681,4634.0,4629.0,73.0,68.0,35.347512006759644,0.9621710777282715,0.9582309722900391,0.9621710777282715,0.9580591917037964,0.9605441093444824,0.9615855813026428,0.9205366373062134,0.993048369884491,1170.0,1165.0,51.0,46.0,2.417656183242798
50,MobileNetV2,128,0.3,0.3,64,10,0.9949601292610168,0.994961142539978,0.9951701164245605,0.9950000047683716,0.9951033592224121,0.9952179193496704,0.9902163743972778,0.9993882179260254,4739.0,4738.0,24.0,23.0,60.23435616493225,0.9609375,0.9560344815254211,0.9626736044883728,0.9557291865348816,0.9593289494514465,0.9624941349029541,0.9184788465499878,0.9900012016296387,1109.0,1101.0,51.0,43.0,2.6279489994049072
50,MobileNetV2,128,0.3,0.3,64,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4780.0,4780.0,0.0,0.0,135.09965682029724,0.9800347089767456,0.9792027473449707,0.9809027910232544,0.9791666865348816,0.9800751209259033,0.980833888053894,0.9600817561149597,0.9927616119384766,1130.0,1128.0,24.0,22.0,2.4908955097198486
50,MobileNetV2,128,0.3,0.3,64,6,0.9929457306861877,0.992514967918396,0.99209064245224,0.9926097989082336,0.9923802018165588,0.9922551512718201,0.9848289489746094,0.9994789958000183,4641.0,4643.0,35.0,37.0,45.889195919036865,0.9202302694320679,0.9162601828575134,0.9268091917037964,0.9152960777282715,0.9215193390846252,0.9260202646255493,0.8422625660896301,0.9649621248245239,1127.0,1113.0,103.0,89.0,2.430431842803955
50,MobileNetV2,128,0.3,0.3,64,4,0.9928027391433716,0.9930099844932556,0.992379367351532,0.9930320978164673,0.992719292640686,0.9924077391624451,0.9854479432106018,0.9993621110916138,4688.0,4691.0,33.0,36.0,38.79961109161377,0.9019097089767456,0.8761133551597595,0.9392361044883728,0.8671875,0.9069511890411377,0.9346843361854553,0.8093596696853638,0.9695528745651245,1082.0,999.0,153.0,70.0,2.494946002960205
50,MobileNetV2,128,0.3,0.3,64,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4730.0,4730.0,0.0,0.0,137.78893375396729,0.9791666865348816,0.9782797694206238,0.9774305820465088,0.9782986044883728,0.9778472185134888,0.9774835109710693,0.9557483196258545,0.9867628812789917,1126.0,1127.0,25.0,26.0,2.420212984085083
50,MobileNetV2,128,0.3,0.3,64,4,0.9932116866111755,0.9927843809127808,0.9923631548881531,0.9928209185600281,0.9925549626350403,0.9923050403594971,0.9851272106170654,0.9992120265960693,4678.0,4680.0,34.0,36.0,38.71920156478882,0.9473684430122375,0.949958324432373,0.9366776347160339,0.9506579041481018,0.9430728554725647,0.9382284283638,0.8877838253974915,0.9818007349967957,1139.0,1156.0,60.0,77.0,2.5078823566436768
50,MobileNetV2,128,0.3,0.3,64,39,1.0,1.0,0.9997856616973877,1.0,0.9998921155929565,0.999789297580719,0.9997876286506653,1.0,4665.0,4666.0,0.0,1.0,160.9015884399414,0.9794408082962036,0.9794408082962036,0.9794408082962036,0.9794408082962036,0.9794406890869141,0.979453444480896,0.9588942527770996,0.9930843710899353,1191.0,1191.0,25.0,25.0,2.563674211502075
50,MobileNetV2,128,0.3,0.3,64,20,0.9966144561767578,0.9966144561767578,0.9966144561767578,0.9966216087341309,0.9966216087341309,0.9966249465942383,0.9932465553283691,0.999835729598999,4710.0,4710.0,16.0,16.0,94.4468138217926,0.9626736044883728,0.9626736044883728,0.9626736044883728,0.9626736044883728,0.9626734852790833,0.9626736044883728,0.9253472089767456,0.9740155935287476,1109.0,1109.0,43.0,43.0,2.4885571002960205
50,MobileNetV2,128,0.3,0.3,64,16,0.9993723630905151,0.9991633296012878,0.9993723630905151,0.9991666674613953,0.9992716312408447,0.9993749856948853,0.9985433220863342,0.9999936819076538,4777.0,4776.0,4.0,3.0,81.58174777030945,0.9713541865348816,0.9704861044883728,0.9704861044883728,0.9704861044883728,0.9704791307449341,0.9705128073692322,0.940985381603241,0.987680971622467,1118.0,1118.0,34.0,34.0,2.4781291484832764
50,MobileNetV2,128,0.3,0.3,64,8,0.9952606558799744,0.9950463175773621,0.9952606558799744,0.9950770735740662,0.9951815605163574,0.9953108429908752,0.9903829097747803,0.9997202754020691,4620.0,4619.0,23.0,22.0,52.98369646072388,0.9609375,0.9609375,0.9609375,0.9609375,0.9609434008598328,0.9609367251396179,0.9218864440917969,0.9894440174102783,1230.0,1230.0,50.0,50.0,2.8153326511383057
50,MobileNetV2,128,0.3,0.3,64,25,0.9997896552085876,0.9997896552085876,0.9997896552085876,0.99979168176651,0.99979168176651,0.99979168176651,0.9995833039283752,0.9999998807907104,4753.0,4753.0,1.0,1.0,112.71842932701111,0.9748263955116272,0.9748045206069946,0.9739583134651184,0.9748263955116272,0.9743821024894714,0.9739850163459778,0.9487912058830261,0.9894415736198425,1122.0,1123.0,29.0,30.0,2.4786672592163086
50,MobileNetV2,128,0.3,0.3,64,34,1.0,0.9997900724411011,1.0,0.99979168176651,0.9998966455459595,1.0,0.999793291091919,1.0,4762.0,4761.0,1.0,0.0,144.72511315345764,0.9774305820465088,0.9765828251838684,0.9774305820465088,0.9765625,0.9770066142082214,0.9774167537689209,0.9539995193481445,0.9875779151916504,1126.0,1125.0,27.0,26.0,2.7517008781433105
50,MobileNetV2,128,0.3,0.3,64,33,0.9995798468589783,0.999579906463623,0.9997898936271667,0.9995833039283752,0.9996883273124695,0.99979168176651,0.999376654624939,0.9999997019767761,4759.0,4758.0,2.0,1.0,142.30769991874695,0.9748263955116272,0.9748045206069946,0.9739583134651184,0.9748263955116272,0.9743746519088745,0.974036455154419,0.9488295316696167,0.9918702840805054,1122.0,1123.0,29.0,30.0,2.4404561519622803
50,MobileNetV2,128,0.3,0.3,64,10,0.9983471035957336,0.9979338645935059,0.9979338645935059,0.9979440569877625,0.9979440569877625,0.9979504942893982,0.9958944916725159,0.9999884963035583,4830.0,4830.0,10.0,10.0,60.3098578453064,0.9742646813392639,0.9724770784378052,0.9742646813392639,0.9724264740943909,0.9733880162239075,0.974205493927002,0.9467172026634216,0.9922589063644409,1060.0,1058.0,30.0,28.0,2.5371387004852295
50,MobileNetV2,128,0.3,0.3,64,31,0.9997864961624146,0.9997864365577698,0.9995729923248291,0.9997888803482056,0.9996824264526367,0.999580979347229,0.9993681907653809,0.9999999403953552,4682.0,4683.0,1.0,2.0,133.78123593330383,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9847957491874695,0.9851843118667603,0.9695785045623779,0.9928308725357056,1198.0,1197.0,19.0,18.0,2.561654806137085
50,MobileNetV2,128,0.3,0.3,64,11,0.9978623390197754,0.9978614449501038,0.9974347949028015,0.9978885054588318,0.9976739883422852,0.9974886775016785,0.9953710436820984,0.9998319149017334,4666.0,4668.0,10.0,12.0,63.53013014793396,0.9703947305679321,0.9703947305679321,0.9703947305679321,0.9703947305679321,0.9703946113586426,0.9703947305679321,0.9407894611358643,0.9862061142921448,1180.0,1180.0,36.0,36.0,2.579158067703247
50,MobileNetV2,128,0.3,0.3,64,33,0.9995737671852112,0.9995737671852112,0.9995737671852112,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999982714653015,4690.0,4690.0,2.0,2.0,140.99639415740967,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9720394611358643,0.9920181632041931,1199.0,1199.0,17.0,17.0,2.6002695560455322
50,MobileNetV2,128,0.3,0.3,64,16,0.9997885823249817,0.9997885823249817,0.9997885823249817,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999998807907104,4729.0,4729.0,1.0,1.0,81.3902337551117,0.9748263955116272,0.974848210811615,0.9756944179534912,0.9748263955116272,0.9753105640411377,0.9756104946136475,0.9505385160446167,0.9925500154495239,1124.0,1123.0,29.0,28.0,2.489750385284424
50,MobileNetV2,128,0.3,0.3,64,0,0.9404560923576355,0.9345024228096008,0.9339104890823364,0.9345439076423645,0.9345817565917969,0.9333746433258057,0.8686711192131042,0.9828656315803528,4423.0,4426.0,310.0,313.0,24.441866397857666,0.8223684430122375,0.8218390941619873,0.8231908082962036,0.8215460777282715,0.8222976326942444,0.8233710527420044,0.6448141932487488,0.8903121948242188,1001.0,999.0,217.0,215.0,2.5033059120178223
50,MobileNetV2,128,0.3,0.3,64,4,0.9895703196525574,0.9899812340736389,0.9893617033958435,0.9899568557739258,0.9896562695503235,0.9893776178359985,0.9793373346328735,0.9992456436157227,4743.0,4746.0,48.0,51.0,38.530115365982056,0.9016544222831726,0.8978300094604492,0.9126838445663452,0.8961396813392639,0.905311644077301,0.9110474586486816,0.8090049624443054,0.9638583064079285,993.0,975.0,113.0,95.0,2.426715612411499
50,MobileNetV2,128,0.3,0.3,64,6,0.9863042831420898,0.9859007000923157,0.9871470928192139,0.9849166870117188,0.9855545163154602,0.9861721992492676,0.9711149334907532,0.9992106556892395,4685.0,4679.0,67.0,61.0,46.037508487701416,0.9375,0.9350086450576782,0.9366319179534912,0.9348958134651184,0.9358428120613098,0.9365144371986389,0.8715722560882568,0.9733664989471436,1079.0,1077.0,75.0,73.0,2.6016218662261963
