dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
70,RandomForest,1,0.9888327012220818,0.9970008568980291,0.9806152549515381,0.7818471337579618,0.9887401742086254,0.6443569552960162,0.3585764148382421,0.7588188161791555,357,491,137,271,123.10799765586853,0.6751592356687898,0.7226720647773279,0.5684713375796179,0.7818471337579618,0.6363636363636364,0.6443569552960162,0.3585764148382421,0.7588188161791555,357,491,137,271,123.18399906158447
70,RandomForest,2,0.9895441237975743,0.9970276008492569,0.9820158929318277,0.6426229508196721,0.989464812473662,0.7793240555110688,0.46791045538631065,0.8065264713786616,499,392,218,111,126.19314646720886,0.730327868852459,0.6959553695955369,0.8180327868852459,0.6426229508196721,0.7520723436322532,0.7793240555110688,0.46791045538631065,0.8065264713786616,499,392,218,111,126.2676010131836
70,RandomForest,3,0.9899665551839465,0.9966101694915255,0.9832775919732442,0.7307060755336617,0.98989898989899,0.7131410255267403,0.43691415925859994,0.803407292366015,430,445,164,179,123.21346950531006,0.7183908045977011,0.7239057239057239,0.7060755336617406,0.7307060755336617,0.714879467996675,0.7131410255267403,0.43691415925859994,0.803407292366015,430,445,164,179,123.28547811508179
70,RandomForest,4,0.9897746243739566,0.9983014861995754,0.9812186978297162,0.6793388429752066,0.9896863818143549,0.7682242989218273,0.4775876846596807,0.8169455638276073,481,411,194,124,126.24653387069702,0.7371900826446282,0.7125925925925926,0.7950413223140496,0.6793388429752066,0.7515624999999999,0.7682242989218273,0.4775876846596807,0.8169455638276073,481,411,194,124,126.32254219055176
70,RandomForest,5,0.9883478984602581,0.9945217024863042,0.9821057012068248,0.7307692307692307,0.9882747068676717,0.7470085468808533,0.4833918284934482,0.8196217044552074,450,437,161,148,126.75037980079651,0.7416387959866221,0.7364975450081833,0.7525083612040134,0.7307692307692307,0.7444168734491315,0.7470085468808533,0.4833918284934482,0.8196217044552074,450,437,161,148,126.82428932189941
70,RandomForest,6,0.9914973040232269,0.9974811083123426,0.9854832019908751,0.7305084745762712,0.9914458585437096,0.764184397027627,0.5055758911091504,0.8252958919850617,457,431,159,133,130.29213333129883,0.752542372881356,0.7418831168831169,0.7745762711864407,0.7305084745762712,0.75787728026534,0.764184397027627,0.5055758911091504,0.8252958919850617,457,431,159,133,130.37113738059998
70,RandomForest,7,0.9890480202190396,0.9957301451750641,0.9823083403538332,0.69377990430622,0.9889737065309584,0.5506329113227048,0.13213487283102335,0.6402885566824121,272,435,192,355,121.56741428375244,0.5637958532695375,0.5862068965517241,0.43381180223285487,0.69377990430622,0.49862511457378544,0.5506329113227048,0.13213487283102335,0.6402885566824121,272,435,192,355,121.64469170570374
70,RandomForest,8,0.9866388308977035,0.9965913932680017,0.9766179540709812,0.6485148514851485,0.9865035849852384,0.8020408161628487,0.4976512190525848,0.7923637660795783,509,393,213,97,119.35465264320374,0.7442244224422442,0.7049861495844876,0.8399339933993399,0.6485148514851485,0.7665662650602411,0.8020408161628487,0.4976512190525848,0.7923637660795783,509,393,213,97,119.42966103553772
70,RandomForest,9,0.9882133995037221,0.9970526315789474,0.9793217535153019,0.7444253859348199,0.9881076569997915,0.8188679243737985,0.582170517096686,0.860274972123252,487,434,149,96,127.82849860191345,0.7898799313893653,0.7657232704402516,0.8353344768439108,0.7444253859348199,0.7990155865463494,0.8188679243737985,0.582170517096686,0.860274972123252,487,434,149,96,127.90207171440125
70,RandomForest,10,0.9897119341563786,0.998742665549036,0.9806584362139917,0.5936952714535902,0.9896179401993355,0.8071428569506802,0.46851819555349317,0.815116810462488,490,339,232,81,124.6895203590393,0.7259194395796847,0.6786703601108033,0.8581436077057794,0.5936952714535902,0.7579273008507347,0.8071428569506802,0.46851819555349317,0.815116810462488,490,339,232,81,124.76112055778503
