dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
95,MobileNetV2,128,0.3,0.3,64,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,4744.0,4744.0,0.0,0.0,117.77892184257507,0.9878472089767456,0.9861351847648621,0.9878472089767456,0.9861111044883728,0.9869925379753113,0.9878334403038025,0.9739714860916138,0.9949456453323364,1138.0,1136.0,16.0,14.0,2.698422908782959
95,MobileNetV2,128,0.3,0.3,64,25,1.0,0.9997925758361816,1.0,0.9997944235801697,0.9998980164527893,1.0,0.9997960329055786,1.0,4820.0,4819.0,1.0,0.0,113.74511003494263,0.9852941036224365,0.9852670431137085,0.9834558963775635,0.9852941036224365,0.9843460321426392,0.9835265874862671,0.9687634706497192,0.9938676953315735,1070.0,1072.0,16.0,18.0,2.6259264945983887
95,MobileNetV2,128,0.3,0.3,64,1,0.9872449040412903,0.9872313141822815,0.9861819744110107,0.9873310923576355,0.9867836236953735,0.9863607883453369,0.9736547470092773,0.9981863498687744,4639.0,4644.0,60.0,65.0,28.20298433303833,0.9268091917037964,0.9317235350608826,0.9202302694320679,0.9325658082962036,0.925969660282135,0.9212486743927002,0.8529792428016663,0.9719708561897278,1119.0,1134.0,82.0,97.0,2.6615350246429443
95,MobileNetV2,128,0.3,0.3,64,2,0.9874846339225769,0.9850379228591919,0.9860484004020691,0.9797077775001526,0.9802147746086121,0.980781078338623,0.9604904651641846,0.9979637265205383,4806.0,4801.0,73.0,68.0,32.01488924026489,0.955078125,0.9514091610908508,0.9560546875,0.951171875,0.953707754611969,0.955899715423584,0.9072617292404175,0.9868760108947754,979.0,974.0,50.0,45.0,2.3309414386749268
95,MobileNetV2,128,0.3,0.3,64,13,0.999788224697113,0.999788224697113,0.999788224697113,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999995827674866,4721.0,4721.0,1.0,1.0,70.91328954696655,0.9745065569877625,0.9753289222717285,0.9753289222717285,0.9753289222717285,0.9753288626670837,0.9753416180610657,0.9506705403327942,0.9915140271186829,1186.0,1186.0,30.0,30.0,2.3621158599853516
95,MobileNetV2,128,0.3,0.3,64,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4790.0,4790.0,0.0,0.0,122.68253993988037,0.986213207244873,0.9871086478233337,0.9852941036224365,0.9871323704719543,0.9861986637115479,0.9853365421295166,0.9724403619766235,0.9944363832473755,1072.0,1074.0,14.0,16.0,2.395855665206909
95,MobileNetV2,128,0.3,0.3,64,1,0.9877491593360901,0.9873312711715698,0.9871262311935425,0.9874588847160339,0.9873645901679993,0.987277090549469,0.9747536182403564,0.9989977478981018,4754.0,4755.0,61.0,62.0,28.367780685424805,0.8602941036224365,0.8581884503364563,0.8621323704719543,0.857536792755127,0.8602007627487183,0.8614866733551025,0.7197765111923218,0.9221010804176331,938.0,933.0,155.0,150.0,2.3445639610290527
95,MobileNetV2,128,0.3,0.3,64,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,4766.0,4766.0,0.0,0.0,113.91280341148376,0.9869791865348816,0.9860748648643494,0.9835069179534912,0.9861111044883728,0.9847986698150635,0.98356032371521,0.969651460647583,0.9966437816619873,1133.0,1136.0,16.0,19.0,2.4042530059814453
95,MobileNetV2,128,0.3,0.3,64,2,0.9923363924026489,0.9913079738616943,0.9921292662620544,0.9911007881164551,0.9915310740470886,0.9919063448905945,0.9830452799797058,0.9991306662559509,4790.0,4786.0,42.0,38.0,32.244224309921265,0.7748161554336548,0.7804877758026123,0.7647058963775635,0.7849264740943909,0.7726190686225891,0.7692657113075256,0.5499109029769897,0.8719849586486816,832.0,854.0,234.0,256.0,2.3755507469177246
95,MobileNetV2,128,0.3,0.3,64,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,94.60475778579712,0.984375,0.9843621253967285,0.9835526347160339,0.984375,0.9839605093002319,0.9835652709007263,0.9679339528083801,0.9920039772987366,1196.0,1197.0,19.0,20.0,2.442011833190918
95,MobileNetV2,128,0.3,0.3,64,12,0.9991599917411804,0.9993696212768555,0.998740017414093,0.9993749856948853,0.9990600347518921,0.9987595677375793,0.9981299042701721,0.9999964833259583,4756.0,4759.0,3.0,6.0,67.39111638069153,0.9835069179534912,0.9834926128387451,0.9826388955116272,0.9835069179534912,0.9830694198608398,0.9826522469520569,0.9661524891853333,0.9915043711662292,1132.0,1133.0,19.0,20.0,2.660814046859741
95,MobileNetV2,128,0.3,0.3,64,33,0.9997897148132324,0.9995795488357544,0.9997897148132324,0.9995833039283752,0.9996883273124695,0.99979168176651,0.999376654624939,0.999998927116394,4755.0,4754.0,2.0,1.0,142.57970571517944,0.9869791865348816,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861040115356445,0.9861369729042053,0.9722344875335693,0.9969316124916077,1136.0,1136.0,16.0,16.0,2.393871784210205
95,MobileNetV2,128,0.3,0.3,64,2,0.9940298795700073,0.9931798577308655,0.9936034083366394,0.9921640157699585,0.9926794767379761,0.9930845499038696,0.9853184819221497,0.9995766282081604,4660.0,4658.0,32.0,30.0,31.837015390396118,0.8626644611358643,0.8585366010665894,0.8684210777282715,0.8569079041481018,0.8634209632873535,0.8670299649238586,0.725476086139679,0.9317586421966553,1056.0,1042.0,174.0,160.0,2.7058417797088623
95,MobileNetV2,128,0.3,0.3,64,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4708.0,4708.0,0.0,0.0,154.49887657165527,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9769737124443054,0.9961587190628052,1202.0,1202.0,14.0,14.0,2.4613711833953857
95,MobileNetV2,128,0.3,0.3,64,13,0.999372124671936,0.9995813369750977,0.999372124671936,0.9995833039283752,0.9994783401489258,0.9993782639503479,0.9989599585533142,0.9999995827674866,4775.0,4776.0,2.0,3.0,71.59251475334167,0.9270833134651184,0.9188033938407898,0.9331597089767456,0.9175347089767456,0.9260331392288208,0.9319782257080078,0.8509013652801514,0.9637395143508911,1075.0,1057.0,95.0,77.0,2.4404306411743164
95,MobileNetV2,128,0.3,0.3,64,2,0.9961799383163452,0.9955442547798157,0.9957554936408997,0.9955658912658691,0.9956803321838379,0.9957728981971741,0.9913567304611206,0.999718964099884,4692.0,4691.0,21.0,20.0,32.22004532814026,0.8544408082962036,0.8635214567184448,0.8429276347160339,0.8667762875556946,0.8528046011924744,0.8472658395767212,0.7100881338119507,0.9196292757987976,1025.0,1054.0,162.0,191.0,2.3769285678863525
95,MobileNetV2,128,0.3,0.3,64,2,0.9936467409133911,0.9925972819328308,0.9938585162162781,0.9926097989082336,0.9932543039321899,0.9938947558403015,0.9865272045135498,0.9998193979263306,4693.0,4687.0,35.0,29.0,31.656652450561523,0.9366776347160339,0.9367815852165222,0.9383223652839661,0.9366776347160339,0.9375431537628174,0.9382776021957397,0.8750443458557129,0.9820014834403992,1141.0,1139.0,77.0,75.0,2.4919545650482178
95,MobileNetV2,128,0.3,0.3,64,2,0.9953527450561523,0.9949334859848022,0.9955639839172363,0.9949256181716919,0.9952430725097656,0.9955752491950989,0.9905024170875549,0.9996901154518127,4713.0,4710.0,24.0,21.0,32.256359577178955,0.9713541865348816,0.9696444272994995,0.9704861044883728,0.9696180820465088,0.9700608849525452,0.9705223441123962,0.9401600360870361,0.9913502931594849,1118.0,1117.0,35.0,34.0,2.4846084117889404
95,MobileNetV2,128,0.3,0.3,64,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4716.0,4716.0,0.0,0.0,46.41882801055908,0.9564144611358643,0.9572016596794128,0.9564144611358643,0.9572368264198303,0.9568338990211487,0.9564602375030518,0.9137165546417236,0.9851212501525879,1163.0,1164.0,52.0,53.0,2.5194947719573975
95,MobileNetV2,128,0.3,0.3,64,6,0.998085081577301,0.9978723526000977,0.9978723526000977,0.9978885054588318,0.9978901743888855,0.9978883862495422,0.9957802295684814,0.9998611211776733,4690.0,4690.0,10.0,10.0,48.23608446121216,0.9761512875556946,0.9776859283447266,0.9728618264198303,0.9777960777282715,0.9752447009086609,0.9730642437934875,0.9506938457489014,0.9909964799880981,1183.0,1189.0,27.0,33.0,2.545628547668457
95,MobileNetV2,128,0.3,0.3,64,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4642.0,4642.0,0.0,0.0,140.64991235733032,0.9867187738418579,0.9859265089035034,0.985156238079071,0.9859374761581421,0.9855314493179321,0.9852043390274048,0.9711114168167114,0.9967308640480042,1261.0,1262.0,18.0,19.0,2.52357816696167
95,MobileNetV2,128,0.3,0.3,64,5,0.9989325404167175,0.9985061883926392,0.9989325404167175,0.9985219836235046,0.9987347722053528,0.9989442825317383,0.9974695444107056,0.9999918341636658,4679.0,4677.0,7.0,5.0,43.32428479194641,0.9449012875556946,0.944765031337738,0.9424341917037964,0.9449012875556946,0.943618893623352,0.9425598978996277,0.8873651623725891,0.9770910143852234,1146.0,1149.0,67.0,70.0,2.539047956466675
95,MobileNetV2,128,0.3,0.3,64,39,1.0,1.0,0.999788224697113,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,1.0,4721.0,4722.0,0.0,1.0,163.5512878894806,0.9934210777282715,0.9926047921180725,0.9934210777282715,0.9925987124443054,0.9930129647254944,0.9934210777282715,0.9860260486602783,0.9985770583152771,1208.0,1207.0,9.0,8.0,2.5852181911468506
95,MobileNetV2,128,0.3,0.3,64,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4706.0,4706.0,0.0,0.0,156.85165667533875,0.9819079041481018,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810853004455566,0.9810977578163147,0.9621832966804504,0.9942505955696106,1193.0,1193.0,23.0,23.0,2.7294139862060547
95,MobileNetV2,128,0.3,0.3,64,0,0.9453125,0.9427908062934875,0.9429898858070374,0.9427787065505981,0.9425368309020996,0.9437875747680664,0.8859331011772156,0.9857169985771179,4466.0,4465.0,271.0,270.0,24.87357449531555,0.9144737124443054,0.9262086749076843,0.8980262875556946,0.9284539222717285,0.9117384552955627,0.9015409350395203,0.8271355032920837,0.9538530707359314,1092.0,1129.0,87.0,124.0,2.5930750370025635
95,MobileNetV2,128,0.3,0.3,64,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4714.0,4714.0,0.0,0.0,148.64058423042297,0.9835526347160339,0.9819227457046509,0.9827302694320679,0.9819079041481018,0.9823285341262817,0.9827298521995544,0.9646569490432739,0.9928268790245056,1195.0,1194.0,22.0,21.0,2.524327278137207
95,MobileNetV2,128,0.3,0.3,64,0,0.9488075375556946,0.9470965266227722,0.9422286152839661,0.9473684430122375,0.9441661834716797,0.9436689615249634,0.8898326754570007,0.9875903725624084,4583.0,4608.0,256.0,281.0,25.00770139694214,0.904411792755127,0.9042844176292419,0.9117646813392639,0.9034926295280457,0.9082485437393188,0.9106395840644836,0.8154029846191406,0.9647968411445618,992.0,983.0,105.0,96.0,2.4180586338043213
95,MobileNetV2,128,0.3,0.3,64,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4784.0,4784.0,0.0,0.0,117.64382791519165,0.9861111044883728,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.9856736660003662,0.9852564334869385,0.9713608622550964,0.9909509420394897,1135.0,1136.0,16.0,17.0,2.5198988914489746
95,MobileNetV2,128,0.3,0.3,64,29,0.9896580576896667,0.9890387654304504,0.9902912378311157,0.9891666769981384,0.9898012280464172,0.9904258251190186,0.9796118140220642,0.9993828535079956,4692.0,4686.0,52.0,46.0,130.25296592712402,0.9427083134651184,0.9428076148033142,0.9444444179534912,0.9427083134651184,0.9436148405075073,0.9444363117218018,0.8872252702713013,0.9856703281402588,1088.0,1086.0,66.0,64.0,2.5338432788848877
95,MobileNetV2,128,0.3,0.3,64,35,0.9997837543487549,0.9997837543487549,0.9997837543487549,0.9991438388824463,0.9991438388824463,0.9991438388824463,0.9982876777648926,0.9999998807907104,4623.0,4623.0,1.0,1.0,151.40000772476196,0.985156238079071,0.984362781047821,0.983593761920929,0.984375,0.9839749336242676,0.9836294054985046,0.9679862260818481,0.9943149089813232,1259.0,1260.0,20.0,21.0,2.5166828632354736
95,MobileNetV2,128,0.3,0.3,64,37,1.0,0.9997875690460205,1.0,0.9997888803482056,0.9998952746391296,1.0,0.9997904896736145,0.9999999403953552,4706.0,4705.0,1.0,0.0,156.97282099723816,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9753289222717285,0.9963101744651794,1201.0,1201.0,15.0,15.0,2.600370407104492
95,MobileNetV2,128,0.3,0.3,64,29,0.9997876882553101,0.9997876882553101,0.9997876882553101,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999999403953552,4709.0,4709.0,1.0,1.0,129.0283215045929,0.9876644611358643,0.9860312342643738,0.9868420958518982,0.9860197305679321,0.9864338040351868,0.9868539571762085,0.9728800058364868,0.9953427314758301,1200.0,1199.0,17.0,16.0,2.5349020957946777
95,MobileNetV2,128,0.3,0.3,64,0,0.9520692825317383,0.9436827898025513,0.9446790814399719,0.9436233043670654,0.9441957473754883,0.9447504878044128,0.8884754776954651,0.9879899621009827,4474.0,4469.0,267.0,262.0,24.643174171447754,0.8059210777282715,0.8011456727981567,0.8050987124443054,0.8001644611358643,0.802928626537323,0.804674506187439,0.6055117249488831,0.9005549550056458,979.0,973.0,243.0,237.0,2.7038350105285645
95,MobileNetV2,128,0.3,0.3,64,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4762.0,4762.0,0.0,0.0,145.59788179397583,0.9887152910232544,0.9887152910232544,0.9887152910232544,0.9887152910232544,0.9887152910232544,0.9887152910232544,0.9774305820465088,0.9936206340789795,1139.0,1139.0,13.0,13.0,2.43776535987854
95,MobileNetV2,128,0.3,0.3,64,6,0.9974895119667053,0.9979075193405151,0.9976987242698669,0.9979166388511658,0.9978100657463074,0.9977211356163025,0.995633065700531,0.9999814629554749,4769.0,4770.0,10.0,11.0,45.972381591796875,0.9800347089767456,0.9775280952453613,0.9817708134651184,0.9774305820465088,0.9796712398529053,0.9816606044769287,0.9592330455780029,0.9933968782424927,1131.0,1126.0,26.0,21.0,2.5494751930236816
95,MobileNetV2,128,0.3,0.3,64,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4678.0,4678.0,0.0,0.0,138.77225708961487,0.9819079041481018,0.981893002986908,0.9810855388641357,0.9819079041481018,0.9814348816871643,0.9812495708465576,0.9630354642868042,0.9943158626556396,1193.0,1194.0,22.0,23.0,2.577608108520508
95,MobileNetV2,128,0.3,0.3,64,5,0.9983065128326416,0.997672438621521,0.9980948567390442,0.9976773858070374,0.9978901743888855,0.9981029629707336,0.9957835078239441,0.9995424747467041,4715.0,4713.0,11.0,9.0,42.519266843795776,0.9678819179534912,0.9686684012413025,0.9661458134651184,0.96875,0.96739661693573,0.9662659764289856,0.9349145889282227,0.988065779209137,1113.0,1116.0,36.0,39.0,2.641134738922119
95,MobileNetV2,128,0.3,0.3,64,12,0.9997885823249817,0.9995771646499634,0.9995771646499634,0.9995777010917664,0.9995777010917664,0.999580979347229,0.9991586804389954,0.9999996423721313,4728.0,4728.0,2.0,2.0,67.94246816635132,0.9704861044883728,0.9712793827056885,0.96875,0.9713541865348816,0.9700212478637695,0.9688301086425781,0.9401235580444336,0.980327844619751,1116.0,1119.0,33.0,36.0,2.545808792114258
95,MobileNetV2,128,0.3,0.3,64,1,0.9904539585113525,0.9887759685516357,0.9904539585113525,0.9888091087341309,0.9896830916404724,0.9904772639274597,0.9793453812599182,0.9988037943840027,4669.0,4661.0,53.0,45.0,28.15056347846985,0.8881579041481018,0.8844588994979858,0.8939144611358643,0.8832237124443054,0.8891944885253906,0.8927434682846069,0.777230441570282,0.9590225219726562,1087.0,1074.0,142.0,129.0,2.663114070892334
95,MobileNetV2,128,0.3,0.3,64,20,0.9987140893936157,0.9987143874168396,0.998928427696228,0.9987157583236694,0.9988235831260681,0.9989297986030579,0.997647225856781,0.9997764229774475,4661.0,4660.0,6.0,5.0,95.36398959159851,0.9827302694320679,0.9834710955619812,0.9786184430122375,0.9835526347160339,0.9810139536857605,0.9788066744804382,0.9622190594673157,0.9916579723358154,1190.0,1196.0,20.0,26.0,2.6450681686401367
95,MobileNetV2,128,0.3,0.3,64,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4726.0,4726.0,0.0,0.0,116.06065821647644,0.9895833134651184,0.9895651936531067,0.9878472089767456,0.9895833134651184,0.9887083768844604,0.987873911857605,0.9774439334869385,0.9961925148963928,1138.0,1140.0,12.0,14.0,2.5491089820861816
95,MobileNetV2,128,0.3,0.3,64,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4780.0,4780.0,0.0,0.0,144.56796097755432,0.9835069179534912,0.982623815536499,0.9817708134651184,0.9826388955116272,0.9821807146072388,0.9818371534347534,0.9644286632537842,0.9943252205848694,1131.0,1132.0,20.0,21.0,2.6026787757873535
95,MobileNetV2,128,0.3,0.3,64,18,0.9997845888137817,0.9995692372322083,0.9997845888137817,0.9995719194412231,0.9996814727783203,0.9997826218605042,0.9993594288825989,0.9999998807907104,4641.0,4640.0,2.0,1.0,87.62452936172485,0.983593761920929,0.9835809469223022,0.9828125238418579,0.983593761920929,0.9831938743591309,0.9828365445137024,0.9664120674133301,0.9923326969146729,1258.0,1259.0,21.0,22.0,2.7252960205078125
95,MobileNetV2,128,0.3,0.3,64,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4754.0,4754.0,0.0,0.0,117.59063339233398,0.984375,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835068583488464,0.9835202693939209,0.9670272469520569,0.9957756400108337,1133.0,1133.0,19.0,19.0,2.845795154571533
95,MobileNetV2,128,0.3,0.3,64,4,0.9993700385093689,0.9989495873451233,0.9985300302505493,0.9989583492279053,0.9987499713897705,0.9985511302947998,0.9975096583366394,0.9998791217803955,4755.0,4757.0,5.0,7.0,39.35564160346985,0.9383680820465088,0.9376083016395569,0.9392361044883728,0.9375,0.9384948015213013,0.9390246272087097,0.876781702041626,0.9708695411682129,1082.0,1080.0,72.0,70.0,2.6294047832489014
95,MobileNetV2,128,0.3,0.3,64,3,0.9976890683174133,0.9978991746902466,0.9978991746902466,0.9979166388511658,0.9979183077812195,0.9979295134544373,0.9958493113517761,0.9999744892120361,4750.0,4750.0,10.0,10.0,35.41002130508423,0.7144097089767456,0.7140381336212158,0.7152777910232544,0.7135416865348816,0.7144635319709778,0.7151954174041748,0.4288719892501831,0.790837824344635,824.0,822.0,330.0,328.0,2.594680070877075
95,MobileNetV2,128,0.3,0.3,64,40,0.9997934103012085,0.9997934103012085,0.9997934103012085,0.9997944235801697,0.9997944235801697,0.9997944235801697,0.9995887875556946,0.9999996423721313,4839.0,4839.0,1.0,1.0,169.11754202842712,0.986213207244873,0.9853076338768005,0.986213207244873,0.9852941036224365,0.985742449760437,0.9862697720527649,0.971542239189148,0.9924729466438293,1073.0,1072.0,16.0,15.0,2.6391429901123047
95,MobileNetV2,128,0.3,0.3,64,35,0.9995729923248291,0.9995729923248291,0.9995729923248291,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999993443489075,4682.0,4682.0,2.0,2.0,149.4794466495514,0.9934210777282715,0.9917898178100586,0.9934210777282715,0.9917762875556946,0.9926177859306335,0.9933949708938599,0.9852096438407898,0.9981892108917236,1208.0,1206.0,10.0,8.0,2.729609489440918
95,MobileNetV2,128,0.3,0.3,64,8,0.9961522221565247,0.9959401488304138,0.9963659644126892,0.9959881901741028,0.9962074756622314,0.9964133501052856,0.9924178123474121,0.9997290372848511,4661.0,4659.0,19.0,17.0,53.128698110580444,0.9300987124443054,0.9314615726470947,0.9276315569877625,0.9317434430122375,0.9295547008514404,0.9279226064682007,0.8594030141830444,0.9530079960823059,1128.0,1133.0,83.0,88.0,2.888429880142212
95,MobileNetV2,128,0.3,0.3,64,4,0.9963768124580383,0.995952308177948,0.9963768124580383,0.9955236315727234,0.9957347512245178,0.9959557056427002,0.9914792776107788,0.9999216198921204,4675.0,4673.0,19.0,17.0,38.44145226478577,0.8486841917037964,0.8483606576919556,0.8511512875556946,0.8478618264198303,0.8497836589813232,0.8506278991699219,0.6990545392036438,0.9168068766593933,1035.0,1031.0,185.0,181.0,2.59729266166687
95,MobileNetV2,128,0.3,0.3,64,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4730.0,4730.0,0.0,0.0,134.72838687896729,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9861111044883728,0.9989760518074036,1144.0,1144.0,8.0,8.0,2.705712080001831
95,MobileNetV2,128,0.3,0.3,64,4,0.9970238208770752,0.9970231652259827,0.9968112111091614,0.9970439076423645,0.9969375133514404,0.9968457818031311,0.9938881397247314,0.9999735355377197,4689.0,4690.0,14.0,15.0,38.821858406066895,0.9366776347160339,0.9405450224876404,0.9366776347160339,0.9407894611358643,0.9386698007583618,0.936882734298706,0.8775532245635986,0.9699971675872803,1139.0,1144.0,72.0,77.0,2.5828378200531006
95,MobileNetV2,128,0.3,0.3,64,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4794.0,4794.0,0.0,0.0,81.39628005027771,0.986213207244873,0.9880073666572571,0.984375,0.9880514740943909,0.9861769676208496,0.9844739437103271,0.9724540710449219,0.9943963289260864,1071.0,1075.0,13.0,17.0,2.691908836364746
95,MobileNetV2,128,0.3,0.3,64,34,0.999578595161438,0.999578595161438,0.999578595161438,0.9995833039283752,0.9995833039283752,0.9995833039283752,0.9991666674613953,0.9999984502792358,4744.0,4744.0,2.0,2.0,147.06880044937134,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9791666865348816,0.9942280650138855,1140.0,1140.0,12.0,12.0,2.8664162158966064
95,MobileNetV2,128,0.3,0.3,64,1,0.9872183799743652,0.9863665699958801,0.987434983253479,0.9850171208381653,0.9863578081130981,0.9876291155815125,0.9727547764778137,0.9980762004852295,4558.0,4553.0,63.0,58.0,27.844163179397583,0.6078125238418579,0.6103692054748535,0.6070312261581421,0.612500011920929,0.6087493300437927,0.6090458631515503,0.21955041587352753,0.6333297491073608,777.0,784.0,496.0,503.0,2.5792784690856934
95,MobileNetV2,128,0.3,0.3,64,3,0.995619535446167,0.9947905540466309,0.9958280920982361,0.9947916865348816,0.9953259229660034,0.9958324432373047,0.9906512498855591,0.9998408555984497,4774.0,4769.0,25.0,20.0,35.26874613761902,0.8630514740943909,0.8693234324455261,0.8621323704719543,0.8704044222831726,0.8658976554870605,0.8630401492118835,0.7327425479888916,0.9339709281921387,938.0,947.0,141.0,150.0,2.6258018016815186
