epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,411.0,432.0,4304.0,4325.0,0.9172297120094299,0.9722922444343567,0.9116994738578796,0.21876363456249237,0.01,0.8222877979278564,0.912024736404419,0.9091864824295044,0.9132179021835327,0.9087837934494019,581.0,571.0,645.0,635.0,0.5263158082962036,0.6096410751342773,0.5243085026741028,3.6859917640686035,0.0526345893740654,0.5261773467063904,0.5265340209007263,0.5222039222717285,0.5304276347160339
1,141.0,149.0,4573.0,4581.0,0.9714103937149048,0.9931803941726685,0.9692472219467163,0.09556099027395248,0.01,0.9385069012641907,0.9700599908828735,0.968498945236206,0.970139741897583,0.968361496925354,121.0,118.0,1098.0,1095.0,0.90625,0.9574339985847473,0.9016022682189941,0.32136979699134827,0.8035532236099243,0.9008297324180603,0.9027205109596252,0.9004934430122375,0.9029605388641357
2,117.0,115.0,4607.0,4605.0,0.975645899772644,0.9969343543052673,0.9755306839942932,0.0675216093659401,0.01,0.9510663747787476,0.9752987027168274,0.9756355881690979,0.9752223491668701,0.9757179021835327,46.0,48.0,1168.0,1170.0,0.9621710777282715,0.9881632328033447,0.9613996744155884,0.13468994200229645,0.9227086305618286,0.9620797038078308,0.9605911374092102,0.9621710777282715,0.9605262875556946
3,96.0,88.0,4634.0,4626.0,0.9807285070419312,0.9976510405540466,0.9804670214653015,0.05373439937829971,0.01,0.9610034823417664,0.9797390103340149,0.9813321828842163,0.9796696305274963,0.9813006520271301,61.0,61.0,1155.0,1155.0,0.9498355388641357,0.982657253742218,0.9498354196548462,0.17257162928581238,0.8996710777282715,0.9498355388641357,0.9498355388641357,0.9498355388641357,0.9498355388641357
4,77.0,81.0,4641.0,4645.0,0.9834815859794617,0.9982550740242004,0.9831640720367432,0.0479753240942955,0.01,0.9663314819335938,0.9836258888244629,0.9828607439994812,0.9836933612823486,0.9826604723930359,36.0,38.0,1178.0,1180.0,0.9695723652839661,0.9938696622848511,0.9695850014686584,0.09709334373474121,0.9391571879386902,0.9703816771507263,0.9688013195991516,0.9703947305679321,0.96875
5,49.0,52.0,4670.0,4673.0,0.9898348450660706,0.9991225004196167,0.9892622232437134,0.034019798040390015,0.01,0.9785215258598328,0.9895322918891907,0.9889947175979614,0.9896230697631836,0.9889611005783081,33.0,35.0,1181.0,1183.0,0.9720394611358643,0.9945468306541443,0.9720777273178101,0.08808247745037079,0.9440906047821045,0.972796618938446,0.9712643623352051,0.9728618264198303,0.9712170958518982
6,41.0,43.0,4679.0,4681.0,0.9908936619758606,0.9992530941963196,0.9910791516304016,0.027570880949497223,0.01,0.9821516275405884,0.9912769198417664,0.990897536277771,0.9913172125816345,0.9908614158630371,34.0,33.0,1183.0,1182.0,0.9720394611358643,0.9915050864219666,0.972434401512146,0.10554172098636627,0.9449072480201721,0.9720774292945862,0.9728395342826843,0.9720394611358643,0.9728618264198303
7,39.0,33.0,4689.0,4683.0,0.9927996397018433,0.9996169209480286,0.9923919439315796,0.021635232493281364,0.01,0.9848101735115051,0.9917911887168884,0.9930025339126587,0.9917407631874084,0.9930320978164673,30.0,31.0,1185.0,1186.0,0.9745065569877625,0.9920494556427002,0.9749336242675781,0.08693607896566391,0.9498414397239685,0.9753028750419617,0.9745275378227234,0.9753289222717285,0.9745065569877625
8,40.0,40.0,4682.0,4682.0,0.9915289878845215,0.9991658329963684,0.9915540814399719,0.02343803457915783,0.01,0.9831274747848511,0.9915734529495239,0.9915289878845215,0.9915289878845215,0.9915540814399719,47.0,46.0,1170.0,1169.0,0.9621710777282715,0.9836938381195068,0.9617501497268677,0.15744949877262115,0.923525869846344,0.9613739848136902,0.962139904499054,0.9613487124443054,0.9621710777282715
9,30.0,35.0,4687.0,4692.0,0.9927996397018433,0.99983149766922,0.9931466579437256,0.017588919028639793,0.01,0.9862931966781616,0.9936652183532715,0.9925957322120667,0.9936467409133911,0.9926097989082336,56.0,53.0,1163.0,1160.0,0.9564144611358643,0.9808123111724854,0.955093264579773,0.17767097055912018,0.9103906750679016,0.9541493654251099,0.9563066959381104,0.9539473652839661,0.9564144611358643
10,26.0,24.0,4698.0,4696.0,0.9949173927307129,0.9996309280395508,0.9947196245193481,0.016216108575463295,0.01,0.9894489645957947,0.9945197105407715,0.994915246963501,0.994493842124939,0.9949324131011963,55.0,54.0,1162.0,1161.0,0.9555920958518982,0.9836090207099915,0.9551962614059448,0.16901171207427979,0.9103912711143494,0.9547669291496277,0.9555555582046509,0.9547697305679321,0.9555920958518982
11,21.0,19.0,4703.0,4701.0,0.9961880445480347,0.9999090433120728,0.9957485795021057,0.012320274487137794,0.0009999999,0.9915056228637695,0.9955151677131653,0.995974600315094,0.9955527186393738,0.9959881901741028,35.0,36.0,1180.0,1181.0,0.9712170958518982,0.9936770796775818,0.9708217978477478,0.09428545832633972,0.9416177868843079,0.9711909890174866,0.9704190492630005,0.9712170958518982,0.9703947305679321
12,4.0,5.0,4717.0,4718.0,0.9991528987884521,0.9999940395355225,0.9990506768226624,0.004024864640086889,0.0009999999,0.9981012940406799,0.9991554021835327,0.9989413619041443,0.9991528987884521,0.9989442825317383,34.0,35.0,1181.0,1182.0,0.9712170958518982,0.9931231737136841,0.9716378450393677,0.09177649021148682,0.9432626962661743,0.9720264077186584,0.971240758895874,0.9720394611358643,0.9712170958518982
