epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,369.0,371.0,4365.0,4367.0,0.9246199131011963,0.9763715267181396,0.9215126037597656,0.19834230840206146,0.01,0.8439348340034485,0.9229031205177307,0.9216969013214111,0.9220861196517944,0.9216638803482056,273.0,270.0,946.0,943.0,0.7771381735801697,0.8212045431137085,0.7763952016830444,1.8413901329040527,0.5534827709197998,0.7761706709861755,0.7774114012718201,0.7754934430122375,0.7779605388641357
1,145.0,151.0,4561.0,4567.0,0.9690153002738953,0.9941666722297668,0.9685037136077881,0.09311514347791672,0.01,0.9370669722557068,0.9691879749298096,0.9679949283599854,0.9692274928092957,0.967863142490387,121.0,121.0,1095.0,1095.0,0.9021381735801697,0.9576035737991333,0.9004782438278198,0.3804877996444702,0.8010292053222656,0.9005619883537292,0.9004934430122375,0.9004934430122375,0.9004934430122375
2,103.0,95.0,4617.0,4609.0,0.9798387289047241,0.9967963099479675,0.9788141846656799,0.060640934854745865,0.01,0.9577356576919556,0.9781036376953125,0.9798043966293335,0.9781408905982971,0.9796874523162842,90.0,95.0,1121.0,1126.0,0.9235197305679321,0.9715979695320129,0.9241054654121399,0.26491501927375793,0.8479111194610596,0.9256837964057922,0.9221948981285095,0.9259868264198303,0.921875
3,72.0,72.0,4640.0,4640.0,0.9855687618255615,0.998664140701294,0.9845483303070068,0.04113704711198807,0.01,0.9691320061683655,0.9845781326293945,0.9847198724746704,0.9847198724746704,0.9845438599586487,33.0,34.0,1182.0,1183.0,0.9728618264198303,0.9904152750968933,0.9724600911140442,0.10631940513849258,0.9449074268341064,0.9728487730026245,0.9720624685287476,0.9728618264198303,0.9720394611358643
4,59.0,63.0,4649.0,4653.0,0.9879032373428345,0.9986129999160767,0.9871228933334351,0.03940688446164131,0.01,0.9742678999900818,0.9875636696815491,0.9866412281990051,0.9874787926673889,0.9866976141929626,41.0,39.0,1177.0,1175.0,0.9679276347160339,0.9889189004898071,0.9670791625976562,0.11412321776151657,0.9342347979545593,0.9663583636283875,0.9678747653961182,0.9662829041481018,0.9679276347160339
5,46.0,43.0,4669.0,4666.0,0.9902377128601074,0.9991275668144226,0.9905366897583008,0.02773670293390751,0.01,0.981101393699646,0.9901880621910095,0.9908685684204102,0.9902377128601074,0.9909206032752991,31.0,31.0,1185.0,1185.0,0.9745065569877625,0.9861099720001221,0.9745065569877625,0.13529881834983826,0.9490131735801697,0.9745065569877625,0.9745065569877625,0.9745065569877625,0.9745065569877625
6,42.0,44.0,4668.0,4670.0,0.9910866022109985,0.9994322657585144,0.9907342195510864,0.025326119735836983,0.01,0.9814794659614563,0.9910156726837158,0.9906660914421082,0.9910866022109985,0.9904560446739197,42.0,44.0,1172.0,1174.0,0.9654605388641357,0.9872725009918213,0.9646827578544617,0.14603576064109802,0.9292877316474915,0.9653822183609009,0.9638752341270447,0.9654605388641357,0.9638158082962036
7,43.0,40.0,4672.0,4669.0,0.9912987947463989,0.999478280544281,0.9912180304527283,0.022793103009462357,0.01,0.9825013875961304,0.9909851551055908,0.9915056228637695,0.9908743500709534,0.9915540814399719,36.0,37.0,1179.0,1180.0,0.96875,0.9853796362876892,0.9700120687484741,0.14707620441913605,0.9399848580360413,0.9703547954559326,0.9695973992347717,0.9703947305679321,0.9695723652839661
8,29.0,29.0,4683.0,4683.0,0.9936332702636719,0.9996118545532227,0.9938717484474182,0.018092384561896324,0.01,0.987762987613678,0.9938961863517761,0.993845522403717,0.993845522403717,0.9938766956329346,42.0,41.0,1175.0,1174.0,0.9646381735801697,0.9847286939620972,0.965861976146698,0.15289545059204102,0.9317495226860046,0.9654858112335205,0.9662551283836365,0.9654605388641357,0.9662829041481018
9,40.0,48.0,4664.0,4672.0,0.9904499053955078,0.9985703229904175,0.9903556108474731,0.028164884075522423,0.0009999999,0.9806744456291199,0.9911370277404785,0.989830493927002,0.9915110468864441,0.9894848465919495,34.0,35.0,1181.0,1182.0,0.9720394611358643,0.9899104237556458,0.9716247916221619,0.12209528684616089,0.943274974822998,0.9720643758773804,0.971240758895874,0.9720394611358643,0.9712170958518982
10,11.0,10.0,4702.0,4701.0,0.9978777766227722,0.9999499320983887,0.9977821111679077,0.007622212171554565,0.0009999999,0.9955708384513855,0.9976838827133179,0.997877299785614,0.997665524482727,0.9978885054588318,32.0,34.0,1182.0,1184.0,0.9720394611358643,0.9899384379386902,0.9728745818138123,0.1187172532081604,0.9457361102104187,0.9736711382865906,0.9720853567123413,0.9736841917037964,0.9720394611358643
