dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,DenseNet201,128,0.3,0.3,64,2,0.9795531034469604,0.9785172939300537,0.9793423414230347,0.9787499904632568,0.9791946411132812,0.9795909523963928,0.9583994746208191,0.9967877864837646,4646.0,4642.0,102.0,98.0,129.65153574943542,0.9756944179534912,0.9772925972938538,0.9713541865348816,0.9774305820465088,0.9742916822433472,0.9716540575027466,0.9488915205001831,0.9971380233764648,1119.0,1126.0,26.0,33.0,15.632745027542114
45,DenseNet201,128,0.3,0.3,64,7,0.992323637008667,0.9929490089416504,0.9933609962463379,0.9925575256347656,0.9927661418914795,0.9929906725883484,0.9855543375015259,0.9996041059494019,4788.0,4786.0,34.0,32.0,201.84548830986023,0.9806985259056091,0.9807339310646057,0.982536792755127,0.9806985259056091,0.9816389679908752,0.9825217127799988,0.9632630944252014,0.9955573678016663,1069.0,1067.0,21.0,19.0,15.32830262184143
45,DenseNet201,128,0.3,0.3,64,14,0.9995748400688171,0.9997873902320862,0.9995748400688171,0.9997888803482056,0.9996824264526367,0.999580979347229,0.9993681907653809,0.9999998211860657,4702.0,4703.0,1.0,2.0,301.55443716049194,0.984375,0.981952428817749,0.984375,0.9819079041481018,0.9831573367118835,0.984375,0.9663141369819641,0.9933378100395203,1197.0,1194.0,22.0,19.0,16.425062656402588
45,DenseNet201,128,0.3,0.3,64,7,0.9932293891906738,0.993842363357544,0.9934345483779907,0.9928165674209595,0.9912291765213013,0.9908839464187622,0.983211874961853,0.9995611906051636,4842.0,4844.0,30.0,32.0,203.54428672790527,0.9755859375,0.9775171279907227,0.9765625,0.9775390625,0.9770236015319824,0.9766371250152588,0.9541229009628296,0.9922995567321777,1000.0,1001.0,23.0,24.0,15.570040464401245
45,DenseNet201,128,0.3,0.3,64,3,0.9855993390083313,0.9847779870033264,0.9864464402198792,0.9847972989082336,0.9856497049331665,0.9865183234214783,0.9713318347930908,0.998111367225647,4658.0,4650.0,72.0,64.0,142.33742308616638,0.9753289222717285,0.9745065569877625,0.9745065569877625,0.9745065569877625,0.9744934439659119,0.974544107913971,0.9490249752998352,0.9955828189849854,1185.0,1185.0,31.0,31.0,15.038944721221924
45,DenseNet201,128,0.3,0.3,64,7,0.9962421655654907,0.995619535446167,0.9964509606361389,0.9956250190734863,0.9960465431213379,0.9964582324028015,0.9920929074287415,0.9998522996902466,4773.0,4769.0,21.0,17.0,202.123140335083,0.9715073704719543,0.9714548587799072,0.9696691036224365,0.9715073704719543,0.9705736637115479,0.9697247743606567,0.941204309463501,0.9955315589904785,1055.0,1057.0,31.0,33.0,15.072453498840332
45,DenseNet201,128,0.3,0.3,64,13,0.9962624311447144,0.9962647557258606,0.996885359287262,0.9962993264198303,0.996610164642334,0.9969161152839661,0.9932202696800232,0.9997971057891846,4801.0,4798.0,18.0,15.0,292.59343361854553,0.9761029481887817,0.9760809540748596,0.9751838445663452,0.9761029481887817,0.9756180047988892,0.9752403497695923,0.9512931704521179,0.9936464428901672,1061.0,1062.0,26.0,27.0,15.247446298599243
45,DenseNet201,128,0.3,0.3,64,7,0.9907679557800293,0.9907776117324829,0.991817057132721,0.9908333420753479,0.9913531541824341,0.9919031858444214,0.9827349781990051,0.999182939529419,4727.0,4722.0,44.0,39.0,202.4916124343872,0.9800347089767456,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791662693023682,0.9791924953460693,0.9583591818809509,0.9965669512748718,1128.0,1128.0,24.0,24.0,15.569146394729614
45,DenseNet201,128,0.3,0.3,64,8,0.9985501170158386,0.9985507130622864,0.9989643692970276,0.9985608458518982,0.9987696409225464,0.9989688396453857,0.9975360035896301,0.999975323677063,4823.0,4821.0,7.0,5.0,217.41318535804749,0.9724264740943909,0.9724518060684204,0.9733455777168274,0.9724264740943909,0.9729037284851074,0.973330557346344,0.9457927942276001,0.9892662167549133,1059.0,1058.0,30.0,29.0,16.24559736251831
45,DenseNet201,128,0.3,0.3,64,4,0.9915289878845215,0.9913154244422913,0.9911054372787476,0.9912837147712708,0.9911722540855408,0.9910984635353088,0.9823707342147827,0.9992212057113647,4680.0,4681.0,41.0,42.0,158.0977702140808,0.9736841917037964,0.9713114500045776,0.9745065569877625,0.9712170958518982,0.9728999733924866,0.974454402923584,0.9457481503486633,0.9932475686073303,1185.0,1181.0,35.0,31.0,15.484864711761475
45,DenseNet201,128,0.3,0.3,64,6,0.9911801815032959,0.9905601143836975,0.9916001558303833,0.9903205633163452,0.9908502101898193,0.9913585186004639,0.9816969037055969,0.9996126294136047,4722.0,4717.0,45.0,40.0,187.7055127620697,0.9756944179534912,0.9748700261116028,0.9765625,0.9748263955116272,0.9757078886032104,0.9765487313270569,0.9514020085334778,0.9955971240997314,1125.0,1123.0,29.0,27.0,15.018712759017944
45,DenseNet201,128,0.3,0.3,64,9,0.996846079826355,0.9966358542442322,0.9966358542442322,0.9962083101272583,0.9962083101272583,0.9962115287780762,0.9924198389053345,0.9999527931213379,4740.0,4740.0,16.0,16.0,231.6021134853363,0.9774305820465088,0.9782797694206238,0.9774305820465088,0.9782986044883728,0.977854311466217,0.9774572849273682,0.9557356238365173,0.9935234785079956,1126.0,1127.0,25.0,26.0,14.903797388076782
45,DenseNet201,128,0.3,0.3,64,12,0.9989339113235474,0.998508095741272,0.9989339113235474,0.9985219836235046,0.9987363815307617,0.9989475607872009,0.9974759221076965,0.9999969601631165,4685.0,4683.0,7.0,5.0,272.3581726551056,0.9786184430122375,0.9785832166671753,0.9769737124443054,0.9786184430122375,0.9777700304985046,0.9770369529724121,0.9556041359901428,0.9914520382881165,1188.0,1190.0,26.0,28.0,15.431416511535645
45,DenseNet201,128,0.3,0.3,64,2,0.9817332029342651,0.980246365070343,0.980246365070343,0.9803631901741028,0.9803739786148071,0.9804030656814575,0.9607888460159302,0.9979667067527771,4615.0,4615.0,93.0,93.0,127.9159665107727,0.9753289222717285,0.9793046116828918,0.9728618264198303,0.9794408082962036,0.9760668873786926,0.9730887413024902,0.9523638486862183,0.9922704696655273,1183.0,1191.0,25.0,33.0,15.522344589233398
45,DenseNet201,128,0.3,0.3,64,10,0.9981163740158081,0.9979062080383301,0.9974884986877441,0.9979166388511658,0.9977067112922668,0.9975126385688782,0.9954261183738708,0.9999567866325378,4766.0,4768.0,10.0,12.0,244.21614122390747,0.9782986044883728,0.9774696826934814,0.9791666865348816,0.9774305820465088,0.9783119559288025,0.9791529178619385,0.956610381603241,0.9940027594566345,1128.0,1126.0,26.0,24.0,15.482958793640137
45,DenseNet201,128,0.3,0.3,64,8,0.9985144138336182,0.9980908036231995,0.9985144138336182,0.998099684715271,0.9983140826225281,0.9985250234603882,0.9966313242912292,0.9999845623970032,4705.0,4703.0,9.0,7.0,216.29784440994263,0.9802631735801697,0.9786359667778015,0.9794408082962036,0.9786184430122375,0.9790709614753723,0.9793751239776611,0.9580769538879395,0.9916898012161255,1191.0,1190.0,26.0,25.0,15.634477376937866
45,DenseNet201,128,0.3,0.3,64,4,0.9898348450660706,0.9896164536476135,0.9889877438545227,0.9895945191383362,0.9892967939376831,0.9890741109848022,0.9786484241485596,0.999038815498352,4670.0,4673.0,49.0,52.0,157.8124976158142,0.9761512875556946,0.976190447807312,0.9777960777282715,0.9761512875556946,0.9769861102104187,0.9777952432632446,0.9539720416069031,0.9960291981697083,1189.0,1187.0,29.0,27.0,15.65121865272522
45,DenseNet201,128,0.3,0.3,64,5,0.9913392663002014,0.9917547702789307,0.9909167885780334,0.9917652010917664,0.9913345575332642,0.9909594655036926,0.9827081561088562,0.99933922290802,4691.0,4695.0,39.0,43.0,172.14404726028442,0.9782986044883728,0.9774696826934814,0.9791666865348816,0.9774305820465088,0.9783657789230347,0.9790560603141785,0.9566220045089722,0.995680034160614,1128.0,1126.0,26.0,24.0,15.74578070640564
45,DenseNet201,128,0.3,0.3,64,5,0.9930025339126587,0.9925768971443176,0.9923664331436157,0.9926097989082336,0.9924867153167725,0.992453396320343,0.9850287437438965,0.9994646310806274,4680.0,4681.0,35.0,36.0,172.72224712371826,0.9736841917037964,0.9729064106941223,0.9745065569877625,0.9728618264198303,0.9736901521682739,0.9745180010795593,0.9473925232887268,0.9958402514457703,1185.0,1183.0,33.0,31.0,15.648481369018555
45,DenseNet201,128,0.3,0.3,64,4,0.9914893507957458,0.9906442761421204,0.9912766218185425,0.9901665449142456,0.9906297922134399,0.9910855889320374,0.9812744855880737,0.999029278755188,4659.0,4656.0,44.0,41.0,156.83066129684448,0.9720394611358643,0.9696969985961914,0.9736841917037964,0.9695723652839661,0.9717141389846802,0.9735528826713562,0.9432982206344604,0.9899656176567078,1184.0,1179.0,37.0,32.0,15.651559591293335
45,DenseNet201,128,0.3,0.3,64,6,0.9913830161094666,0.9913848638534546,0.9915984272956848,0.9914383292198181,0.9915286302566528,0.9917219877243042,0.98312908411026,0.9991726279258728,4603.0,4602.0,40.0,39.0,186.03406429290771,0.98046875,0.9804534912109375,0.979687511920929,0.98046875,0.9800626635551453,0.9797355532646179,0.9601739048957825,0.9951846599578857,1254.0,1255.0,25.0,26.0,15.86915898323059
45,DenseNet201,128,0.3,0.3,64,8,0.9893253445625305,0.9886969327926636,0.9897523522377014,0.9888091087341309,0.9893816113471985,0.9897962808609009,0.9786956310272217,0.9994441866874695,4636.0,4631.0,53.0,48.0,215.73876357078552,0.9769737124443054,0.9761708974838257,0.9769737124443054,0.9761512875556946,0.9765655994415283,0.9769737124443054,0.9531313180923462,0.9927789568901062,1188.0,1187.0,29.0,28.0,15.473207950592041
45,DenseNet201,128,0.3,0.3,64,12,0.9995764493942261,0.9995764493942261,0.9995764493942261,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999985098838806,4720.0,4720.0,2.0,2.0,274.7223148345947,0.9777960777282715,0.9777777791023254,0.9769737124443054,0.9777960777282715,0.9773747324943542,0.9770104289054871,0.9547873139381409,0.9947615265846252,1188.0,1189.0,27.0,28.0,15.806880712509155
45,DenseNet201,128,0.3,0.3,64,7,0.9936251640319824,0.9936265349388123,0.9938376545906067,0.9936655163764954,0.9937734603881836,0.9938925504684448,0.9875632524490356,0.9998382329940796,4677.0,4676.0,30.0,29.0,200.68926239013672,0.9745065569877625,0.9737274050712585,0.9753289222717285,0.9736841917037964,0.9745383858680725,0.97527676820755,0.9490249752998352,0.9954633712768555,1186.0,1184.0,32.0,30.0,15.565020084381104
45,DenseNet201,128,0.3,0.3,64,6,0.9935815334320068,0.9931565523147583,0.9935815334320068,0.9932432174682617,0.9934560656547546,0.9936849474906921,0.9869314432144165,0.9997487664222717,4644.0,4642.0,32.0,30.0,186.1406605243683,0.9769737124443054,0.9761512875556946,0.9761512875556946,0.9761512875556946,0.9761573672294617,0.9761627316474915,0.9523269534111023,0.9933456182479858,1187.0,1187.0,29.0,29.0,15.582133769989014
45,DenseNet201,128,0.3,0.3,64,8,0.9953330755233765,0.995121955871582,0.9953330755233765,0.9950329661369324,0.9951376914978027,0.9952634572982788,0.9902949929237366,0.9997572898864746,4692.0,4691.0,23.0,22.0,215.1050307750702,0.9720394611358643,0.9712643623352051,0.9728618264198303,0.9712170958518982,0.9720649719238281,0.9728226661682129,0.9440910220146179,0.9905951619148254,1183.0,1181.0,35.0,33.0,15.648706197738647
45,DenseNet201,128,0.3,0.3,64,4,0.988006591796875,0.988006591796875,0.988006591796875,0.9879157543182373,0.9879124164581299,0.9879345893859863,0.9758439064025879,0.9993136525154114,4778.0,4778.0,58.0,58.0,159.45315766334534,0.9659926295280457,0.9668202996253967,0.9641544222831726,0.966911792755127,0.965478777885437,0.9642816185951233,0.9310860633850098,0.9926766157150269,1049.0,1052.0,36.0,39.0,15.613240003585815
45,DenseNet201,128,0.3,0.3,64,14,0.9991638660430908,0.9991642236709595,0.9995819330215454,0.9991666674613953,0.999376654624939,0.9995833039283752,0.9987532496452332,0.9999983906745911,4782.0,4780.0,4.0,2.0,306.7228603363037,0.9791666865348816,0.9800000190734863,0.9782986044883728,0.9800347089767456,0.9791051149368286,0.9784321188926697,0.9583449959754944,0.9931151866912842,1127.0,1129.0,23.0,25.0,15.797093391418457
45,DenseNet201,128,0.3,0.3,64,10,0.9843816161155701,0.9846023917198181,0.9852258563041687,0.9847916960716248,0.9851223826408386,0.9854269623756409,0.9702566266059875,0.9984950423240662,4668.0,4665.0,73.0,70.0,244.37683153152466,0.9765625,0.9765421152114868,0.9756944179534912,0.9765625,0.9761044979095459,0.97574782371521,0.9522629976272583,0.9943999648094177,1124.0,1125.0,27.0,28.0,15.176117658615112
45,DenseNet201,128,0.3,0.3,64,2,0.9807525873184204,0.9801210165023804,0.9809688329696655,0.9803082346916199,0.9807474613189697,0.9811921715736389,0.9615234136581421,0.9978391528129578,4536.0,4532.0,92.0,88.0,127.18452000617981,0.9781249761581421,0.9765990376472473,0.9781249761581421,0.9765625,0.9773679971694946,0.9780877828598022,0.954698920249939,0.9915978908538818,1252.0,1250.0,30.0,28.0,15.675873279571533
45,DenseNet201,128,0.3,0.3,64,2,0.9810879826545715,0.9808632731437683,0.9802380204200745,0.9806240200996399,0.9802978038787842,0.9800481796264648,0.9606541991233826,0.9973871111869812,4613.0,4616.0,90.0,93.0,128.27750062942505,0.9761512875556946,0.9745275378227234,0.9753289222717285,0.9745065569877625,0.974926769733429,0.9753395915031433,0.9498653411865234,0.9965035915374756,1186.0,1185.0,31.0,30.0,15.785242319107056
45,DenseNet201,128,0.3,0.3,64,7,0.9938428997993469,0.9921510219573975,0.9929936528205872,0.9920430779457092,0.9925487637519836,0.9930348992347717,0.9851006269454956,0.9994112253189087,4677.0,4673.0,37.0,33.0,201.83139371871948,0.9786184430122375,0.978600800037384,0.9777960777282715,0.9786184430122375,0.9781975150108337,0.9778213500976562,0.9564206004142761,0.9917178750038147,1189.0,1190.0,26.0,27.0,15.957330465316772
45,DenseNet201,128,0.3,0.3,64,7,0.9968098402023315,0.9963898658752441,0.9978732466697693,0.9964104890823364,0.9971585869789124,0.9978883266448975,0.9943166971206665,0.9999475479125977,4692.0,4685.0,17.0,10.0,200.6084599494934,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841320991516,0.9736841917037964,0.9473684430122375,0.9898309111595154,1184.0,1184.0,32.0,32.0,15.07236647605896
45,DenseNet201,128,0.3,0.3,64,17,0.9989500045776367,0.9989500045776367,0.9989500045776367,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999943375587463,4757.0,4757.0,5.0,5.0,348.26084446907043,0.9739583134651184,0.9739357233047485,0.9730902910232544,0.9739583134651184,0.9735069274902344,0.9731428623199463,0.947067379951477,0.9924124479293823,1121.0,1122.0,30.0,31.0,16.783186197280884
45,DenseNet201,128,0.3,0.3,64,2,0.9790794849395752,0.9788614511489868,0.9784519076347351,0.9787689447402954,0.9785535931587219,0.9784054756164551,0.9571617841720581,0.9976004958152771,4677.0,4679.0,101.0,103.0,129.27158427238464,0.9765625,0.974848210811615,0.9756944179534912,0.9748263955116272,0.9752703905105591,0.9756806492805481,0.9505273103713989,0.9960812330245972,1124.0,1123.0,29.0,28.0,15.679910659790039
45,DenseNet201,128,0.3,0.3,64,7,0.9942283034324646,0.9937981367111206,0.9933732151985168,0.9938766956329346,0.993657112121582,0.9934900403022766,0.9873502850532532,0.9997923970222473,4647.0,4649.0,29.0,31.0,201.5642168521881,0.9703947305679321,0.9711459279060364,0.96875,0.9712170958518982,0.9699673056602478,0.9688006043434143,0.9399858713150024,0.9939464926719666,1178.0,1181.0,35.0,38.0,16.144814252853394
45,DenseNet201,128,0.3,0.3,64,10,0.9985182285308838,0.9980948567390442,0.9980948567390442,0.998099684715271,0.998099684715271,0.9981061816215515,0.9962058067321777,0.9999613761901855,4715.0,4715.0,9.0,9.0,244.32271075248718,0.9756944179534912,0.974848210811615,0.9756944179534912,0.9748263955116272,0.9752771854400635,0.975666880607605,0.9505270719528198,0.9940069317817688,1124.0,1123.0,29.0,28.0,15.801058530807495
45,DenseNet201,128,0.3,0.3,64,4,0.9900634288787842,0.9904842376708984,0.9902748465538025,0.9904983043670654,0.9903934597969055,0.9903061389923096,0.980806291103363,0.9995213150978088,4684.0,4685.0,45.0,46.0,158.0553605556488,0.9765625,0.9765625,0.9765625,0.9765625,0.9765958786010742,0.9765332341194153,0.9531635642051697,0.9905697107315063,1125.0,1125.0,27.0,27.0,16.88321614265442
45,DenseNet201,128,0.3,0.3,64,11,0.9978786706924438,0.9978777766227722,0.9974544048309326,0.9978885054588318,0.9976757168769836,0.9974759221076965,0.9953612089157104,0.9999802112579346,4702.0,4704.0,10.0,12.0,260.3682746887207,0.9827302694320679,0.981893002986908,0.9810855388641357,0.9819079041481018,0.9814867973327637,0.9811230897903442,0.9630118012428284,0.995147705078125,1193.0,1194.0,22.0,23.0,14.9866943359375
45,DenseNet201,128,0.3,0.3,64,1,0.9710673093795776,0.971061110496521,0.9708529710769653,0.9710379838943481,0.970901608467102,0.9709635972976685,0.9419468641281128,0.9957817792892456,4530.0,4531.0,135.0,136.0,113.04443407058716,0.9753289222717285,0.9745065569877625,0.9745065569877625,0.9745065569877625,0.9744933247566223,0.9745563864707947,0.9490372538566589,0.9953001737594604,1185.0,1185.0,31.0,31.0,15.669279098510742
45,DenseNet201,128,0.3,0.3,64,5,0.9915362000465393,0.9904922842979431,0.9919593930244446,0.9904592633247375,0.9912121891975403,0.991930365562439,0.9824174642562866,0.999326765537262,4688.0,4681.0,45.0,38.0,171.21268463134766,0.9791666865348816,0.9791485667228699,0.9782986044883728,0.9791666865348816,0.9787086844444275,0.9783520102500916,0.9574713110923767,0.995474636554718,1127.0,1128.0,24.0,25.0,15.735884428024292
45,DenseNet201,128,0.3,0.3,64,3,0.9870293140411377,0.9870428442955017,0.988075315952301,0.9870833158493042,0.9876224994659424,0.9881172776222229,0.9752377271652222,0.9987109303474426,4723.0,4718.0,62.0,57.0,144.2038450241089,0.9713541865348816,0.9713043570518494,0.9696180820465088,0.9713541865348816,0.9704518914222717,0.9696981906890869,0.9409847259521484,0.9950810670852661,1117.0,1119.0,33.0,35.0,15.509339570999146
45,DenseNet201,128,0.3,0.3,64,9,0.9982765913009644,0.9984920024871826,0.9984920024871826,0.998501718044281,0.998501718044281,0.9985050559043884,0.9970067739486694,0.9997335076332092,4635.0,4635.0,7.0,7.0,229.9791853427887,0.9781249761581421,0.9788235425949097,0.9750000238418579,0.9789062738418579,0.9768946766853333,0.9751442074775696,0.9539349675178528,0.9925376176834106,1248.0,1253.0,27.0,32.0,15.606383562088013
45,DenseNet201,128,0.3,0.3,64,8,0.9972654581069946,0.9972648620605469,0.9970551133155823,0.9972916841506958,0.9971850514411926,0.9970929026603699,0.9943797588348389,0.9999487400054932,4740.0,4741.0,13.0,14.0,217.30329728126526,0.9756944179534912,0.974848210811615,0.9756944179534912,0.9748263955116272,0.9752772450447083,0.975666880607605,0.9505270719528198,0.9950029850006104,1124.0,1123.0,29.0,28.0,15.910001754760742
45,DenseNet201,128,0.3,0.3,64,6,0.9903401732444763,0.9895090460777283,0.9903401732444763,0.9895833134651184,0.9900112152099609,0.9904125928878784,0.9800187349319458,0.9991674423217773,4716.0,4712.0,50.0,46.0,188.7040491104126,0.9713541865348816,0.9705117344856262,0.9713541865348816,0.9704861044883728,0.9709164500236511,0.9713804721832275,0.9418596625328064,0.989162027835846,1119.0,1118.0,34.0,33.0,16.294674158096313
45,DenseNet201,128,0.3,0.3,64,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4760.0,4760.0,0.0,0.0,351.52342200279236,0.9748263955116272,0.9739809036254883,0.9748263955116272,0.9739583134651184,0.9743956327438354,0.9748263955116272,0.9487913846969604,0.991270899772644,1123.0,1122.0,30.0,29.0,16.290526866912842
45,DenseNet201,128,0.3,0.3,64,10,0.9983471035957336,0.9979342818260193,0.9981405138969421,0.9979440569877625,0.998049259185791,0.998149573802948,0.9960984587669373,0.9999666213989258,4831.0,4830.0,10.0,9.0,248.84462094306946,0.9779411554336548,0.977000892162323,0.9761029481887817,0.9770220518112183,0.9765369296073914,0.9761727452278137,0.9531446099281311,0.9956624507904053,1062.0,1063.0,25.0,26.0,16.038429021835327
45,DenseNet201,128,0.3,0.3,64,12,0.9982920289039612,0.9985052347183228,0.9982920289039612,0.9985219836235046,0.9984155893325806,0.998317301273346,0.9968377351760864,0.9999897480010986,4676.0,4677.0,7.0,8.0,274.16121006011963,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810854196548462,0.9810981750488281,0.9621837139129639,0.9922181963920593,1193.0,1193.0,23.0,23.0,16.776168823242188
45,DenseNet201,128,0.3,0.3,64,7,0.9955108761787415,0.9948740005493164,0.9957246780395508,0.9949324131011963,0.9953612089157104,0.9957703351974487,0.9907158613204956,0.999830424785614,4658.0,4654.0,24.0,20.0,199.32963013648987,0.9819079041481018,0.9810699820518494,0.9802631735801697,0.9810855388641357,0.9806445240974426,0.9803749918937683,0.9614033699035645,0.9953666925430298,1192.0,1193.0,23.0,24.0,15.474295139312744
45,DenseNet201,128,0.3,0.3,64,5,0.9929667711257935,0.9927505254745483,0.9923273921012878,0.9928209185600281,0.9926113486289978,0.9924081563949585,0.9852325916290283,0.9995272755622864,4656.0,4658.0,34.0,36.0,173.18226552009583,0.9794408082962036,0.9777960777282715,0.9777960777282715,0.9777960777282715,0.9777956604957581,0.9778205752372742,0.9556165933609009,0.9962645769119263,1189.0,1189.0,27.0,27.0,15.860618829727173
45,DenseNet201,128,0.3,0.3,64,1,0.9714587926864624,0.9689414501190186,0.9695560336112976,0.9688955545425415,0.9692232012748718,0.9695663452148438,0.9384870529174805,0.9951952695846558,4586.0,4583.0,147.0,144.0,113.33792734146118,0.9739583134651184,0.9747166633605957,0.9704861044883728,0.9748263955116272,0.972590982913971,0.9706580638885498,0.9453566670417786,0.995573103427887,1118.0,1123.0,29.0,34.0,17.22673535346985
45,DenseNet201,128,0.3,0.3,64,7,0.9914966225624084,0.9923387765884399,0.9912840127944946,0.9923986196517944,0.9918599724769592,0.9913817644119263,0.9837591052055359,0.999748170375824,4663.0,4668.0,36.0,41.0,199.1328239440918,0.9712170958518982,0.9711934328079224,0.9703947305679321,0.9712170958518982,0.9707896709442139,0.970432698726654,0.9416177868843079,0.9929980635643005,1180.0,1181.0,35.0,36.0,16.665090084075928
45,DenseNet201,128,0.3,0.3,64,7,0.9941593408584595,0.993948221206665,0.9935336112976074,0.9939367771148682,0.9937251806259155,0.9935393333435059,0.9874697923660278,0.9997479319572449,4763.0,4765.0,29.0,31.0,204.7097737789154,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852938652038574,0.9853078126907349,0.9706019163131714,0.9960992336273193,1072.0,1072.0,16.0,16.0,16.985052824020386
