epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,281.0,280.0,4520.0,4519.0,0.9466666579246521,0.9860709309577942,0.9416369795799255,0.14797133207321167,0.01,0.8832682371139526,0.9414331912994385,0.9416545033454895,0.9414583444595337,0.9416666626930237,541.0,555.0,597.0,611.0,0.5225694179534912,0.7246870398521423,0.5271632671356201,1.4014317989349365,0.0486195869743824,0.5245990753173828,0.5240136981010437,0.5303819179534912,0.5182291865348816
1,95.0,92.0,4670.0,4667.0,0.9813103675842285,0.9969207048416138,0.980192244052887,0.06006217747926712,0.01,0.9604743719100952,0.9799924492835999,0.9806681871414185,0.9800503849983215,0.9805288910865784,561.0,572.0,580.0,591.0,0.5069444179534912,0.6584148406982422,0.5105718970298767,2.3299951553344727,0.016493797302246094,0.5082947611808777,0.5081685185432434,0.5130208134651184,0.5034722089767456
2,40.0,47.0,4715.0,4722.0,0.9909701943397522,0.9985547065734863,0.9909510016441345,0.033235300332307816,0.01,0.9819082617759705,0.9916724562644958,0.990144670009613,0.9916001558303833,0.9902083277702332,576.0,576.0,576.0,576.0,0.5,0.5802951455116272,0.4999999403953552,3.200047492980957,0.0,0.5,0.5,0.5,0.5
3,24.0,20.0,4742.0,4738.0,0.9953801035881042,0.9997905492782593,0.9954118132591248,0.014324989169836044,0.01,0.9908526539802551,0.9950289130210876,0.9957965612411499,0.9949601292610168,0.9958333373069763,494.0,523.0,629.0,658.0,0.5564236044883728,0.6938616037368774,0.5639792680740356,1.8453750610351562,0.11725684255361557,0.5602874159812927,0.5571549534797668,0.5711805820465088,0.5460069179534912
4,17.0,14.0,4748.0,4745.0,0.9966400861740112,0.9997081160545349,0.9967667460441589,0.012002185918390751,0.01,0.9935464262962341,0.9964711666107178,0.9970582127571106,0.9964300990104675,0.997083306312561,359.0,410.0,742.0,793.0,0.6684027910232544,0.7658464908599854,0.673331618309021,1.3133277893066406,0.3328917920589447,0.6742337346076965,0.6591853499412537,0.6883680820465088,0.6440972089767456
5,27.0,31.0,4731.0,4735.0,0.9945400953292847,0.9994044303894043,0.9939680695533752,0.018066316843032837,0.01,0.9879292845726013,0.9943680763244629,0.9934955835342407,0.994330108165741,0.9935416579246521,412.0,434.0,718.0,740.0,0.6319444179534912,0.7077509164810181,0.6361892223358154,2.046323537826538,0.2657017409801483,0.6355905532836914,0.6303237080574036,0.6423611044883728,0.6232638955116272
6,18.0,16.0,4746.0,4744.0,0.9970600605010986,0.9999175071716309,0.9964483380317688,0.011898394674062729,0.01,0.9929385185241699,0.9962909817695618,0.9966386556625366,0.996220052242279,0.996666669845581,284.0,286.0,866.0,868.0,0.7534722089767456,0.8312301635742188,0.7526484131813049,1.1068910360336304,0.505305290222168,0.753418505191803,0.7521663904190063,0.7534722089767456,0.7517361044883728
7,17.0,17.0,4745.0,4745.0,0.9964300990104675,0.9997208714485168,0.9964550733566284,0.011487819254398346,0.01,0.9929326176643372,0.9964808225631714,0.9964300990104675,0.9964300990104675,0.9964583516120911,271.0,299.0,853.0,881.0,0.7534722089767456,0.819037139415741,0.7555444240570068,1.237079381942749,0.5054758191108704,0.7590287923812866,0.746610164642334,0.7647569179534912,0.7404513955116272
8,12.0,17.0,4745.0,4750.0,0.9968500733375549,0.9999791383743286,0.9969865083694458,0.00706277834251523,0.01,0.993966281414032,0.9974933862686157,0.9964337944984436,0.997480034828186,0.9964583516120911,159.0,175.0,977.0,993.0,0.8541666865348816,0.9133203029632568,0.8560149669647217,0.6927974820137024,0.7102463245391846,0.8601686954498291,0.8501712083816528,0.8619791865348816,0.8480902910232544
9,4.0,6.0,4756.0,4758.0,0.9989500045776367,0.999994695186615,0.9989599585533142,0.0041919308714568615,0.01,0.9979199171066284,0.9991666674613953,0.998740553855896,0.9991599917411804,0.9987499713897705,201.0,216.0,936.0,951.0,0.8203125,0.8806480169296265,0.8201072812080383,0.869209349155426,0.6381150484085083,0.8233997821807861,0.8149100542068481,0.8255208134651184,0.8125
