epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,305.0,292.0,4572.0,4559.0,0.9420230388641357,0.9834235906600952,0.9383623003959656,0.1635126918554306,0.01,0.8774394989013672,0.9378843903541565,0.9398062229156494,0.9372944235801697,0.9399670958518982,544.0,542.0,546.0,544.0,0.5009191036224365,0.7073780298233032,0.5004414319992065,1.7814339399337769,0.0018377865198999643,0.5009474158287048,0.500920832157135,0.5,0.501838207244873
1,87.0,90.0,4730.0,4733.0,0.9811203479766846,0.9973193407058716,0.9818276762962341,0.05574177950620651,0.01,0.9636570811271667,0.9821140766143799,0.9813393950462341,0.9819502234458923,0.9814966917037964,541.0,510.0,578.0,547.0,0.5119485259056091,0.6981830596923828,0.51005619764328,1.9060999155044556,0.03404685854911804,0.5163586139678955,0.5175023674964905,0.5027573704719543,0.53125
2,58.0,56.0,4764.0,4762.0,0.9896265268325806,0.9989243745803833,0.9882823824882507,0.03359607979655266,0.01,0.9766088724136353,0.9881186485290527,0.9883769154548645,0.987966775894165,0.9884868264198303,533.0,484.0,604.0,555.0,0.5275735259056091,0.6854413747787476,0.5220224857330322,1.9964345693588257,0.06541997939348221,0.530787467956543,0.534167468547821,0.5101103186607361,0.5551470518112183
3,37.0,33.0,4787.0,4783.0,0.9933609962463379,0.9997951984405518,0.9927929043769836,0.019311491400003433,0.01,0.9856241345405579,0.9924310445785522,0.9931478500366211,0.992323637008667,0.9932154417037964,468.0,351.0,737.0,620.0,0.6139705777168274,0.7395120859146118,0.6026606559753418,1.464795470237732,0.24914738535881042,0.610889732837677,0.6385170221328735,0.5698529481887817,0.6773896813392639
4,34.0,30.0,4790.0,4786.0,0.9937759041786194,0.9997172355651855,0.9934146404266357,0.018018411472439766,0.01,0.9868483543395996,0.9930288195610046,0.9937707781791687,0.9929460287094116,0.9938322305679321,389.0,345.0,743.0,699.0,0.6608455777168274,0.7337321043014526,0.6556674242019653,1.8737632036209106,0.32568642497062683,0.6564505696296692,0.6695402264595032,0.642463207244873,0.6829044222831726
5,30.0,26.0,4794.0,4790.0,0.9943983554840088,0.9997381567955017,0.9942386150360107,0.018742771819233894,0.01,0.9884994626045227,0.9938544034957886,0.994601309299469,0.9937759041786194,0.9946545958518982,317.0,282.0,806.0,771.0,0.7270220518112183,0.7826851606369019,0.7200354933738708,1.7237539291381836,0.4498354494571686,0.7181128859519958,0.7321937084197998,0.7086396813392639,0.7408088445663452
6,18.0,17.0,4803.0,4802.0,0.9960581064224243,0.9997254014015198,0.9963964223861694,0.011562577448785305,0.01,0.9928183555603027,0.9963244199752808,0.9964722990989685,0.9962655305862427,0.9965049624443054,386.0,361.0,727.0,702.0,0.6553308963775635,0.7126882672309875,0.6526961326599121,2.2587027549743652,0.31358107924461365,0.6532233953475952,0.660395085811615,0.6452205777168274,0.6681985259056091
7,11.0,11.0,4809.0,4809.0,0.9977178573608398,0.9998571276664734,0.9977368712425232,0.007724162191152573,0.01,0.9954832792282104,0.9977478981018066,0.9977178573608398,0.9977178573608398,0.9977384805679321,142.0,139.0,949.0,946.0,0.8676470518112183,0.9217525124549866,0.8707144260406494,0.667009711265564,0.7417976260185242,0.8698347210884094,0.8718894124031067,0.8694853186607361,0.8722426295280457
8,7.0,7.0,4813.0,4813.0,0.9985477328300476,0.9999972581863403,0.9985608458518982,0.003726405557245016,0.01,0.9971249103546143,0.9985640645027161,0.9985477328300476,0.9985477328300476,0.9985608458518982,227.0,231.0,857.0,861.0,0.7931985259056091,0.8509926795959473,0.7898808717727661,1.2530627250671387,0.5790860652923584,0.7906705141067505,0.7884615659713745,0.7913603186607361,0.7876838445663452
9,10.0,11.0,4809.0,4810.0,0.9979252815246582,0.9997551441192627,0.9978420734405518,0.007694222964346409,0.01,0.9956873655319214,0.9979472756385803,0.997718334197998,0.9979252815246582,0.9977384805679321,225.0,221.0,867.0,863.0,0.7959558963775635,0.8449035882949829,0.7945505976676941,1.301125168800354,0.5901257991790771,0.7941977977752686,0.7961254715919495,0.7931985259056091,0.796875
10,5.0,6.0,4814.0,4815.0,0.9989626407623291,0.9999955892562866,0.9988700747489929,0.003874103305861354,0.01,0.9977433085441589,0.9989752769470215,0.9987554550170898,0.9989626407623291,0.9987664222717285,168.0,163.0,925.0,920.0,0.8474264740943909,0.8962322473526001,0.8474832773208618,0.9994217157363892,0.6958060264587402,0.8464189171791077,0.8494921326637268,0.845588207244873,0.8501838445663452
11,9.0,10.0,4810.0,4811.0,0.9983402490615845,0.9997602701187134,0.9980476498603821,0.007108408957719803,0.0009999999,0.9960985779762268,0.9981529116630554,0.9979257583618164,0.9981327652931213,0.9979440569877625,141.0,134.0,954.0,947.0,0.875,0.9183197617530823,0.8732321858406067,0.8117845058441162,0.747302234172821,0.8712312579154968,0.8760406970977783,0.8704044222831726,0.876838207244873
12,3.0,3.0,4817.0,4817.0,0.9993776082992554,0.9999983310699463,0.9993832111358643,0.002295850310474634,0.0009999999,0.9987664222717285,0.9993832111358643,0.9993776082992554,0.9993776082992554,0.9993832111358643,111.0,113.0,975.0,977.0,0.8979779481887817,0.9348288178443909,0.8972012400627136,0.65175861120224,0.7941275238990784,0.8977007865905762,0.8963302969932556,0.8979779481887817,0.8961396813392639
