dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
70,InceptionV3,128,0.3,0.3,64,12,0.9991568326950073,0.9987360239028931,0.9993675947189331,0.9943749904632568,0.9956634640693665,0.9959821701049805,0.9908760786056519,0.9998830556869507,4741.0,4738.0,6.0,3.0,126.6700747013092,0.9835069179534912,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817774295806885,0.9817699790000916,0.9635543823242188,0.9966197609901428,1131.0,1131.0,21.0,21.0,6.400009870529175
70,InceptionV3,128,0.3,0.3,64,3,0.9927386045455933,0.992944598197937,0.9927386045455933,0.9930098652839661,0.9929013252258301,0.9928357005119324,0.9858344197273254,0.9996017813682556,4785.0,4786.0,34.0,35.0,66.8634786605835,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.966911792755127,0.9944055080413818,1070.0,1070.0,18.0,18.0,6.253195524215698
70,InceptionV3,128,0.3,0.3,64,7,0.9991496801376343,0.9989373087882996,0.9991496801376343,0.9989442825317383,0.9990506768226624,0.9991554021835327,0.9981012940406799,0.9999910593032837,4700.0,4699.0,5.0,4.0,94.1267364025116,0.9884868264198303,0.9884678721427917,0.9868420958518982,0.9884868264198303,0.9876580238342285,0.9868674278259277,0.9753416180610657,0.9960425496101379,1200.0,1202.0,14.0,16.0,6.307980298995972
70,InceptionV3,128,0.3,0.3,64,6,0.9973328113555908,0.9973328113555908,0.9973328113555908,0.9973620176315308,0.9973620176315308,0.997368335723877,0.9947303533554077,0.9999533295631409,4861.0,4861.0,13.0,13.0,87.30016255378723,0.9853515625,0.9824731945991516,0.9853515625,0.982421875,0.9839282631874084,0.9852895736694336,0.9677950143814087,0.9952235221862793,1009.0,1006.0,18.0,15.0,6.401766061782837
70,InceptionV3,128,0.3,0.3,64,6,0.9993646740913391,0.9991528987884521,0.9991528987884521,0.9991554021835327,0.9991554021835327,0.9991586804389954,0.9983140826225281,0.9999898672103882,4718.0,4718.0,4.0,4.0,86.91817736625671,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9802631735801697,0.9966047406196594,1204.0,1204.0,12.0,12.0,6.88552188873291
70,InceptionV3,128,0.3,0.3,64,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,4790.0,4790.0,0.0,0.0,114.34913778305054,0.9871323704719543,0.987120509147644,0.986213207244873,0.9871323704719543,0.9866691827774048,0.9862273931503296,0.9733526706695557,0.9929862022399902,1073.0,1074.0,14.0,15.0,6.413212776184082
70,InceptionV3,128,0.3,0.3,64,7,0.9979236125946045,0.9977164268493652,0.9979236125946045,0.9977384805679321,0.9978420734405518,0.9979472756385803,0.9956873059272766,0.9998400211334229,4806.0,4805.0,11.0,10.0,95.59800434112549,0.9889705777168274,0.9880624413490295,0.9889705777168274,0.9880514740943909,0.9885146021842957,0.9889705777168274,0.9770291447639465,0.9954272508621216,1076.0,1075.0,13.0,12.0,6.47559928894043
70,InceptionV3,128,0.3,0.3,64,3,0.9970625042915344,0.996852695941925,0.996852695941925,0.9966388940811157,0.9967612624168396,0.9968811869621277,0.9935289621353149,0.9999246597290039,4751.0,4751.0,15.0,15.0,67.06730532646179,0.9835069179534912,0.9826539754867554,0.9835069179534912,0.9826388955116272,0.9830624461174011,0.9835599064826965,0.9661783576011658,0.9950432181358337,1133.0,1132.0,20.0,19.0,6.498997449874878
70,InceptionV3,128,0.3,0.3,64,10,0.999585747718811,0.9995858073234558,0.9997928738594055,0.9995887875556946,0.999692440032959,0.9997944235801697,0.9993848204612732,0.9999998807907104,4827.0,4826.0,2.0,1.0,114.08168053627014,0.9852941036224365,0.984403669834137,0.986213207244873,0.984375,0.9853225946426392,0.9861694574356079,0.9706016778945923,0.9951839447021484,1073.0,1071.0,17.0,15.0,6.473926067352295
70,InceptionV3,128,0.3,0.3,64,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,148.5764284133911,0.9884868264198303,0.9884963035583496,0.9893091917037964,0.9884868264198303,0.9889075756072998,0.9892961382865906,0.9778021574020386,0.997113823890686,1203.0,1202.0,14.0,13.0,6.436260461807251
70,InceptionV3,128,0.3,0.3,64,3,0.994330108165741,0.9945400953292847,0.9945400953292847,0.9945833086967468,0.9945766925811768,0.9946122169494629,0.9891825318336487,0.9997863173484802,4736.0,4736.0,26.0,26.0,66.83022022247314,0.9861111044883728,0.9852302074432373,0.984375,0.9852430820465088,0.9848187565803528,0.9843733310699463,0.9696367979049683,0.9934101104736328,1134.0,1135.0,17.0,18.0,6.338768482208252
70,InceptionV3,128,0.3,0.3,64,3,0.9947434663772583,0.99453204870224,0.9943229556083679,0.9941249489784241,0.9940215945243835,0.9939292669296265,0.988055944442749,0.9997500777244568,4729.0,4730.0,26.0,27.0,67.52632999420166,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9670138955116272,0.996859073638916,1133.0,1133.0,19.0,19.0,6.790733337402344
70,InceptionV3,128,0.3,0.3,64,6,0.9961620569229126,0.9959479570388794,0.9957355856895447,0.9959881901741028,0.9958817958831787,0.995786726474762,0.9917733669281006,0.9993526935577393,4670.0,4671.0,19.0,20.0,90.79040145874023,0.9893091917037964,0.9868744611740112,0.9893091917037964,0.9868420958518982,0.9880978465080261,0.9892961382865906,0.9761823415756226,0.9974603056907654,1203.0,1200.0,16.0,13.0,6.777864694595337
70,InceptionV3,128,0.3,0.3,64,3,0.996813952922821,0.9968119263648987,0.9961767196655273,0.9968327879905701,0.9965085983276367,0.9962189197540283,0.9930368661880493,0.9998767971992493,4690.0,4693.0,15.0,18.0,67.09457087516785,0.984375,0.983566164970398,0.984375,0.9835526347160339,0.9839668273925781,0.984387218952179,0.9679462313652039,0.9944578409194946,1197.0,1196.0,20.0,19.0,6.431068658828735
70,InceptionV3,128,0.3,0.3,64,5,0.9979071021080017,0.9974884986877441,0.9974884986877441,0.997390866279602,0.9974464774131775,0.9975095391273499,0.9949026703834534,0.9998589754104614,4766.0,4766.0,12.0,12.0,81.81052732467651,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9860973358154297,0.9861511588096619,0.9722351431846619,0.9971011281013489,1136.0,1136.0,16.0,16.0,6.468329191207886
70,InceptionV3,128,0.3,0.3,64,3,0.9942699670791626,0.993845522403717,0.993845522403717,0.9938766956329346,0.9938070774078369,0.9937744140625,0.9876388311386108,0.9995984435081482,4683.0,4683.0,29.0,29.0,67.62104296684265,0.9876644611358643,0.9884678721427917,0.9868420958518982,0.9884868264198303,0.987651526927948,0.9868800640106201,0.9753413796424866,0.9946221709251404,1200.0,1202.0,14.0,16.0,6.509066104888916
70,InceptionV3,128,0.3,0.3,64,5,0.9989411234855652,0.9989413619041443,0.9991528987884521,0.9989442825317383,0.9990506768226624,0.9991554021835327,0.9981012940406799,0.9999935030937195,4718.0,4717.0,5.0,4.0,79.23891258239746,0.9819079041481018,0.9802955389022827,0.9819079041481018,0.9802631735801697,0.9810982942581177,0.981894850730896,0.9621834754943848,0.9964751601219177,1194.0,1192.0,24.0,22.0,6.4146506786346436
70,InceptionV3,128,0.3,0.3,64,5,0.9964089393615723,0.9955677390098572,0.9964089393615723,0.9955658912658691,0.995997965335846,0.9964003562927246,0.9919857382774353,0.9998286366462708,4717.0,4713.0,21.0,17.0,79.80994009971619,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9739583134651184,0.9972168803215027,1137.0,1137.0,15.0,15.0,6.515240430831909
70,InceptionV3,128,0.3,0.3,64,2,0.9921543598175049,0.9921560287475586,0.9923664331436157,0.9920915365219116,0.992253303527832,0.9924045205116272,0.9845127463340759,0.9992290735244751,4680.0,4679.0,37.0,36.0,60.11760425567627,0.9835526347160339,0.9819672107696533,0.9851973652839661,0.9819079041481018,0.9835907816886902,0.9851451516151428,0.9671297669410706,0.9964524507522583,1198.0,1194.0,22.0,18.0,6.607866048812866
70,InceptionV3,128,0.3,0.3,64,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4700.0,4700.0,0.0,0.0,140.89529156684875,0.9827302694320679,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9818690419197083,0.9819964170455933,0.9638272523880005,0.9882744550704956,1194.0,1194.0,22.0,22.0,6.642274379730225
70,InceptionV3,128,0.3,0.3,64,1,0.9836277365684509,0.983818769454956,0.9823352098464966,0.9837580919265747,0.9829892516136169,0.9823341965675354,0.9660542011260986,0.9969650506973267,4560.0,4567.0,75.0,82.0,52.03685808181763,0.9789062738418579,0.9789391756057739,0.98046875,0.9789062738418579,0.9797173738479614,0.9804548025131226,0.9594213366508484,0.9963586330413818,1255.0,1253.0,27.0,25.0,6.6332786083221436
70,InceptionV3,128,0.3,0.3,64,7,0.9989325404167175,0.998506486415863,0.999146044254303,0.9976069331169128,0.9979261159896851,0.9982436895370483,0.9958555698394775,0.9997548460960388,4680.0,4677.0,7.0,4.0,92.92801976203918,0.9786184430122375,0.977011501789093,0.9786184430122375,0.9769737124443054,0.9778152108192444,0.9785923361778259,0.9556043744087219,0.9928722977638245,1190.0,1188.0,28.0,26.0,6.781026601791382
70,InceptionV3,128,0.3,0.3,64,4,0.9966115951538086,0.9964005947113037,0.9966115951538086,0.9964104890823364,0.9964867830276489,0.9965711236000061,0.9929822087287903,0.9997947812080383,4706.0,4705.0,17.0,16.0,73.64099764823914,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9703947305679321,0.9931682348251343,1198.0,1198.0,18.0,18.0,6.665042400360107
70,InceptionV3,128,0.3,0.3,64,2,0.9908627271652222,0.990439772605896,0.9906502366065979,0.9904983043670654,0.99061119556427,0.9907088279724121,0.9812219738960266,0.9989637136459351,4662.0,4661.0,45.0,44.0,59.94704627990723,0.9810855388641357,0.9810699820518494,0.9802631735801697,0.9810855388641357,0.9806451201438904,0.9803264141082764,0.9613541960716248,0.9943903684616089,1192.0,1193.0,23.0,24.0,6.621691465377808
70,InceptionV3,128,0.3,0.3,64,2,0.9882327914237976,0.9884467124938965,0.9884467124938965,0.9820523858070374,0.9820354580879211,0.9821233749389648,0.9641427993774414,0.9987483024597168,4620.0,4620.0,54.0,54.0,59.96862244606018,0.9860197305679321,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868548512458801,0.986828625202179,0.9736964702606201,0.9978477358818054,1200.0,1200.0,16.0,16.0,6.552765846252441
70,InceptionV3,128,0.3,0.3,64,2,0.991302490234375,0.9915092587471008,0.9908782243728638,0.9915540814399719,0.9911196827888489,0.9907448291778564,0.9822859764099121,0.9993003606796265,4671.0,4674.0,40.0,43.0,59.81636834144592,0.9794408082962036,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9785923957824707,0.9786816835403442,0.9572486877441406,0.99409419298172,1190.0,1190.0,26.0,26.0,6.573475122451782
70,InceptionV3,128,0.3,0.3,64,3,0.9935897588729858,0.9929766654968262,0.9940032958984375,0.9928499460220337,0.993380606174469,0.9938579201698303,0.9867414236068726,0.9998254776000977,4807.0,4802.0,34.0,29.0,67.23061299324036,0.9834558963775635,0.9834710955619812,0.984375,0.9834558963775635,0.9839189052581787,0.9843891263008118,0.9678521156311035,0.9955641031265259,1071.0,1070.0,18.0,17.0,6.478845596313477
70,InceptionV3,128,0.3,0.3,64,12,0.9972826242446899,0.9970747828483582,0.9974916577339172,0.9970139861106873,0.9972239136695862,0.9974306225776672,0.994447648525238,0.9999785423278809,4772.0,4770.0,14.0,12.0,127.07300925254822,0.9861111044883728,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.985666811466217,0.9852697849273682,0.9713606238365173,0.9921191930770874,1135.0,1136.0,16.0,17.0,6.372709274291992
70,InceptionV3,128,0.3,0.3,64,9,0.999366819858551,0.999366819858551,0.999366819858551,0.9929166436195374,0.9929166436195374,0.9929166436195374,0.9858333468437195,0.9997230768203735,4735.0,4735.0,3.0,3.0,107.03756999969482,0.9817708134651184,0.9818024039268494,0.9835069179534912,0.9817708134651184,0.982645571231842,0.9835069179534912,0.9652911424636841,0.992353618144989,1133.0,1131.0,21.0,19.0,6.659775733947754
70,InceptionV3,128,0.3,0.3,64,3,0.9932958483695984,0.9926486611366272,0.9928632974624634,0.9927226305007935,0.9928336143493652,0.9929526448249817,0.9856835007667542,0.9996883273124695,4591.0,4590.0,34.0,33.0,65.2972583770752,0.979687511920929,0.979687511920929,0.979687511920929,0.979687511920929,0.979687511920929,0.979687511920929,0.9593750238418579,0.9911109805107117,1254.0,1254.0,26.0,26.0,6.657014608383179
70,InceptionV3,128,0.3,0.3,64,2,0.9898002743721008,0.9897959232330322,0.9893752932548523,0.9898648858070374,0.9896404147148132,0.9894815683364868,0.9793201088905334,0.9989117383956909,4656.0,4658.0,48.0,50.0,59.48967003822327,0.9860197305679321,0.9844262003898621,0.9876644611358643,0.984375,0.9860641956329346,0.9876118898391724,0.9720758199691772,0.9983890652656555,1201.0,1197.0,19.0,15.0,6.53572154045105
70,InceptionV3,128,0.3,0.3,64,5,0.997027575969696,0.9968166351318359,0.997239887714386,0.9968327879905701,0.9970472455024719,0.9972517490386963,0.9940910339355469,0.9999250173568726,4697.0,4695.0,15.0,13.0,79.2881212234497,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9720394611358643,0.9965592622756958,1199.0,1199.0,17.0,17.0,6.6230597496032715
70,InceptionV3,128,0.3,0.3,64,10,1.0,1.0,0.9997873306274414,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,1.0,4701.0,4702.0,0.0,1.0,112.58419060707092,0.9794408082962036,0.9786359667778015,0.9794408082962036,0.9786184430122375,0.9790326952934265,0.9794408082962036,0.9580655097961426,0.9907262921333313,1191.0,1190.0,26.0,25.0,6.454673528671265
70,InceptionV3,128,0.3,0.3,64,5,0.9951701164245605,0.9951680898666382,0.9947500824928284,0.9952083230018616,0.9949967265129089,0.9948045015335083,0.9900063872337341,0.9989838600158691,4737.0,4739.0,23.0,25.0,79.228355884552,0.9809027910232544,0.9808861613273621,0.9800347089767456,0.9809027910232544,0.9804584980010986,0.980061411857605,0.9609439373016357,0.9923310875892639,1129.0,1130.0,22.0,23.0,6.58404803276062
70,InceptionV3,128,0.3,0.3,64,4,0.9945606589317322,0.9949759244918823,0.9943514466285706,0.9949052929878235,0.9946385622024536,0.9943909645080566,0.9892932176589966,0.9994049072265625,4753.0,4756.0,24.0,27.0,73.2648994922638,0.9887152910232544,0.9895742535591125,0.9887152910232544,0.9895833134651184,0.989145815372467,0.9887286424636841,0.9783052802085876,0.9978547692298889,1139.0,1140.0,12.0,13.0,6.584697723388672
70,InceptionV3,128,0.3,0.3,64,5,0.9976485967636108,0.9976485967636108,0.9976485967636108,0.9976773858070374,0.9976773858070374,0.9976773858070374,0.9953547120094299,0.9999569058418274,4667.0,4667.0,11.0,11.0,79.92000579833984,0.9802631735801697,0.9810543656349182,0.9794408082962036,0.9810855388641357,0.9802436828613281,0.9794914126396179,0.9605385661125183,0.9908740520477295,1191.0,1193.0,23.0,25.0,6.7060346603393555
70,InceptionV3,128,0.3,0.3,64,3,0.9966130256652832,0.9963998198509216,0.9959779977798462,0.9964104890823364,0.9961960315704346,0.9960044622421265,0.9924083352088928,0.999918520450592,4705.0,4707.0,17.0,19.0,66.33490681648254,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9600694179534912,0.9949536919593811,1129.0,1129.0,23.0,23.0,6.622572422027588
70,InceptionV3,128,0.3,0.3,64,5,0.997251570224762,0.9970414042472839,0.9974629878997803,0.9970439076423645,0.997261643409729,0.9974561333656311,0.994513213634491,0.9996918439865112,4718.0,4716.0,14.0,12.0,79.35693120956421,0.9826388955116272,0.9834926128387451,0.9826388955116272,0.9835069179534912,0.9830626249313354,0.9826655983924866,0.9661523103713989,0.9945083856582642,1132.0,1133.0,19.0,20.0,6.605813026428223
70,InceptionV3,128,0.3,0.3,64,2,0.9923631548881531,0.9925737380981445,0.9923631548881531,0.9924991726875305,0.9924490451812744,0.9924214482307434,0.9849210381507874,0.9994900822639465,4678.0,4679.0,35.0,36.0,59.54993033409119,0.9876644611358643,0.9860426783561707,0.9876644611358643,0.9860197305679321,0.9868548512458801,0.9876514077186584,0.9736966490745544,0.9969570636749268,1201.0,1199.0,17.0,15.0,6.824153661727905
70,InceptionV3,128,0.3,0.3,64,6,0.9982854723930359,0.998071551322937,0.9982854723930359,0.9980736374855042,0.9981814622879028,0.9982876777648926,0.9963629841804504,0.9999746084213257,4658.0,4657.0,9.0,8.0,85.55444717407227,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9621710777282715,0.9941061735153198,1193.0,1193.0,23.0,23.0,6.65766978263855
70,InceptionV3,128,0.3,0.3,64,5,0.9993652105331421,0.999364972114563,0.9989420175552368,0.9993665814399719,0.999153733253479,0.9989507794380188,0.9983140826225281,0.9997733235359192,4721.0,4723.0,3.0,5.0,80.06483626365662,0.9887152910232544,0.9878577589988708,0.9887152910232544,0.9878472089767456,0.9882845282554626,0.9887152910232544,0.9765691757202148,0.9968367218971252,1139.0,1138.0,14.0,13.0,6.562150478363037
70,InceptionV3,128,0.3,0.3,64,9,0.9989539980888367,0.9989539980888367,0.9989539980888367,0.9989583492279053,0.9989583492279053,0.9989615678787231,0.9979199171066284,0.9999895095825195,4775.0,4775.0,5.0,5.0,107.7496976852417,0.9861111044883728,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.9856736063957214,0.9852564334869385,0.9713608622550964,0.9915070533752441,1135.0,1136.0,16.0,17.0,6.669074296951294
70,InceptionV3,128,0.3,0.3,64,10,0.9995691776275635,0.9995691776275635,0.9995691776275635,0.9995719194412231,0.9995719194412231,0.9995719194412231,0.9991438388824463,0.9999998807907104,4640.0,4640.0,2.0,2.0,112.28599572181702,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.981249988079071,0.9980655312538147,1268.0,1268.0,12.0,12.0,6.656955242156982
70,InceptionV3,128,0.3,0.3,64,8,0.998106837272644,0.9978964924812317,0.9978964924812317,0.9979166388511658,0.9976406693458557,0.9974232912063599,0.995322048664093,0.9999786615371704,4744.0,4744.0,10.0,10.0,100.19512248039246,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9635416865348816,0.9927911162376404,1131.0,1131.0,21.0,21.0,6.594590902328491
70,InceptionV3,128,0.3,0.3,64,4,0.9934901595115662,0.993704080581665,0.994330108165741,0.9937499761581421,0.9940698146820068,0.994368314743042,0.9881329536437988,0.9996569156646729,4735.0,4732.0,30.0,27.0,73.02438759803772,0.9861111044883728,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852631688117981,0.9852150678634644,0.97049880027771,0.9967070817947388,1135.0,1135.0,17.0,17.0,6.51680326461792
70,InceptionV3,128,0.3,0.3,64,4,0.992436945438385,0.9926439523696899,0.9922268986701965,0.9927083253860474,0.9923146367073059,0.9919950366020203,0.9846811890602112,0.9995326995849609,4723.0,4725.0,35.0,37.0,72.94040083885193,0.9782986044883728,0.9791485667228699,0.9782986044883728,0.9791666865348816,0.9787154793739319,0.9783386588096619,0.9574715495109558,0.9923838376998901,1127.0,1128.0,24.0,25.0,6.499241828918457
70,InceptionV3,128,0.3,0.3,64,6,0.9985536932945251,0.9983474612236023,0.9985536932945251,0.9983552694320679,0.9984635710716248,0.9985542297363281,0.9969207644462585,0.9997517466545105,4833.0,4832.0,8.0,7.0,87.32619118690491,0.982536792755127,0.983440637588501,0.982536792755127,0.9834558963775635,0.9829927086830139,0.9825509190559387,0.9659997224807739,0.9959366321563721,1069.0,1070.0,18.0,19.0,6.458247900009155
70,InceptionV3,128,0.3,0.3,64,4,0.9980785846710205,0.997653067111969,0.9982920289039612,0.9976773858070374,0.9979982376098633,0.9983106851577759,0.9959962964057922,0.9999753832817078,4676.0,4673.0,11.0,8.0,72.51038122177124,0.9868420958518982,0.9868203997612,0.9851973652839661,0.9868420958518982,0.9859998822212219,0.9852712750434875,0.9720756411552429,0.9987097382545471,1198.0,1200.0,16.0,18.0,6.6900880336761475
70,InceptionV3,128,0.3,0.3,64,3,0.9952971339225769,0.9950833916664124,0.9950833916664124,0.9951435923576355,0.9951452016830444,0.9951532483100891,0.9903002381324768,0.999742865562439,4655.0,4655.0,23.0,23.0,66.3134400844574,0.9827302694320679,0.9819227457046509,0.9827302694320679,0.9819079041481018,0.9823285937309265,0.9827172160148621,0.9646442532539368,0.9945828914642334,1195.0,1194.0,22.0,21.0,6.598741054534912
70,InceptionV3,128,0.3,0.3,64,2,0.9925404787063599,0.9927520751953125,0.9925404787063599,0.9928209185600281,0.9927129149436951,0.9926226735115051,0.9854387044906616,0.9992045164108276,4657.0,4658.0,34.0,35.0,59.13286113739014,0.984375,0.9851852059364319,0.984375,0.9851973652839661,0.9847569465637207,0.9844382405281067,0.9695779085159302,0.9978923797607422,1197.0,1198.0,18.0,19.0,6.613754034042358
70,InceptionV3,128,0.3,0.3,64,12,0.9993657469749451,0.9993656277656555,0.9991543292999268,0.9993665814399719,0.9992551803588867,0.9991683959960938,0.9985234141349792,0.9997758865356445,4726.0,4727.0,3.0,4.0,125.91211175918579,0.9895833134651184,0.9887250661849976,0.9895833134651184,0.9887152910232544,0.9891526699066162,0.9895833134651184,0.9783052802085876,0.9952016472816467,1140.0,1139.0,13.0,12.0,6.5465850830078125
70,InceptionV3,128,0.3,0.3,64,5,0.9989370703697205,0.9989370703697205,0.9989370703697205,0.9989442825317383,0.9989442825317383,0.9989475607872009,0.9978917837142944,0.9999964833259583,4699.0,4699.0,5.0,5.0,79.72568225860596,0.9794408082962036,0.9794238805770874,0.9786184430122375,0.9794408082962036,0.9790198802947998,0.9786437153816223,0.9580653309822083,0.9917691946029663,1190.0,1191.0,25.0,26.0,6.569239377975464
70,InceptionV3,128,0.3,0.3,64,3,0.9966624975204468,0.9968717694282532,0.9970796704292297,0.9968534111976624,0.9969584345817566,0.997065007686615,0.993920087814331,0.9999374151229858,4780.0,4779.0,15.0,14.0,66.54298973083496,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9761029481887817,0.9960447549819946,1075.0,1075.0,13.0,13.0,6.4779372215271
