dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
60,InceptionV3,128,0.3,0.3,64,10,0.9995784163475037,0.9995784163475037,0.9995784163475037,0.9995833039283752,0.9995833039283752,0.9995833039283752,0.9991666674613953,0.9999964237213135,4742.0,4742.0,2.0,2.0,114.80356431007385,0.9878472089767456,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869789481163025,0.9869921207427979,0.9739712476730347,0.9949014186859131,1137.0,1137.0,15.0,15.0,6.725140333175659
60,InceptionV3,128,0.3,0.3,64,5,0.9958506226539612,0.995643138885498,0.995643138885498,0.9956825375556946,0.9956809878349304,0.9956984519958496,0.9913777709007263,0.9997574090957642,4799.0,4799.0,21.0,21.0,81.66183543205261,0.982536792755127,0.983410120010376,0.9806985259056091,0.9834558963775635,0.9820445775985718,0.9807833433151245,0.9641749262809753,0.994391143321991,1067.0,1070.0,18.0,21.0,6.651468992233276
60,InceptionV3,128,0.3,0.3,64,3,0.9889456033706665,0.9893571734428406,0.988095223903656,0.9894425868988037,0.9888023138046265,0.988210916519165,0.9776406288146973,0.9988274574279785,4648.0,4654.0,50.0,56.0,66.66640329360962,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827429056167603,0.9827167987823486,0.9654727578163147,0.9961817264556885,1195.0,1195.0,21.0,21.0,6.698745250701904
60,InceptionV3,128,0.3,0.3,64,4,0.9965121150016785,0.9965128302574158,0.9967172741889954,0.9965503215789795,0.9966541528701782,0.9967594146728516,0.9933144450187683,0.9999223351478577,4858.0,4857.0,17.0,16.0,73.9017608165741,0.98046875,0.980430543422699,0.978515625,0.98046875,0.9794844388961792,0.9785456657409668,0.9589993953704834,0.9975123405456543,1002.0,1004.0,20.0,22.0,6.70728063583374
60,InceptionV3,128,0.3,0.3,64,3,0.9917407631874084,0.9908956289291382,0.9911054372787476,0.9908614158630371,0.9909645318984985,0.9910919666290283,0.9819485545158386,0.9990476965904236,4680.0,4679.0,43.0,42.0,66.30722260475159,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.96875,0.9967696666717529,1197.0,1197.0,19.0,19.0,6.593436241149902
60,InceptionV3,128,0.3,0.3,64,2,0.9876827001571655,0.987286388874054,0.9889352917671204,0.9872531294822693,0.9881073236465454,0.9889088869094849,0.9762040376663208,0.9989635944366455,4737.0,4729.0,61.0,53.0,59.87482690811157,0.9779411554336548,0.978821337223053,0.9770220518112183,0.9788603186607361,0.9779266119003296,0.9770644903182983,0.955896258354187,0.9936304092407227,1063.0,1065.0,23.0,25.0,6.716916561126709
60,InceptionV3,128,0.3,0.3,64,6,0.9935631155967712,0.9935604333877563,0.9931478500366211,0.9936266541481018,0.9934030771255493,0.9932623505592346,0.986853837966919,0.9986252188682556,4783.0,4785.0,31.0,33.0,87.29868531227112,0.984375,0.9825528264045715,0.9834558963775635,0.982536792755127,0.9830136895179749,0.9834395051002502,0.9660120606422424,0.9941529035568237,1070.0,1069.0,19.0,18.0,6.667065620422363
60,InceptionV3,128,0.3,0.3,64,11,0.9997901916503906,0.9997901320457458,0.9995803833007812,0.99979168176651,0.9996850490570068,0.999589741230011,0.9993765354156494,0.9999995231628418,4764.0,4765.0,1.0,2.0,121.57527661323547,0.9817708134651184,0.9817391037940979,0.9800347089767456,0.9817708134651184,0.9808890223503113,0.9800747632980347,0.9618186950683594,0.9929226636886597,1129.0,1131.0,21.0,23.0,6.969660758972168
60,InceptionV3,128,0.3,0.3,64,5,0.9987572431564331,0.9987567067146301,0.9983429908752441,0.9987664222717285,0.9985592365264893,0.9983648061752319,0.9971280097961426,0.9999831318855286,4820.0,4822.0,6.0,8.0,80.73155117034912,0.982536792755127,0.9825206995010376,0.9816176295280457,0.982536792755127,0.982073187828064,0.9816450476646423,0.964174747467041,0.9969245791435242,1068.0,1069.0,19.0,20.0,6.630676984786987
60,InceptionV3,128,0.3,0.3,64,12,0.999788224697113,0.9995765686035156,0.999788224697113,0.9995777010917664,0.9996840953826904,0.9997888803482056,0.9993681907653809,0.999999463558197,4721.0,4720.0,2.0,1.0,126.77250909805298,0.9835526347160339,0.9827444553375244,0.9835526347160339,0.9827302694320679,0.9831445813179016,0.9835526347160339,0.966289222240448,0.9971997737884521,1196.0,1195.0,21.0,20.0,6.6247453689575195
60,InceptionV3,128,0.3,0.3,64,7,0.9983200430870056,0.9987397789955139,0.9985300302505493,0.9987499713897705,0.9986433982849121,0.9985512495040894,0.9972964525222778,0.999991238117218,4755.0,4756.0,6.0,7.0,93.05560302734375,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9739583134651184,0.9945257902145386,1137.0,1137.0,15.0,15.0,6.674932241439819
60,InceptionV3,128,0.3,0.3,64,5,0.9939024448394775,0.9934846758842468,0.9939024448394775,0.9935416579246521,0.9937548041343689,0.9939613938331604,0.9875128269195557,0.9996393322944641,4727.0,4725.0,31.0,29.0,80.16410684585571,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9704861044883728,0.9937950968742371,1135.0,1135.0,17.0,17.0,6.613147497177124
60,InceptionV3,128,0.3,0.3,64,8,0.9995735883712769,0.9995735883712769,0.9995735883712769,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.999995231628418,4688.0,4688.0,2.0,2.0,100.03876090049744,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9703947305679321,0.9930061101913452,1198.0,1198.0,18.0,18.0,6.673481225967407
60,InceptionV3,128,0.3,0.3,64,6,0.9972387552261353,0.997449517250061,0.996813952922821,0.9974662065505981,0.9971470236778259,0.9968425631523132,0.9943039417266846,0.9997202754020691,4693.0,4696.0,12.0,15.0,86.37503266334534,0.9819079041481018,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9811046123504639,0.9810590147972107,0.9621831178665161,0.9923650026321411,1193.0,1193.0,23.0,23.0,6.6061012744903564
60,InceptionV3,128,0.3,0.3,64,8,1.0,0.9997907280921936,0.9997907280921936,0.99979168176651,0.99979168176651,0.9997949004173279,0.9995865821838379,1.0,4777.0,4777.0,1.0,1.0,101.74932742118835,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9583333134651184,0.9939755797386169,1128.0,1128.0,24.0,24.0,6.52456521987915
60,InceptionV3,128,0.3,0.3,64,7,0.9983022212982178,0.9985141158103943,0.9983022212982178,0.9985219836235046,0.9984155893325806,0.9983140826225281,0.996834397315979,0.9999936819076538,4704.0,4705.0,7.0,8.0,97.40475106239319,0.9794408082962036,0.979457676410675,0.9802631735801697,0.9794408082962036,0.9798485636711121,0.9802884459495544,0.9597226977348328,0.9951252937316895,1192.0,1191.0,25.0,24.0,6.915467023849487
60,InceptionV3,128,0.3,0.3,64,5,0.9961880445480347,0.9961888790130615,0.9963998198509216,0.9961993098258972,0.9963105916976929,0.9964197278022766,0.9926305413246155,0.9998447895050049,4705.0,4704.0,18.0,17.0,82.78749513626099,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9847891926765442,0.9852096438407898,0.969590961933136,0.9940412044525146,1198.0,1197.0,19.0,18.0,7.359365224838257
60,InceptionV3,128,0.3,0.3,64,15,0.999788761138916,1.0,0.999788761138916,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,0.9999999403953552,4733.0,4734.0,0.0,1.0,148.99967312812805,0.9826388955116272,0.9843068718910217,0.9800347089767456,0.984375,0.9821330308914185,0.9802082777023315,0.9644414186477661,0.9951828718185425,1129.0,1134.0,18.0,23.0,6.4823620319366455
60,InceptionV3,128,0.3,0.3,64,2,0.9896098375320435,0.9889736771583557,0.9889736771583557,0.9889242649078369,0.9888715744018555,0.988867461681366,0.9777829051017761,0.9991422891616821,4664.0,4664.0,52.0,52.0,61.04786014556885,0.984375,0.9843363761901855,0.9819079041481018,0.984375,0.9830992817878723,0.9820091128349304,0.9663008451461792,0.9925283789634705,1194.0,1197.0,19.0,22.0,6.357327222824097
60,InceptionV3,128,0.3,0.3,64,4,0.9938297867774963,0.9942504167556763,0.9934042692184448,0.9942989945411682,0.9938734173774719,0.9934770464897156,0.9877695441246033,0.9998132586479187,4669.0,4673.0,27.0,31.0,73.80401825904846,0.9777960777282715,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769606590270996,0.9770116209983826,0.9539596438407898,0.9904213547706604,1188.0,1188.0,28.0,28.0,6.344642639160156
60,InceptionV3,128,0.3,0.3,64,3,0.9924601316452026,0.9926692247390747,0.9918138980865479,0.9927226305007935,0.9922860264778137,0.9918994903564453,0.9846054315567017,0.9994009137153625,4604.0,4608.0,34.0,38.0,66.25662183761597,0.984375,0.9836065769195557,0.984375,0.983593761920929,0.9839810132980347,0.9843986630439758,0.9679862260818481,0.9955278635025024,1260.0,1259.0,21.0,20.0,6.450329303741455
60,InceptionV3,128,0.3,0.3,64,6,0.9938086867332458,0.9942356944084167,0.9942356944084167,0.9942989945411682,0.9938193559646606,0.9934800863265991,0.9877405762672424,0.9994925260543823,4657.0,4657.0,27.0,27.0,87.17377305030823,0.9777960777282715,0.978600800037384,0.9777960777282715,0.9786184430122375,0.9782040119171143,0.9778087139129639,0.9564207792282104,0.9910922646522522,1189.0,1190.0,26.0,27.0,6.348523378372192
60,InceptionV3,128,0.3,0.3,64,2,0.9862346649169922,0.9868643879890442,0.9864464402198792,0.9868496060371399,0.9866318702697754,0.986456573009491,0.9732930064201355,0.9986913800239563,4658.0,4660.0,62.0,64.0,59.38690161705017,0.9794408082962036,0.9777960777282715,0.9777960777282715,0.9777960777282715,0.9777958393096924,0.9778082966804504,0.9556043744087219,0.9963317513465881,1189.0,1189.0,27.0,27.0,6.4488537311553955
60,InceptionV3,128,0.3,0.3,64,9,0.9995750188827515,0.9995751976966858,1.0,0.9995777010917664,0.9997904896736145,1.0,0.999580979347229,0.9999998211860657,4706.0,4704.0,2.0,0.0,106.69219732284546,0.9810855388641357,0.9802793860435486,0.9810855388641357,0.9802631735801697,0.9806838035583496,0.9810724854469299,0.9613547921180725,0.9954860210418701,1193.0,1192.0,24.0,23.0,6.370791912078857
60,InceptionV3,128,0.3,0.3,64,15,0.9942233562469482,0.9944349527359009,0.9940094351768494,0.9945101141929626,0.9942940473556519,0.99410080909729,0.9886010885238647,0.9997112154960632,4646.0,4648.0,26.0,28.0,146.1954550743103,0.9810855388641357,0.9810387492179871,0.9786184430122375,0.9810855388641357,0.9798162579536438,0.9787195920944214,0.9597347378730774,0.9954709410667419,1190.0,1193.0,23.0,26.0,6.585572004318237
60,InceptionV3,128,0.3,0.3,64,4,0.9946966767311096,0.9946966767311096,0.9946966767311096,0.9947212934494019,0.9947211742401123,0.9947405457496643,0.9894619584083557,0.999798059463501,4689.0,4689.0,25.0,25.0,73.0245635509491,0.9761512875556946,0.9761512875556946,0.9761512875556946,0.9761512875556946,0.9761512279510498,0.9761639833450317,0.9523152709007263,0.9942874908447266,1187.0,1187.0,29.0,29.0,6.545355319976807
60,InceptionV3,128,0.3,0.3,64,12,0.9997932314872742,0.9997932314872742,0.9997932314872742,0.9997944235801697,0.9997944235801697,0.9997944235801697,0.9995887875556946,0.9999995827674866,4835.0,4835.0,1.0,1.0,127.6715874671936,0.9797794222831726,0.9788603186607361,0.9788603186607361,0.9788603186607361,0.9788528680801392,0.9788880944252014,0.9577340483665466,0.9941469430923462,1065.0,1065.0,23.0,23.0,6.343354940414429
60,InceptionV3,128,0.3,0.3,64,2,0.9901756048202515,0.989755392074585,0.9895485043525696,0.9897916913032532,0.9896846413612366,0.989624559879303,0.9794111251831055,0.9992592334747314,4734.0,4735.0,49.0,50.0,59.64487075805664,0.9817708134651184,0.979238748550415,0.9826388955116272,0.9791666865348816,0.9809561967849731,0.9825825095176697,0.9618566036224365,0.993488073348999,1132.0,1128.0,24.0,20.0,6.583605527877808
60,InceptionV3,128,0.3,0.3,64,3,0.9938792586326599,0.9936708807945251,0.9940903186798096,0.9937499761581421,0.9939615726470947,0.9941695928573608,0.9879262447357178,0.9995383620262146,4710.0,4708.0,30.0,28.0,66.79801511764526,0.9791666865348816,0.9791485667228699,0.9782986044883728,0.9791666865348816,0.978722333908081,0.9783253073692322,0.9574717283248901,0.991339385509491,1127.0,1128.0,24.0,25.0,6.577726364135742
60,InceptionV3,128,0.3,0.3,64,13,0.9997837543487549,0.9993512034416199,0.9993512034416199,0.9993578791618347,0.9993578791618347,0.99936443567276,0.9987223148345947,0.9999970197677612,4621.0,4621.0,3.0,3.0,133.0640869140625,0.9828125238418579,0.9820312261581421,0.9820312261581421,0.9820312261581421,0.9820310473442078,0.9820429086685181,0.9640741348266602,0.9896520376205444,1257.0,1257.0,23.0,23.0,6.521166563034058
60,InceptionV3,128,0.3,0.3,64,6,0.9955376386642456,0.9955357313156128,0.9951125979423523,0.9955658912658691,0.9953462481498718,0.9951693415641785,0.9907188415527344,0.9999099373817444,4683.0,4685.0,21.0,23.0,86.80893111228943,0.9868420958518982,0.9868312478065491,0.9860197305679321,0.9868420958518982,0.9864276051521301,0.9860323667526245,0.9728681445121765,0.9965299367904663,1199.0,1200.0,16.0,17.0,6.460330247879028
60,InceptionV3,128,0.3,0.3,64,7,0.9980891942977905,0.997665524482727,0.9980891942977905,0.9976773858070374,0.9978967905044556,0.9980862736701965,0.9957801103591919,0.9999706745147705,4701.0,4699.0,11.0,9.0,93.16593289375305,0.9810855388641357,0.9802793860435486,0.9810855388641357,0.9802631735801697,0.9806966185569763,0.9810463786125183,0.9613544344902039,0.9944195747375488,1193.0,1192.0,24.0,23.0,6.423352479934692
60,InceptionV3,128,0.3,0.3,64,3,0.9870268106460571,0.9872394800186157,0.9872394800186157,0.9873310923576355,0.9873307943344116,0.9873595237731934,0.9746907949447632,0.9987550973892212,4642.0,4642.0,60.0,60.0,66.98475694656372,0.9802631735801697,0.9810543656349182,0.9794408082962036,0.9810855388641357,0.9802501201629639,0.9794787168502808,0.9605387449264526,0.9933704137802124,1191.0,1193.0,23.0,25.0,6.450620651245117
60,InceptionV3,128,0.3,0.3,64,5,0.9924401640892029,0.992438554763794,0.9922301769256592,0.9925000071525574,0.9922383427619934,0.992021918296814,0.9845123291015625,0.9994959235191345,4725.0,4726.0,36.0,37.0,79.99262928962708,0.9782986044883728,0.9775280952453613,0.9817708134651184,0.9774305820465088,0.9796777367591858,0.9816597700119019,0.9592451453208923,0.9928520321846008,1131.0,1126.0,26.0,21.0,6.505744218826294
60,InceptionV3,128,0.3,0.3,64,10,0.9997907876968384,0.9997907280921936,0.9995815753936768,0.99979168176651,0.9996866583824158,0.9995865821838379,0.999376654624939,0.9999993443489075,4778.0,4779.0,1.0,2.0,113.24944519996643,0.9861111044883728,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.9856598973274231,0.9852831363677979,0.971360445022583,0.9948493242263794,1135.0,1136.0,16.0,17.0,6.531704425811768
60,InceptionV3,128,0.3,0.3,64,11,0.9970072507858276,0.9967941641807556,0.9970072507858276,0.9968327879905701,0.9969375133514404,0.9970537424087524,0.9938847422599792,0.9999480843544006,4664.0,4663.0,15.0,14.0,119.8985230922699,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9539473652839661,0.9912722110748291,1188.0,1188.0,28.0,28.0,6.626502752304077
60,InceptionV3,128,0.3,0.3,64,2,0.9862404465675354,0.9856114983558655,0.986028790473938,0.9855931997299194,0.9858285188674927,0.9861018061637878,0.9716957807540894,0.9985505938529968,4658.0,4656.0,68.0,66.0,59.21650505065918,0.9791666865348816,0.9783174395561218,0.9791666865348816,0.9782986044883728,0.9787427186965942,0.9791529178619385,0.9574717283248901,0.9947193264961243,1128.0,1127.0,25.0,24.0,6.550507307052612
60,InceptionV3,128,0.3,0.3,64,3,0.991966187953949,0.9915433526039124,0.9915433526039124,0.9915540814399719,0.991557240486145,0.9915701150894165,0.9831308722496033,0.99967360496521,4690.0,4690.0,40.0,40.0,66.58465242385864,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9704861044883728,0.9949485063552856,1135.0,1135.0,17.0,17.0,6.359753370285034
60,InceptionV3,128,0.3,0.3,64,5,0.9961816072463989,0.9961799383163452,0.9957573413848877,0.9960886836051941,0.9958724975585938,0.9956892132759094,0.9917680621147156,0.9995725750923157,4694.0,4696.0,18.0,20.0,79.66561365127563,0.9835526347160339,0.983566164970398,0.984375,0.9835526347160339,0.9839733242988586,0.9843619465827942,0.9679337739944458,0.9941264986991882,1197.0,1196.0,20.0,19.0,6.539500713348389
60,InceptionV3,128,0.3,0.3,64,13,0.9982854723930359,0.9984994530677795,0.9982854723930359,0.998501718044281,0.9983938336372375,0.998291015625,0.9967910647392273,0.9999889731407166,4658.0,4659.0,7.0,8.0,132.18492031097412,0.9827302694320679,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819205403327942,0.9818944334983826,0.9638280272483826,0.9921618103981018,1194.0,1194.0,22.0,22.0,6.606143474578857
60,InceptionV3,128,0.3,0.3,64,7,0.9985188245773315,0.9980960488319397,0.9983072280883789,0.998099684715271,0.9982060790061951,0.9983140826225281,0.9964154362678528,0.9999760985374451,4718.0,4717.0,9.0,8.0,92.83893585205078,0.9861111044883728,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.985666811466217,0.9852697849273682,0.9713606238365173,0.9964905381202698,1135.0,1136.0,16.0,17.0,6.95737361907959
60,InceptionV3,128,0.3,0.3,64,4,0.9945606589317322,0.9951852560043335,0.9945606589317322,0.9952083230018616,0.9948916435241699,0.9946086406707764,0.9898091554641724,0.999625027179718,4754.0,4757.0,23.0,26.0,73.62796592712402,0.9809027910232544,0.9825935363769531,0.9800347089767456,0.9826388955116272,0.9812991619110107,0.9801281690597534,0.9626927971839905,0.9951115846633911,1129.0,1132.0,20.0,23.0,6.625579357147217
60,InceptionV3,128,0.3,0.3,64,8,0.9976303577423096,0.9969853758811951,0.9974148869514465,0.9968145489692688,0.9971250891685486,0.9974380731582642,0.9942567348480225,0.9999762773513794,4630.0,4628.0,14.0,12.0,100.3563883304596,0.98828125,0.9890367984771729,0.9867187738418579,0.989062488079071,0.9878628849983215,0.9867908358573914,0.9757987260818481,0.9955761432647705,1263.0,1266.0,14.0,17.0,6.492903232574463
60,InceptionV3,128,0.3,0.3,64,5,0.9932688474655151,0.9932659864425659,0.9928480982780457,0.9928008913993835,0.9925826191902161,0.9924190044403076,0.9852007031440735,0.9995324015617371,4720.0,4722.0,32.0,34.0,80.02049612998962,0.9809027910232544,0.9808861613273621,0.9800347089767456,0.9809027910232544,0.9804515838623047,0.9800747632980347,0.9609437584877014,0.9955774545669556,1129.0,1130.0,22.0,23.0,6.604326009750366
60,InceptionV3,128,0.3,0.3,64,6,0.998740017414093,0.9985300302505493,0.9985300302505493,0.9985416531562805,0.9985433220863342,0.9985415935516357,0.9970864653587341,0.9999918937683105,4755.0,4755.0,7.0,7.0,87.15482902526855,0.9817708134651184,0.9817866683006287,0.9826388955116272,0.9817708134651184,0.9822216033935547,0.982611358165741,0.964415967464447,0.9931079745292664,1132.0,1131.0,21.0,20.0,6.660579681396484
60,InceptionV3,128,0.3,0.3,64,3,0.9920167922973633,0.9920167922973633,0.9920167922973633,0.9920833110809326,0.9920848608016968,0.9920989871025085,0.9841858148574829,0.9991204142570496,4722.0,4722.0,38.0,38.0,66.75372171401978,0.9782986044883728,0.9791304469108582,0.9774305820465088,0.9791666865348816,0.9782848358154297,0.9774706363677979,0.956610381603241,0.9933841228485107,1126.0,1128.0,24.0,26.0,6.575800895690918
60,InceptionV3,128,0.3,0.3,64,1,0.9760330319404602,0.9745604991912842,0.9735537171363831,0.9744654297828674,0.9739303588867188,0.9735329151153564,0.9479584693908691,0.9955343008041382,4712.0,4717.0,123.0,128.0,52.949907541275024,0.9779411554336548,0.9770641922950745,0.9788603186607361,0.9770220518112183,0.9779696464538574,0.9788165092468262,0.9558958411216736,0.9943933486938477,1065.0,1063.0,25.0,23.0,6.599550724029541
60,InceptionV3,128,0.3,0.3,64,7,0.9963706135749817,0.99615877866745,0.9965841174125671,0.9961993098258972,0.9964120984077454,0.9966281056404114,0.992830753326416,0.9999432563781738,4668.0,4666.0,18.0,16.0,93.49052143096924,0.9810855388641357,0.9811320900917053,0.9835526347160339,0.9810855388641357,0.9823477864265442,0.9835134744644165,0.9646565318107605,0.992838442325592,1196.0,1193.0,23.0,20.0,6.752074956893921
60,InceptionV3,128,0.3,0.3,64,17,0.9995724558830261,0.9995724558830261,0.9995724558830261,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999994039535522,4676.0,4676.0,2.0,2.0,162.0674331188202,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9703947305679321,0.9925246834754944,1198.0,1198.0,18.0,18.0,6.640216588973999
60,InceptionV3,128,0.3,0.3,64,2,0.9904091954231262,0.988914966583252,0.9887042045593262,0.9890202879905701,0.9889153242111206,0.9888415932655334,0.9778631925582886,0.9990212917327881,4639.0,4640.0,52.0,53.0,59.548823595047,0.9827302694320679,0.9835391044616699,0.9827302694320679,0.9835526347160339,0.9831317067146301,0.9827555418014526,0.9662890434265137,0.9971061944961548,1195.0,1196.0,20.0,21.0,6.7042248249053955
60,InceptionV3,128,0.3,0.3,64,4,0.9926004409790039,0.9923938512802124,0.9930232763290405,0.9923986196517944,0.9927210211753845,0.9930379986763,0.9854481816291809,0.9995457530021667,4697.0,4694.0,36.0,33.0,72.58777165412903,0.9878472089767456,0.9869904518127441,0.9878472089767456,0.9869791865348816,0.9874232411384583,0.9878334403038025,0.9748328328132629,0.9957036972045898,1138.0,1137.0,15.0,14.0,6.540065050125122
60,InceptionV3,128,0.3,0.3,64,11,0.9995748400688171,0.9995748400688171,0.9995748400688171,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999979138374329,4702.0,4702.0,2.0,2.0,119.26617193222046,0.9753289222717285,0.9737274050712585,0.9753289222717285,0.9736841917037964,0.9745448231697083,0.9752637147903442,0.9490247964859009,0.9941427111625671,1186.0,1184.0,32.0,30.0,6.611981630325317
60,InceptionV3,128,0.3,0.3,64,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4794.0,4794.0,0.0,0.0,99.97707104682922,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9761029481887817,0.9967746734619141,1075.0,1075.0,13.0,13.0,6.56942081451416
