epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,979.0,982.0,3818.0,3821.0,0.7983333468437195,0.8669873476028442,0.7960032820701599,0.4721522629261017,0.01,0.5917986035346985,0.7956652641296387,0.795544445514679,0.7960416674613953,0.7954166531562805,575.0,554.0,598.0,577.0,0.5060763955116272,0.6589054465293884,0.5054470896720886,1.0962085723876953,0.019970471039414406,0.5097910761833191,0.5101680159568787,0.5008680820465088,0.5190972089767456
1,685.0,678.0,4084.0,4077.0,0.8574128746986389,0.9305305480957031,0.8566051125526428,0.3365601897239685,0.01,0.7135443091392517,0.8563557863235474,0.8574132323265076,0.8561528921127319,0.8572275638580322,394.0,428.0,724.0,758.0,0.6449652910232544,0.6973137855529785,0.6484904885292053,0.778887152671814,0.2866528332233429,0.6473822593688965,0.6391230821609497,0.6579861044883728,0.6284722089767456
2,612.0,611.0,4151.0,4150.0,0.871902585029602,0.9427260756492615,0.8704485893249512,0.3060053586959839,0.01,0.741391122341156,0.8708356618881226,0.8716655969619751,0.8714825510978699,0.8708813190460205,473.0,456.0,696.0,679.0,0.5946180820465088,0.618843674659729,0.5940219759941101,2.098736524581909,0.19364352524280548,0.5949199795722961,0.5982378721237183,0.5894097089767456,0.6041666865348816
3,575.0,577.0,4185.0,4187.0,0.8792524337768555,0.9529693126678467,0.8792784810066223,0.2776610553264618,0.01,0.7586143016815186,0.8796342015266418,0.8788833022117615,0.8792524337768555,0.8788781762123108,499.0,475.0,677.0,653.0,0.5789930820465088,0.6206299066543579,0.5728122591972351,1.333569049835205,0.15457801520824432,0.5756362080574036,0.5789006948471069,0.5668402910232544,0.5876736044883728
4,525.0,529.0,4233.0,4237.0,0.889752209186554,0.9576557278633118,0.8892248272895813,0.26340141892433167,0.01,0.778347373008728,0.8896000385284424,0.8890054821968079,0.889752209186554,0.8885737061500549,395.0,412.0,740.0,757.0,0.6467013955116272,0.7035835385322571,0.6521503925323486,0.8639416098594666,0.2995639443397522,0.6523030996322632,0.6475620269775391,0.6571180820465088,0.6423611044883728
5,535.0,543.0,4219.0,4227.0,0.88723224401474,0.9557952880859375,0.8868687748908997,0.26976877450942993,0.01,0.7736806273460388,0.887561023235321,0.8861635327339172,0.8876522183418274,0.8859615325927734,437.0,435.0,717.0,715.0,0.6223958134651184,0.6804983615875244,0.621204137802124,0.9114664793014526,0.24306318163871765,0.6213047504425049,0.6217391490936279,0.6206597089767456,0.6223958134651184
6,502.0,496.0,4266.0,4260.0,0.8958420753479004,0.9603899121284485,0.8950995802879333,0.255003958940506,0.01,0.7903404831886292,0.8946323394775391,0.8957107067108154,0.8945820927619934,0.8957531452178955,377.0,382.0,770.0,775.0,0.6692708134651184,0.7284157872200012,0.6712931990623474,0.8578633069992065,0.34117159247398376,0.6713111996650696,0.6698358058929443,0.6727430820465088,0.6684027910232544
7,503.0,498.0,4264.0,4259.0,0.8956320881843567,0.9618680477142334,0.8946576118469238,0.24998469650745392,0.01,0.7896813750267029,0.8946521282196045,0.8953121900558472,0.8943721055984497,0.8953365087509155,396.0,393.0,759.0,756.0,0.65625,0.7373337745666504,0.6571620106697083,0.7398444414138794,0.31512439250946045,0.6570227146148682,0.6579634547233582,0.65625,0.6588541865348816
8,477.0,477.0,4285.0,4285.0,0.899832010269165,0.9655817151069641,0.9000169038772583,0.23779040575027466,0.01,0.80008465051651,0.9000586867332458,0.899832010269165,0.899832010269165,0.9000160694122314,398.0,408.0,744.0,754.0,0.6493055820465088,0.694783091545105,0.6518044471740723,0.8015005588531494,0.3003997802734375,0.6512446403503418,0.6488812565803528,0.6545138955116272,0.6458333134651184
9,480.0,479.0,4283.0,4282.0,0.8994120359420776,0.9668591022491455,0.9000617265701294,0.23264971375465393,0.01,0.8002423048019409,0.9001137018203735,0.8993908762931824,0.8992019891738892,0.9002083539962769,393.0,429.0,723.0,759.0,0.6467013955116272,0.7132233381271362,0.6485036611557007,0.7716558575630188,0.2867066264152527,0.6482943892478943,0.6388888955116272,0.6588541865348816,0.6276041865348816
