epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1011.0,1023.0,3841.0,3853.0,0.7909128069877625,0.8675066232681274,0.7918712496757507,0.4632324278354645,0.01,0.5820491909980774,0.7901263236999512,0.7901968955993652,0.7921463847160339,0.7896792888641357,543.0,544.0,544.0,545.0,0.5,0.6665879487991333,0.5006839632987976,1.0398619174957275,0.0009192298166453838,0.5004668235778809,0.5004591345787048,0.5009191036224365,0.5
1,674.0,668.0,4172.0,4166.0,0.8615702390670776,0.932930052280426,0.8615219593048096,0.33043813705444336,0.01,0.7234174013137817,0.8614211082458496,0.861812174320221,0.8607438206672668,0.8622944355010986,544.0,544.0,544.0,544.0,0.5,0.7051980495452881,0.4999999403953552,2.0078375339508057,0.0,0.5,0.5,0.5,0.5
2,607.0,607.0,4233.0,4233.0,0.8747934103012085,0.9442061185836792,0.8742078542709351,0.3022688925266266,0.01,0.7484840750694275,0.8742782473564148,0.8745867609977722,0.8745867609977722,0.874218761920929,544.0,544.0,544.0,544.0,0.5,0.5114889740943909,0.4999999403953552,3.3769454956054688,0.0,0.5,0.5,0.5,0.5
3,568.0,566.0,4274.0,4272.0,0.8834710717201233,0.9511098861694336,0.8832796216011047,0.2832152247428894,0.01,0.7666414976119995,0.8831781148910522,0.8830094933509827,0.8826446533203125,0.883511483669281,544.0,544.0,544.0,544.0,0.5,0.6658564209938049,0.4999999403953552,2.3393380641937256,0.0,0.5,0.5,0.5,0.5
4,562.0,559.0,4281.0,4278.0,0.8836776614189148,0.9557549953460693,0.8840854167938232,0.2700134217739105,0.0009999999,0.7683346271514893,0.8839976787567139,0.8844324946403503,0.8838843107223511,0.8844572305679321,511.0,521.0,567.0,577.0,0.5257353186607361,0.7242578864097595,0.5279120206832886,1.2902512550354004,0.051474180072546005,0.5259400010108948,0.5255008935928345,0.5303308963775635,0.5211396813392639
5,501.0,498.0,4342.0,4339.0,0.8964875936508179,0.9621511101722717,0.8964095711708069,0.25027933716773987,0.0009999999,0.7929205894470215,0.8962314128875732,0.8970436453819275,0.8964875936508179,0.8967515826225281,234.0,248.0,840.0,854.0,0.7821691036224365,0.8814994096755981,0.7799918055534363,0.44282403588294983,0.5571066737174988,0.7820090651512146,0.774954617023468,0.7849264740943909,0.7720588445663452
6,465.0,466.0,4374.0,4375.0,0.9039255976676941,0.9658867120742798,0.9037919044494629,0.23765213787555695,0.0009999999,0.8076239228248596,0.9039440155029297,0.9037389159202576,0.9039255976676941,0.9037006497383118,113.0,136.0,952.0,975.0,0.890625,0.9646055102348328,0.8869141936302185,0.26689255237579346,0.7713958621025085,0.893669843673706,0.8775877356529236,0.8961396813392639,0.875
7,477.0,478.0,4362.0,4363.0,0.9014462828636169,0.9669230580329895,0.9018610715866089,0.23458799719810486,0.0009999999,0.8036808371543884,0.9018880128860474,0.9012600779533386,0.9014462828636169,0.9017269611358643,291.0,328.0,760.0,797.0,0.7123161554336548,0.8284125924110413,0.7201380729675293,0.5759626030921936,0.431473046541214,0.7235458493232727,0.7084444165229797,0.732536792755127,0.6985294222831726
8,480.0,479.0,4361.0,4360.0,0.9002066254615784,0.965489387512207,0.9009159207344055,0.2379457652568817,0.0009999999,0.801882803440094,0.9008691906929016,0.9010125994682312,0.9008264541625977,0.9010279774665833,154.0,181.0,907.0,934.0,0.8428308963775635,0.9237588047981262,0.8480875492095947,0.3505910634994507,0.6923869848251343,0.8545883893966675,0.8376681804656982,0.8584558963775635,0.8336396813392639
9,477.0,487.0,4353.0,4363.0,0.9002066254615784,0.9662120938301086,0.9001550078392029,0.23601067066192627,0.0009999999,0.8001046180725098,0.9008604288101196,0.8995876312255859,0.9014462828636169,0.899013102054596,208.0,222.0,866.0,880.0,0.8023896813392639,0.8933072090148926,0.8036693930625916,0.42386794090270996,0.6048991084098816,0.806348443031311,0.7985481023788452,0.8088235259056091,0.7959558963775635
10,432.0,435.0,4405.0,4408.0,0.910743772983551,0.9703863263130188,0.910042941570282,0.2219279706478119,9.999999e-05,0.8200653195381165,0.9102954864501953,0.910179615020752,0.910743772983551,0.9097039103507996,162.0,166.0,922.0,926.0,0.8501838445663452,0.9316681027412415,0.8495639562606812,0.3332645893096924,0.6985487341880798,0.8505193591117859,0.8479853272438049,0.8511029481887817,0.8474264740943909
11,447.0,441.0,4399.0,4393.0,0.9084710478782654,0.971527636051178,0.9081658720970154,0.21773451566696167,9.999999e-05,0.8164765238761902,0.907748281955719,0.9087712168693542,0.9076446294784546,0.9088404774665833,108.0,112.0,976.0,980.0,0.8979779481887817,0.9617172479629517,0.8991312980651855,0.25300881266593933,0.7978262305259705,0.900294303894043,0.8974359035491943,0.9007353186607361,0.8970588445663452
12,463.0,461.0,4379.0,4377.0,0.9041322469711304,0.969555675983429,0.9046544432640076,0.22445595264434814,9.999999e-05,0.8093159198760986,0.9044445157051086,0.9047126770019531,0.9043388366699219,0.904852032661438,119.0,122.0,966.0,969.0,0.8897058963775635,0.9561784267425537,0.8894351720809937,0.2687864303588867,0.7785082459449768,0.8902602195739746,0.8881759643554688,0.890625,0.8878676295280457
13,440.0,443.0,4397.0,4400.0,0.9088842868804932,0.9710829854011536,0.9091497659683228,0.2188863456249237,9.999999e-05,0.8182474374771118,0.9093595743179321,0.9085277915000916,0.9090909361839294,0.9087993502616882,148.0,154.0,934.0,940.0,0.8602941036224365,0.940577507019043,0.8616263270378113,0.31358078122138977,0.7224565148353577,0.8631682395935059,0.8592321872711182,0.8639705777168274,0.8584558963775635
14,432.0,437.0,4403.0,4408.0,0.9090909361839294,0.9730088114738464,0.9101107716560364,0.21242986619472504,9.999999e-05,0.8201289176940918,0.9104722738265991,0.9098039269447327,0.910743772983551,0.9095394611358643,104.0,110.0,978.0,984.0,0.9007353186607361,0.9651575684547424,0.9019251465797424,0.24170976877212524,0.8033433556556702,0.9039011597633362,0.8994515538215637,0.904411792755127,0.8988970518112183
15,437.0,441.0,4399.0,4403.0,0.909297525882721,0.9719207286834717,0.9093338847160339,0.21577198803424835,9.999999e-05,0.8185203671455383,0.9095130562782288,0.9089595079421997,0.9097107648849487,0.9088404774665833,109.0,108.0,980.0,979.0,0.9007353186607361,0.9705303907394409,0.9002141952514648,0.22289025783538818,0.8005567193031311,0.8999434113502502,0.9006439447402954,0.8998161554336548,0.9007353186607361
16,408.0,399.0,4441.0,4432.0,0.9165289402008057,0.9730187654495239,0.9164661765098572,0.2107141762971878,9.999999e-05,0.8331228494644165,0.9158126711845398,0.9174084067344666,0.9157024621963501,0.9174753427505493,108.0,106.0,982.0,980.0,0.9016544222831726,0.9671775102615356,0.9015747308731079,0.23453685641288757,0.8033207058906555,0.9009050130844116,0.9023941159248352,0.9007353186607361,0.9025735259056091
17,449.0,446.0,4394.0,4391.0,0.9076446294784546,0.9708141684532166,0.9071049690246582,0.21942809224128723,9.999999e-05,0.8143078684806824,0.9069178700447083,0.9077940583229065,0.9072313904762268,0.9074423909187317,109.0,110.0,978.0,979.0,0.8988970518112183,0.964242696762085,0.8994171619415283,0.24375419318675995,0.7987185120582581,0.8996995091438293,0.8989899158477783,0.8998161554336548,0.8988970518112183
18,410.0,421.0,4419.0,4430.0,0.9144628047943115,0.9740623235702515,0.9142904877662659,0.20751093327999115,9.999999e-05,0.828445553779602,0.9151983857154846,0.9132137894630432,0.9152892827987671,0.9130756855010986,107.0,107.0,981.0,981.0,0.9007353186607361,0.9657918810844421,0.9016463160514832,0.23906564712524414,0.8033195734024048,0.901679515838623,0.9016544222831726,0.9016544222831726,0.9016544222831726
19,414.0,415.0,4425.0,4426.0,0.9148760437965393,0.9726999402046204,0.9144225120544434,0.2126695066690445,9.999999e-05,0.8288452625274658,0.914512038230896,0.9142739176750183,0.9144628047943115,0.9143092632293701,103.0,104.0,984.0,985.0,0.9053308963775635,0.9681649208068848,0.9049389958381653,0.23061104118824005,0.8097476959228516,0.9051995873451233,0.9044995307922363,0.9053308963775635,0.904411792755127
20,441.0,444.0,4396.0,4399.0,0.9080578684806824,0.9723432064056396,0.9085454344749451,0.21344609558582306,9.999999e-05,0.8170965313911438,0.9088422060012817,0.9083212614059448,0.9088842868804932,0.9082236886024475,110.0,110.0,978.0,978.0,0.8988970518112183,0.9623292088508606,0.8988969922065735,0.2496914267539978,0.7977941036224365,0.8988970518112183,0.8988970518112183,0.8988970518112183,0.8988970518112183
21,428.0,439.0,4401.0,4412.0,0.910330593585968,0.9721814393997192,0.9104996919631958,0.21404162049293518,9.999999e-05,0.8208051919937134,0.9113151431083679,0.9095032215118408,0.9115702509880066,0.9092516899108887,117.0,118.0,970.0,971.0,0.892463207244873,0.9586772918701172,0.8920784592628479,0.2607167959213257,0.7840121984481812,0.8923173546791077,0.8916437029838562,0.892463207244873,0.8915441036224365
22,432.0,435.0,4405.0,4408.0,0.9105371832847595,0.9720990657806396,0.910797119140625,0.21507111191749573,9.999999e-05,0.8215212821960449,0.9109856486320496,0.910179615020752,0.910743772983551,0.9104440808296204,105.0,105.0,983.0,983.0,0.9034926295280457,0.9730728268623352,0.9034773707389832,0.21235057711601257,0.8069962859153748,0.9035323858261108,0.9034926295280457,0.9034926295280457,0.9034926295280457
23,450.0,448.0,4392.0,4390.0,0.9068182110786438,0.9718162417411804,0.9072257876396179,0.2154073417186737,9.999999e-06,0.8145455718040466,0.9072037935256958,0.9073997735977173,0.9070248007774353,0.9074013233184814,102.0,101.0,987.0,986.0,0.9071691036224365,0.973527193069458,0.9066696763038635,0.210754856467247,0.8134250640869141,0.9063348174095154,0.9070836901664734,0.90625,0.9071691036224365
