epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,974.0,983.0,3753.0,3762.0,0.7994087934494019,0.8593018651008606,0.7937784194946289,0.48129215836524963,0.01,0.5871896743774414,0.7936728000640869,0.7928345799446106,0.7943412065505981,0.7924408912658691,608.0,608.0,608.0,608.0,0.5,0.5014391541481018,0.4999999403953552,3.3570079803466797,0.0,0.5,0.5,0.5,0.5
1,649.0,665.0,4057.0,4073.0,0.8614993691444397,0.9340150356292725,0.8612451553344727,0.3288923501968384,0.01,0.7220964431762695,0.8623192310333252,0.859645426273346,0.8625582456588745,0.8592905402183533,608.0,608.0,608.0,608.0,0.5,0.7030094265937805,0.4999999403953552,1.961798071861267,0.0,0.5,0.5,0.5,0.5
2,617.0,627.0,4095.0,4105.0,0.8682761788368225,0.9439620971679688,0.8684833645820618,0.30385053157806396,0.01,0.7366752624511719,0.8690637946128845,0.8674978613853455,0.8693350553512573,0.8672551512718201,605.0,605.0,611.0,611.0,0.5024670958518982,0.719677209854126,0.5024670362472534,1.4637656211853027,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
3,591.0,588.0,4134.0,4131.0,0.8752647042274475,0.9482617378234863,0.875322699546814,0.29243090748786926,0.01,0.7507403492927551,0.8751206398010254,0.8753973245620728,0.8748411536216736,0.8756672739982605,567.0,525.0,691.0,649.0,0.5485197305679321,0.7345727682113647,0.5434746146202087,0.9222051501274109,0.10216928273439407,0.5484920740127563,0.5528109073638916,0.5337170958518982,0.5682565569877625
4,550.0,553.0,4169.0,4172.0,0.8835239410400391,0.9508375525474548,0.8832426071166992,0.28566983342170715,0.01,0.7664301991462708,0.8834531903266907,0.8829629421234131,0.8835239410400391,0.8828801512718201,564.0,565.0,651.0,652.0,0.5353618264198303,0.7171183824539185,0.5359546542167664,1.556215763092041,0.0715467557311058,0.5358186960220337,0.5357436537742615,0.5361841917037964,0.5353618264198303
5,560.0,568.0,4154.0,4162.0,0.8809826374053955,0.9503716826438904,0.8807749152183533,0.286098837852478,0.01,0.7613789439201355,0.8813435435295105,0.8799154162406921,0.8814061880111694,0.879831075668335,594.0,601.0,615.0,622.0,0.5065789222717285,0.6170234680175781,0.5099831223487854,2.6493144035339355,0.01727224700152874,0.5087980628013611,0.5085854530334473,0.5115131735801697,0.5057565569877625
6,527.0,529.0,4193.0,4195.0,0.8881829977035522,0.9592092037200928,0.8881316184997559,0.2591743767261505,0.01,0.7762352228164673,0.8882776498794556,0.8880186080932617,0.8883947730064392,0.8878885507583618,566.0,555.0,661.0,650.0,0.5386512875556946,0.6952597498893738,0.5369486808776855,1.8246248960494995,0.07813233137130737,0.538729190826416,0.5394191145896912,0.5345394611358643,0.5435855388641357
7,485.0,481.0,4241.0,4237.0,0.8977128267288208,0.9638838768005371,0.8977358937263489,0.24458029866218567,0.0009999999,0.7955811023712158,0.8974623680114746,0.8980500102043152,0.8972892761230469,0.8982009887695312,437.0,438.0,778.0,779.0,0.6398026347160339,0.7861936688423157,0.6403444409370422,0.9775224924087524,0.2804299294948578,0.6403639316558838,0.6400986313819885,0.640625,0.6398026347160339
8,435.0,441.0,4281.0,4287.0,0.9072427153587341,0.9698492288589478,0.9070661664009094,0.22358007729053497,0.0009999999,0.8141240477561951,0.9076645374298096,0.9067258834838867,0.907878041267395,0.9064103960990906,156.0,167.0,1049.0,1060.0,0.8634868264198303,0.9468429088592529,0.8678377866744995,0.29666686058044434,0.734451174736023,0.8704717755317688,0.8638956546783447,0.8717105388641357,0.8626644611358643
9,438.0,434.0,4288.0,4284.0,0.908089816570282,0.970015287399292,0.9075605869293213,0.22315861284732819,0.0009999999,0.8152496814727783,0.9072877168655396,0.9080118536949158,0.9072427153587341,0.908065915107727,163.0,181.0,1035.0,1053.0,0.8577302694320679,0.9388613104820251,0.8597114682197571,0.3161238133907318,0.7172788977622986,0.8637588024139404,0.8533225059509277,0.8659539222717285,0.8511512875556946
10,393.0,399.0,4323.0,4329.0,0.9161372184753418,0.9735610485076904,0.9161325693130493,0.20928959548473358,0.0009999999,0.8322064280509949,0.9166615605354309,0.9156091213226318,0.9167725443840027,0.9154561161994934,146.0,151.0,1065.0,1070.0,0.8774670958518982,0.9521920680999756,0.8782303333282471,0.2806365489959717,0.7557835578918457,0.8792487978935242,0.8763308525085449,0.8799341917037964,0.8758223652839661
11,416.0,411.0,4311.0,4306.0,0.9129605889320374,0.9738929867744446,0.9121856689453125,0.20747660100460052,0.0009999999,0.8244490623474121,0.9117650389671326,0.912868320941925,0.9119017124176025,0.9127448797225952,231.0,229.0,987.0,985.0,0.8100329041481018,0.8938127160072327,0.8106738924980164,0.44034823775291443,0.6217177510261536,0.8103998303413391,0.811367392539978,0.8100329041481018,0.8116776347160339
12,398.0,397.0,4325.0,4324.0,0.9159254431724548,0.9736490249633789,0.9157295227050781,0.2086661010980606,0.0009999999,0.8314564824104309,0.9156023859977722,0.915907621383667,0.9157136678695679,0.9158193469047546,154.0,129.0,1087.0,1062.0,0.8856908082962036,0.9569162726402283,0.8822163939476013,0.2659950256347656,0.7675291895866394,0.8763861656188965,0.8916876316070557,0.8733552694320679,0.8939144611358643
13,397.0,399.0,4323.0,4325.0,0.915290117263794,0.9748205542564392,0.9157248735427856,0.20422181487083435,0.0009999999,0.8314267992973328,0.9158517122268677,0.9155376553535461,0.9159254431724548,0.9155151844024658,490.0,477.0,739.0,726.0,0.6044408082962036,0.7641804814338684,0.6002880334854126,1.026213526725769,0.20479412376880646,0.6012072563171387,0.6034912467002869,0.5970394611358643,0.6077302694320679
14,386.0,390.0,4332.0,4336.0,0.9176196455955505,0.9740890264511108,0.9178056716918945,0.2060164362192154,0.0009999999,0.835582435131073,0.9181700944900513,0.9174777865409851,0.9182549715042114,0.9173564314842224,184.0,188.0,1028.0,1032.0,0.8478618264198303,0.9256585240364075,0.8473199605941772,0.35837048292160034,0.6940957903862,0.8481360077857971,0.8459016680717468,0.8486841917037964,0.8453947305679321
15,380.0,380.0,4342.0,4342.0,0.9199491739273071,0.9767603278160095,0.9196401238441467,0.19580931961536407,0.0009999999,0.8393232226371765,0.919684648513794,0.9195256233215332,0.9195256233215332,0.9196452498435974,267.0,271.0,945.0,949.0,0.7779605388641357,0.871720016002655,0.7791793942451477,0.5299174785614014,0.5575966835021973,0.7796497941017151,0.7778688669204712,0.7804276347160339,0.7771381735801697
16,368.0,362.0,4360.0,4354.0,0.9233375787734985,0.9760788679122925,0.9224393963813782,0.1978100687265396,9.999999e-05,0.8450666666030884,0.9220679998397827,0.9232400059700012,0.9220669269561768,0.923150360584259,138.0,144.0,1072.0,1078.0,0.8848684430122375,0.9593563675880432,0.8844141960144043,0.2583816647529602,0.7681382894515991,0.885815441608429,0.8821603655815125,0.8865131735801697,0.8815789222717285
17,349.0,343.0,4379.0,4373.0,0.9271495342254639,0.9800152778625488,0.9265402555465698,0.1819540411233902,9.999999e-05,0.8531970381736755,0.9260679483413696,0.9272688627243042,0.926090657711029,0.9272213578224182,118.0,119.0,1097.0,1098.0,0.9021381735801697,0.9686522483825684,0.902622640132904,0.22586007416248322,0.8051028251647949,0.9028169512748718,0.9022185802459717,0.9029605388641357,0.9021381735801697
18,351.0,349.0,4373.0,4371.0,0.9256671071052551,0.9788484573364258,0.9259166121482849,0.186167910695076,9.999999e-05,0.851858377456665,0.925733208656311,0.9260593056678772,0.9256671071052551,0.9261317849159241,144.0,146.0,1070.0,1072.0,0.8799341917037964,0.9588324427604675,0.8810537457466125,0.2607020437717438,0.7615324258804321,0.8809946179389954,0.8801313638687134,0.8815789222717285,0.8799341917037964
