epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,231.0,249.0,4615.0,4633.0,0.9533305764198303,0.9898508787155151,0.9509286284446716,0.12671764194965363,0.01,0.9014773368835449,0.9521123170852661,0.9489963054656982,0.9525082111358643,0.9488075375556946,40.0,31.0,1057.0,1048.0,0.966911792755127,0.9922391176223755,0.9672366976737976,0.10906227678060532,0.9348435401916504,0.9635990262031555,0.9712696671485901,0.9632353186607361,0.9715073704719543
1,83.0,81.0,4755.0,4753.0,0.9828370809555054,0.9975075721740723,0.9824542999267578,0.05241376906633377,0.01,0.9648852944374084,0.9822716116905212,0.9832437038421631,0.9828370809555054,0.9825475811958313,34.0,31.0,1057.0,1054.0,0.970588207244873,0.9921498894691467,0.9700669646263123,0.10177893936634064,0.9402911067008972,0.968905508518219,0.9714285731315613,0.96875,0.9715073704719543
2,36.0,38.0,4798.0,4800.0,0.9923490285873413,0.9992123246192932,0.9923930168151855,0.02812206745147705,0.01,0.9848049283027649,0.992617666721344,0.9921455383300781,0.9925558567047119,0.9921875,36.0,33.0,1055.0,1052.0,0.9696691036224365,0.9906469583511353,0.968242883682251,0.12063831090927124,0.9366137385368347,0.9670376777648926,0.9695852398872375,0.966911792755127,0.9696691036224365
3,18.0,18.0,4818.0,4818.0,0.996277928352356,0.9998934268951416,0.9962162375450134,0.013771873898804188,0.01,0.9924640655517578,0.9963305592536926,0.996277928352356,0.996277928352356,0.996139407157898,24.0,23.0,1065.0,1064.0,0.9788603186607361,0.9935709238052368,0.9783459901809692,0.08113308995962143,0.9568336606025696,0.9780803918838501,0.9788408279418945,0.9779411554336548,0.9788603186607361
4,11.0,14.0,4822.0,4825.0,0.9973118305206299,0.9999338984489441,0.9971857666969299,0.010386617854237556,0.01,0.9943915009498596,0.9974384307861328,0.9971068501472473,0.9977253675460815,0.996961772441864,34.0,31.0,1057.0,1054.0,0.9715073704719543,0.9876911640167236,0.9700454473495483,0.11999572068452835,0.9402763247489929,0.9689337611198425,0.9714285731315613,0.96875,0.9715073704719543
5,22.0,26.0,4810.0,4814.0,0.995244026184082,0.9998688697814941,0.9950721263885498,0.014675618149340153,0.01,0.9901504516601562,0.9954832196235657,0.9946280717849731,0.9954507946968079,0.9946545958518982,21.0,21.0,1067.0,1067.0,0.9797794222831726,0.9929410815238953,0.98069828748703,0.08771052211523056,0.9614107608795166,0.9807122349739075,0.9806985259056091,0.9806985259056091,0.9806985259056091
6,14.0,10.0,4826.0,4822.0,0.9975185990333557,0.9999805688858032,0.9975296854972839,0.007063610013574362,0.01,0.9950721263885498,0.9971343874931335,0.9979304671287537,0.997105062007904,0.9979440569877625,17.0,19.0,1069.0,1071.0,0.982536792755127,0.9943585991859436,0.9834701418876648,0.07365289330482483,0.9669256806373596,0.98436039686203,0.9825688004493713,0.984375,0.982536792755127
7,6.0,6.0,4830.0,4830.0,0.9985525012016296,0.9999939203262329,0.9987664222717285,0.004136285744607449,0.01,0.9975361227989197,0.9987696409225464,0.9987593293190002,0.9987593293190002,0.9987664222717285,23.0,23.0,1065.0,1065.0,0.9788603186607361,0.9942792057991028,0.9788603186607361,0.07928698509931564,0.9577205777168274,0.9788603186607361,0.9788603186607361,0.9788603186607361,0.9788603186607361
8,11.0,11.0,4825.0,4825.0,0.9975185990333557,0.9996459484100342,0.9975801706314087,0.008893768303096294,0.01,0.9951634407043457,0.9975816607475281,0.9977253675460815,0.9977253675460815,0.9975785613059998,21.0,22.0,1066.0,1067.0,0.9797794222831726,0.9939931631088257,0.9802425503730774,0.07733160257339478,0.9604849815368652,0.9806985259056091,0.9797979593276978,0.9806985259056091,0.9797794222831726
9,4.0,6.0,4830.0,4832.0,0.9991728663444519,0.9999871253967285,0.9989752769470215,0.004868024028837681,0.01,0.9979503750801086,0.9991776347160339,0.9987598061561584,0.9991728663444519,0.9987664222717285,23.0,21.0,1067.0,1065.0,0.9797794222831726,0.9926707148551941,0.9797358512878418,0.08321606367826462,0.9595718383789062,0.9789592623710632,0.980663001537323,0.9788603186607361,0.9806985259056091
10,0.0,0.0,4836.0,4836.0,1.0,1.0,1.0,0.0015235582832247019,0.0009999999,1.0,1.0,1.0,1.0,1.0,24.0,25.0,1063.0,1064.0,0.9770220518112183,0.9934952259063721,0.977485179901123,0.0805816650390625,0.9549703001976013,0.9779411554336548,0.9770431518554688,0.9779411554336548,0.9770220518112183
11,0.0,0.0,4836.0,4836.0,1.0,1.0,1.0,0.0009879125282168388,0.0009999999,1.0,1.0,1.0,1.0,1.0,23.0,24.0,1064.0,1065.0,0.9779411554336548,0.9930859208106995,0.9784043431282043,0.07972961664199829,0.9568085670471191,0.9788603186607361,0.9779614210128784,0.9788603186607361,0.9779411554336548
