epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,238.0,222.0,4450.0,4434.0,0.953125,0.988449215888977,0.9503395557403564,0.13409602642059326,0.01,0.901699423789978,0.9500331282615662,0.9523195624351501,0.9490582346916199,0.9524828791618347,31.0,84.0,1196.0,1249.0,0.9609375,0.989967405796051,0.9560742378234863,0.1294284462928772,0.9112165570259094,0.9748590588569641,0.9369842410087585,0.975781261920929,0.934374988079071
1,83.0,77.0,4565.0,4559.0,0.9831969141960144,0.9981610774993896,0.9828677177429199,0.04909122735261917,0.01,0.9657971858978271,0.9822947978973389,0.9833908677101135,0.9821197986602783,0.9835188388824463,23.0,30.0,1250.0,1257.0,0.98046875,0.9974377155303955,0.9793660044670105,0.05673430487513542,0.9586571455001831,0.9819561243057251,0.9766899943351746,0.9820312261581421,0.9765625
2,38.0,39.0,4603.0,4604.0,0.9924601316452026,0.9994277358055115,0.9917651414871216,0.023689446970820427,0.01,0.9835435152053833,0.9918792843818665,0.9916002750396729,0.9918138980865479,0.9916523694992065,21.0,25.0,1255.0,1259.0,0.9828125238418579,0.9968734979629517,0.9820734262466431,0.05638507008552551,0.9640972018241882,0.9835433959960938,0.9805296063423157,0.983593761920929,0.98046875
3,32.0,35.0,4607.0,4610.0,0.9924601316452026,0.9995822310447693,0.9928337931632996,0.025099672377109528,0.01,0.9856742024421692,0.993157148361206,0.9924650192260742,0.9931064248085022,0.992508590221405,18.0,21.0,1259.0,1262.0,0.9859374761581421,0.9957736134529114,0.9847928285598755,0.05754579231142998,0.9695487022399902,0.9859002828598022,0.9836320877075195,0.9859374761581421,0.983593761920929
4,18.0,16.0,4626.0,4624.0,0.9963377714157104,0.9997133016586304,0.996359646320343,0.011899889446794987,0.01,0.9927325248718262,0.9961604475975037,0.9965517520904541,0.9961223602294922,0.9965753555297852,21.0,20.0,1260.0,1259.0,0.9859374761581421,0.9946368336677551,0.9839562177658081,0.06255364418029785,0.9680091142654419,0.9836883544921875,0.984362781047821,0.983593761920929,0.984375
5,22.0,22.0,4620.0,4620.0,0.9952606558799744,0.9998829364776611,0.9952927827835083,0.01349676214158535,0.01,0.990585446357727,0.995290994644165,0.9952606558799744,0.9952606558799744,0.9952911138534546,21.0,21.0,1259.0,1259.0,0.9828125238418579,0.9973941445350647,0.9835748672485352,0.054350607097148895,0.9672222137451172,0.9836651086807251,0.983593761920929,0.983593761920929,0.983593761920929
6,8.0,9.0,4633.0,4634.0,0.9980611801147461,0.9998601078987122,0.9981831312179565,0.007049261592328548,0.01,0.996369481086731,0.9982907772064209,0.9980615973472595,0.9982765913009644,0.9980736374855042,22.0,18.0,1262.0,1258.0,0.984375,0.9952566623687744,0.9843378067016602,0.0660116896033287,0.9687967300415039,0.9829314947128296,0.9858934283256531,0.9828125238418579,0.9859374761581421
7,4.0,6.0,4636.0,4638.0,0.9987074732780457,0.9999951720237732,0.9989314675331116,0.0038033907767385244,0.0009999999,0.9978629350662231,0.9991438388824463,0.9987080097198486,0.9991382956504822,0.9987157583236694,18.0,16.0,1264.0,1262.0,0.9859374761581421,0.9954796433448792,0.9866941571235657,0.058174241334199905,0.9734489321708679,0.9859975576400757,0.9874804615974426,0.9859374761581421,0.987500011920929
8,7.0,4.0,4638.0,4635.0,0.9989228844642639,0.9999924898147583,0.9988169074058533,0.004353339318186045,0.0009999999,0.9976503849029541,0.9985182285308838,0.9991377592086792,0.9984920024871826,0.9991438388824463,17.0,16.0,1264.0,1263.0,0.9867187738418579,0.9955926537513733,0.987106204032898,0.051570285111665726,0.974236786365509,0.9867427945137024,0.9874902367591858,0.9867187738418579,0.987500011920929
9,1.0,1.0,4641.0,4641.0,0.9997845888137817,0.9999999403953552,0.9997859597206116,0.0021732051391154528,0.0009999999,0.9995719194412231,0.9997859597206116,0.9997845888137817,0.9997845888137817,0.9997859597206116,17.0,16.0,1264.0,1263.0,0.9867187738418579,0.9959957599639893,0.987106204032898,0.04998161271214485,0.974236786365509,0.9867427945137024,0.9874902367591858,0.9867187738418579,0.987500011920929
