epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,217.0,229.0,4507.0,4519.0,0.9579814076423645,0.9890233278274536,0.9529138803482056,0.13070619106292725,0.01,0.9059697985649109,0.9543150663375854,0.9517691731452942,0.9541807174682617,0.9516469836235046,62.0,90.0,1126.0,1154.0,0.9383223652839661,0.9844298362731934,0.9382689595222473,0.17522436380386353,0.8753641843795776,0.9478254914283752,0.9276527166366577,0.9490131735801697,0.9259868264198303
1,83.0,83.0,4639.0,4639.0,0.9834815859794617,0.9979543089866638,0.9822589755058289,0.049342431128025055,0.01,0.964595377445221,0.9823725819587708,0.9824227094650269,0.9824227094650269,0.9822381734848022,32.0,36.0,1180.0,1184.0,0.9712170958518982,0.9919406175613403,0.9721394777297974,0.10573042184114456,0.9441707730293274,0.9735735654830933,0.9704918265342712,0.9736841917037964,0.9703947305679321
2,36.0,37.0,4685.0,4686.0,0.9923760890960693,0.9995648860931396,0.9922687411308289,0.025792758911848068,0.01,0.9845491647720337,0.9923509955406189,0.9921659827232361,0.9923760890960693,0.9921875,39.0,36.0,1180.0,1177.0,0.9712170958518982,0.9899290800094604,0.969092607498169,0.11439451575279236,0.9383760690689087,0.9681154489517212,0.970321536064148,0.9679276347160339,0.9703947305679321
3,33.0,34.0,4688.0,4689.0,0.9927996397018433,0.9998025894165039,0.99293053150177,0.018360259011387825,0.01,0.9858739972114563,0.9930448532104492,0.9928011894226074,0.9930114150047302,0.9928209185600281,43.0,44.0,1172.0,1173.0,0.9654605388641357,0.9826027750968933,0.9642550945281982,0.15697693824768066,0.9284827709197998,0.9646092653274536,0.9638455510139465,0.9646381735801697,0.9638158082962036
4,19.0,19.0,4703.0,4703.0,0.9959762692451477,0.999428927898407,0.9959881901741028,0.015150374732911587,0.01,0.9919861555099487,0.9959978461265564,0.9959762692451477,0.9959762692451477,0.9959881901741028,24.0,22.0,1194.0,1192.0,0.9802631735801697,0.9963567852973938,0.9810594320297241,0.05807089805603027,0.9621951580047607,0.980337917804718,0.9818781018257141,0.9802631735801697,0.9819079041481018
5,15.0,11.0,4711.0,4707.0,0.9970351457595825,0.9999464154243469,0.9972501397132874,0.009044474922120571,0.01,0.9945229291915894,0.9968552589416504,0.9976685047149658,0.9968233704566956,0.9976773858070374,21.0,22.0,1194.0,1195.0,0.9819079041481018,0.9948541522026062,0.9823222160339355,0.06877084076404572,0.9646444916725159,0.9827302694320679,0.9819227457046509,0.9827302694320679,0.9819079041481018
6,5.0,4.0,4718.0,4717.0,0.9991528987884521,0.999997079372406,0.9989898204803467,0.003393501276150346,0.01,0.9979830384254456,0.998888373374939,0.9991527199745178,0.9989411234855652,0.9990962147712708,21.0,24.0,1192.0,1195.0,0.9819079041481018,0.9956298470497131,0.9815316200256348,0.06553846597671509,0.9630115628242493,0.9826780557632446,0.9803117513656616,0.9827302694320679,0.9802631735801697
7,4.0,3.0,4719.0,4718.0,0.9993646740913391,0.9999911189079285,0.9992601275444031,0.0040788957849144936,0.01,0.9985235929489136,0.9991586804389954,0.9993645548820496,0.9991528987884521,0.9993665814399719,23.0,25.0,1191.0,1193.0,0.9794408082962036,0.996039628982544,0.9802758097648621,0.06324541568756104,0.9605387449264526,0.9810724854469299,0.9794745445251465,0.9810855388641357,0.9794408082962036
8,2.0,1.0,4721.0,4720.0,0.999788224697113,0.9999989867210388,0.9996824264526367,0.0022506120149046183,0.01,0.9993681907653809,0.999580979347229,0.9997881650924683,0.9995764493942261,0.9997888803482056,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9955793619155884,0.9819079041481018,0.06230740621685982,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
9,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0009321054676547647,0.0009999999,1.0,1.0,1.0,1.0,1.0,20.0,19.0,1197.0,1196.0,0.9835526347160339,0.9956480860710144,0.9839475750923157,0.06112198531627655,0.9679462313652039,0.9836032390594482,0.9843621253967285,0.9835526347160339,0.984375
