dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_95.0,KNNf,11,0.915011780545271,0.9347672778561354,0.8922921575227196,0.8666666666666667,0.9130359910452902,0.9629629593964334,0.8375315127159578,0.9688888888888889,29,26,4,1,0.035926103591918945,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.8666666666666667,0.9206349206349206,0.9629629593964334,0.8375315127159578,0.9688888888888889,29,26,4,1,0.003484964370727539
Dataset01_95.0,KNNf,12,0.9151800740491417,0.9350970017636684,0.8922921575227196,0.9333333333333333,0.9131932483637616,0.9032258035379812,0.833796682456286,0.9116666666666666,27,28,2,3,0.03679013252258301,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9116666666666666,27,28,2,3,0.004685640335083008
Dataset01_95.0,KNNf,13,1.0,1.0,1.0,0.8666666666666667,1.0,0.9285714252551021,0.8017837257372235,0.9,28,26,4,2,0.027889251708984375,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9,28,26,4,2,0.003905057907104492
Dataset01_95.0,KNNf,14,0.9286435543588017,1.0,0.8572871087176035,0.9666666666666667,0.9231605654222544,0.8055555533179012,0.7484551991837007,0.9116666666666667,23,29,1,7,0.029923677444458008,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9116666666666667,23,29,1,7,0.0035479068756103516
Dataset01_95.0,KNNf,15,0.9308313699091215,0.945993031358885,0.9138337260181757,0.8666666666666667,0.9296353364149974,0.8387096747138397,0.7003892132632803,0.9172222222222223,25,26,4,5,0.026503801345825195,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9172222222222223,25,26,4,5,0.0034999847412109375
Dataset01_95.0,KNNf,16,1.0,1.0,1.0,0.8,1.0,0.9230769195266272,0.7399400733958972,0.8666666666666668,28,24,6,2,0.027280807495117188,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8,0.875,0.9230769195266272,0.7399400733958972,0.8666666666666668,28,24,6,2,0.00404047966003418
Dataset01_95.0,KNNf,17,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.9333333333333333,27,29,1,3,0.03947949409484863,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9333333333333333,27,29,1,3,0.004763126373291016
Dataset01_95.0,KNNf,18,0.9153483675530124,0.9348132487667371,0.8929653315382027,0.9333333333333333,0.9134102255121364,0.8749999972656249,0.8017837257372235,0.95,26,28,2,4,0.02734518051147461,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.95,26,28,2,4,0.00420379638671875
Dataset01_95.0,KNNf,19,0.9303264893975093,0.9450052210233205,0.9138337260181757,0.9,0.9291581108829569,0.7714285692244898,0.6423172335936318,0.9188888888888889,22,27,3,8,0.02669525146484375,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9188888888888889,22,27,3,8,0.0034580230712890625
Dataset01_95.0,KNNf,20,0.9296533153820262,0.9446185997910136,0.9128239649949512,0.9,0.9284491612461486,0.899999997,0.7999999999999506,0.9583333333333333,27,27,3,3,0.03730487823486328,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9583333333333333,27,27,3,3,0.0041544437408447266
Dataset01_95.0,KNNf,21,0.9293167283742848,1.0,0.8586334567485695,0.9666666666666667,0.9239406012314378,0.8285714262040816,0.7775419143501859,0.925,24,29,1,6,0.02852630615234375,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.925,24,29,1,6,0.003205537796020508
Dataset01_95.0,KNNf,22,0.9153483675530124,0.9360424028268551,0.8916189835072367,0.9333333333333333,0.9132908119289778,0.9333333302222222,0.8666666666666132,0.9627777777777777,28,28,2,2,0.027501821517944336,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9627777777777777,28,28,2,2,0.0040891170501708984
Dataset01_95.0,KNNf,23,0.9155166610568832,0.935757147899753,0.8922921575227196,0.8666666666666667,0.9135079255685734,0.8965517210463734,0.7670929478597832,0.9444444444444445,27,26,4,3,0.02746891975402832,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9444444444444445,27,26,4,3,0.0035054683685302734
Dataset01_95.0,KNNf,24,1.0,1.0,1.0,0.9,1.0,0.7714285692244898,0.6423172335936318,0.8166666666666667,22,27,3,8,0.02660393714904785,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8166666666666667,22,27,3,8,0.0032918453216552734
Dataset01_95.0,KNNf,25,0.9166947155839784,0.9365303244005642,0.8939750925614272,0.9333333333333333,0.9147580506285518,0.7777777756172839,0.680413817439728,0.9083333333333332,22,28,2,8,0.02608633041381836,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.9083333333333332,22,28,2,8,0.003136873245239258
Dataset01_95.0,KNNf,26,0.9288118478626725,1.0,0.857623695725345,0.9666666666666667,0.9233556803768799,0.7837837816654493,0.719870728700567,0.8922222222222222,22,29,1,8,0.027657270431518555,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.8922222222222222,22,29,1,8,0.0038383007049560547
Dataset01_95.0,KNNf,27,0.929148434870414,0.9442508710801394,0.9121507909794682,0.9,0.9279233008046568,0.899999997,0.7999999999999506,0.9466666666666667,27,27,3,3,0.026738882064819336,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9466666666666667,27,27,3,3,0.00410151481628418
Dataset01_95.0,KNNf,28,0.9146751935375295,0.9347212420606916,0.8916189835072367,1.0,0.9126614987080104,0.9090909063360881,0.9045340337332345,0.976111111111111,27,30,0,3,0.02753448486328125,0.95,1.0,0.9,1.0,0.9473684210526315,0.9090909063360881,0.9045340337332345,0.976111111111111,27,30,0,3,0.004388093948364258
Dataset01_95.0,KNNf,29,0.915011780545271,0.9353813559322034,0.8916189835072367,0.9333333333333333,0.9129760468723074,0.9655172380499405,0.9005004170527889,0.9844444444444445,29,28,2,1,0.03586864471435547,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9844444444444445,29,28,2,1,0.0031783580780029297
Dataset01_95.0,KNNf,30,0.9155166610568832,0.934836209933075,0.8933019185459441,0.9333333333333333,0.9135972461273666,0.9032258035379812,0.833796682456286,0.96,27,28,2,3,0.028239727020263672,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.96,27,28,2,3,0.004654407501220703
Dataset01_95.0,KNNf,31,0.9296533153820262,0.9446185997910136,0.9128239649949512,0.8333333333333334,0.9284491612461486,0.8928571396683673,0.7349684152591215,0.9166666666666666,27,25,5,3,0.02740025520324707,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.9166666666666666,27,25,5,3,0.0040471553802490234
Dataset01_95.0,KNNf,32,0.9293167283742848,0.9442702890978754,0.9124873779872097,0.9333333333333333,0.9281068127353646,0.9032258035379812,0.833796682456286,0.9522222222222223,27,28,2,3,0.0381617546081543,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9522222222222223,27,28,2,3,0.0043218135833740234
Dataset01_95.0,KNNf,33,0.9148434870414002,0.9645684131172257,0.8613261528105015,0.9,0.9100284495021337,0.8709677391259105,0.7670929478597832,0.915,26,27,3,4,0.027333736419677734,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.915,26,27,3,4,0.0038187503814697266
Dataset01_95.0,KNNf,34,0.9299899023897678,0.9449669104841518,0.9131605520026927,0.9333333333333333,0.9287915097569326,0.8749999972656249,0.8017837257372235,0.9166666666666666,26,28,2,4,0.027204275131225586,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9166666666666666,26,28,2,4,0.0034132003784179688
Dataset01_95.0,KNNf,35,0.9156849545607539,0.9367043847241867,0.8916189835072367,0.8,0.9136057941024315,0.8888888855967078,0.7035264706814046,0.875,27,24,6,3,0.025820255279541016,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.875,27,24,6,3,0.0033686161041259766
Dataset01_95.0,KNNf,36,0.9296533153820262,0.9446185997910136,0.9128239649949512,0.8666666666666667,0.9284491612461486,0.9285714252551021,0.8017837257372235,0.938888888888889,28,26,4,2,0.026211261749267578,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.938888888888889,28,26,4,2,0.0032036304473876953
Dataset01_95.0,KNNf,37,0.9158532480646248,0.9361101306036004,0.8926287445304611,0.9,0.9138525155065472,0.9310344795481569,0.833796682456286,0.9527777777777777,28,27,3,2,0.026515483856201172,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9527777777777777,28,27,3,2,0.003395557403564453
Dataset01_95.0,KNNf,38,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.8500000000000001,25,26,4,5,0.028125762939453125,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.8500000000000001,25,26,4,5,0.004057168960571289
Dataset01_95.0,KNNf,39,1.0,1.0,1.0,0.9333333333333333,1.0,0.8235294093425606,0.7399400733958972,0.8666666666666667,24,28,2,6,0.026782512664794922,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.8666666666666667,24,28,2,6,0.0039670467376708984
Dataset01_95.0,KNNf,40,0.9293167283742848,0.9439610163592064,0.9128239649949512,0.8666666666666667,0.9281314168377823,0.9285714252551021,0.8017837257372235,0.9400000000000001,28,26,4,2,0.03791451454162598,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9400000000000001,28,26,4,2,0.004398822784423828
Dataset01_95.0,KNNf,41,1.0,1.0,1.0,0.9333333333333333,1.0,0.7777777756172839,0.680413817439728,0.8333333333333334,22,28,2,8,0.03637051582336426,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.8333333333333334,22,28,2,8,0.0038928985595703125
Dataset01_95.0,KNNf,42,0.9158532480646248,0.9358024691358025,0.8929653315382027,0.9333333333333333,0.9138821908370651,0.8484848459136822,0.7705289916986813,0.9361111111111112,25,28,2,5,0.02625441551208496,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9361111111111112,25,28,2,5,0.0031876564025878906
Dataset01_95.0,KNNf,43,0.9299899023897678,0.9449669104841518,0.9131605520026927,0.8333333333333334,0.9287915097569326,0.9259259224965706,0.7705289916986813,0.9266666666666666,28,25,5,2,0.026413440704345703,0.8833333333333333,0.8484848484848485,0.9333333333333333,0.8333333333333334,0.8888888888888888,0.9259259224965706,0.7705289916986813,0.9266666666666666,28,25,5,2,0.0033903121948242188
Dataset01_95.0,KNNf,44,0.929821608885897,0.9458798882681564,0.9118142039717267,0.9,0.9285347043701799,0.9310344795481569,0.833796682456286,0.9494444444444444,28,27,3,2,0.026039838790893555,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9494444444444444,28,27,3,2,0.004565715789794922
Dataset01_95.0,KNNf,45,0.9303264893975093,0.944695652173913,0.9141703130259172,0.8666666666666667,0.9291823469038659,0.8124999974609375,0.6681531047810195,0.8488888888888889,24,26,4,6,0.02736639976501465,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8488888888888889,24,26,4,6,0.0033533573150634766
Dataset01_95.0,KNNf,46,0.9296533153820262,0.9443090845805778,0.9131605520026927,0.9333333333333333,0.9284736481861738,0.9032258035379812,0.833796682456286,0.9322222222222222,27,28,2,3,0.027448415756225586,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9322222222222222,27,28,2,3,0.0036008358001708984
Dataset01_95.0,KNNf,47,0.9296533153820262,0.944,0.9134971390104342,0.9333333333333333,0.9284981183715361,0.7999999977142856,0.7099295739719089,0.8894444444444445,23,28,2,7,0.03638458251953125,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.8894444444444445,23,28,2,7,0.0029997825622558594
Dataset01_95.0,KNNf,48,0.929821608885897,1.0,0.859643217771794,0.9333333333333333,0.9245248868778281,0.8484848459136822,0.7705289916986813,0.9244444444444445,25,28,2,5,0.027058124542236328,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9244444444444445,25,28,2,5,0.004099369049072266
Dataset01_95.0,KNNf,49,0.9294850218781555,0.9442896935933147,0.9128239649949512,0.9666666666666667,0.9282902618517884,0.7837837816654493,0.719870728700567,0.9155555555555556,22,29,1,8,0.026544809341430664,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.9155555555555556,22,29,1,8,0.004228115081787109
Dataset01_95.0,KNNf,50,0.929148434870414,0.9442508710801394,0.9121507909794682,0.9666666666666667,0.9279233008046568,0.9666666634444444,0.9333333333332757,0.9933333333333333,29,29,1,1,0.03619670867919922,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9933333333333333,29,29,1,1,0.00342559814453125
Dataset01_95.0,KNNf,51,0.9155166610568832,0.935757147899753,0.8922921575227196,0.9333333333333333,0.9135079255685734,0.8749999972656249,0.8017837257372235,0.9516666666666667,26,28,2,4,0.03805947303771973,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9516666666666667,26,28,2,4,0.0041654109954833984
Dataset01_95.0,KNNf,52,0.9161898350723662,0.9364631133074479,0.8929653315382027,0.9,0.914197105444521,0.9310344795481569,0.833796682456286,0.9216666666666666,28,27,3,2,0.027194976806640625,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9216666666666666,28,27,3,2,0.0044710636138916016
Dataset01_95.0,KNNf,53,0.929821608885897,0.9443284620737648,0.9134971390104342,0.8666666666666667,0.9286569717707442,0.8666666637777778,0.733333333333288,0.9211111111111111,26,26,4,4,0.027210712432861328,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9211111111111111,26,26,4,4,0.0044345855712890625
Dataset01_95.0,KNNf,54,0.9306630764052508,0.9450434782608695,0.9145069000336588,0.8666666666666667,0.9295244611700307,0.7647058801038062,0.6054055145966432,0.8266666666666667,22,26,4,8,0.03765392303466797,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8266666666666667,22,26,4,8,0.004473209381103516
Dataset01_95.0,KNNf,55,0.9151800740491417,0.965296114673708,0.8613261528105015,1.0,0.9103521878335112,0.8571428546938775,0.845154254728463,0.9611111111111112,25,30,0,5,0.03838515281677246,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9611111111111112,25,30,0,5,0.0039136409759521484
Dataset01_95.0,KNNf,56,0.9299899023897678,0.9449669104841518,0.9131605520026927,0.9666666666666667,0.9287915097569326,0.9062499971679687,0.8685990362153254,0.9227777777777778,27,29,1,3,0.02607893943786621,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9227777777777778,27,29,1,3,0.0031023025512695312
Dataset01_95.0,KNNf,57,0.9288118478626725,1.0,0.857623695725345,0.9666666666666667,0.9233556803768799,0.8787878761248852,0.8375315127159578,0.9172222222222222,26,29,1,4,0.06650352478027344,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9172222222222222,26,29,1,4,0.004404544830322266
Dataset01_95.0,KNNf,58,0.9158532480646248,0.9364182267749912,0.8922921575227196,0.8,0.9138228197173388,0.7999999973333333,0.5999999999999629,0.9,24,24,6,6,0.036041975021362305,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.9,24,24,6,6,0.003133535385131836
Dataset01_95.0,KNNf,59,0.929148434870414,1.0,0.858296869740828,0.9333333333333333,0.923745698243072,0.7999999977142856,0.7099295739719089,0.8772222222222221,23,28,2,7,0.03600454330444336,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.8772222222222221,23,28,2,7,0.0030264854431152344
Dataset01_95.0,KNNf,60,0.915011780545271,0.9350741002117149,0.8919555705149781,0.9,0.9130060292850991,0.9310344795481569,0.833796682456286,0.9883333333333333,28,27,3,2,0.037338972091674805,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9883333333333333,28,27,3,2,0.003976345062255859
Dataset01_95.0,KNNf,61,0.9153483675530124,0.9351198871650211,0.8926287445304611,0.9333333333333333,0.9133804029619425,0.8484848459136822,0.7705289916986813,0.9616666666666667,25,28,2,5,0.03595781326293945,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9616666666666667,25,28,2,5,0.0031943321228027344
Dataset01_95.0,KNNf,62,0.9293167283742848,0.9442702890978754,0.9124873779872097,1.0,0.9281068127353646,0.8571428546938775,0.845154254728463,0.9694444444444446,25,30,0,5,0.027882814407348633,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9694444444444446,25,30,0,5,0.003873109817504883
Dataset01_95.0,KNNf,63,0.9151800740491417,0.9350970017636684,0.8922921575227196,0.9,0.9131932483637616,0.9310344795481569,0.833796682456286,0.9283333333333333,28,27,3,2,0.02767634391784668,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9283333333333333,28,27,3,2,0.004480838775634766
Dataset01_95.0,KNNf,64,0.929821608885897,0.9446378830083565,0.9131605520026927,0.9333333333333333,0.9286325517713503,0.9032258035379812,0.833796682456286,0.9477777777777778,27,28,2,3,0.03813600540161133,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9477777777777778,27,28,2,3,0.00455164909362793
Dataset01_95.0,KNNf,65,0.929148434870414,1.0,0.858296869740828,0.8666666666666667,0.923745698243072,0.7222222202160493,0.5443310539517824,0.86,20,26,4,10,0.03812289237976074,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.86,20,26,4,10,0.004433870315551758
Dataset01_95.0,KNNf,66,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.03607773780822754,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.0045163631439208984
Dataset01_95.0,KNNf,67,0.929821608885897,0.9446378830083565,0.9131605520026927,0.9333333333333333,0.9286325517713503,0.9655172380499405,0.9005004170527889,0.9922222222222223,29,28,2,1,0.028250455856323242,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9922222222222223,29,28,2,1,0.004374504089355469
Dataset01_95.0,KNNf,68,0.9155166610568832,0.9351427564328516,0.8929653315382027,0.9666666666666667,0.9135674931129476,0.8529411739619377,0.8072073527955242,0.9538888888888889,25,29,1,5,0.0270082950592041,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9538888888888889,25,29,1,5,0.0038919448852539062
Dataset01_95.0,KNNf,69,0.9146751935375295,0.9649056603773585,0.8606529787950186,0.9333333333333333,0.9098025262408824,0.9333333302222222,0.8666666666666132,0.9683333333333334,28,28,2,2,0.04047703742980957,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9683333333333334,28,28,2,2,0.004873991012573242
Dataset01_95.0,KNNf,70,0.9299899023897678,0.9449669104841518,0.9131605520026927,0.8666666666666667,0.9287915097569326,0.7647058801038062,0.6054055145966432,0.8933333333333333,22,26,4,8,0.04832005500793457,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8933333333333333,22,26,4,8,0.004319190979003906
Dataset01_95.0,KNNf,71,0.9288118478626725,1.0,0.857623695725345,0.9666666666666667,0.9233556803768799,0.8787878761248852,0.8375315127159578,0.9422222222222223,26,29,1,4,0.0371403694152832,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9422222222222223,26,29,1,4,0.00425267219543457
Dataset01_95.0,KNNf,72,0.9158532480646248,0.9364182267749912,0.8922921575227196,0.9,0.9138228197173388,0.8709677391259105,0.7670929478597832,0.9377777777777778,26,27,3,4,0.026791810989379883,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9377777777777778,26,27,3,4,0.0034449100494384766
Dataset01_95.0,KNNf,73,0.9296533153820262,0.9452389257063132,0.9121507909794682,0.8666666666666667,0.9284001370332305,0.8666666637777778,0.733333333333288,0.9277777777777778,26,26,4,4,0.037548065185546875,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9277777777777778,26,26,4,4,0.004232645034790039
Dataset01_95.0,KNNf,74,0.9161898350723662,0.9364631133074479,0.8929653315382027,0.8,0.914197105444521,0.8888888855967078,0.7035264706814046,0.9216666666666666,27,24,6,3,0.037590742111206055,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.9216666666666666,27,24,6,3,0.004456281661987305
Dataset01_95.0,KNNf,75,0.9301581958936385,0.9449860724233984,0.9134971390104342,0.8666666666666667,0.9289748416909122,0.8666666637777778,0.733333333333288,0.9377777777777777,26,26,4,4,0.027762889862060547,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9377777777777777,26,26,4,4,0.004244565963745117
