dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,NBayes,11,0.7997088186356073,0.8390588235294117,0.7416805324459235,0.8391959798994975,0.7873702804151027,0.7719568565836739,0.5935456218324088,0.8251376929314356,449,501,96,148,47.20562791824341,0.7956448911222781,0.8238532110091743,0.7520938023450586,0.8391959798994975,0.7863397548161121,0.7719568565836739,0.5935456218324088,0.8251376929314356,449,501,96,148,47.71505928039551
90,NBayes,12,0.8056920556920557,0.839781520254893,0.7555282555282555,0.8264758497316637,0.7954300495796508,0.7636363635101427,0.5726039151671226,0.8198322458005447,416,462,97,143,48.547364473342896,0.7853309481216458,0.8109161793372319,0.7441860465116279,0.8264758497316637,0.7761194029850746,0.7636363635101427,0.5726039151671226,0.8198322458005447,416,462,97,143,49.02199721336365
90,NBayes,13,0.7967701342281879,0.8367444074250358,0.7374161073825504,0.8557536466774717,0.7839464882943143,0.732316227360289,0.5508311501216482,0.8254953518488846,424,528,89,193,47.04921817779541,0.7714748784440842,0.8265107212475633,0.6871961102106969,0.8557536466774717,0.7504424778761061,0.732316227360289,0.5508311501216482,0.8254953518488846,424,528,89,193,47.56818342208862
90,NBayes,14,0.797893884163629,0.8384721583064887,0.7379505872823006,0.7763157894736842,0.7850064627315813,0.7705223879159474,0.5451281908501161,0.7877494488099949,409,413,119,123,48.493467569351196,0.7725563909774437,0.7746212121212122,0.768796992481203,0.7763157894736842,0.7716981132075472,0.7705223879159474,0.5451281908501161,0.7877494488099949,409,413,119,123,48.9270441532135
90,NBayes,15,0.7994149603008776,0.8400569530137636,0.739657333890514,0.8207236842105263,0.7866666666666666,0.7338235293038495,0.5267326857263246,0.8080391923476454,427,499,109,181,46.84323716163635,0.7615131578947368,0.7966417910447762,0.7023026315789473,0.8207236842105263,0.7465034965034966,0.7338235293038495,0.5267326857263246,0.8080391923476454,427,499,109,181,47.35164499282837
90,NBayes,16,0.8030490317264112,0.8363054412437129,0.7536052740008241,0.8170731707317073,0.7928045080190724,0.7528089886432089,0.5507910552258941,0.8182735616554773,420,469,105,154,47.52580142021179,0.774390243902439,0.8,0.7317073170731707,0.8170731707317073,0.7643312101910827,0.7528089886432089,0.5507910552258941,0.8182735616554773,420,469,105,154,48.01333928108215
90,NBayes,17,0.8032786885245902,0.8422756706753006,0.7463114754098361,0.9001782531194296,0.7913950456323336,0.6805929918220225,0.5047089929271077,0.8190492531480262,324,505,56,237,48.2574508190155,0.7388591800356507,0.8526315789473684,0.5775401069518716,0.9001782531194296,0.6886291179596173,0.6805929918220225,0.5047089929271077,0.8190492531480262,324,505,56,237,48.73771381378174
90,NBayes,18,0.7954451345755693,0.8367154318074563,0.7341614906832298,0.8225255972696246,0.7820908689898544,0.7837398372709367,0.5962937694063153,0.8378664865053757,453,482,104,133,47.2338650226593,0.7977815699658704,0.8132854578096947,0.773037542662116,0.8225255972696246,0.7926509186351706,0.7837398372709367,0.5962937694063153,0.8378664865053757,453,482,104,133,47.72291707992554
90,NBayes,19,0.8033524121013901,0.8464052287581699,0.741210139002453,0.809009009009009,0.7903225806451614,0.7458471759558394,0.5352560801495048,0.8063566268971675,402,449,106,153,47.837666749954224,0.7666666666666667,0.7913385826771654,0.7243243243243244,0.809009009009009,0.7563499529633114,0.7458471759558394,0.5352560801495048,0.8063566268971675,402,449,106,153,48.29073405265808
90,NBayes,20,0.802758044295863,0.8432022738038845,0.7438361888842457,0.7861842105263158,0.7904085257548845,0.761146496694085,0.5397657937413642,0.8029940702908588,458,478,130,150,46.99298095703125,0.7697368421052632,0.7789115646258503,0.7532894736842105,0.7861842105263158,0.7658862876254181,0.761146496694085,0.5397657937413642,0.8029940702908588,458,478,130,150,47.48934555053711
