dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
60,NBayes,1,0.7265065318162663,0.924901185770751,0.49304677623261695,0.8996815286624203,0.6432105552501375,0.6263858092431945,0.403487372111654,0.7575751044667126,291,565,63,337,44.45889854431152,0.6815286624203821,0.8220338983050848,0.46337579617834396,0.8996815286624203,0.5926680244399185,0.6263858092431945,0.403487372111654,0.7575751044667126,291,565,63,337,44.9868061542511
60,NBayes,2,0.7229192806357173,0.9196850393700787,0.4884985361773317,0.9262295081967213,0.6380770281343896,0.6174863387303294,0.40698461598612967,0.786108572964257,260,565,45,350,44.83680009841919,0.6762295081967213,0.8524590163934426,0.4262295081967213,0.9262295081967213,0.5683060109289617,0.6174863387303294,0.40698461598612967,0.786108572964257,260,565,45,350,45.37175488471985
60,NBayes,3,0.7163461538461539,0.9084451460142068,0.48118729096989965,0.916256157635468,0.6291336430718775,0.6019417475078812,0.3638944589568981,0.7695837748496148,240,558,51,369,44.78939914703369,0.6551724137931034,0.8247422680412371,0.39408866995073893,0.916256157635468,0.5333333333333333,0.6019417475078812,0.3638944589568981,0.7695837748496148,240,558,51,369,45.27396249771118
60,NBayes,4,0.7201585976627712,0.8957239309827457,0.498330550918197,0.9173553719008265,0.6403861625100563,0.6019522775919792,0.3648347057188875,0.7589044464175944,238,555,50,367,44.72830367088318,0.6553719008264463,0.8263888888888888,0.3933884297520661,0.9173553719008265,0.5330347144456886,0.6019522775919792,0.3648347057188875,0.7589044464175944,238,555,50,367,45.204840421676636
60,NBayes,5,0.7184769038701623,0.9213483146067416,0.4777361631294216,0.8762541806020067,0.6292134831460674,0.6245530392580986,0.38188376676592456,0.7826772071900763,283,524,74,315,45.3610622882843,0.6747491638795987,0.7927170868347339,0.47324414715719065,0.8762541806020067,0.5926701570680628,0.6245530392580986,0.38188376676592456,0.7826772071900763,283,524,74,315,45.85661315917969
60,NBayes,6,0.7133969307341352,0.9125902165196471,0.47200331812525925,0.8813559322033898,0.6221979223619465,0.6175771970762973,0.3711511361848412,0.7685277219189888,268,520,70,322,44.74765133857727,0.6677966101694915,0.7928994082840237,0.4542372881355932,0.8813559322033898,0.5775862068965517,0.6175771970762973,0.3711511361848412,0.7685277219189888,268,520,70,322,45.2232506275177
60,NBayes,7,0.709983150800337,0.8909803921568628,0.4785172704296546,0.6491228070175439,0.6226363387229378,0.7737642584080296,0.4654080876903385,0.7286259726451115,508,407,220,119,44.354653120040894,0.7296650717703349,0.6978021978021978,0.810207336523126,0.6491228070175439,0.7498154981549816,0.7737642584080296,0.4654080876903385,0.7286259726451115,508,407,220,119,44.85510802268982
60,NBayes,8,0.7258872651356993,0.9193798449612403,0.4951983298538622,0.9026402640264026,0.6436906377204884,0.6037527593152591,0.35705328838111916,0.7423291834133907,247,547,59,359,44.880539894104004,0.6551155115511551,0.8071895424836601,0.4075907590759076,0.9026402640264026,0.5416666666666667,0.6037527593152591,0.35705328838111916,0.7423291834133907,247,547,59,359,45.38450264930725
60,NBayes,9,0.7359387923904053,0.9185619955979457,0.5177832919768404,0.8970840480274442,0.6622586617297012,0.6138497651861679,0.37507412821554226,0.7632138727643436,254,523,60,329,44.95366907119751,0.6663807890222985,0.8089171974522293,0.43567753001715265,0.8970840480274442,0.5663322185061315,0.6138497651861679,0.37507412821554226,0.7632138727643436,254,523,60,329,45.4137179851532
60,NBayes,10,0.7335390946502057,0.9244577412116679,0.508641975308642,0.8598949211908932,0.6562251128218741,0.6238881828940422,0.3689207379263113,0.7604841108940287,275,491,80,296,45.69419312477112,0.670753064798599,0.7746478873239436,0.4816112084063047,0.8598949211908932,0.5939524838012958,0.6238881828940422,0.3689207379263113,0.7604841108940287,275,491,80,296,46.170103549957275
