epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,259.0,282.0,4454.0,4477.0,0.9501689076423645,0.9853373169898987,0.9432004690170288,0.15377755463123322,0.01,0.8859538435935974,0.9448290467262268,0.9407438635826111,0.9453125,0.9404560923576355,89.0,83.0,1069.0,1063.0,0.9253472089767456,0.9836572408676147,0.925114095211029,0.20515292882919312,0.8507389426231384,0.9232476353645325,0.9275741577148438,0.9227430820465088,0.9279513955116272
1,115.0,117.0,4609.0,4611.0,0.9767245054244995,0.9956986904144287,0.9753761291503906,0.074360691010952,0.01,0.9507588744163513,0.975605309009552,0.9752538204193115,0.9756665229797363,0.9751001596450806,29.0,31.0,1121.0,1123.0,0.9748263955116272,0.9959204792976379,0.9739716649055481,0.0713963657617569,0.9479297995567322,0.9748126268386841,0.9731369018554688,0.9748263955116272,0.9730902910232544
2,128.0,119.0,4607.0,4598.0,0.9743969440460205,0.9965713620185852,0.9738546013832092,0.06910950690507889,0.01,0.9478101134300232,0.9730331897735596,0.9747720956802368,0.972915768623352,0.9748342633247375,69.0,64.0,1088.0,1083.0,0.9409722089767456,0.9845396876335144,0.9421667456626892,0.1749499887228012,0.884613573551178,0.9403783082962036,0.9442022442817688,0.9401041865348816,0.9444444179534912
3,68.0,69.0,4657.0,4658.0,0.9856114983558655,0.9981613755226135,0.9854639172554016,0.044465579092502594,0.01,0.9709917902946472,0.9856270551681519,0.9854030013084412,0.9856114983558655,0.9853916764259338,46.0,50.0,1102.0,1106.0,0.9592013955116272,0.990597128868103,0.9583522081375122,0.12227511405944824,0.9167287349700928,0.9600918889045715,0.9567474126815796,0.9600694179534912,0.9565972089767456
4,48.0,48.0,4678.0,4678.0,0.9904782176017761,0.9993311762809753,0.9898579716682434,0.028181644156575203,0.01,0.9797582626342773,0.9899061918258667,0.9898434281349182,0.9898434281349182,0.9898648858070374,26.0,26.0,1126.0,1126.0,0.9774305820465088,0.9922158122062683,0.9774438142776489,0.08815176784992218,0.9548736214637756,0.977415919303894,0.9774305820465088,0.9774305820465088,0.9774305820465088
5,38.0,45.0,4681.0,4688.0,0.9915362000465393,0.999326765537262,0.9912121891975403,0.027257272973656654,0.01,0.9824174642562866,0.991930365562439,0.9904922842979431,0.9919593930244446,0.9904592633247375,25.0,24.0,1128.0,1127.0,0.9791666865348816,0.995474636554718,0.9787086844444275,0.08136411756277084,0.9574713110923767,0.9783520102500916,0.9791485667228699,0.9782986044883728,0.9791666865348816
6,39.0,36.0,4690.0,4687.0,0.9923825860023499,0.9993635416030884,0.9920777082443237,0.02617436833679676,0.01,0.9841814041137695,0.991790771484375,0.9923776984214783,0.9917477965354919,0.9923986196517944,29.0,29.0,1123.0,1123.0,0.9756944179534912,0.9959584474563599,0.9748260974884033,0.07664883136749268,0.9496653079986572,0.97483891248703,0.9748263955116272,0.9748263955116272,0.9748263955116272
7,25.0,28.0,4698.0,4701.0,0.9949216842651367,0.9998447895050049,0.994395911693573,0.016136761754751205,0.01,0.9887883067131042,0.9947175979614258,0.9940791130065918,0.9947100877761841,0.9940487742424011,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9944031238555908,0.9783051013946533,0.07418502867221832,0.9566233158111572,0.9783111214637756,0.9782986044883728,0.9782986044883728,0.9782986044883728
8,29.0,30.0,4696.0,4697.0,0.9942868947982788,0.9996987581253052,0.9937125444412231,0.0178328026086092,0.01,0.9874401688575745,0.9938523769378662,0.9936534762382507,0.9938637614250183,0.9935873746871948,29.0,28.0,1124.0,1123.0,0.9756944179534912,0.9942273497581482,0.9752159118652344,0.09240628033876419,0.9505395889282227,0.9749332070350647,0.9756733179092407,0.9748263955116272,0.9756944179534912
9,35.0,29.0,4697.0,4691.0,0.9936521649360657,0.9997031688690186,0.9931875467300415,0.018031874671578407,0.0009999999,0.9864339828491211,0.9926291704177856,0.9938559532165527,0.9925941824913025,0.9938375949859619,28.0,27.0,1125.0,1124.0,0.9774305820465088,0.9942213296890259,0.9761180877685547,0.08557399362325668,0.9522634148597717,0.9757211208343506,0.9765421152114868,0.9756944179534912,0.9765625
10,2.0,3.0,4723.0,4724.0,0.9997884035110474,0.999998927116394,0.999472975730896,0.004237463232129812,0.0009999999,0.9989492297172546,0.999580979347229,0.9993653297424316,0.9995768070220947,0.9993665814399719,26.0,26.0,1126.0,1126.0,0.9774305820465088,0.9964810609817505,0.9774303436279297,0.07345928996801376,0.9548740386962891,0.9774434566497803,0.9774305820465088,0.9774305820465088,0.9774305820465088
