dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_25.0,KNNf,1,0.9318296583066824,0.9467270194986073,0.9151800740491417,0.7741935483870968,0.9306862912887216,0.7999999973333333,0.5741935483870636,0.8763440860215053,24,24,7,6,0.02634263038635254,0.7868852459016393,0.7741935483870968,0.8,0.7741935483870968,0.7868852459016393,0.7999999973333333,0.5741935483870636,0.8763440860215053,24,24,7,6,0.0037834644317626953
Dataset01_25.0,KNNf,2,0.9139875441844807,0.9641374103435258,0.8599326599326599,0.9666666666666667,0.9090585513436554,0.8285714262040816,0.781567910621235,0.9424731182795699,25,29,1,6,0.026188135147094727,0.8852459016393442,0.9615384615384616,0.8064516129032258,0.9666666666666667,0.8771929824561403,0.8285714262040816,0.781567910621235,0.9424731182795699,25,29,1,6,0.0030717849731445312
Dataset01_25.0,KNNf,3,1.0,1.0,1.0,0.8333333333333334,1.0,0.8064516103017689,0.6336854786667774,0.8166666666666667,24,25,5,6,0.026877403259277344,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.8166666666666667,24,25,5,6,0.004270076751708984
Dataset01_25.0,KNNf,4,0.9316728374284753,0.9470198675496688,0.9145069000336588,0.8,0.9304794520547945,0.8571428540816326,0.6681531047810195,0.8933333333333333,26,24,6,4,0.025872230529785156,0.8333333333333334,0.8125,0.8666666666666667,0.8,0.8387096774193549,0.8571428540816326,0.6681531047810195,0.8933333333333333,26,24,6,4,0.0031342506408691406
Dataset01_25.0,KNNf,5,0.9309996634129922,0.9460118425635667,0.9141703130259172,0.9333333333333333,0.9298185552892845,0.8484848459136822,0.7705289916986813,0.9227777777777778,25,28,2,5,0.026774883270263672,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9227777777777778,25,28,2,5,0.003834247589111328
Dataset01_25.0,KNNf,6,0.9316728374284753,0.9463974939088061,0.9151800740491417,0.9333333333333333,0.9305270362765229,0.8749999972656249,0.8017837257372235,0.9133333333333333,26,28,2,4,0.02579355239868164,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9133333333333333,26,28,2,4,0.003052234649658203
Dataset01_25.0,KNNf,7,0.9153483675530124,0.9360424028268551,0.8916189835072367,0.8666666666666667,0.9132908119289778,0.8387096747138397,0.7003892132632803,0.9055555555555554,25,26,4,5,0.025831937789916992,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9055555555555554,25,26,4,5,0.0030527114868164062
Dataset01_25.0,KNNf,8,0.9156849545607539,0.936087570621469,0.8922921575227196,0.9,0.9136653455109426,0.899999997,0.7999999999999506,0.9133333333333333,27,27,3,3,0.025740861892700195,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9133333333333333,27,27,3,3,0.0031812191009521484
Dataset01_25.0,KNNf,9,0.9313362504207338,0.9460494256874348,0.9148434870414002,0.8333333333333334,0.9301848049281314,0.9259259224965706,0.7705289916986813,0.9205555555555556,28,25,5,2,0.025943517684936523,0.8833333333333333,0.8484848484848485,0.9333333333333333,0.8333333333333334,0.8888888888888888,0.9259259224965706,0.7705289916986813,0.9205555555555556,28,25,5,2,0.0029506683349609375
Dataset01_25.0,KNNf,10,1.0,1.0,1.0,0.8666666666666667,1.0,0.7647058801038062,0.6054055145966432,0.8,22,26,4,8,0.02570319175720215,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8,22,26,4,8,0.0028476715087890625
Dataset01_25.0,KNNf,11,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.02597975730895996,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.0029287338256835938
Dataset01_25.0,KNNf,12,0.9316728374284753,0.9460869565217391,0.9155166610568832,0.8666666666666667,0.9305508039685255,0.7878787854912764,0.636523949664128,0.8933333333333333,23,26,4,7,0.02558732032775879,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.8933333333333333,23,26,4,7,0.0031290054321289062
Dataset01_25.0,KNNf,13,0.9313362504207338,0.9457391304347826,0.9151800740491417,0.8666666666666667,0.9302086897023606,0.8666666637777778,0.733333333333288,0.9166666666666667,26,26,4,4,0.026545286178588867,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9166666666666667,26,26,4,4,0.003762960433959961
Dataset01_25.0,KNNf,14,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.025722265243530273,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.0029249191284179688
Dataset01_25.0,KNNf,15,1.0,1.0,1.0,0.8333333333333334,1.0,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.02647686004638672,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.0036666393280029297
