epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,321.0,336.0,4464.0,4479.0,0.93770831823349,0.981705367565155,0.9313117265701294,0.17411170899868011,0.01,0.8634659051895142,0.9338776469230652,0.9302180409431458,0.9331250190734863,0.9300000071525574,81.0,76.0,1076.0,1071.0,0.9340277910232544,0.9756016731262207,0.93174147605896,0.27583494782447815,0.86384117603302,0.9300333857536316,0.9337401986122131,0.9296875,0.9340277910232544
1,115.0,123.0,4633.0,4641.0,0.9749789834022522,0.9955695867538452,0.9745429754257202,0.0761927142739296,0.01,0.949154257774353,0.9751887917518616,0.9741813540458679,0.975820004940033,0.9739166498184204,31.0,24.0,1128.0,1121.0,0.9765625,0.9937901496887207,0.976008415222168,0.08250953257083893,0.9523125886917114,0.9733819961547852,0.9790393114089966,0.9730902910232544,0.9791666865348816
2,61.0,64.0,4692.0,4695.0,0.9869638085365295,0.9984431862831116,0.9869796633720398,0.03963548317551613,0.01,0.9739910960197449,0.9873228669166565,0.986551821231842,0.9871740937232971,0.9866666793823242,33.0,29.0,1123.0,1119.0,0.9730902910232544,0.9958491921424866,0.9730342030525208,0.07874300330877304,0.9462690353393555,0.9715483784675598,0.9747386574745178,0.9713541865348816,0.9748263955116272
3,45.0,45.0,4711.0,4711.0,0.9905382394790649,0.9992812275886536,0.990166425704956,0.027682365849614143,0.01,0.9803711771965027,0.990204393863678,0.9905382394790649,0.9905382394790649,0.9901666045188904,31.0,30.0,1122.0,1121.0,0.9730902910232544,0.9928932785987854,0.973520815372467,0.08709213882684708,0.9470552802085876,0.9731036424636841,0.9739357233047485,0.9730902910232544,0.9739583134651184
4,36.0,40.0,4716.0,4720.0,0.9920101165771484,0.9994765520095825,0.9918662309646606,0.02291424758732319,0.01,0.9837384819984436,0.992506206035614,0.9915966391563416,0.9924306273460388,0.9912083148956299,41.0,42.0,1110.0,1111.0,0.9644097089767456,0.9903010129928589,0.9639918804168701,0.1277928501367569,0.9279826283454895,0.964407205581665,0.9635732769966125,0.9644097089767456,0.9635416865348816
5,36.0,42.0,4714.0,4720.0,0.9917998313903809,0.9996288418769836,0.9918846487998962,0.02192327193915844,0.0009999999,0.9837751388549805,0.9925057888031006,0.9911801815032959,0.9924306273460388,0.9912499785423279,24.0,25.0,1127.0,1128.0,0.9791666865348816,0.994735598564148,0.9787359237670898,0.07796865701675415,0.9574853181838989,0.9791800379753113,0.9783174395561218,0.9791666865348816,0.9782986044883728
6,7.0,11.0,4745.0,4749.0,0.9985281825065613,0.9999897480010986,0.9981282353401184,0.007807995658367872,0.0009999999,0.9962596893310547,0.9985449314117432,0.9976890683174133,0.9985281825065613,0.9977083206176758,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9945124983787537,0.9782979488372803,0.07521408051252365,0.9566360116004944,0.9783374071121216,0.9782986044883728,0.9782986044883728,0.9782986044883728
7,8.0,9.0,4747.0,4748.0,0.9981076717376709,0.9999858140945435,0.99822998046875,0.006850316189229488,0.0009999999,0.9964663982391357,0.9983397126197815,0.9981080293655396,0.9983178973197937,0.9981250166893005,23.0,24.0,1128.0,1129.0,0.9791666865348816,0.9946488738059998,0.9796106815338135,0.07312530279159546,0.9592211842536926,0.9800342917442322,0.9791847467422485,0.9800347089767456,0.9791666865348816
8,8.0,8.0,4748.0,4748.0,0.9983178973197937,0.9999629259109497,0.9983333349227905,0.00649288622662425,0.0009999999,0.996673047542572,0.9983397126197815,0.9983178973197937,0.9983178973197937,0.9983333349227905,25.0,24.0,1128.0,1127.0,0.9782986044883728,0.9937484264373779,0.9787221550941467,0.0775097981095314,0.9574846625328064,0.9783382415771484,0.9791485667228699,0.9782986044883728,0.9791666865348816
9,5.0,5.0,4751.0,4751.0,0.9989486932754517,0.9999942779541016,0.9989583492279053,0.005244011990725994,9.999999e-05,0.9979166388511658,0.9989583492279053,0.9989486932754517,0.9989486932754517,0.9989583492279053,25.0,24.0,1128.0,1127.0,0.9782986044883728,0.9937646985054016,0.9787221550941467,0.07808846235275269,0.9574846625328064,0.9783382415771484,0.9791485667228699,0.9782986044883728,0.9791666865348816
10,6.0,5.0,4751.0,4750.0,0.9989486932754517,0.9999942779541016,0.998853325843811,0.004598663188517094,9.999999e-05,0.9977132081985474,0.9987564086914062,0.9989484548568726,0.9987384080886841,0.9989583492279053,25.0,23.0,1129.0,1127.0,0.9791666865348816,0.9938052296638489,0.9791461229324341,0.07742541283369064,0.9583462476730347,0.9783520102500916,0.9800000190734863,0.9782986044883728,0.9800347089767456
