epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,345.0,356.0,4380.0,4391.0,0.9320101141929626,0.9791578650474548,0.9260472655296326,0.18428823351860046,0.01,0.8521794676780701,0.9271696209907532,0.9250052571296692,0.9271537065505981,0.9248310923576355,142.0,140.0,1076.0,1074.0,0.8824012875556946,0.9361528158187866,0.8840047121047974,0.543813169002533,0.7682098746299744,0.8834036588668823,0.8846787214279175,0.8832237124443054,0.8848684430122375
1,129.0,131.0,4585.0,4587.0,0.9724342823028564,0.9941090941429138,0.972263753414154,0.08318372070789337,0.01,0.9445778131484985,0.9724256992340088,0.9722340106964111,0.9726462960243225,0.9721475839614868,65.0,61.0,1155.0,1151.0,0.9498355388641357,0.9845238327980042,0.9480859041213989,0.17505045235157013,0.8964251279830933,0.9467943906784058,0.9496699571609497,0.9465460777282715,0.9498355388641357
2,86.0,91.0,4625.0,4630.0,0.9819762706756592,0.9980974197387695,0.9812124967575073,0.050413116812705994,0.01,0.9624799489974976,0.9817987680435181,0.9807243943214417,0.9817641973495483,0.9806894659996033,33.0,33.0,1183.0,1183.0,0.9720394611358643,0.9952750205993652,0.9729059338569641,0.08543360978364944,0.9457588195800781,0.9728075265884399,0.9728618264198303,0.9728618264198303,0.9728618264198303
3,61.0,64.0,4652.0,4655.0,0.9868532419204712,0.9985384941101074,0.986798882484436,0.04065213352441788,0.01,0.9736270308494568,0.9871488213539124,0.9864377975463867,0.987065315246582,0.9864864945411682,26.0,29.0,1187.0,1190.0,0.9761512875556946,0.9955320954322815,0.9774262309074402,0.06773848086595535,0.9547877311706543,0.9785531759262085,0.9762099981307983,0.9786184430122375,0.9761512875556946
4,24.0,22.0,4694.0,4692.0,0.9949109554290771,0.9993711709976196,0.9949619174003601,0.018244506791234016,0.01,0.9899290204048157,0.9948412775993347,0.9953330755233765,0.9949109554290771,0.99506676197052,27.0,28.0,1188.0,1189.0,0.9777960777282715,0.9909222722053528,0.9773879647254944,0.09199357032775879,0.9547760486602783,0.9777960777282715,0.9769926071166992,0.9777960777282715,0.9769737124443054
5,18.0,20.0,4696.0,4698.0,0.995971143245697,0.9996580481529236,0.9959914684295654,0.014274917542934418,0.01,0.9919795393943787,0.9961960315704346,0.9957609176635742,0.9961832165718079,0.9957770109176636,26.0,24.0,1192.0,1190.0,0.9794408082962036,0.9922142028808594,0.9794083833694458,0.08582601696252823,0.9588934183120728,0.9786943197250366,0.9802306294441223,0.9786184430122375,0.9802631735801697
6,26.0,28.0,4688.0,4690.0,0.9940627813339233,0.9996018409729004,0.9941995739936829,0.017529182136058807,0.01,0.9884252548217773,0.9944400191307068,0.9940652847290039,0.9944868683815002,0.9939918518066406,23.0,22.0,1194.0,1193.0,0.9819079041481018,0.9943434000015259,0.981486976146698,0.07923976331949234,0.9629995226860046,0.9811108112335205,0.981893002986908,0.9810855388641357,0.9819079041481018
7,16.0,16.0,4700.0,4700.0,0.9963952302932739,0.9998293519020081,0.9966216087341309,0.010720894671976566,0.01,0.9932496547698975,0.9966279864311218,0.9966073036193848,0.9966073036193848,0.9966216087341309,23.0,23.0,1193.0,1193.0,0.9810855388641357,0.9936341643333435,0.9810855388641357,0.09091188758611679,0.9621710777282715,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357
8,14.0,13.0,4703.0,4702.0,0.9970313906669617,0.9995980858802795,0.9971503019332886,0.01122976467013359,0.01,0.9943071603775024,0.9970502853393555,0.9972428679466248,0.9970313906669617,0.9972550868988037,35.0,38.0,1178.0,1181.0,0.9695723652839661,0.9848176836967468,0.9700697064399719,0.13082720339298248,0.9399836659431458,0.9710605144500732,0.9688268899917603,0.9712170958518982,0.96875
9,11.0,14.0,4702.0,4705.0,0.9972434043884277,0.999722421169281,0.9973630905151367,0.010166358202695847,0.01,0.9947295188903809,0.9976806640625,0.9970332980155945,0.9976674914360046,0.9970439076423645,28.0,29.0,1187.0,1188.0,0.9769737124443054,0.9931089878082275,0.9765975475311279,0.08729243278503418,0.953130304813385,0.9769084453582764,0.9761708974838257,0.9769737124443054,0.9761512875556946
10,13.0,12.0,4704.0,4703.0,0.9972434043884277,0.9999802708625793,0.9973598122596741,0.006905359216034412,0.0009999999,0.9947261214256287,0.9972615838050842,0.9974549412727356,0.9972434043884277,0.9974662065505981,25.0,24.0,1192.0,1191.0,0.9802631735801697,0.992948055267334,0.9798421263694763,0.08116427063941956,0.9597223401069641,0.9794783592224121,0.980246901512146,0.9794408082962036,0.9802631735801697
11,1.0,1.0,4715.0,4715.0,0.9997879266738892,0.9999998807907104,0.9997888803482056,0.0022887177765369415,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997879266738892,0.9997879266738892,0.9997888803482056,23.0,25.0,1191.0,1193.0,0.9794408082962036,0.9925215840339661,0.9802822470664978,0.0837608203291893,0.9605385661125183,0.9810594320297241,0.9794745445251465,0.9810855388641357,0.9794408082962036
