epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,350.0,347.0,4389.0,4386.0,0.9324324131011963,0.9801341891288757,0.9264271855354309,0.18122687935829163,0.01,0.8530825972557068,0.9262955188751221,0.9266849756240845,0.9260979890823364,0.9267314076423645,57.0,37.0,1115.0,1095.0,0.9592013955116272,0.9871618747711182,0.9585635662078857,0.15352557599544525,0.9186611175537109,0.9520161747932434,0.9673144817352295,0.9505208134651184,0.9678819179534912
1,141.0,144.0,4582.0,4585.0,0.9703766107559204,0.9951895475387573,0.9698213338851929,0.08098895102739334,0.01,0.9397454261779785,0.9702507257461548,0.9695495963096619,0.9701650738716125,0.9695164561271667,35.0,31.0,1121.0,1117.0,0.9730902910232544,0.9939926266670227,0.9713128209114075,0.09005522727966309,0.9427466988563538,0.9697373509407043,0.9729965329170227,0.9696180820465088,0.9730902910232544
2,98.0,99.0,4627.0,4628.0,0.9794752597808838,0.9972178936004639,0.9791415333747864,0.06040097773075104,0.01,0.9583043456077576,0.979248583316803,0.9790564775466919,0.9792636632919312,0.9790181517601013,24.0,27.0,1125.0,1128.0,0.9774305820465088,0.9936765432357788,0.9779014587402344,0.07862317562103271,0.9557483196258545,0.9791115522384644,0.9766233563423157,0.9791666865348816,0.9765625
3,37.0,38.0,4688.0,4689.0,0.9923825860023499,0.9996411800384521,0.9920617341995239,0.023713678121566772,0.01,0.9841462969779968,0.9922100901603699,0.9919610619544983,0.9921709895133972,0.9919372797012329,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9958096146583557,0.9782986044883728,0.06516169011592865,0.9565972089767456,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728
4,40.0,44.0,4682.0,4686.0,0.9913246035575867,0.9994736313819885,0.991095781326294,0.025280728936195374,0.01,0.9822076559066772,0.9915309548377991,0.9906976819038391,0.9915362000465393,0.990670382976532,21.0,22.0,1130.0,1131.0,0.9809027910232544,0.9955884218215942,0.9813401699066162,0.06825465708971024,0.9626802802085876,0.9817708134651184,0.980919361114502,0.9817708134651184,0.9809027910232544
5,29.0,28.0,4698.0,4697.0,0.9942868947982788,0.9998355507850647,0.9939764738082886,0.017148245126008987,0.01,0.9879692792892456,0.9938929677009583,0.9940740466117859,0.9938637614250183,0.994087815284729,28.0,28.0,1124.0,1124.0,0.9748263955116272,0.9945154190063477,0.9756873250007629,0.0875244066119194,0.9514015913009644,0.9757207036018372,0.9756944179534912,0.9756944179534912,0.9756944179534912
6,15.0,15.0,4711.0,4711.0,0.9968260526657104,0.9998317956924438,0.9968327879905701,0.010385695844888687,0.01,0.9936753511428833,0.9968424439430237,0.9968260526657104,0.9968260526657104,0.9968327879905701,21.0,22.0,1130.0,1131.0,0.9817708134651184,0.9939218163490295,0.9813535213470459,0.0745319202542305,0.9626798629760742,0.9817432761192322,0.980919361114502,0.9817708134651184,0.9809027910232544
7,13.0,13.0,4713.0,4713.0,0.9972492456436157,0.9997382760047913,0.99725341796875,0.008749928325414658,0.01,0.9945165514945984,0.9972646832466125,0.9972492456436157,0.9972492456436157,0.9972550868988037,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9943065047264099,0.9809027910232544,0.07909151166677475,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
8,9.0,11.0,4715.0,4717.0,0.997672438621521,0.9999688267707825,0.9978917837142944,0.007192667573690414,0.01,0.9957835078239441,0.998099684715271,0.9976734519004822,0.9980956315994263,0.9976773858070374,29.0,29.0,1123.0,1123.0,0.9748263955116272,0.9922602772712708,0.9748260974884033,0.10545216500759125,0.9496653079986572,0.97483891248703,0.9748263955116272,0.9748263955116272,0.9748263955116272
9,6.0,6.0,4720.0,4720.0,0.9989420175552368,0.9997685551643372,0.9987331032752991,0.005423988215625286,0.01,0.9974695444107056,0.9987363815307617,0.9987304210662842,0.9987304210662842,0.9987331032752991,24.0,23.0,1129.0,1128.0,0.9791666865348816,0.9921894669532776,0.9795965552330017,0.09090644866228104,0.9592462182044983,0.9792187809944153,0.980017364025116,0.9791666865348816,0.9800347089767456
10,10.0,9.0,4717.0,4716.0,0.9978840351104736,0.9999756217002869,0.9979541897773743,0.006846271920949221,0.0009999999,0.9959115982055664,0.997852623462677,0.9980952143669128,0.9978840351104736,0.9980605840682983,18.0,18.0,1134.0,1134.0,0.984375,0.992961049079895,0.984375,0.07888185232877731,0.96875,0.984375,0.984375,0.984375,0.984375
11,2.0,3.0,4723.0,4724.0,0.9995768070220947,0.9999990463256836,0.999472975730896,0.002329304115846753,0.0009999999,0.9989458918571472,0.9995777010917664,0.9993653297424316,0.9995768070220947,0.9993665814399719,19.0,18.0,1134.0,1133.0,0.984375,0.9926773309707642,0.9839237928390503,0.07950794696807861,0.9678881764411926,0.9835469722747803,0.9843614101409912,0.9835069179534912,0.984375
12,2.0,1.0,4725.0,4724.0,0.9995768070220947,0.9999996423721313,0.9996824264526367,0.001651091268286109,0.0009999999,0.9993681907653809,0.999580979347229,0.9997883439064026,0.9995768070220947,0.9997888803482056,18.0,18.0,1134.0,1134.0,0.984375,0.9919418692588806,0.984375,0.07940728217363358,0.96875,0.984375,0.984375,0.984375,0.984375
13,1.0,1.0,4725.0,4725.0,0.9997884035110474,0.9999998807907104,0.9997888803482056,0.0012993589043617249,0.0009999999,0.999580979347229,0.9997921586036682,0.9997884035110474,0.9997884035110474,0.9997888803482056,17.0,18.0,1134.0,1135.0,0.984375,0.9923882484436035,0.9848124384880066,0.07880482822656631,0.9696247577667236,0.9852430820465088,0.984388530254364,0.9852430820465088,0.984375
