dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
85,KNN,1,0.9726085124315212,0.9916703200350724,0.9532237673830595,0.7181528662420382,0.9720670391061452,0.7789291881210831,0.515904013052899,0.7571656050955415,500,451,177,128,16.05748200416565,0.7571656050955414,0.7385524372230429,0.7961783439490446,0.7181528662420382,0.7662835249042145,0.7789291881210831,0.515904013052899,0.7571656050955415,500,451,177,128,16.772013664245605
85,KNN,2,0.9845253032204099,0.996996996996997,0.971978251777499,0.7508196721311475,0.9843286742905547,0.7855917665890924,0.5464371781812718,0.7729508196721311,485,458,152,125,15.745819807052612,0.7729508196721312,0.7613814756671899,0.7950819672131147,0.7508196721311475,0.7778668805132317,0.7855917665890924,0.5464371781812718,0.7729508196721311,485,458,152,125,16.477134466171265
85,KNN,3,0.9813963210702341,0.9897915780518928,0.9728260869565217,0.9359605911330049,0.98123550495467,0.6263736263047941,0.43444197725009776,0.7709494420043086,269,570,39,340,15.46578311920166,0.6888341543513957,0.8733766233766234,0.44170771756978655,0.9359605911330049,0.5866957470010905,0.6263736263047941,0.43444197725009776,0.7709494420043086,269,570,39,340,16.201430559158325
85,KNN,4,0.9741235392320534,0.9842284739982949,0.9636894824707847,0.8859504132231405,0.9738506959088992,0.6716791979108172,0.4778598133518175,0.7893326958541084,343,536,69,262,16.861711502075195,0.7264462809917356,0.8325242718446602,0.5669421487603306,0.8859504132231405,0.6745329400196656,0.6716791979108172,0.4778598133518175,0.7893326958541084,343,536,69,262,17.59152889251709
85,KNN,5,0.9635871826883062,0.9911816578483245,0.9354972950478568,0.7792642140468228,0.9625347891243844,0.7258566977062529,0.4862679000727477,0.7424749163879598,422,466,132,176,16.307365655899048,0.7424749163879598,0.7617328519855595,0.705685618729097,0.7792642140468228,0.7326388888888888,0.7258566977062529,0.4862679000727477,0.7424749163879598,422,466,132,176,17.079118967056274
85,KNN,6,0.9863127333056823,0.992854140395124,0.9796764827872252,0.7593220338983051,0.9862212943632568,0.8057553955385333,0.5772304413971582,0.788135593220339,482,448,142,108,15.894683122634888,0.788135593220339,0.7724358974358975,0.8169491525423729,0.7593220338983051,0.7940691927512356,0.8057553955385333,0.5772304413971582,0.788135593220339,482,448,142,108,16.683067321777344
85,KNN,7,0.9749368155012637,0.9925731760594146,0.9570345408593092,0.7543859649122807,0.9744799485309886,0.6757142856177552,0.39503102416991287,0.7436121476665422,400,473,154,227,15.415391683578491,0.6961722488038278,0.7220216606498195,0.6379585326953748,0.7543859649122807,0.6773920406435225,0.6757142856177552,0.39503102416991287,0.7436121476665422,400,473,154,227,16.13265633583069
85,KNN,8,0.9599164926931106,0.9867432611577552,0.9323590814196242,0.7475247524752475,0.9587805925289824,0.7294685989163497,0.4704411679149296,0.7351485148514851,438,453,153,168,16.298840284347534,0.7351485148514851,0.7411167512690355,0.7227722772277227,0.7475247524752475,0.7318295739348372,0.7294685989163497,0.4704411679149296,0.7351485148514851,438,453,153,168,17.048115253448486
85,KNN,9,0.9859387923904053,0.9924559932942163,0.9793217535153019,0.7975986277873071,0.9858451290591175,0.7908163263961198,0.586642501422862,0.7933104631217839,460,465,118,123,15.42575740814209,0.7933104631217839,0.7958477508650519,0.7890222984562607,0.7975986277873071,0.7924203273040482,0.7908163263961198,0.586642501422862,0.7933104631217839,460,465,118,123,16.21897006034851
85,KNN,10,0.9977366255144033,0.9979415397282833,0.9975308641975309,0.6619964973730298,0.9977361597036428,0.7339805823817513,0.42411111807308727,0.7110332749562172,434,378,193,137,17.41542625427246,0.7110332749562172,0.6921850079744817,0.7600700525394045,0.6619964973730298,0.7245409015025042,0.7339805823817513,0.42411111807308727,0.7110332749562172,434,378,193,137,18.223271369934082
85,KNN,11,0.9860648918469218,1.0,0.9721297836938436,0.7621440536013401,0.9858679603459186,0.7791095889076868,0.5461931623351123,0.7730318257956448,468,455,142,129,16.66182231903076,0.7730318257956449,0.7672131147540984,0.7839195979899497,0.7621440536013401,0.7754763877381938,0.7791095889076868,0.5461931623351123,0.7730318257956448,468,455,142,129,17.470726490020752
85,KNN,12,0.9803439803439803,0.9899749373433584,0.9705159705159705,0.7567084078711985,0.9801488833746897,0.7567084077358304,0.5134168157423972,0.7567084078711985,423,423,136,136,17.17272925376892,0.7567084078711985,0.7567084078711985,0.7567084078711985,0.7567084078711985,0.7567084078711985,0.7567084077358304,0.5134168157423972,0.7567084078711985,423,423,136,136,17.84890842437744
85,KNN,13,0.9658137583892618,0.9942145082331998,0.9370805369127517,0.8022690437601296,0.9648024184841287,0.7432432431316452,0.5267853974510339,0.7625607779578606,446,495,122,171,16.442205905914307,0.7625607779578606,0.7852112676056338,0.7228525121555915,0.8022690437601296,0.7527426160337553,0.7432432431316452,0.5267853974510339,0.7625607779578606,446,495,122,171,17.19524383544922
85,KNN,14,0.9817739975698664,0.9983242563887725,0.9651680842446334,0.7330827067669173,0.9814662273476112,0.7195571954391962,0.44744747565691445,0.7236842105263157,380,390,142,152,17.328025579452515,0.7236842105263158,0.7279693486590039,0.7142857142857143,0.7330827067669173,0.7210626185958254,0.7195571954391962,0.44744747565691445,0.7236842105263157,380,390,142,152,18.062880039215088
85,KNN,15,0.9684496447973255,0.9938325991189427,0.9427496865858754,0.7598684210526315,0.9676174136821789,0.7129629628529378,0.4549329689743104,0.7269736842105263,422,462,146,186,16.819623470306396,0.7269736842105263,0.7429577464788732,0.694078947368421,0.7598684210526315,0.717687074829932,0.7129629628529378,0.4549329689743104,0.7269736842105263,422,462,146,186,17.602355241775513
85,KNN,16,0.9709517923362175,0.9926724137931034,0.9489081170168933,0.7560975609756098,0.9702970297029703,0.7722419927451527,0.5332175814372612,0.7665505226480837,446,434,140,128,16.385257482528687,0.7665505226480837,0.7610921501706485,0.7770034843205574,0.7560975609756098,0.7689655172413793,0.7722419927451527,0.5332175814372612,0.7665505226480837,446,434,140,128,17.21498417854309
85,KNN,17,0.9815573770491803,0.9995748299319728,0.9635245901639344,0.5472370766488414,0.9812186978297163,0.6214574897527414,0.215445759096852,0.606951871657754,374,307,254,187,16.9820077419281,0.606951871657754,0.5955414012738853,0.6666666666666666,0.5472370766488414,0.6291000841042892,0.6214574897527414,0.215445759096852,0.606951871657754,374,307,254,187,17.648194789886475
85,KNN,18,0.9585921325051759,0.9813124728378966,0.9349896480331263,0.8293515358361775,0.9575911789652247,0.7558320372074911,0.5641084113316469,0.780716723549488,429,486,100,157,16.37134838104248,0.7807167235494881,0.8109640831758034,0.7320819112627986,0.8293515358361775,0.7695067264573991,0.7558320372074911,0.5641084113316469,0.780716723549488,429,486,100,157,17.208275079727173
