epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,525.0,542.0,4194.0,4211.0,0.8940033912658691,0.9573291540145874,0.8876465559005737,0.2692418396472931,0.01,0.7750108242034912,0.8888092041015625,0.8859667778015137,0.8891469836235046,0.8855574131011963,80.0,94.0,1122.0,1136.0,0.9292762875556946,0.9790452122688293,0.9290422201156616,0.19056327641010284,0.8570247292518616,0.9331361651420593,0.9235772490501404,0.9342105388641357,0.9226973652839661
1,382.0,366.0,4324.0,4308.0,0.9202558398246765,0.9768730998039246,0.9196969866752625,0.19465576112270355,0.01,0.8400741815567017,0.9183725714683533,0.9216944575309753,0.9185501337051392,0.9221799969673157,258.0,283.0,933.0,958.0,0.7763158082962036,0.8812496066093445,0.780115008354187,0.4785657823085785,0.5552642345428467,0.7827779650688171,0.7719581127166748,0.7878289222717285,0.7672697305679321
2,315.0,327.0,4363.0,4375.0,0.9321961402893066,0.9810099601745605,0.9323135614395142,0.1751822978258133,0.01,0.8645612597465515,0.9334145784378052,0.9304551482200623,0.9328358173370361,0.9309543967247009,98.0,116.0,1100.0,1118.0,0.9144737124443054,0.9734103083610535,0.9126903414726257,0.2176676243543625,0.8241785168647766,0.9181908965110779,0.9059967398643494,0.9194079041481018,0.9046052694320679
3,311.0,312.0,4378.0,4379.0,0.9341151118278503,0.983526349067688,0.933452308177948,0.16369007527828217,0.01,0.8669519424438477,0.933830976486206,0.9334896802902222,0.9336887001991272,0.9330423474311829,86.0,84.0,1132.0,1130.0,0.9300987124443054,0.9819971919059753,0.9300792217254639,0.17536285519599915,0.8602096438407898,0.9293268918991089,0.9308072328567505,0.9292762875556946,0.9309210777282715
4,303.0,302.0,4388.0,4387.0,0.9366737604141235,0.9847793579101562,0.9361127018928528,0.15750303864479065,0.01,0.8723230957984924,0.9361147284507751,0.9355939626693726,0.9353944659233093,0.9362331032752991,103.0,107.0,1109.0,1113.0,0.9152960777282715,0.9782021641731262,0.9138931632041931,0.19234482944011688,0.8273317217826843,0.9148371815681458,0.9122951030731201,0.9152960777282715,0.9120065569877625
5,303.0,303.0,4387.0,4387.0,0.9366737604141235,0.9848527312278748,0.9355062246322632,0.15689414739608765,0.01,0.871070146560669,0.9355326294898987,0.9353944659233093,0.9353944659233093,0.9354823231697083,104.0,106.0,1110.0,1112.0,0.9144737124443054,0.9765015840530396,0.9137327075004578,0.20367661118507385,0.8273331522941589,0.9143377542495728,0.912972092628479,0.9144737124443054,0.9128289222717285
6,240.0,249.0,4441.0,4450.0,0.9484008550643921,0.9875147342681885,0.9484485983848572,0.14074674248695374,0.01,0.8968461751937866,0.9492664933204651,0.9470099806785583,0.9488272666931152,0.9474239945411682,75.0,73.0,1143.0,1141.0,0.9383223652839661,0.986492395401001,0.939034640789032,0.15629146993160248,0.8782989382743835,0.9385500550270081,0.9398682117462158,0.9383223652839661,0.9399670958518982
7,251.0,257.0,4433.0,4439.0,0.9458422064781189,0.9885989427566528,0.9453054070472717,0.13529440760612488,0.01,0.8906731605529785,0.9459785223007202,0.9452725648880005,0.9464818835258484,0.9446555376052856,61.0,67.0,1149.0,1155.0,0.9481908082962036,0.9860755801200867,0.9474956393241882,0.14825046062469482,0.894783616065979,0.9496259093284607,0.9451718330383301,0.9498355388641357,0.9449012875556946
8,271.0,269.0,4421.0,4419.0,0.9428571462631226,0.9878827333450317,0.941559374332428,0.14110296964645386,0.01,0.8833650946617126,0.9413986206054688,0.9426194429397583,0.9422174692153931,0.9421217441558838,113.0,113.0,1103.0,1103.0,0.9078947305679321,0.9706699848175049,0.907116711139679,0.23287340998649597,0.8141551613807678,0.9069928526878357,0.9070723652839661,0.9070723652839661,0.9070723652839661
9,229.0,234.0,4456.0,4461.0,0.9522387981414795,0.9895390272140503,0.9511541128158569,0.1290387511253357,0.01,0.9023135304450989,0.9516488909721375,0.9501597285270691,0.9511727094650269,0.9505912065505981,80.0,78.0,1138.0,1136.0,0.9342105388641357,0.9803896546363831,0.934973955154419,0.19761118292808533,0.8700874447822571,0.9343476295471191,0.9357495903968811,0.9342105388641357,0.9358552694320679
