epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,535.0,531.0,4141.0,4137.0,0.8908390402793884,0.9589864611625671,0.8861740231513977,0.2644128203392029,0.01,0.7720418572425842,0.8851197361946106,0.8862468004226685,0.8854880332946777,0.8863441944122314,108.0,95.0,1185.0,1172.0,0.9203125238418579,0.9766685366630554,0.920249342918396,0.2010210007429123,0.8415020704269409,0.9166156649589539,0.9250197410583496,0.9156249761581421,0.92578125
1,362.0,365.0,4251.0,4254.0,0.9230936169624329,0.9783521294593811,0.9222095608711243,0.1885891854763031,0.01,0.8445614576339722,0.9226458072662354,0.9209785461425781,0.9215770959854126,0.921875,128.0,121.0,1159.0,1152.0,0.8999999761581421,0.9641754627227783,0.9024702310562134,0.2442484200000763,0.8055539131164551,0.9006025195121765,0.9049489498138428,0.8999999761581421,0.905468761920929
2,315.0,339.0,4277.0,4301.0,0.9295927286148071,0.9817936420440674,0.9277738928794861,0.17219524085521698,0.01,0.8557553291320801,0.929745078086853,0.9269396662712097,0.9317591190338135,0.9259417653083801,153.0,134.0,1146.0,1127.0,0.887499988079071,0.9569962024688721,0.8870231509208679,0.28576529026031494,0.7759818434715271,0.8823639750480652,0.8937351107597351,0.8804687261581421,0.895312488079071
3,310.0,328.0,4288.0,4306.0,0.9319757223129272,0.9827110171318054,0.9288753271102905,0.16723550856113434,0.01,0.8575880527496338,0.9304773211479187,0.9292188286781311,0.9328423142433167,0.9267979264259338,88.0,84.0,1196.0,1192.0,0.932812511920929,0.9796294569969177,0.9327017068862915,0.1818581521511078,0.8656460046768188,0.9314903020858765,0.9341692924499512,0.9312499761581421,0.934374988079071
4,314.0,316.0,4300.0,4302.0,0.9337088465690613,0.9806418418884277,0.9296180009841919,0.17624108493328094,0.01,0.8592544198036194,0.9298047423362732,0.9315720796585083,0.9319757223129272,0.929366409778595,103.0,112.0,1168.0,1177.0,0.9156249761581421,0.9757187366485596,0.9164578318595886,0.20102719962596893,0.8320968747138977,0.9187018275260925,0.9131109118461609,0.9195312261581421,0.9125000238418579
5,267.0,267.0,4349.0,4349.0,0.9425910115242004,0.9863191246986389,0.9420956373214722,0.14837895333766937,0.01,0.8843898773193359,0.9415262341499329,0.9421576857566833,0.9421576857566833,0.9428510069847107,97.0,97.0,1183.0,1183.0,0.9234374761581421,0.9791561961174011,0.9241992831230164,0.18846125900745392,0.8484575152397156,0.9242753982543945,0.9242187738418579,0.9242187738418579,0.9242187738418579
6,313.0,302.0,4314.0,4303.0,0.9345753788948059,0.9837104082107544,0.9326135516166687,0.16219474375247955,0.01,0.8654327392578125,0.9317060708999634,0.9344190955162048,0.9321923851966858,0.9338613152503967,85.0,90.0,1190.0,1195.0,0.9312499761581421,0.9794622659683228,0.9317461848258972,0.18328192830085754,0.8633190989494324,0.9334189295768738,0.929961085319519,0.93359375,0.9296875
7,263.0,273.0,4343.0,4353.0,0.9436741471290588,0.9882144927978516,0.9427724480628967,0.13980509340763092,0.0009999999,0.8853875994682312,0.9435413479804993,0.9409857392311096,0.9430242776870728,0.9415667653083801,82.0,92.0,1188.0,1198.0,0.9320312738418579,0.9808240532875061,0.9323619604110718,0.17530500888824463,0.8641400337219238,0.935346245765686,0.9286821484565735,0.9359375238418579,0.9281250238418579
8,199.0,209.0,4407.0,4417.0,0.9568890929222107,0.991939127445221,0.9563910961151123,0.11574281007051468,0.0009999999,0.9127224683761597,0.9573440551757812,0.9548205733299255,0.9568890929222107,0.9552654027938843,78.0,82.0,1198.0,1202.0,0.936718761920929,0.9824402928352356,0.9375907778739929,0.16847959160804749,0.8750215768814087,0.9389013051986694,0.9361370801925659,0.9390624761581421,0.9359375238418579
9,205.0,214.0,4402.0,4411.0,0.9562391638755798,0.9914426803588867,0.9551960229873657,0.11524873226881027,0.0009999999,0.9103726744651794,0.9560993909835815,0.9537297487258911,0.955589234828949,0.9541952013969421,75.0,77.0,1203.0,1205.0,0.940625011920929,0.9822936058044434,0.9407095909118652,0.16713404655456543,0.8812711834907532,0.9412567019462585,0.9399375915527344,0.94140625,0.9398437738418579
