dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,GradientBoostingf,19,0.8985190171659374,0.909972299168975,0.8845506563446651,0.8333333333333334,0.8970814132104454,0.7575757552800735,0.5695214286468513,0.8633333333333334,22,25,5,8,1.6167535781860352,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8633333333333334,22,25,5,8,0.0006792545318603516
Dataset01_100,GradientBoostingf,20,0.8813530797711209,0.8909592822636301,0.869067653988556,0.8333333333333334,0.8798773215198501,0.8620689625445898,0.7003892132632803,0.9211111111111111,26,25,5,4,1.3676576614379883,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9211111111111111,26,25,5,4,0.0005571842193603516
Dataset01_100,GradientBoostingf,21,0.9008751262201279,0.9135416666666667,0.8855604173678896,0.9333333333333333,0.8993334472739702,0.9032258035379812,0.833796682456286,0.9666666666666667,27,28,2,3,1.9933483600616455,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9666666666666667,27,28,2,3,0.0008816719055175781
Dataset01_100,GradientBoostingf,22,0.8938067990575563,0.905968077723803,0.8788286772130596,0.9666666666666667,0.8921920382709722,0.935483867950052,0.9005004170527889,0.9766666666666667,28,29,1,2,1.6264398097991943,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9766666666666667,28,29,1,2,0.0006518363952636719
Dataset01_100,GradientBoostingf,23,0.8986873106698081,0.912,0.8825311342982161,0.9,0.8970236058843654,0.8437499973632813,0.7349684152591215,0.9083333333333333,25,27,3,5,1.591850757598877,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9083333333333333,25,27,3,5,0.0006792545318603516
Dataset01_100,GradientBoostingf,24,0.9052507573207674,0.9183460736622655,0.8895994614607876,0.9,0.9037442297828688,0.8181818157024793,0.7035264706814046,0.9544444444444444,24,27,3,6,2.005510091781616,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9544444444444444,24,27,3,6,0.0008544921875
Dataset01_100,GradientBoostingf,25,0.9054190508246381,0.9189565217391304,0.8892628744530461,0.9,0.9038658912076634,0.7941176447231834,0.6726727939962702,0.9122222222222222,23,27,3,7,2.0406901836395264,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9122222222222222,23,27,3,7,0.0012161731719970703
Dataset01_100,GradientBoostingf,26,0.871760350050488,0.8825770696224454,0.857623695725345,0.9666666666666667,0.8699214749061113,0.9062499971679687,0.8685990362153254,0.9222222222222222,27,29,1,3,1.142634630203247,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9222222222222222,27,29,1,3,0.00047016143798828125
Dataset01_100,GradientBoostingf,27,0.8820262537866038,0.8932778932778933,0.86772130595759,0.9,0.8803141540037562,0.9310344795481569,0.833796682456286,0.9633333333333333,28,27,3,2,1.3090202808380127,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9633333333333333,28,27,3,2,0.0005488395690917969
Dataset01_100,GradientBoostingf,28,0.8936385055536856,0.9031368493622889,0.8818579602827331,0.9,0.8923705722070845,0.9310344795481569,0.833796682456286,0.9788888888888889,28,27,3,2,1.5921056270599365,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9788888888888889,28,27,3,2,0.0007250308990478516
