dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,KNN,16,0.9752781211372065,0.9961290322580645,0.9542645241038319,0.818815331010453,0.9747474747474748,0.7484076431929287,0.5459754316583506,0.7717770034843205,416,470,104,158,12.295917510986328,0.7717770034843205,0.8,0.7247386759581882,0.818815331010453,0.7605118829981719,0.7484076431929287,0.5459754316583506,0.7717770034843205,416,470,104,158,12.713959693908691
45,KNN,17,0.9846311475409836,0.9953917050691244,0.9737704918032787,0.732620320855615,0.9844623990055935,0.5922190200875765,0.23485961786442386,0.6140819964349377,278,411,150,283,12.757137060165405,0.6140819964349377,0.6495327102803738,0.49554367201426025,0.732620320855615,0.5621840242669363,0.5922190200875765,0.23485961786442386,0.6140819964349377,278,411,150,283,13.09973692893982
45,KNN,18,0.9728778467908903,0.9930915371329879,0.9523809523809523,0.8583617747440273,0.9723102938068062,0.7552552551418537,0.585688294072356,0.7901023890784983,423,503,83,163,12.851075410842896,0.7901023890784983,0.8359683794466403,0.7218430034129693,0.8583617747440273,0.7747252747252747,0.7552552551418537,0.585688294072356,0.7901023890784983,423,503,83,163,13.32385802268982
45,KNN,19,0.9854865085854456,0.9983214435585397,0.9726083401471791,0.8414414414414414,0.9852971629737005,0.6908284022646703,0.47632293488549377,0.7324324324324324,346,467,88,209,12.45349669456482,0.7324324324324324,0.7972350230414746,0.6234234234234234,0.8414414414414414,0.6996966632962589,0.6908284022646703,0.47632293488549377,0.7324324324324324,346,467,88,209,12.81332278251648
45,KNN,20,0.9663602173004596,0.9852173913043478,0.9469285415796072,0.8305921052631579,0.9656935861922011,0.7082748947113219,0.49593834895005573,0.7442434210526316,400,505,103,208,12.499908208847046,0.7442434210526315,0.7952286282306164,0.6578947368421053,0.8305921052631579,0.7200720072007202,0.7082748947113219,0.49593834895005573,0.7442434210526316,400,505,103,208,12.908325433731079
45,KNN,21,0.983630335681724,0.9953310696095077,0.9718193120596768,0.8299319727891157,0.9834346823233382,0.7360482653490124,0.5366966577976677,0.766156462585034,413,488,100,175,12.514514923095703,0.766156462585034,0.8050682261208577,0.7023809523809523,0.8299319727891157,0.7502270663033607,0.7360482653490124,0.5366966577976677,0.766156462585034,413,488,100,175,12.935898542404175
45,KNN,22,0.9898340248962656,0.9978911851539435,0.9817427385892116,0.8274111675126904,0.9897510980966324,0.7180616739033684,0.5084684733056469,0.7512690355329948,399,489,102,192,12.56869387626648,0.751269035532995,0.7964071856287425,0.6751269035532995,0.8274111675126904,0.7307692307692308,0.7180616739033684,0.5084684733056469,0.7512690355329948,399,489,102,192,13.017134666442871
45,KNN,23,0.9739167017248632,0.9921363040629095,0.9554059739167017,0.9599358974358975,0.9734247749678525,0.5577281191287031,0.2868434387821982,0.7132642998027614,149,599,25,475,12.410507202148438,0.5993589743589743,0.8563218390804598,0.2387820512820513,0.9599358974358975,0.3734335839598998,0.5577281191287031,0.2868434387821982,0.7132642998027614,149,599,25,475,12.801741361618042
45,KNN,24,0.9863788767812238,0.9957283212302435,0.9769488683989941,0.7219512195121951,0.986249206685001,0.6757990866551296,0.37648873327969273,0.6878048780487805,402,444,171,213,12.975297451019287,0.6878048780487804,0.7015706806282722,0.6536585365853659,0.7219512195121951,0.6767676767676767,0.6757990866551296,0.37648873327969273,0.6878048780487805,402,444,171,213,13.364658117294312
45,KNN,25,0.9681949607600165,0.9892101855848079,0.9467162329615861,0.8379310344827586,0.9674968341072182,0.7534883719762034,0.5673672726167567,0.781896551724138,421,486,94,159,12.460871696472168,0.781896551724138,0.8174757281553398,0.7258620689655172,0.8379310344827586,0.7689497716894975,0.7534883719762034,0.5673672726167567,0.781896551724138,421,486,94,159,12.922544240951538
45,KNN,26,0.9748743718592965,0.9960629921259843,0.9535175879396985,0.66721044045677,0.9743260590500643,0.7039586917893359,0.387151033095936,0.6933115823817293,441,409,204,172,13.054632663726807,0.6933115823817292,0.6837209302325581,0.7194127243066885,0.66721044045677,0.7011128775834657,0.7039586917893359,0.387151033095936,0.6933115823817293,441,409,204,172,13.457121133804321
45,KNN,27,0.986836606769745,0.9991431019708654,0.9745089845382365,0.8470394736842105,0.9866723080177702,0.7045143637887121,0.5021594390975944,0.7458881578947368,392,515,93,216,12.403170108795166,0.7458881578947368,0.8082474226804124,0.6447368421052632,0.8470394736842105,0.717291857273559,0.7045143637887121,0.5021594390975944,0.7458881578947368,392,515,93,216,12.80575180053711
45,KNN,28,0.9870779491454773,0.9953370072064434,0.9787411421425594,0.7940199335548173,0.9869693148381672,0.7575277336358911,0.5404946137306434,0.7699335548172758,449,478,124,153,13.134011030197144,0.7699335548172758,0.7835951134380453,0.7458471760797342,0.7940199335548173,0.7642553191489362,0.7575277336358911,0.5404946137306434,0.7699335548172758,449,478,124,153,13.54635214805603
45,KNN,29,0.9723849372384937,0.9912967798085291,0.9531380753138076,0.6939443535188216,0.9718430034129694,0.7373913042195842,0.4475860933199388,0.723404255319149,460,424,187,151,12.670991659164429,0.723404255319149,0.7109737248840804,0.7528641571194763,0.6939443535188216,0.7313195548489666,0.7373913042195842,0.4475860933199388,0.723404255319149,460,424,187,151,13.072922945022583
45,KNN,30,0.9863560033585222,0.9974237870330614,0.9752308984047019,0.752827140549273,0.9862025047760561,0.6229946523231291,0.3039267906127499,0.648626817447496,337,466,153,282,12.937743902206421,0.648626817447496,0.6877551020408164,0.5444264943457189,0.752827140549273,0.6077547339945898,0.6229946523231291,0.3039267906127499,0.648626817447496,337,466,153,282,13.337366819381714
45,KNN,31,0.9704632384190395,0.9872359154929577,0.953251168720782,0.8395061728395061,0.969945945945946,0.7545076281893888,0.5699864211469122,0.8356886335924402,471,544,104,177,12.876190423965454,0.783179012345679,0.8191304347826087,0.7268518518518519,0.8395061728395061,0.7702371218315618,0.7545076281893888,0.5699864211469122,0.8356886335924402,471,544,104,177,13.378491640090942
