epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,274.0,265.0,4471.0,4462.0,0.9491131901741028,0.9870437383651733,0.9426127076148987,0.14318639039993286,0.01,0.8863852024078369,0.943198561668396,0.9439390897750854,0.9421452879905701,0.9440456032752991,276.0,351.0,865.0,940.0,0.7434210777282715,0.8293231129646301,0.7497930526733398,1.0272105932235718,0.4855334758758545,0.758532702922821,0.7281177639961243,0.7730262875556946,0.7113487124443054
1,65.0,58.0,4646.0,4639.0,0.988095223903656,0.9983305931091309,0.9861503839492798,0.04056709259748459,0.01,0.9723790884017944,0.9855078458786011,0.9876517057418823,0.9861819744110107,0.9869087934494019,202.0,212.0,1004.0,1014.0,0.8297697305679321,0.9073503017425537,0.8303616046905518,0.6266459226608276,0.6596708297729492,0.832808256149292,0.8270799517631531,0.8338815569877625,0.8256579041481018
2,31.0,34.0,4670.0,4673.0,0.9934098720550537,0.9997619986534119,0.993139922618866,0.01989208161830902,0.01,0.986299455165863,0.9934736490249634,0.9927766919136047,0.9934098720550537,0.9928209185600281,110.0,122.0,1094.0,1106.0,0.9078947305679321,0.9632045030593872,0.9049856066703796,0.2883949875831604,0.8093059062957764,0.9088661074638367,0.9006514549255371,0.9095394611358643,0.8996710777282715
3,23.0,18.0,4686.0,4681.0,0.9951105713844299,0.99953693151474,0.9956573247909546,0.015089509077370167,0.01,0.9913572072982788,0.9951857328414917,0.99616938829422,0.9951105713844299,0.9961993098258972,137.0,135.0,1081.0,1079.0,0.8881579041481018,0.9448509216308594,0.888028621673584,0.4350086450576782,0.7764025926589966,0.8876678347587585,0.8887973427772522,0.8873355388641357,0.8889802694320679
4,15.0,14.0,4690.0,4689.0,0.9970238208770752,0.9999735355377197,0.9969375133514404,0.008252738043665886,0.01,0.9938881397247314,0.9968457818031311,0.9970231652259827,0.9968112111091614,0.9970439076423645,77.0,72.0,1144.0,1139.0,0.9366776347160339,0.9699971675872803,0.9386698007583618,0.26571258902549744,0.8775532245635986,0.936882734298706,0.9405450224876404,0.9366776347160339,0.9407894611358643
5,1.0,2.0,4702.0,4703.0,0.9997873902320862,0.9999996423721313,0.9996840953826904,0.0024888955522328615,0.01,0.9993681907653809,0.9997888803482056,0.9995748996734619,0.9997873902320862,0.9995777010917664,83.0,78.0,1138.0,1133.0,0.9350329041481018,0.967276394367218,0.9336921572685242,0.3169512450695038,0.8676391243934631,0.9319949150085449,0.9355904459953308,0.9317434430122375,0.9358552694320679
6,2.0,2.0,4702.0,4702.0,0.9995748400688171,0.999997079372406,0.9995777010917664,0.0025407173670828342,0.01,0.9991554021835327,0.9995777010917664,0.9995748400688171,0.9995748400688171,0.9995777010917664,131.0,116.0,1100.0,1085.0,0.8980262875556946,0.9348763823509216,0.8977723121643066,0.5766858458518982,0.7970618605613708,0.8937530517578125,0.9034138321876526,0.8922697305679321,0.9046052694320679
7,3.0,2.0,4702.0,4701.0,0.9993622303009033,0.9999991059303284,0.9994713068008423,0.002214303705841303,0.01,0.9989492297172546,0.9993730783462524,0.9995747208595276,0.9993622303009033,0.9995777010917664,111.0,108.0,1108.0,1105.0,0.9111841917037964,0.9459784030914307,0.9097808003425598,0.5083441734313965,0.8199610710144043,0.9091044068336487,0.9109645485877991,0.9087170958518982,0.9111841917037964
8,1.0,3.0,4701.0,4703.0,0.9993622303009033,0.9999987483024597,0.9995793700218201,0.0021765416022390127,0.0009999999,0.9991586804389954,0.9997888803482056,0.9993625283241272,0.9997873902320862,0.9993665814399719,97.0,89.0,1127.0,1119.0,0.9243420958518982,0.9557734131813049,0.9232538938522339,0.4300381541252136,0.8470942974090576,0.9208106994628906,0.9263244867324829,0.9202302694320679,0.9268091917037964
9,0.0,0.0,4704.0,4704.0,1.0,1.0,1.0,0.0009774225763976574,0.0009999999,1.0,1.0,1.0,1.0,1.0,91.0,80.0,1136.0,1125.0,0.9292762875556946,0.9615668654441833,0.9291747212409973,0.3838849365711212,0.8595302104949951,0.926305890083313,0.9336099624633789,0.9251644611358643,0.9342105388641357
