epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,246.0,218.0,4582.0,4554.0,0.9543750286102295,0.988946795463562,0.9515756368637085,0.12988056242465973,0.01,0.9035067558288574,0.9490880370140076,0.9543168544769287,0.9487500190734863,0.9545833468437195,448.0,441.0,711.0,704.0,0.6137152910232544,0.6848950386047363,0.6127529740333557,2.2116410732269287,0.2283230870962143,0.6138684749603271,0.6148471832275391,0.6111111044883728,0.6171875
1,67.0,66.0,4676.0,4675.0,0.9860818386077881,0.9985637664794922,0.986121416091919,0.04209234565496445,0.01,0.9723228216171265,0.98611980676651,0.9860788583755493,0.9858709573745728,0.9862499833106995,232.0,221.0,931.0,920.0,0.8020833134651184,0.8607788681983948,0.8023377060890198,1.025748610496521,0.6068742275238037,0.8007662296295166,0.80631023645401,0.7986111044883728,0.8081597089767456
2,105.0,95.0,4647.0,4637.0,0.9793336391448975,0.996795654296875,0.9710639715194702,0.06403407454490662,0.01,0.9423129558563232,0.9702514410018921,0.9799239039421082,0.9778574705123901,0.972152829170227,293.0,240.0,912.0,859.0,0.7717013955116272,0.8571491241455078,0.7632246613502502,0.8012984395027161,0.5381081104278564,0.7569307088851929,0.781619668006897,0.7456597089767456,0.7916666865348816
3,63.0,64.0,4678.0,4679.0,0.9862927198410034,0.9986178278923035,0.9847622513771057,0.04106093570590019,0.01,0.9695401787757874,0.9848760962486267,0.9865064024925232,0.9867144823074341,0.9846526980400085,83.0,83.0,1069.0,1069.0,0.9270833134651184,0.9780295491218567,0.9279415607452393,0.2329426407814026,0.8559589385986328,0.928020715713501,0.9279513955116272,0.9279513955116272,0.9279513955116272
4,16.0,15.0,4727.0,4726.0,0.99683678150177,0.9996739625930786,0.9967684149742126,0.013747835531830788,0.01,0.9935592412948608,0.996688961982727,0.9968361258506775,0.9966259002685547,0.996874988079071,89.0,84.0,1068.0,1063.0,0.9253472089767456,0.9692879915237427,0.9247109293937683,0.2986309230327606,0.8498790264129639,0.9231954216957092,0.926765501499176,0.9227430820465088,0.9270833134651184
5,6.0,6.0,4736.0,4736.0,0.9989455938339233,0.9999729990959167,0.9987483620643616,0.006150742527097464,0.01,0.9975031614303589,0.9987564086914062,0.998734712600708,0.998734712600708,0.9987499713897705,43.0,38.0,1114.0,1109.0,0.9652777910232544,0.9892653822898865,0.9647430777549744,0.14649085700511932,0.9297667741775513,0.9629467725753784,0.9668700695037842,0.9626736044883728,0.9670138955116272
6,9.0,9.0,4733.0,4733.0,0.9983129501342773,0.9999871253967285,0.9981266260147095,0.005563569255173206,0.01,0.9962596893310547,0.9981313347816467,0.998102068901062,0.998102068901062,0.9981250166893005,42.0,44.0,1108.0,1110.0,0.9635416865348816,0.9836780428886414,0.962713897228241,0.17617200314998627,0.9253594875335693,0.9634727835655212,0.9618717432022095,0.9635416865348816,0.9618055820465088
7,19.0,19.0,4723.0,4723.0,0.996204137802124,0.999925971031189,0.9960416555404663,0.011353766545653343,0.01,0.9920865893363953,0.996044933795929,0.9959932565689087,0.9959932565689087,0.9960416555404663,32.0,31.0,1121.0,1120.0,0.9722222089767456,0.9908367395401001,0.9726319909095764,0.11349790543317795,0.9453310370445251,0.9722881317138672,0.9730669260025024,0.9722222089767456,0.9730902910232544
8,85.0,77.0,4665.0,4657.0,0.9824968576431274,0.9979370832443237,0.9790862798690796,0.04999510198831558,0.01,0.9582613110542297,0.9783496856689453,0.983734667301178,0.9820750951766968,0.9799305200576782,34.0,42.0,1110.0,1118.0,0.9670138955116272,0.9926520586013794,0.9671344757080078,0.11372271180152893,0.93410325050354,0.9703195095062256,0.9637930989265442,0.9704861044883728,0.9635416865348816
9,3.0,3.0,4739.0,4739.0,0.9995782375335693,0.999983012676239,0.9993749856948853,0.0063819121569395065,0.01,0.9987532496452332,0.9993782639503479,0.999367356300354,0.999367356300354,0.9993749856948853,27.0,27.0,1125.0,1125.0,0.9765625,0.9914637804031372,0.9765554070472717,0.10565227270126343,0.9531376957893372,0.976588785648346,0.9765625,0.9765625,0.9765625
10,9.0,12.0,4730.0,4733.0,0.9978911876678467,0.9999708533287048,0.996711015701294,0.0073064155876636505,0.01,0.9937781691551208,0.9964250922203064,0.997471034526825,0.998102068901062,0.9975000023841858,24.0,25.0,1127.0,1128.0,0.9791666865348816,0.9913591146469116,0.9787359237670898,0.10271231830120087,0.9574719667434692,0.9791666865348816,0.9783174395561218,0.9791666865348816,0.9782986044883728
11,14.0,12.0,4730.0,4728.0,0.9972585439682007,0.9999668598175049,0.9972884058952332,0.007822408340871334,0.01,0.9945897459983826,0.9970961213111877,0.9974683523178101,0.9970476627349854,0.9975000023841858,27.0,24.0,1128.0,1125.0,0.9782986044883728,0.988391637802124,0.9778337478637695,0.1269572526216507,0.9557485580444336,0.9766426086425781,0.9791122674942017,0.9765625,0.9791666865348816
