epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,868.0,863.0,3937.0,3932.0,0.8218749761581421,0.9010080695152283,0.819064199924469,0.40395015478134155,0.01,0.6395866870880127,0.8204568028450012,0.820020854473114,0.8191666603088379,0.8202083110809326,576.0,576.0,576.0,576.0,0.5,0.6196895241737366,0.4999999403953552,2.4249267578125,0.0,0.5,0.5,0.5,0.5
1,518.0,516.0,4222.0,4220.0,0.8910933136940002,0.9575180411338806,0.8922536373138428,0.26454025506973267,0.01,0.7846171259880066,0.8921887278556824,0.8910472989082336,0.8906711935997009,0.8924999833106995,558.0,562.0,590.0,594.0,0.5138888955116272,0.7271397113800049,0.51472008228302,1.329620599746704,0.027779050171375275,0.5139443874359131,0.5138408541679382,0.515625,0.5121527910232544
2,494.0,486.0,4252.0,4244.0,0.895736575126648,0.9589131474494934,0.8913795948028564,0.2611547112464905,0.01,0.7829664349555969,0.8908235430717468,0.8972516059875488,0.895736575126648,0.8922916650772095,576.0,576.0,576.0,576.0,0.5,0.5006510615348816,0.4999999403953552,5.0848541259765625,0.0,0.5,0.5,0.5,0.5
3,492.0,490.0,4248.0,4246.0,0.8961586952209473,0.9606228470802307,0.8976896405220032,0.25516757369041443,0.01,0.7954491376876831,0.8975648283958435,0.896537184715271,0.8961586952209473,0.8979166746139526,574.0,574.0,578.0,578.0,0.5017361044883728,0.5071749687194824,0.501736044883728,5.838762283325195,0.0034722222480922937,0.5017361044883728,0.5017361044883728,0.5017361044883728,0.5017361044883728
4,526.0,523.0,4215.0,4212.0,0.8898269534111023,0.9557488560676575,0.8842161893844604,0.2699796259403229,0.01,0.7685853838920593,0.8841046094894409,0.8895459175109863,0.8889827132225037,0.8845833539962769,576.0,576.0,576.0,576.0,0.5,0.5642485022544861,0.4999999403953552,2.999760627746582,0.0,0.5,0.5,0.5,0.5
5,420.0,427.0,4311.0,4318.0,0.9109328985214233,0.973008394241333,0.911880373954773,0.2110532969236374,0.0009999999,0.8235942721366882,0.9123270511627197,0.9100105166435242,0.9113550186157227,0.9110416769981384,576.0,576.0,576.0,576.0,0.5,0.6811666488647461,0.4999999403953552,2.2661187648773193,0.0,0.5,0.5,0.5,0.5
6,380.0,381.0,4357.0,4358.0,0.9197973608970642,0.9758275151252747,0.920741856098175,0.19985507428646088,0.0009999999,0.841481626033783,0.9208289384841919,0.9196032881736755,0.9197973608970642,0.9206249713897705,358.0,432.0,720.0,794.0,0.6527777910232544,0.7962164282798767,0.6673635244369507,0.7182786464691162,0.3152361214160919,0.6690526604652405,0.6476345658302307,0.6892361044883728,0.625
7,429.0,423.0,4315.0,4309.0,0.909877598285675,0.9716545939445496,0.9047311544418335,0.21594297885894775,0.0009999999,0.8096211552619934,0.9043214917182922,0.9106086492538452,0.9094554781913757,0.9054166674613953,551.0,561.0,591.0,601.0,0.5199652910232544,0.7313228845596313,0.5193305611610413,1.2616610527038574,0.03473197668790817,0.517723798751831,0.5172116756439209,0.5217013955116272,0.5130208134651184
8,422.0,418.0,4320.0,4316.0,0.912410318851471,0.9753025770187378,0.9059694409370422,0.20310726761817932,0.0009999999,0.8121166825294495,0.9057982563972473,0.911702573299408,0.9109328985214233,0.90645831823349,575.0,575.0,577.0,577.0,0.5008680820465088,0.6972094774246216,0.500868022441864,2.042581081390381,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
9,377.0,374.0,4364.0,4361.0,0.9212747812271118,0.9761852025985718,0.915281355381012,0.20153400301933289,0.0009999999,0.8306782245635986,0.9151097536087036,0.9210137128829956,0.9204305410385132,0.9156249761581421,560.0,569.0,583.0,592.0,0.5095486044883728,0.7200151681900024,0.5118672847747803,1.6157808303833008,0.019968565553426743,0.5100877285003662,0.5099052786827087,0.5138888955116272,0.5060763955116272
