epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,416.0,403.0,4461.0,4448.0,0.9214637875556946,0.9726563096046448,0.9156545400619507,0.21532364189624786,0.01,0.8318513631820679,0.9149645566940308,0.9169243574142456,0.9144737124443054,0.9171463847160339,44.0,256.0,832.0,1044.0,0.8409926295280457,0.8417795896530151,0.8776345252990723,3.569678783416748,0.7423880100250244,0.9492941498756409,0.8030769228935242,0.9595588445663452,0.7647058963775635
1,121.0,108.0,4740.0,4727.0,0.9768977165222168,0.9949254989624023,0.9763259887695312,0.07557065039873123,0.01,0.952780544757843,0.9751120209693909,0.9776628613471985,0.9750412702560425,0.9777275919914246,26.0,31.0,1057.0,1062.0,0.9779411554336548,0.994242787361145,0.9738724827766418,0.0855930894613266,0.9476714134216309,0.9760282039642334,0.9716376662254333,0.9761029481887817,0.9715073704719543
2,45.0,41.0,4807.0,4803.0,0.9915428757667542,0.9993653297424316,0.9910828471183777,0.026958853006362915,0.01,0.9822035431861877,0.990717351436615,0.9915359020233154,0.9907178282737732,0.9915022850036621,25.0,25.0,1063.0,1063.0,0.9770220518112183,0.9966526031494141,0.9770220518112183,0.06493877619504929,0.9540441036224365,0.9770220518112183,0.9770220518112183,0.9770220518112183,0.9770220518112183
3,22.0,26.0,4822.0,4826.0,0.9952557682991028,0.9998473525047302,0.9950706362724304,0.01603206992149353,0.01,0.9901410341262817,0.9954769015312195,0.9946413636207581,0.9954620599746704,0.9946545958518982,18.0,17.0,1071.0,1070.0,0.9834558963775635,0.9974575042724609,0.9839118719100952,0.05471126362681389,0.967837929725647,0.9834700226783752,0.9843606352806091,0.9834558963775635,0.984375
4,10.0,8.0,4840.0,4838.0,0.9981435537338257,0.9997614026069641,0.9981464743614197,0.007406606338918209,0.01,0.9963024258613586,0.9979535341262817,0.998349130153656,0.9979373216629028,0.9983552694320679,20.0,20.0,1068.0,1068.0,0.9816176295280457,0.997364342212677,0.9816176295280457,0.06577847898006439,0.9632353186607361,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457
5,10.0,10.0,4838.0,4838.0,0.9983498454093933,0.9999817609786987,0.9979440569877625,0.006330027244985104,0.01,0.9958977103233337,0.9979535341262817,0.9979373216629028,0.9979373216629028,0.9979440569877625,19.0,19.0,1069.0,1069.0,0.982536792755127,0.9966116547584534,0.982536792755127,0.0692242905497551,0.9650735259056091,0.982536792755127,0.982536792755127,0.982536792755127,0.982536792755127
6,7.0,7.0,4841.0,4841.0,0.9987623691558838,0.9997705221176147,0.9985608458518982,0.006082477513700724,0.01,0.9971249103546143,0.9985640645027161,0.9985560774803162,0.9985560774803162,0.9985608458518982,20.0,20.0,1068.0,1068.0,0.9816176295280457,0.9952971935272217,0.9816176295280457,0.07655147463083267,0.9632353186607361,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457
7,6.0,4.0,4844.0,4842.0,0.9987623691558838,0.9999947547912598,0.9989704489707947,0.003477080026641488,0.0009999999,0.9979472756385803,0.9987728595733643,0.9991745948791504,0.9987623691558838,0.9991776347160339,17.0,18.0,1070.0,1071.0,0.984375,0.9954896569252014,0.9839261174201965,0.07349022477865219,0.9678377509117126,0.98436039686203,0.9834710955619812,0.984375,0.9834558963775635
8,1.0,1.0,4847.0,4847.0,0.9997937083244324,0.9999963045120239,0.9997944235801697,0.001891656662337482,0.0009999999,0.9995887875556946,0.9997944235801697,0.9997937083244324,0.9997937083244324,0.9997944235801697,19.0,19.0,1069.0,1069.0,0.982536792755127,0.9946610331535339,0.982536792755127,0.07502752542495728,0.9650735259056091,0.982536792755127,0.982536792755127,0.982536792755127,0.982536792755127
9,6.0,6.0,4842.0,4842.0,0.9989686608314514,0.9999908208847046,0.9987696409225464,0.0040820566937327385,0.0009999999,0.9975360035896301,0.9987630248069763,0.9987623691558838,0.9987623691558838,0.9987664222717285,18.0,18.0,1070.0,1070.0,0.9834558963775635,0.9946538805961609,0.9834558963775635,0.07389388233423233,0.966911792755127,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635
10,1.0,2.0,4846.0,4847.0,0.9995874762535095,0.9999997615814209,0.999692440032959,0.0017162130679935217,0.0009999999,0.9993848204612732,0.9997944235801697,0.9995875358581543,0.9997937083244324,0.9995887875556946,18.0,18.0,1070.0,1070.0,0.9834558963775635,0.9964668154716492,0.9834558963775635,0.0734691321849823,0.966911792755127,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635
11,3.0,3.0,4845.0,4845.0,0.9993811845779419,0.9999991655349731,0.9993832111358643,0.002058811020106077,9.999999e-05,0.9987664222717285,0.9993832111358643,0.9993811845779419,0.9993811845779419,0.9993832111358643,18.0,19.0,1069.0,1070.0,0.982536792755127,0.9964844584465027,0.9830069541931152,0.07421315461397171,0.9659994840621948,0.9834412932395935,0.9825528264045715,0.9834558963775635,0.982536792755127
12,2.0,2.0,4846.0,4846.0,0.9995874762535095,0.9999945759773254,0.9995887875556946,0.002155182883143425,9.999999e-05,0.9991776347160339,0.9995887875556946,0.9995874762535095,0.9995874762535095,0.9995887875556946,19.0,19.0,1069.0,1069.0,0.982536792755127,0.9955962300300598,0.982536792755127,0.07390294224023819,0.9650735259056091,0.982536792755127,0.982536792755127,0.982536792755127,0.982536792755127
