epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,330.0,346.0,4454.0,4470.0,0.9335416555404663,0.9783506393432617,0.9297546148300171,0.18982023000717163,0.01,0.8595085740089417,0.9311450123786926,0.9281561374664307,0.9312499761581421,0.9279166460037231,109.0,104.0,984.0,979.0,0.904411792755127,0.9557269215583801,0.9017561078071594,0.30268022418022156,0.804341197013855,0.9006232023239136,0.90397047996521,0.8998161554336548,0.904411792755127
1,67.0,69.0,4725.0,4727.0,0.9868585467338562,0.9982390999794006,0.9857831001281738,0.04267518222332001,0.01,0.9715871214866638,0.985997200012207,0.9856129884719849,0.9860242009162903,0.9855818748474121,23.0,25.0,1063.0,1065.0,0.9779411554336548,0.9965065121650696,0.9779768586158752,0.0636468231678009,0.9558956027030945,0.978801965713501,0.9770641922950745,0.9788603186607361,0.9770220518112183
2,41.0,37.0,4757.0,4753.0,0.9929078221321106,0.999473512172699,0.9918401837348938,0.02373778447508812,0.01,0.9837386012077332,0.9914945363998413,0.992275595664978,0.9914476275444031,0.9922701120376587,18.0,16.0,1072.0,1070.0,0.984375,0.9939890503883362,0.984353244304657,0.06736253201961517,0.9687637090682983,0.9835124015808105,0.9852670431137085,0.9834558963775635,0.9852941036224365
3,18.0,20.0,4774.0,4776.0,0.99603670835495,0.9999170899391174,0.9960249662399292,0.012150740250945091,0.01,0.9920561909675598,0.9962347149848938,0.9958298802375793,0.9962453246116638,0.9958117604255676,27.0,26.0,1062.0,1061.0,0.9751838445663452,0.9910800457000732,0.9756324887275696,0.11262183636426926,0.9512935876846313,0.9752120971679688,0.9760809540748596,0.9751838445663452,0.9761029481887817
4,5.0,9.0,4785.0,4789.0,0.9985398650169373,0.9999898076057434,0.9985359907150269,0.005166046787053347,0.01,0.9970747828483582,0.9989615678787231,0.9981242418289185,0.9989570379257202,0.9981034398078918,12.0,14.0,1074.0,1076.0,0.9889705777168274,0.9976871013641357,0.9880657196044922,0.04549538716673851,0.9761168360710144,0.9889559745788574,0.9871559739112854,0.9889705777168274,0.9871323704719543
5,2.0,3.0,4791.0,4792.0,0.9993742108345032,0.9999971389770508,0.9994800090789795,0.0031589826103299856,0.01,0.9989599585533142,0.9995833039283752,0.9993743300437927,0.999582827091217,0.9993749856948853,10.0,10.0,1078.0,1078.0,0.9908088445663452,0.9954386949539185,0.9908088445663452,0.04805213212966919,0.9816176295280457,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9908088445663452
6,16.0,15.0,4779.0,4778.0,0.9968711137771606,0.999952495098114,0.9967700242996216,0.00893420446664095,0.01,0.9935465455055237,0.9966731667518616,0.9968704581260681,0.9966624975204468,0.996874988079071,17.0,15.0,1073.0,1071.0,0.9852941036224365,0.9941101670265198,0.9852651953697205,0.06203413009643555,0.9706016778945923,0.9844456911087036,0.9861878156661987,0.984375,0.986213207244873
7,11.0,9.0,4785.0,4783.0,0.9979140758514404,0.9999627470970154,0.9979150295257568,0.007959161885082722,0.01,0.995836615562439,0.9977148175239563,0.9981218576431274,0.9977054595947266,0.9981250166893005,23.0,23.0,1065.0,1065.0,0.9788603186607361,0.9938127994537354,0.9788601994514465,0.08372103422880173,0.9577205777168274,0.9788603186607361,0.9788603186607361,0.9788603186607361,0.9788603186607361
8,1.0,4.0,4790.0,4793.0,0.9991655945777893,0.9999987483024597,0.9994816184043884,0.0023425077088177204,0.01,0.9989632368087769,0.99979168176651,0.9991661310195923,0.9997913837432861,0.9991666674613953,13.0,15.0,1073.0,1075.0,0.9880514740943909,0.9933241605758667,0.9871466159820557,0.06084628775715828,0.9742786288261414,0.9880368709564209,0.9862385392189026,0.9880514740943909,0.986213207244873
9,7.0,8.0,4786.0,4787.0,0.9985398650169373,0.9999862313270569,0.99843829870224,0.005009182263165712,0.0009999999,0.9968766570091248,0.9985416531562805,0.998331606388092,0.9985398650169373,0.9983333349227905,13.0,12.0,1076.0,1075.0,0.9880514740943909,0.9945993423461914,0.9884928464889526,0.06299491226673126,0.9770286679267883,0.9880938529968262,0.9889604449272156,0.9880514740943909,0.9889705777168274
10,3.0,3.0,4791.0,4791.0,0.9993742108345032,0.9999991059303284,0.9993749856948853,0.001906022196635604,0.0009999999,0.9987499713897705,0.9993749856948853,0.9993742108345032,0.9993742108345032,0.9993749856948853,14.0,13.0,1075.0,1074.0,0.9880514740943909,0.9946315288543701,0.9875883460044861,0.060898393392562866,0.9751908779144287,0.9871464967727661,0.9880405068397522,0.9871323704719543,0.9880514740943909
