epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,354.0,326.0,4538.0,4510.0,0.9329769611358643,0.9793267250061035,0.9295042753219604,0.1839066743850708,0.01,0.8604089021682739,0.9285664558410645,0.9325889348983765,0.9272204041481018,0.9329769611358643,271.0,230.0,858.0,817.0,0.765625,0.7834079265594482,0.7642882466316223,1.6806824207305908,0.5399944186210632,0.7618927359580994,0.7803247570991516,0.7509191036224365,0.7886029481887817
1,80.0,76.0,4774.0,4770.0,0.9837113618850708,0.9973461031913757,0.9839698672294617,0.05227058380842209,0.01,0.9679642915725708,0.9835762977600098,0.9843169450759888,0.983505129814148,0.984375,31.0,27.0,1061.0,1057.0,0.9733455777168274,0.9966896772384644,0.9732659459114075,0.07719211280345917,0.9467174410820007,0.9716911315917969,0.9750922322273254,0.9715073704719543,0.9751838445663452
2,28.0,25.0,4825.0,4822.0,0.9946391582489014,0.9994216561317444,0.9945493936538696,0.018171072006225586,0.01,0.9891179800033569,0.9942623972892761,0.9948421716690063,0.9942268133163452,0.9948601722717285,19.0,19.0,1069.0,1069.0,0.982536792755127,0.9974263310432434,0.982536792755127,0.06078222766518593,0.9650735259056091,0.982536792755127,0.982536792755127,0.982536792755127,0.982536792755127
3,20.0,23.0,4827.0,4830.0,0.9960824847221375,0.9994639158248901,0.9955884218215942,0.014525001868605614,0.01,0.991173505783081,0.995884358882904,0.9952606558799744,0.9958763122558594,0.9952713847160339,31.0,32.0,1056.0,1057.0,0.9715073704719543,0.9937335252761841,0.9710655212402344,0.09868951141834259,0.9421021938323975,0.9714781641960144,0.9706152677536011,0.9715073704719543,0.970588207244873
4,22.0,18.0,4832.0,4828.0,0.9958763122558594,0.9995726346969604,0.9958833456039429,0.013688544742763042,0.01,0.9917826652526855,0.9954928159713745,0.996285617351532,0.9954639077186584,0.9962993264198303,24.0,26.0,1062.0,1064.0,0.9770220518112183,0.9941952228546143,0.97703617811203,0.08696453273296356,0.954058051109314,0.9779266119003296,0.9761468172073364,0.9779411554336548,0.9761029481887817
5,1.0,1.0,4849.0,4849.0,0.9997938275337219,0.9999986290931702,0.9997944235801697,0.0021284304093569517,0.01,0.9995887875556946,0.9997944235801697,0.9997938275337219,0.9997938275337219,0.9997944235801697,17.0,19.0,1069.0,1071.0,0.984375,0.9983218908309937,0.9834700226783752,0.045929066836833954,0.9669256806373596,0.98436039686203,0.9825688004493713,0.984375,0.982536792755127
6,7.0,6.0,4844.0,4843.0,0.9987629055976868,0.9999869465827942,0.9986628293991089,0.005336173810064793,0.01,0.9973289370536804,0.9985640645027161,0.9987626075744629,0.9985566735267639,0.9987664222717285,19.0,21.0,1067.0,1069.0,0.9806985259056091,0.9986990690231323,0.9816389679908752,0.046576280146837234,0.9632489681243896,0.982507586479187,0.9807339310646057,0.982536792755127,0.9806985259056091
7,8.0,7.0,4843.0,4842.0,0.9985566735267639,0.9995643496513367,0.9984012246131897,0.006727573927491903,0.01,0.9968120455741882,0.9983071684837341,0.99855637550354,0.9983505010604858,0.9985032081604004,15.0,15.0,1073.0,1073.0,0.986213207244873,0.9987079501152039,0.986213207244873,0.05054856091737747,0.9724264740943909,0.986213207244873,0.986213207244873,0.986213207244873,0.986213207244873
8,3.0,3.0,4847.0,4847.0,0.999381422996521,0.9999988675117493,0.9993832111358643,0.002179679460823536,0.01,0.9987664222717285,0.9993832111358643,0.999381422996521,0.999381422996521,0.9993832111358643,20.0,22.0,1066.0,1068.0,0.9816176295280457,0.9981507658958435,0.9806981086730957,0.04949497431516647,0.9614246487617493,0.9816454648971558,0.9798164963722229,0.9816176295280457,0.9797794222831726
9,0.0,0.0,4850.0,4850.0,1.0,1.0,1.0,0.000669699686113745,0.01,1.0,1.0,1.0,1.0,1.0,18.0,17.0,1071.0,1070.0,0.984375,0.9988026022911072,0.9839118719100952,0.04502518102526665,0.967837929725647,0.9834700226783752,0.9843606352806091,0.9834558963775635,0.984375
10,0.0,0.0,4850.0,4850.0,1.0,1.0,1.0,0.0004999330849386752,0.01,1.0,1.0,1.0,1.0,1.0,18.0,18.0,1070.0,1070.0,0.9834558963775635,0.9988752007484436,0.9834628105163574,0.04278966784477234,0.9669256806373596,0.9834554195404053,0.9834558963775635,0.9834558963775635,0.9834558963775635
11,0.0,0.0,4850.0,4850.0,1.0,0.9999999403953552,1.0,0.0003792744828388095,0.0009999999,1.0,1.0,1.0,1.0,1.0,18.0,18.0,1070.0,1070.0,0.982536792755127,0.9988775849342346,0.9834628105163574,0.043293025344610214,0.9669256806373596,0.9834554195404053,0.9834558963775635,0.9834558963775635,0.9834558963775635
12,0.0,0.0,4850.0,4850.0,1.0,1.0,1.0,0.0003862438607029617,0.0009999999,1.0,1.0,1.0,1.0,1.0,18.0,18.0,1070.0,1070.0,0.982536792755127,0.9988777041435242,0.9834628105163574,0.04405175521969795,0.9669256806373596,0.9834554195404053,0.9834558963775635,0.9834558963775635,0.9834558963775635
