epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,726.0,730.0,4070.0,4074.0,0.8529166579246521,0.9300412535667419,0.8482829332351685,0.3457217514514923,0.01,0.697063148021698,0.8491376042366028,0.8480433225631714,0.8487499952316284,0.8479166626930237,552.0,576.0,576.0,600.0,0.5017361044883728,0.7004579305648804,0.5152932405471802,1.1072192192077637,0.020863119512796402,0.5108826160430908,0.5102040767669678,0.5208333134651184,0.5
1,582.0,580.0,4200.0,4198.0,0.8794978857040405,0.9537023901939392,0.8785359859466553,0.2756821811199188,0.01,0.7577304244041443,0.879172682762146,0.8786103129386902,0.8782426714897156,0.8788825273513794,540.0,563.0,589.0,612.0,0.5147569179534912,0.7106304168701172,0.525772213935852,1.3445324897766113,0.042565420269966125,0.5220661759376526,0.5208510756492615,0.53125,0.5112847089767456
2,509.0,496.0,4284.0,4271.0,0.8974895477294922,0.962044894695282,0.8949452638626099,0.24957017600536346,0.01,0.790351152420044,0.8941018581390381,0.8959513306617737,0.8935146331787109,0.8964772820472717,573.0,567.0,585.0,579.0,0.5078125,0.6978201866149902,0.5038821697235107,1.7712734937667847,0.010416243225336075,0.5052214860916138,0.5052356123924255,0.5026041865348816,0.5078125
3,464.0,452.0,4328.0,4316.0,0.9058577418327332,0.9691781401634216,0.904183030128479,0.22478395700454712,0.01,0.8087655901908875,0.903427243232727,0.9052013158798218,0.90292888879776,0.9055492281913757,555.0,567.0,585.0,597.0,0.5138888955116272,0.6799301505088806,0.5153912305831909,1.9024603366851807,0.026050793007016182,0.5133694410324097,0.5128865838050842,0.5182291865348816,0.5078125
4,489.0,487.0,4293.0,4291.0,0.8991631865501404,0.9667114615440369,0.8975910544395447,0.23345790803432465,0.01,0.795488178730011,0.8976518511772156,0.8980745077133179,0.8976987600326538,0.8979734182357788,507.0,538.0,614.0,645.0,0.5434027910232544,0.7115922570228577,0.5523016452789307,1.438278079032898,0.09295005351305008,0.5480116009712219,0.5452240109443665,0.5598958134651184,0.5329861044883728
5,451.0,449.0,4331.0,4329.0,0.9087865948677063,0.9705841541290283,0.9056179523468018,0.21959394216537476,0.01,0.8114278316497803,0.9055504202842712,0.906027615070343,0.9056485295295715,0.9058901071548462,521.0,539.0,613.0,631.0,0.5425347089767456,0.7111044526100159,0.5434587597846985,1.58934485912323,0.07987913489341736,0.5406001210212708,0.5393162369728088,0.5477430820465088,0.5321180820465088
6,464.0,451.0,4329.0,4316.0,0.9060669541358948,0.9703518152236938,0.9039470553398132,0.21973393857479095,0.01,0.808368444442749,0.9031279683113098,0.9053912162780762,0.90292888879776,0.9055682420730591,496.0,533.0,619.0,656.0,0.5520833134651184,0.7079524993896484,0.5603241324424744,1.6194078922271729,0.1068601906299591,0.5553448796272278,0.5517241358757019,0.5694444179534912,0.5373263955116272
7,412.0,412.0,4368.0,4368.0,0.9129707217216492,0.9719770550727844,0.9139568209648132,0.21430960297584534,0.01,0.8279581665992737,0.9139149188995361,0.9138075113296509,0.9138075113296509,0.9139772653579712,510.0,543.0,609.0,642.0,0.5425347089767456,0.6686039566993713,0.5493574738502502,1.89120614528656,0.08599940687417984,0.544288694858551,0.5417721271514893,0.5572916865348816,0.5286458134651184
8,421.0,413.0,4367.0,4359.0,0.9131799340248108,0.9767010807991028,0.9125959277153015,0.1953297257423401,0.01,0.825498640537262,0.9121142625808716,0.9134534597396851,0.9119246602058411,0.913579523563385,402.0,459.0,693.0,750.0,0.6215277910232544,0.7310817241668701,0.6352632641792297,1.39546537399292,0.253009557723999,0.6329578161239624,0.6203473806381226,0.6510416865348816,0.6015625
9,383.0,385.0,4395.0,4397.0,0.9194560647010803,0.9786303043365479,0.9196915626525879,0.1872279793024063,0.01,0.8394578099250793,0.9199872016906738,0.9194897413253784,0.9198744893074036,0.9194128513336182,465.0,508.0,644.0,687.0,0.5755208134651184,0.7007762789726257,0.5851006507873535,1.6011521816253662,0.1555752456188202,0.581375241279602,0.5748953819274902,0.5963541865348816,0.5590277910232544
