epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,685.0,695.0,4105.0,4115.0,0.8631250262260437,0.9344772100448608,0.8563457131385803,0.3333825170993805,0.01,0.7128877639770508,0.8573402166366577,0.855509340763092,0.8572916388511658,0.8552083373069763,482.0,506.0,646.0,670.0,0.5668402910232544,0.7344032526016235,0.5752264261245728,1.0208290815353394,0.14247848093509674,0.5734755992889404,0.569727897644043,0.5815972089767456,0.5607638955116272
1,517.0,520.0,4238.0,4241.0,0.8896595239639282,0.9609308838844299,0.8898031711578369,0.2533312141895294,0.01,0.7797710299491882,0.8900389671325684,0.8907792568206787,0.8913409113883972,0.8896780610084534,141.0,119.0,1033.0,1011.0,0.8888888955116272,0.9602623581886292,0.8861358761787415,0.26094043254852295,0.7745935916900635,0.8798766732215881,0.8946902751922607,0.8776041865348816,0.8967013955116272
2,448.0,463.0,4295.0,4310.0,0.9050021171569824,0.9689909815788269,0.9044983983039856,0.22542704641819,0.01,0.8088737726211548,0.9057199358940125,0.9029960036277771,0.9058427810668945,0.9027462005615234,256.0,253.0,899.0,896.0,0.78125,0.8934258818626404,0.7786001563072205,0.4644603729248047,0.5582420825958252,0.7787894010543823,0.779808521270752,0.7777777910232544,0.7803819179534912
3,419.0,425.0,4333.0,4339.0,0.9134089946746826,0.9731298685073853,0.9113239645957947,0.2096186876296997,0.01,0.8227038383483887,0.911953866481781,0.9107892513275146,0.9119377732276917,0.910662829875946,201.0,190.0,962.0,951.0,0.8324652910232544,0.9202937483787537,0.829484224319458,0.3604533076286316,0.6606642007827759,0.8271864056587219,0.8334794044494629,0.8255208134651184,0.8350694179534912
4,430.0,427.0,4331.0,4328.0,0.9113072752952576,0.9721941351890564,0.9100872874259949,0.21342618763446808,0.01,0.820376455783844,0.9102084636688232,0.910199761390686,0.9096258878707886,0.9102461934089661,264.0,272.0,880.0,888.0,0.7690972089767456,0.8761950731277466,0.768136739730835,0.6536890268325806,0.5347724556922913,0.7693114280700684,0.7655172348022461,0.7708333134651184,0.7638888955116272
5,363.0,374.0,4384.0,4395.0,0.9241277575492859,0.9796081781387329,0.9223759174346924,0.18420444428920746,0.0009999999,0.8445878028869629,0.9234054684638977,0.9215768575668335,0.9237074255943298,0.9208900928497314,119.0,123.0,1029.0,1033.0,0.8949652910232544,0.968812882900238,0.895146906375885,0.23018778860569,0.7899519801139832,0.896356999874115,0.8935986161231995,0.8967013955116272,0.8932291865348816
6,345.0,346.0,4412.0,4413.0,0.9272803664207458,0.9820573925971985,0.9259921312332153,0.17261789739131927,0.0009999999,0.8521468043327332,0.926291823387146,0.9272956252098083,0.9274905323982239,0.9259280562400818,105.0,103.0,1049.0,1047.0,0.9097222089767456,0.9708409905433655,0.9096993207931519,0.21920952200889587,0.8194754123687744,0.9089251756668091,0.9104347825050354,0.9088541865348816,0.9105902910232544
7,331.0,332.0,4426.0,4427.0,0.9295922517776489,0.9817474484443665,0.9301605224609375,0.17380371689796448,0.0009999999,0.8603600263595581,0.9302783012390137,0.9302374720573425,0.9304329752922058,0.9300378561019897,111.0,112.0,1040.0,1041.0,0.9036458134651184,0.9666816592216492,0.903275728225708,0.23437142372131348,0.8064283728599548,0.9035218358039856,0.9028620719909668,0.9036458134651184,0.9027777910232544
8,311.0,321.0,4437.0,4447.0,0.9348465800285339,0.9833188056945801,0.9341933131217957,0.16590814292430878,0.0009999999,0.8684011101722717,0.9352179169654846,0.9326761960983276,0.9346364140510559,0.9331250190734863,104.0,106.0,1046.0,1048.0,0.9088541865348816,0.9662957787513733,0.9089146852493286,0.23537546396255493,0.8177199959754944,0.9096119999885559,0.9081456065177917,0.9097222089767456,0.9079861044883728
9,309.0,305.0,4453.0,4449.0,0.93526691198349,0.9842796921730042,0.9360445141792297,0.16114351153373718,0.0009999999,0.8721304535865784,0.9356622099876404,0.9358435273170471,0.935056746006012,0.9364583492279053,104.0,102.0,1050.0,1048.0,0.9105902910232544,0.9671273231506348,0.9104872941970825,0.2329433262348175,0.8212029933929443,0.90994793176651,0.9113043546676636,0.9097222089767456,0.9114583134651184
10,309.0,316.0,4442.0,4449.0,0.9346364140510559,0.9834043383598328,0.9343609809875488,0.1643994003534317,0.0009999999,0.8686660528182983,0.9351662397384644,0.9336830973625183,0.935056746006012,0.9333711862564087,105.0,108.0,1044.0,1047.0,0.9079861044883728,0.9723570942878723,0.9077886939048767,0.2137226164340973,0.8151350021362305,0.9084040522575378,0.9064934849739075,0.9088541865348816,0.90625
11,285.0,291.0,4467.0,4473.0,0.9377889633178711,0.9864212870597839,0.9400400519371033,0.1500067561864853,0.0009999999,0.8800956010818481,0.9406336545944214,0.9389168620109558,0.940100908279419,0.9393749833106995,103.0,108.0,1044.0,1049.0,0.9079861044883728,0.9717323780059814,0.9085242748260498,0.21708959341049194,0.816870927810669,0.9104111790657043,0.9066551327705383,0.9105902910232544,0.90625
12,291.0,298.0,4460.0,4467.0,0.939050018787384,0.9859537482261658,0.9375280737876892,0.1518424153327942,0.0009999999,0.8749841451644897,0.9381037354469299,0.9374606609344482,0.938839852809906,0.9367234110832214,110.0,113.0,1039.0,1042.0,0.9027777910232544,0.9720802307128906,0.9034236073493958,0.21510514616966248,0.8064501881599426,0.9041134715080261,0.9021645188331604,0.9045138955116272,0.9019097089767456
13,279.0,281.0,4477.0,4479.0,0.9417822360992432,0.9868578314781189,0.9412840604782104,0.14692607522010803,9.999999e-05,0.8825753927230835,0.9414823651313782,0.9409663677215576,0.9413619041442871,0.9410606026649475,116.0,117.0,1035.0,1036.0,0.9001736044883728,0.9735201001167297,0.8989149928092957,0.21217547357082367,0.7977609634399414,0.8992354273796082,0.898525595664978,0.8993055820465088,0.8984375
14,289.0,289.0,4469.0,4469.0,0.940731406211853,0.9864385724067688,0.9393953680992126,0.1491621732711792,9.999999e-05,0.8788819313049316,0.939476728439331,0.9392601847648621,0.9392601847648621,0.939393937587738,112.0,113.0,1039.0,1040.0,0.9027777910232544,0.9735473990440369,0.9024612903594971,0.21138091385364532,0.8047030568122864,0.9025561213493347,0.9019948244094849,0.9027777910232544,0.9019097089767456
