epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,751.0,748.0,3988.0,3985.0,0.8519847989082336,0.9251627326011658,0.841586709022522,0.3573777973651886,0.01,0.6838858127593994,0.8420005440711975,0.8419607281684875,0.8414273858070374,0.8420608043670654,404.0,373.0,779.0,748.0,0.6597222089767456,0.7640244364738464,0.6586029529571533,1.38112211227417,0.3257943391799927,0.6576952934265137,0.6672613620758057,0.6493055820465088,0.6762152910232544
1,499.0,510.0,4214.0,4225.0,0.8930990695953369,0.961908221244812,0.8932119011878967,0.2499944120645523,0.01,0.7864111065864563,0.8942041397094727,0.8922914266586304,0.8943691849708557,0.8919243812561035,157.0,105.0,1047.0,995.0,0.8897569179534912,0.9564318060874939,0.8831860423088074,0.2950003147125244,0.773737907409668,0.8707568645477295,0.9045454263687134,0.8637152910232544,0.9088541865348816
2,458.0,443.0,4281.0,4266.0,0.9062235355377197,0.9686034321784973,0.9043809175491333,0.22674264013767242,0.01,0.8092926740646362,0.9034140110015869,0.9059247970581055,0.9030482769012451,0.9062175154685974,123.0,129.0,1023.0,1029.0,0.8897569179534912,0.9608056545257568,0.8908672332763672,0.2590036690235138,0.7812830805778503,0.8927744626998901,0.8886010646820068,0.8932291865348816,0.8880208134651184
3,432.0,434.0,4290.0,4292.0,0.9100338816642761,0.9701152443885803,0.9080197215080261,0.22132417559623718,0.01,0.816138505935669,0.9083316922187805,0.9081676006317139,0.9085520505905151,0.9077767133712769,125.0,120.0,1032.0,1027.0,0.8949652910232544,0.9603123664855957,0.8934816718101501,0.26608985662460327,0.7873669862747192,0.89189213514328,0.8953792452812195,0.8914930820465088,0.8958333134651184
4,457.0,449.0,4275.0,4267.0,0.9066469073295593,0.9715465307235718,0.9041242003440857,0.21585559844970703,0.01,0.8083942532539368,0.9033902883529663,0.9047921895980835,0.9032599329948425,0.9049993753433228,143.0,150.0,1002.0,1009.0,0.8715277910232544,0.9523601531982422,0.8732226490974426,0.28428763151168823,0.7457183003425598,0.8751343488693237,0.8705781102180481,0.8758680820465088,0.8697916865348816
5,436.0,430.0,4294.0,4288.0,0.9093987941741943,0.9721201062202454,0.9083256125450134,0.21422849595546722,0.01,0.8168866038322449,0.9080128073692322,0.9088596701622009,0.9077053070068359,0.9089624285697937,116.0,108.0,1044.0,1036.0,0.9036458134651184,0.9671980738639832,0.9023870825767517,0.23552878201007843,0.8056074976921082,0.9001295566558838,0.9055944085121155,0.8993055820465088,0.90625
6,391.0,372.0,4352.0,4333.0,0.9182896018028259,0.9775394201278687,0.9192103743553162,0.1917608231306076,0.01,0.8389054536819458,0.9179132580757141,0.9209351539611816,0.9172311425209045,0.9213552474975586,104.0,102.0,1050.0,1048.0,0.9114583134651184,0.9704597592353821,0.9104726314544678,0.21999041736125946,0.8212123513221741,0.9099839329719543,0.9113043546676636,0.9097222089767456,0.9114583134651184
7,430.0,421.0,4303.0,4294.0,0.9096105098724365,0.9756655097007751,0.9093735218048096,0.19873526692390442,0.01,0.8191401362419128,0.908954918384552,0.9107105135917664,0.9089754223823547,0.9104729890823364,101.0,101.0,1051.0,1051.0,0.9123263955116272,0.9735145568847656,0.9122982025146484,0.20924146473407745,0.8246760964393616,0.91240394115448,0.9123263955116272,0.9123263955116272,0.9123263955116272
8,368.0,377.0,4347.0,4356.0,0.9233700037002563,0.9809477925300598,0.9211239218711853,0.17630980908870697,0.01,0.8421078324317932,0.9218549132347107,0.9203464984893799,0.9220998883247375,0.9200071096420288,122.0,122.0,1030.0,1030.0,0.8949652910232544,0.9535365104675293,0.8940404057502747,0.32043662667274475,0.7882254123687744,0.8942362666130066,0.8940972089767456,0.8940972089767456,0.8940972089767456
9,355.0,357.0,4367.0,4369.0,0.9271803498268127,0.9811030626296997,0.9243831038475037,0.17506472766399384,0.01,0.8489163517951965,0.9247421026229858,0.9244604110717773,0.9248518347740173,0.924181342124939,119.0,120.0,1032.0,1033.0,0.8958333134651184,0.9599820375442505,0.8963841199874878,0.2599300146102905,0.7925611138343811,0.8964905142784119,0.8959236741065979,0.8967013955116272,0.8958333134651184
10,399.0,389.0,4335.0,4325.0,0.9157493710517883,0.9783220887184143,0.9164624810218811,0.18722064793109894,0.01,0.833282470703125,0.9159020185470581,0.9174798727035522,0.9155376553535461,0.917619526386261,121.0,119.0,1033.0,1031.0,0.8958333134651184,0.9655464887619019,0.8957444429397583,0.25418126583099365,0.7916774749755859,0.89515221118927,0.8965217471122742,0.8949652910232544,0.8967013955116272
11,317.0,325.0,4399.0,4407.0,0.9316257238388062,0.9831569790840149,0.9318060874938965,0.166841059923172,0.0009999999,0.8636234402656555,0.9326303005218506,0.9313187003135681,0.932895839214325,0.9308894276618958,115.0,115.0,1037.0,1037.0,0.9001736044883728,0.9611419439315796,0.9001862406730652,0.25845465064048767,0.8003571629524231,0.9001564383506775,0.9001736044883728,0.9001736044883728,0.9001736044883728
12,277.0,281.0,4443.0,4447.0,0.9413632750511169,0.9889676570892334,0.9408844709396362,0.13734070956707,0.0009999999,0.8818001747131348,0.9412958025932312,0.9405668377876282,0.9413632750511169,0.9404723644256592,100.0,101.0,1051.0,1052.0,0.9123263955116272,0.9680795073509216,0.9128845930099487,0.2325269877910614,0.8255361914634705,0.9129589796066284,0.9124024510383606,0.9131944179534912,0.9123263955116272
