dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,KNNf,15,0.9158532480646248,0.9611795446061964,0.8667115449343655,0.9,0.911504424778761,0.8181818157024793,0.7035264706814046,0.9316666666666666,24,27,3,6,0.027864456176757812,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9316666666666666,24,27,3,6,0.004067897796630859
Dataset01_100,KNNf,16,0.9161898350723662,0.9605214152700187,0.8680578929653315,0.9,0.9119519094766619,0.8181818157024793,0.7035264706814046,0.9372222222222222,24,27,3,6,0.02707505226135254,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9372222222222222,24,27,3,6,0.0036344528198242188
Dataset01_100,KNNf,17,0.93049478290138,0.9419488597097443,0.9175361831033322,0.8666666666666667,0.9295822676896845,0.8666666637777778,0.733333333333288,0.9022222222222223,26,26,4,4,0.02710437774658203,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9022222222222223,26,26,4,4,0.0032606124877929688
Dataset01_100,KNNf,18,1.0,1.0,1.0,0.8,1.0,0.7741935458896982,0.5669817440702746,0.7833333333333333,23,24,6,7,0.027090787887573242,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.8,0.7796610169491526,0.7741935458896982,0.5669817440702746,0.7833333333333333,23,24,6,7,0.0036385059356689453
Dataset01_100,KNNf,19,0.931167956916863,0.9426399447131997,0.9182093571188152,0.9333333333333333,0.9302642796248934,0.7999999977142856,0.7099295739719089,0.8683333333333333,23,28,2,7,0.02636408805847168,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.8683333333333333,23,28,2,7,0.0030999183654785156
Dataset01_100,KNNf,20,0.9306630764052508,0.9425804219993082,0.9171995960955908,0.8666666666666667,0.9297168201978847,0.8666666637777778,0.733333333333288,0.9233333333333333,26,26,4,4,0.02595973014831543,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9233333333333333,26,26,4,4,0.003007173538208008
Dataset01_100,KNNf,21,0.9308313699091215,0.942294402211472,0.9178727701110737,0.9,0.929923273657289,0.8709677391259105,0.7670929478597832,0.9161111111111111,26,27,3,4,0.025905609130859375,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9161111111111111,26,27,3,4,0.003064393997192383
Dataset01_100,KNNf,22,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.027206897735595703,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.004544258117675781
Dataset01_100,KNNf,23,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.02676701545715332,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.0031867027282714844
Dataset01_100,KNNf,24,0.9306630764052508,1.0,0.8613261528105015,0.9666666666666667,0.925497287522604,0.7631578927285319,0.6917144638660286,0.8988888888888888,21,29,1,9,0.025758981704711914,0.8333333333333334,0.9545454545454546,0.7,0.9666666666666667,0.8076923076923077,0.7631578927285319,0.6917144638660286,0.8988888888888888,21,29,1,9,0.0030586719512939453
Dataset01_100,KNNf,25,0.9315045439246045,0.9429854872149275,0.9185459441265568,0.9333333333333333,0.9306052855924979,0.7999999977142856,0.7099295739719089,0.8966666666666667,23,28,2,7,0.025980472564697266,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.8966666666666667,23,28,2,7,0.003366231918334961
Dataset01_100,KNNf,26,0.9296533153820262,0.9409326424870467,0.9168630090878492,0.9,0.9287419024889192,0.899999997,0.7999999999999506,0.9483333333333333,27,27,3,3,0.02611851692199707,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9483333333333333,27,27,3,3,0.0030579566955566406
Dataset01_100,KNNf,27,1.0,1.0,1.0,0.8666666666666667,1.0,0.9629629593964334,0.8375315127159578,0.9166666666666667,29,26,4,1,0.02713155746459961,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.8666666666666667,0.9206349206349206,0.9629629593964334,0.8375315127159578,0.9166666666666667,29,26,4,1,0.0034439563751220703
Dataset01_100,KNNf,28,1.0,1.0,1.0,0.8666666666666667,1.0,0.9285714252551021,0.8017837257372235,0.9,28,26,4,2,0.039871931076049805,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9,28,26,4,2,0.004546403884887695
