dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
65,RandomForest,11,0.9912645590682196,0.9978920741989882,0.9846089850249584,0.6716917922948074,0.9912060301507537,0.8019999998395999,0.5126750772861082,0.8114539756291227,498,401,196,99,116.49195528030396,0.7529313232830821,0.7175792507204611,0.8341708542713567,0.6716917922948074,0.7714949651432998,0.8019999998395999,0.5126750772861082,0.8114539756291227,498,401,196,99,116.56396341323853
65,RandomForest,12,0.9881244881244882,0.9958402662229617,0.9803439803439803,0.774597495527728,0.9880313660751135,0.7858439200025692,0.5635639765961611,0.8522886191480442,441,433,126,118,117.34286594390869,0.7817531305903399,0.7777777777777778,0.7889087656529516,0.774597495527728,0.783303730017762,0.7858439200025692,0.5635639765961611,0.8522886191480442,441,433,126,118,117.41086721420288
65,RandomForest,13,0.9911912751677853,0.9982978723404256,0.9840604026845637,0.8557536466774717,0.991128010139417,0.670050761336288,0.45206850973374224,0.8066308719190731,357,528,89,260,116.869943857193,0.7171799027552674,0.8004484304932735,0.5786061588330632,0.8557536466774717,0.671683913452493,0.670050761336288,0.45206850973374224,0.8066308719190731,357,528,89,260,116.94676637649536
65,RandomForest,14,0.9892669096800324,0.9975288303130149,0.980963953017416,0.6729323308270677,0.9891770471717378,0.7937915741033721,0.5039963203989151,0.8102016083441688,439,358,174,93,119.19626712799072,0.7490601503759399,0.7161500815660685,0.825187969924812,0.6729323308270677,0.7668122270742359,0.7937915741033721,0.5039963203989151,0.8102016083441688,439,358,174,93,119.25926041603088
65,RandomForest,15,0.9920601755119097,0.9966258962463096,0.9874634350188048,0.59375,0.9920235096557515,0.6969111967766581,0.3392638422253422,0.7379065854397506,451,361,247,157,115.56779289245605,0.6677631578947368,0.6461318051575932,0.7417763157894737,0.59375,0.6906584992343032,0.6969111967766581,0.3392638422253422,0.7379065854397506,451,361,247,157,115.65228319168091
65,RandomForest,16,0.9892871858261227,0.9974863845831587,0.9810465595385249,0.6393728222996515,0.9891981719983381,0.8048245612270121,0.4948907395915335,0.810846617052532,485,367,207,89,116.04794716835022,0.7421602787456446,0.7008670520231214,0.8449477351916377,0.6393728222996515,0.7661927330173776,0.8048245612270121,0.4948907395915335,0.810846617052532,485,367,207,89,116.1143593788147
65,RandomForest,17,0.9918032786885246,0.9958677685950413,0.9877049180327869,0.6720142602495544,0.9917695473251029,0.615008156506524,0.25242361626713045,0.7030798707426578,325,377,184,236,121.80309271812439,0.6256684491978609,0.6385068762278978,0.5793226381461676,0.6720142602495544,0.6074766355140186,0.615008156506524,0.25242361626713045,0.7030798707426578,325,377,184,236,121.87009048461914
65,RandomForest,18,0.9900621118012423,0.997060058798824,0.9830227743271222,0.7286689419795221,0.9899916597164304,0.7863720072216627,0.5321513295024075,0.8334546704096729,470,427,159,116,119.67559266090393,0.765358361774744,0.7472178060413355,0.8020477815699659,0.7286689419795221,0.7736625514403292,0.7863720072216627,0.5321513295024075,0.8334546704096729,470,427,159,116,119.74759435653687
65,RandomForest,19,0.991414554374489,0.9983416252072969,0.9844644317252658,0.6360360360360361,0.9913544668587896,0.7131313129872462,0.3824214976383492,0.7534047561074588,413,353,202,142,122.62847781181335,0.69009009009009,0.6715447154471544,0.7441441441441441,0.6360360360360361,0.705982905982906,0.7131313129872462,0.3824214976383492,0.7534047561074588,413,353,202,142,122.69348645210266
65,RandomForest,20,0.9916422900125366,0.9974630021141649,0.9857918930213122,0.7023026315789473,0.9915931063472048,0.7387543251317035,0.4545009794818111,0.7944647030817175,457,427,181,151,118.50923919677734,0.7269736842105263,0.7163009404388715,0.7516447368421053,0.7023026315789473,0.7335473515248796,0.7387543251317035,0.4545009794818111,0.7944647030817175,457,427,181,151,118.58123898506165
65,RandomForest,21,0.9908827186075425,0.997480050398992,0.984251968503937,0.7159863945578231,0.9908218606591572,0.766848815889463,0.4993990107306833,0.8131580012957564,460,421,167,128,116.96887993812561,0.7491496598639455,0.733652312599681,0.782312925170068,0.7159863945578231,0.757201646090535,0.766848815889463,0.4993990107306833,0.8131580012957564,460,421,167,128,117.04183673858643
65,RandomForest,22,0.99149377593361,0.9978982765868012,0.9850622406639005,0.754653130287648,0.9914387137189393,0.789380530833738,0.5538356999939085,0.8433524869660818,472,446,145,119,118.27735328674316,0.7766497461928934,0.7649918962722853,0.7986463620981388,0.754653130287648,0.7814569536423841,0.789380530833738,0.5538356999939085,0.8433524869660818,472,446,145,119,118.3502824306488
65,RandomForest,23,0.9913756836348339,0.9957555178268251,0.9869583508624317,0.7243589743589743,0.9913374181280371,0.5743329097110124,0.1942441878987306,0.6571463058842866,289,452,172,335,119.2511374950409,0.59375,0.6268980477223427,0.46314102564102566,0.7243589743589743,0.5327188940092167,0.5743329097110124,0.1942441878987306,0.6571463058842866,289,452,172,335,119.33713793754578
65,RandomForest,24,0.9905699916177704,0.996605854900297,0.9844928751047779,0.6536585365853659,0.9905123339658444,0.6991304346610209,0.37314782108749234,0.7104646705003635,442,402,213,173,114.99859309196472,0.6861788617886179,0.6748091603053435,0.71869918699187,0.6536585365853659,0.6960629921259843,0.6991304346610209,0.37314782108749234,0.7104646705003635,442,402,213,173,115.07059788703918
65,RandomForest,25,0.9894671623296158,0.9970637583892618,0.9818256918628666,0.6706896551724137,0.9893860561914672,0.8259023352811248,0.538912566817513,0.8546105826397148,498,389,191,82,120.57369351387024,0.7646551724137931,0.7227866473149492,0.8586206896551725,0.6706896551724137,0.7848699763593382,0.8259023352811248,0.538912566817513,0.8546105826397148,498,389,191,82,120.64377617835999
65,RandomForest,26,0.9872278056951423,0.9970098248611704,0.9773869346733668,0.5970636215334421,0.9871008669909072,0.727634194686355,0.3797364982026694,0.7904683462446342,476,366,247,137,114.36822867393494,0.6867862969004894,0.6583679114799447,0.7765089722675367,0.5970636215334421,0.712574850299401,0.727634194686355,0.3797364982026694,0.7904683462446342,476,366,247,137,114.44323015213013
65,RandomForest,27,0.9876723777684915,0.9970187393526405,0.9782699540325951,0.75,0.9875553680658089,0.6846846845818793,0.40645890961921993,0.7892234569771468,398,456,152,210,117.79733967781067,0.7023026315789473,0.7236363636363636,0.6546052631578947,0.75,0.6873920552677029,0.6846846845818793,0.40645890961921993,0.7892234569771468,398,456,152,210,117.87026929855347
65,RandomForest,28,0.9899958315964985,0.995782370307887,0.984160066694456,0.729235880398671,0.9899371069182389,0.7981818180366943,0.5468945869044897,0.8546194302491142,491,439,163,111,118.94988489151001,0.7724252491694352,0.7507645259938838,0.8156146179401993,0.729235880398671,0.7818471337579618,0.7981818180366943,0.5468945869044897,0.8546194302491142,491,439,163,111,119.02295637130737
65,RandomForest,29,0.9922594142259414,0.9974630021141649,0.9870292887029288,0.8036006546644845,0.9922187171398527,0.7115942027954212,0.4819505607751606,0.8099008627963604,412,491,120,199,115.92686986923218,0.7389525368248773,0.7744360902255639,0.67430441898527,0.8036006546644845,0.7209098862642171,0.7115942027954212,0.4819505607751606,0.8099008627963604,412,491,120,199,116.00436449050903
65,RandomForest,30,0.9886649874055415,0.9991423670668954,0.9781696053736356,0.6187399030694669,0.9885447602885024,0.6079365078400101,0.2197439080600197,0.6559044370382163,372,383,236,247,114.9723949432373,0.6098546042003231,0.6118421052631579,0.6009693053311793,0.6187399030694669,0.6063569682151589,0.6079365078400101,0.2197439080600197,0.6559044370382163,372,383,236,247,115.05769109725952
65,RandomForest,31,0.9868253293667658,0.996102208748376,0.9774755631109222,0.720679012345679,0.9867009867009867,0.8093587520261077,0.5542629696853166,0.8415840287303765,538,467,181,110,111.65220880508423,0.7754629629629629,0.7482614742698191,0.8302469135802469,0.720679012345679,0.7871250914411119,0.8093587520261077,0.5542629696853166,0.8415840287303765,538,467,181,110,111.73481178283691
65,RandomForest,32,0.9901010951979781,0.9961620469083156,0.9839932603201348,0.6794258373205742,0.9900402627675354,0.6915584414461756,0.37645347249338357,0.7665397363206481,437,426,201,190,113.60610008239746,0.6881977671451356,0.6849529780564263,0.696969696969697,0.6794258373205742,0.6909090909090909,0.6915584414461756,0.37645347249338357,0.7665397363206481,437,426,201,190,113.74801325798035
65,RandomForest,33,0.9916422900125366,0.9978840457046128,0.985374007521939,0.6875,0.9915895710681245,0.6572327042991772,0.3292967474236633,0.7240696957236842,390,418,190,218,123.59052419662476,0.6644736842105263,0.6724137931034483,0.6414473684210527,0.6875,0.6565656565656566,0.6572327042991772,0.3292967474236633,0.7240696957236842,390,418,190,218,123.66552495956421
65,RandomForest,34,0.9890985324947589,0.9949087823504454,0.9832285115303984,0.7386363636363636,0.989034162800506,0.6914893615970381,0.4100451201013632,0.7710894016697587,413,455,161,203,115.15470337867737,0.7045454545454546,0.7195121951219512,0.6704545454545454,0.7386363636363636,0.6941176470588235,0.6914893615970381,0.4100451201013632,0.7710894016697587,413,455,161,203,115.23091244697571
65,RandomForest,35,0.9915576192486281,0.9970123772940674,0.9860700717602364,0.870253164556962,0.9915110356536503,0.571131879483787,0.25446272625380306,0.6915946462906586,219,550,82,413,115.13105249404907,0.6083860759493671,0.7275747508305648,0.34651898734177217,0.870253164556962,0.4694533762057877,0.571131879483787,0.25446272625380306,0.6915946462906586,219,550,82,413,115.20517873764038
65,RandomForest,36,0.9895353704478862,0.9961815867628341,0.9828380075345333,0.8022875816993464,0.989464812473662,0.7241887904536595,0.4996460004366296,0.8326511704899825,425,491,121,187,114.68176221847534,0.7483660130718954,0.7783882783882784,0.6944444444444444,0.8022875816993464,0.7340241796200345,0.7241887904536595,0.4996460004366296,0.8326511704899825,425,491,121,187,114.75405287742615
65,RandomForest,37,0.9897959183673469,0.9971002485501242,0.9824489795918367,0.7023593466424682,0.9897203947368421,0.7179962892916519,0.4265984589378854,0.7835959038343089,399,387,164,152,117.5388286113739,0.7132486388384754,0.7087033747779752,0.7241379310344828,0.7023593466424682,0.7163375224416518,0.7179962892916519,0.4265984589378854,0.7835959038343089,399,387,164,152,117.60697960853577
65,RandomForest,38,0.9903052805280528,0.9974884889074926,0.983085808580858,0.561525129982669,0.9902347808019945,0.8161209065954355,0.45785770636615,0.8091259698013691,504,324,253,73,115.77664184570312,0.7175043327556326,0.665785997357992,0.8734835355285961,0.561525129982669,0.7556221889055472,0.8161209065954355,0.45785770636615,0.8091259698013691,504,324,253,73,115.8567943572998
65,RandomForest,39,0.9887546855476884,0.9961945031712474,0.9812578092461475,0.7666666666666667,0.9886697440201426,0.7999999998608696,0.5754997827975263,0.8452375,485,460,140,115,115.51541423797607,0.7875,0.776,0.8083333333333333,0.7666666666666667,0.7918367346938776,0.7999999998608696,0.5754997827975263,0.8452375,485,460,140,115,115.58940553665161
65,RandomForest,40,0.990401023890785,0.9965442764578833,0.9842150170648464,0.5357686453576864,0.9903412749517064,0.8091954021128286,0.4350239966139951,0.7875565563687162,574,352,305,83,113.11185359954834,0.7047184170471842,0.6530147895335608,0.8736681887366818,0.5357686453576864,0.7473958333333333,0.8091954021128286,0.4350239966139951,0.7875565563687162,574,352,305,83,113.19106578826904
65,RandomForest,41,0.9897274633123689,0.9949152542372881,0.9844863731656185,0.5941558441558441,0.9896733403582718,0.7577639749983925,0.413985254839757,0.7635944615449486,499,366,250,117,116.08682656288147,0.7021103896103896,0.6662216288384513,0.810064935064935,0.5941558441558441,0.7311355311355312,0.7577639749983925,0.413985254839757,0.7635944615449486,499,366,250,117,116.16182661056519
65,RandomForest,42,0.9916212819438626,0.9974565493853328,0.9857561793045664,0.8420195439739414,0.9915718499789297,0.7062841529089776,0.501199425119907,0.8242474721217201,399,517,97,215,115.05973744392395,0.745928338762215,0.8044354838709677,0.6498371335504886,0.8420195439739414,0.7189189189189189,0.7062841529089776,0.501199425119907,0.8242474721217201,399,517,97,215,115.1352972984314
65,RandomForest,43,0.990348300461603,0.9961783439490446,0.9844733529164919,0.7588996763754046,0.9902912621359223,0.7713815788204965,0.5340505029096615,0.82363375959615,479,469,149,139,119.58375906944275,0.7669902912621359,0.7627388535031847,0.7750809061488673,0.7588996763754046,0.7688603531300161,0.7713815788204965,0.5340505029096615,0.82363375959615,479,469,149,139,119.66006278991699
65,RandomForest,44,0.9896394529631165,0.9953878406708595,0.9838375466224617,0.6564625850340136,0.9895789912463527,0.8654708518238854,0.5713322516735091,0.8631906844370401,528,386,202,60,114.88168358802795,0.7772108843537415,0.7232876712328767,0.8979591836734694,0.6564625850340136,0.8012139605462822,0.8654708518238854,0.5713322516735091,0.8631906844370401,528,386,202,60,114.95288586616516
65,RandomForest,45,0.990503715937242,0.9979044425817267,0.9830718414533444,0.7081174438687392,0.990432612312812,0.8266129030591506,0.5654252220297888,0.8553219922384194,493,410,169,86,115.67049908638,0.7797927461139896,0.7447129909365559,0.8514680483592401,0.7081174438687392,0.7945205479452054,0.8266129030591506,0.5654252220297888,0.8553219922384194,493,410,169,86,115.74249982833862
65,RandomForest,46,0.986714466469844,0.9965576592082617,0.9768030366933783,0.9888888888888889,0.9865814696485624,0.5127572016038883,0.13257672848058075,0.5304913076341649,38,623,7,592,112.20948672294617,0.5246031746031746,0.8444444444444444,0.06031746031746032,0.9888888888888889,0.11259259259259259,0.5127572016038883,0.13257672848058075,0.5304913076341649,38,623,7,592,112.29248976707458
65,RandomForest,47,0.9897660818713451,0.9983000424989376,0.981203007518797,0.6688632619439868,0.9896776911733727,0.7689393937937615,0.47188842098779593,0.798369652244951,485,406,201,122,114.04757833480835,0.7339373970345964,0.706997084548105,0.7990115321252059,0.6688632619439868,0.7501933488012374,0.7689393937937615,0.47188842098779593,0.798369652244951,485,406,201,122,114.12168192863464
65,RandomForest,48,0.9912390488110138,0.9987293519695044,0.983729662077597,0.6672185430463576,0.9911727616645649,0.8395833331584202,0.5514819362475312,0.8449300469277664,527,403,201,77,115.96435165405273,0.7698675496688742,0.7239010989010989,0.8725165562913907,0.6672185430463576,0.7912912912912912,0.8395833331584202,0.5514819362475312,0.8449300469277664,527,403,201,77,116.03963708877563
65,RandomForest,49,0.9920468815403934,0.9966201943388255,0.9874424445374633,0.8349673202614379,0.9920100925147182,0.712691771169778,0.5058669213915666,0.8240433700713401,406,511,101,206,115.09413981437683,0.7491830065359477,0.8007889546351085,0.6633986928104575,0.8349673202614379,0.7256478999106345,0.712691771169778,0.5058669213915666,0.8240433700713401,406,511,101,206,115.16808843612671
65,RandomForest,50,0.9906976744186047,0.9957283212302435,0.9856236786469345,0.6367924528301887,0.9906502337441563,0.8299180326168201,0.5205805397444815,0.8230291523278351,553,405,231,83,113.6318769454956,0.7531446540880503,0.7053571428571429,0.8694968553459119,0.6367924528301887,0.7788732394366196,0.8299180326168201,0.5205805397444815,0.8230291523278351,553,405,231,83,113.70788502693176
65,RandomForest,51,0.9891440501043841,0.9949302915082383,0.9832985386221295,0.6996699669966997,0.9890802183956322,0.7078464105663028,0.4109185042838993,0.7780636974588548,431,424,182,175,114.75158357620239,0.7054455445544554,0.7030995106035889,0.7112211221122112,0.6996699669966997,0.7071369975389663,0.7078464105663028,0.4109185042838993,0.7780636974588548,431,424,182,175,114.82609438896179
65,RandomForest,52,0.9888521882741536,0.9970612930310663,0.9805945499587118,0.6683937823834197,0.988759367194005,0.8251599145362132,0.5365421028396685,0.8305741242867072,497,387,192,82,113.29372930526733,0.7633851468048359,0.7213352685050798,0.8583765112262521,0.6683937823834197,0.7839116719242902,0.8251599145362132,0.5365421028396685,0.8305741242867072,497,387,192,82,113.36705470085144
65,RandomForest,53,0.9885252868678283,0.9982661465106198,0.9787505312367191,0.7222222222222222,0.9884120171673819,0.8124999998589411,0.5590169943749475,0.8504217630696539,540,468,180,108,114.52959203720093,0.7777777777777778,0.75,0.8333333333333334,0.7222222222222222,0.7894736842105262,0.8124999998589411,0.5590169943749475,0.8504217630696539,540,468,180,108,114.60559916496277
65,RandomForest,54,0.9896222498962225,0.9933082392304475,0.9858862598588626,0.7533783783783784,0.9895833333333334,0.8094373864229697,0.5773999268943939,0.8697326972242513,487,446,146,105,122.24905705451965,0.7880067567567568,0.7693522906793049,0.8226351351351351,0.7533783783783784,0.7951020408163264,0.8094373864229697,0.5773999268943939,0.8697326972242513,487,446,146,105,122.3321430683136
65,RandomForest,55,0.9902610857853295,0.9974768713204374,0.983008702859511,0.7227891156462585,0.9901899394698395,0.7914338918451707,0.534326563980763,0.8355575223286593,476,425,163,112,118.1703233718872,0.766156462585034,0.7449139280125195,0.8095238095238095,0.7227891156462585,0.7758761206193969,0.7914338918451707,0.534326563980763,0.8355575223286593,476,425,163,112,118.24032354354858
65,RandomForest,56,0.9904643449419569,0.9974768713204374,0.9834162520729685,0.6757215619694398,0.9903966597077245,0.824016562976394,0.5402295921859622,0.8359381530665483,504,398,191,85,118.89237332344055,0.765704584040747,0.7251798561151079,0.8556876061120543,0.6757215619694398,0.7850467289719626,0.824016562976394,0.5402295921859622,0.8359381530665483,504,398,191,85,118.9643063545227
65,RandomForest,57,0.9896003262642741,0.9950515463917525,0.984094616639478,0.7085610200364298,0.9895427516916137,0.7353497163071173,0.4538531749105622,0.7746921874844477,409,389,160,140,119.40610909461975,0.726775956284153,0.718804920913884,0.7449908925318761,0.7085610200364298,0.7316636851520572,0.7353497163071173,0.4538531749105622,0.7746921874844477,409,389,160,140,119.47534775733948
65,RandomForest,58,0.9886267902274642,0.9957264957264957,0.9814658803706824,0.5486443381180224,0.9885447602885024,0.49927431052260174,-0.0016027514008311308,0.5441610768984226,282,344,283,345,116.96093797683716,0.49920255183413076,0.49911504424778763,0.44976076555023925,0.5486443381180224,0.4731543624161074,0.49927431052260174,-0.0016027514008311308,0.5441610768984226,282,344,283,345,117.03494167327881
65,RandomForest,59,0.9915647406157739,0.9961685823754789,0.9869253479544496,0.765079365079365,0.9915254237288136,0.49742002058850154,-0.009415895312807841,0.5409649785840263,143,482,148,487,115.39154648780823,0.49603174603174605,0.49140893470790376,0.22698412698412698,0.765079365079365,0.3105320304017372,0.49742002058850154,-0.009415895312807841,0.5409649785840263,143,482,148,487,115.46454763412476
65,RandomForest,60,0.9901177460050462,0.9953251168720783,0.9848612279226241,0.4606741573033708,0.9900655252589305,0.7416020669918341,0.3243318072875538,0.7187223835374321,523,287,336,100,116.45740365982056,0.6500802568218299,0.6088474970896391,0.8394863563402889,0.4606741573033708,0.7058029689608638,0.7416020669918341,0.3243318072875538,0.7187223835374321,523,287,336,100,116.5334119796753
65,RandomForest,61,0.991447642886942,0.9983079526226735,0.98456403838131,0.554635761589404,0.9913883637891199,0.8210784311713043,0.4585917275191732,0.8065819481601684,531,335,269,73,117.80709886550903,0.7168874172185431,0.66375,0.8791390728476821,0.554635761589404,0.7564102564102564,0.8210784311713043,0.4585917275191732,0.8065819481601684,531,335,269,73,117.890385389328
65,RandomForest,62,0.9874161073825504,0.9940476190476191,0.9807046979865772,0.6515397082658023,0.9873310810810811,0.7230215826037731,0.40392379504858,0.7706973408740467,463,402,215,154,116.35764169692993,0.7009724473257699,0.6828908554572272,0.7504051863857374,0.6515397082658023,0.7150579150579152,0.7230215826037731,0.40392379504858,0.7706973408740467,463,402,215,154,116.43256258964539
65,RandomForest,63,0.9878550843968711,0.9970637583892618,0.9785920131741458,0.6258741258741258,0.9877415333471847,0.8081264106527931,0.4898936102674979,0.8077427380311996,487,358,214,85,116.43691825866699,0.7386363636363636,0.6947218259629101,0.8513986013986014,0.6258741258741258,0.7651217596229379,0.8081264106527931,0.4898936102674979,0.8077427380311996,487,358,214,85,116.50526142120361
65,RandomForest,64,0.9918918918918919,0.9966414777497901,0.9871101871101872,0.75,0.9918529350323795,0.8216911763195421,0.5894963108521982,0.8479713751632809,499,447,149,97,119.14878129959106,0.7936241610738255,0.7700617283950617,0.837248322147651,0.75,0.8022508038585209,0.8216911763195421,0.5894963108521982,0.8479713751632809,499,447,149,97,119.22278952598572
65,RandomForest,65,0.9882478632478633,0.9965232507605389,0.9799145299145299,0.649016641452345,0.9881491057961646,0.7886029410315069,0.48265898996055945,0.8177828486156536,546,429,232,115,114.52687978744507,0.737518910741301,0.7017994858611826,0.8260211800302572,0.649016641452345,0.758860319666435,0.7886029410315069,0.48265898996055945,0.8177828486156536,546,429,232,115,114.60814547538757
65,RandomForest,66,0.9938246191848498,0.9991677070328756,0.9884726224783862,0.6940559440559441,0.9937913907284769,0.8020202018581777,0.5275288800367728,0.844561469998533,474,397,175,98,121.50382089614868,0.7613636363636364,0.7303543913713405,0.8286713286713286,0.6940559440559441,0.7764127764127764,0.8020202018581777,0.5275288800367728,0.844561469998533,474,397,175,98,121.57308721542358
65,RandomForest,67,0.9887920298879203,0.9970451667370198,0.9804898298048983,0.6418918918918919,0.9886982000837169,0.8333333331505848,0.5276251305503542,0.83926879793645,516,380,212,76,115.76365375518799,0.7567567567567568,0.7087912087912088,0.8716216216216216,0.6418918918918919,0.7818181818181819,0.8333333331505848,0.5276251305503542,0.83926879793645,516,380,212,76,115.83576846122742
65,RandomForest,68,0.991177677472302,0.997093023255814,0.9852277390233894,0.6436170212765957,0.9911248710010321,0.5283842793990707,0.0708544194165336,0.5841884211055781,240,363,201,324,120.49889922142029,0.5345744680851063,0.54421768707483,0.425531914893617,0.6436170212765957,0.47761194029850745,0.5283842793990707,0.0708544194165336,0.5841884211055781,240,363,201,324,120.56590032577515
65,RandomForest,69,0.988621997471555,0.9974259974259975,0.9797724399494311,0.6401273885350318,0.9885204081632654,0.7730769229282545,0.4590687825992862,0.7996191529068117,510,402,226,118,114.53250241279602,0.7261146496815286,0.6929347826086957,0.8121019108280255,0.6401273885350318,0.7478005865102639,0.7730769229282545,0.4590687825992862,0.7996191529068117,510,402,226,118,114.61950325965881
65,RandomForest,70,0.989413680781759,0.9962840627580511,0.9824918566775245,0.6201834862385321,0.9893398933989339,0.8164251205757427,0.49525375016132117,0.8204595572763236,469,338,207,76,120.53390073776245,0.7403669724770642,0.6937869822485208,0.8605504587155963,0.6201834862385321,0.7682227682227682,0.8164251205757427,0.49525375016132117,0.8204595572763236,469,338,207,76,120.60308837890625
65,RandomForest,71,0.9890178201409034,0.996215306980656,0.9817654372150849,0.6054421768707483,0.9889375913170528,0.7705627703959821,0.43528120483757776,0.7912255888750057,482,356,232,106,117.81955218315125,0.7125850340136054,0.6750700280112045,0.8197278911564626,0.6054421768707483,0.740399385560676,0.7705627703959821,0.43528120483757776,0.7912255888750057,482,356,232,106,117.89272022247314
65,RandomForest,72,0.9914333472628499,0.9953664700926707,0.9874634350188048,0.5888157894736842,0.9913992028529474,0.8443396224423727,0.5038918479922375,0.8430466585872577,542,358,250,66,115.76185035705566,0.7401315789473685,0.6843434343434344,0.8914473684210527,0.5888157894736842,0.7742857142857144,0.8443396224423727,0.5038918479922375,0.8430466585872577,542,358,250,66,115.83695602416992
65,RandomForest,73,0.9887137989778535,0.9969683845820702,0.9804088586030665,0.6355283307810107,0.9886192828000859,0.8792372879493141,0.5705963667909791,0.8741396171281562,596,415,238,57,112.24439835548401,0.7741194486983155,0.7146282973621103,0.9127105666156202,0.6355283307810107,0.8016139878950908,0.8792372879493141,0.5705963667909791,0.8741396171281562,596,415,238,57,112.40238451957703
65,RandomForest,74,0.9894336432797971,0.9987080103359173,0.9801352493660186,0.6661417322834645,0.989334470989761,0.8359683792814291,0.5468358507587264,0.8332295864591728,552,423,212,83,117.0236349105835,0.7677165354330708,0.7225130890052356,0.8692913385826772,0.6661417322834645,0.7891350964974981,0.8359683792814291,0.5468358507587264,0.8332295864591728,552,423,212,83,117.10063529014587
