dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
60,RandomForest,1,0.9863042562157607,0.9961306964746346,0.976401179941003,0.893312101910828,0.9861672696318365,0.5548961423783486,0.22303055176619832,0.6485899529392674,178,561,67,450,107.68118619918823,0.5883757961783439,0.726530612244898,0.28343949044585987,0.893312101910828,0.40778923253150057,0.5548961423783486,0.22303055176619832,0.6485899529392674,178,561,67,450,107.75890231132507
60,RandomForest,2,0.986198243412798,0.9953131657435024,0.9769970723546634,0.7885245901639344,0.9860700717602364,0.7562893080571873,0.534912342279212,0.8396103198065037,455,481,129,155,112.09370255470276,0.7672131147540984,0.7791095890410958,0.7459016393442623,0.7885245901639344,0.76214405360134,0.7562893080571873,0.534912342279212,0.8396103198065037,455,481,129,155,112.17824220657349
60,RandomForest,3,0.989757525083612,0.9974522292993631,0.9820234113712375,0.6683087027914614,0.9896776911733728,0.7254901959491106,0.4167315734206753,0.8160434209355562,455,407,202,154,109.74950456619263,0.7077175697865353,0.6925418569254186,0.7471264367816092,0.6683087027914614,0.7187993680884676,0.7254901959491106,0.4167315734206753,0.8160434209355562,455,407,202,154,109.82095742225647
60,RandomForest,4,0.9908180300500835,0.9962025316455696,0.9853923205342237,0.571900826446281,0.9907679395719681,0.7299578057531734,0.3690867168922697,0.7527586913462195,477,346,259,128,110.10535311698914,0.6801652892561983,0.6480978260869565,0.7884297520661157,0.571900826446281,0.7114093959731544,0.7299578057531734,0.3690867168922697,0.7527586913462195,477,346,259,128,110.17854905128479
60,RandomForest,5,0.9912609238451935,0.9974715549936789,0.9850187265917603,0.7575250836120402,0.9912060301507537,0.7730375425301984,0.5352248298899676,0.8291350208610642,465,453,145,133,108.32135081291199,0.7675585284280937,0.7622950819672131,0.7775919732441472,0.7575250836120402,0.7698675496688743,0.7730375425301984,0.5352248298899676,0.8291350208610642,465,453,145,133,108.39823341369629
60,RandomForest,6,0.9892160929075072,0.9957965531736024,0.9825798423890502,0.6593220338983051,0.9891440501043841,0.7795591180802487,0.47860846381849104,0.8039586325768457,480,389,201,110,112.98955464363098,0.7364406779661017,0.7048458149779736,0.8135593220338984,0.6593220338983051,0.7553107789142408,0.7795591180802487,0.47860846381849104,0.8039586325768457,480,389,201,110,113.06288027763367
60,RandomForest,7,0.9913647851727043,0.9965942954448701,0.9860994102780118,0.6618819776714514,0.9913190768579292,0.49700598796443046,-0.00845317295930364,0.6057642656736084,207,415,212,420,110.39438652992249,0.4960127591706539,0.49403341288782815,0.33014354066985646,0.6618819776714514,0.39579349904397704,0.49700598796443046,-0.00845317295930364,0.6057642656736084,207,415,212,420,110.5408444404602
60,RandomForest,8,0.9874739039665971,0.9982927870251814,0.9766179540709812,0.6303630363036303,0.9873364288729422,0.7686116698654705,0.4478989518139178,0.8130058055310482,491,382,224,115,107.68611979484558,0.7202970297029703,0.6867132867132867,0.8102310231023102,0.6303630363036303,0.7433762301286904,0.7686116698654705,0.4478989518139178,0.8130058055310482,491,382,224,115,107.75853729248047
60,RandomForest,9,0.9935897435897436,0.998329853862213,0.988833746898263,0.7770154373927959,0.9935591107417412,0.7823834195539926,0.5609051404839034,0.8535463048230452,457,453,130,126,115.66365718841553,0.7804459691252144,0.778534923339012,0.7838765008576329,0.7770154373927959,0.7811965811965812,0.7823834195539926,0.5609051404839034,0.8535463048230452,457,453,130,126,115.73463463783264
60,RandomForest,10,0.9886831275720165,0.9966541196152238,0.9806584362139917,0.5814360770577933,0.9885915785106824,0.7961630693534381,0.4492208678097516,0.7953401566060709,486,332,239,85,108.60596632957458,0.7162872154115587,0.670344827586207,0.851138353765324,0.5814360770577933,0.75,0.7961630693534381,0.4492208678097516,0.7953401566060709,486,332,239,85,108.67366218566895
