dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,InceptionV3,128,0.3,0.3,16,4,0.9908751845359802,0.9904643297195435,0.9908751845359802,0.9904801249504089,0.9906925559043884,0.9909167885780334,0.981408953666687,0.9989596605300903,4778.0,4776.0,46.0,44.0,124.9564094543457,0.9817708134651184,0.982623815536499,0.9817708134651184,0.9826388955116272,0.9821907877922058,0.9818218946456909,0.9644352793693542,0.9941186904907227,1131.0,1132.0,20.0,21.0,5.912304878234863
75,InceptionV3,128,0.3,0.3,16,4,0.9908751845359802,0.9904643297195435,0.9908751845359802,0.9904801249504089,0.9906925559043884,0.9909167885780334,0.981408953666687,0.9989596605300903,4778.0,4776.0,46.0,44.0,124.9564094543457,0.9817708134651184,0.982623815536499,0.9817708134651184,0.9826388955116272,0.9821907877922058,0.9818218946456909,0.9644352793693542,0.9941186904907227,1131.0,1132.0,20.0,21.0,5.912304878234863
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,InceptionV3,128,0.3,0.3,16,3,0.9884393215179443,0.9876237511634827,0.9884393215179443,0.9876237511634827,0.9880481958389282,0.9884593486785889,0.9761072397232056,0.9983254671096802,4788.0,4784.0,60.0,56.0,112.6244900226593,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9542253613471985,0.9970274567604065,1110.0,1110.0,26.0,26.0,5.541676044464111
75,InceptionV3,128,0.3,0.3,16,3,0.9884393215179443,0.9876237511634827,0.9884393215179443,0.9876237511634827,0.9880481958389282,0.9884593486785889,0.9761072397232056,0.9983254671096802,4788.0,4784.0,60.0,56.0,112.6244900226593,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9771126508712769,0.9542253613471985,0.9970274567604065,1110.0,1110.0,26.0,26.0,5.541676044464111
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,InceptionV3,128,0.3,0.3,16,3,0.9864587783813477,0.9866666793823242,0.9868690967559814,0.9866803288459778,0.9867786765098572,0.9869334697723389,0.9736068844795227,0.9985671639442444,4810.0,4809.0,65.0,64.0,113.14140295982361,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9800724387168884,0.9989116787910461,1093.0,1093.0,11.0,11.0,5.627058267593384
75,InceptionV3,128,0.3,0.3,16,3,0.9864587783813477,0.9866666793823242,0.9868690967559814,0.9866803288459778,0.9867786765098572,0.9869334697723389,0.9736068844795227,0.9985671639442444,4810.0,4809.0,65.0,64.0,113.14140295982361,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9800724387168884,0.9989116787910461,1093.0,1093.0,11.0,11.0,5.627058267593384
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,InceptionV3,128,0.3,0.3,16,5,0.9942052960395813,0.9944111108779907,0.9942052960395813,0.9944122433662415,0.9943052530288696,0.9942295551300049,0.9886357188224792,0.9998244047164917,4804.0,4805.0,27.0,28.0,135.8477807044983,0.9845890402793884,0.9837606549263,0.9854452013969421,0.9837328791618347,0.9846149682998657,0.9854452013969421,0.9692284464836121,0.997968852519989,1151.0,1149.0,19.0,17.0,5.571188449859619
75,InceptionV3,128,0.3,0.3,16,5,0.9942052960395813,0.9944111108779907,0.9942052960395813,0.9944122433662415,0.9943052530288696,0.9942295551300049,0.9886357188224792,0.9998244047164917,4804.0,4805.0,27.0,28.0,135.8477807044983,0.9845890402793884,0.9837606549263,0.9854452013969421,0.9837328791618347,0.9846149682998657,0.9854452013969421,0.9692284464836121,0.997968852519989,1151.0,1149.0,19.0,17.0,5.571188449859619
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,InceptionV3,128,0.3,0.3,16,5,0.9946917295455933,0.9946906566619873,0.9944875240325928,0.9947068691253662,0.9945949912071228,0.9945392608642578,0.9892271757125854,0.9992005228996277,4871.0,4872.0,26.0,27.0,138.29451203346252,0.984375,0.9834710955619812,0.984375,0.9834558963775635,0.9839293360710144,0.984375,0.967857837677002,0.9964485764503479,1071.0,1070.0,18.0,17.0,5.548089265823364
75,InceptionV3,128,0.3,0.3,16,5,0.9946917295455933,0.9946906566619873,0.9944875240325928,0.9947068691253662,0.9945949912071228,0.9945392608642578,0.9892271757125854,0.9992005228996277,4871.0,4872.0,26.0,27.0,138.29451203346252,0.984375,0.9834710955619812,0.984375,0.9834558963775635,0.9839293360710144,0.984375,0.967857837677002,0.9964485764503479,1071.0,1070.0,18.0,17.0,5.548089265823364
dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,InceptionV3,128,0.3,0.3,16,10,0.9987282752990723,0.9987285733222961,0.9989402294158936,0.9987288117408752,0.998837947845459,0.9989407062530518,0.9976757168769836,0.9999755620956421,4713.0,4712.0,6.0,5.0,192.96739602088928,0.982594907283783,0.9833729267120361,0.982594907283783,0.9833860993385315,0.9829777479171753,0.9826414585113525,0.9660041928291321,0.9954878091812134,1242.0,1243.0,21.0,22.0,5.572983503341675
75,InceptionV3,128,0.3,0.3,16,10,0.9987282752990723,0.9987285733222961,0.9989402294158936,0.9987288117408752,0.998837947845459,0.9989407062530518,0.9976757168769836,0.9999755620956421,4713.0,4712.0,6.0,5.0,192.96739602088928,0.982594907283783,0.9833729267120361,0.982594907283783,0.9833860993385315,0.9829777479171753,0.9826414585113525,0.9660041928291321,0.9954878091812134,1242.0,1243.0,21.0,22.0,5.572983503341675
