epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,643.0,625.0,4175.0,4157.0,0.8743749856948853,0.9439026117324829,0.8675389885902405,0.31153813004493713,0.01,0.7361549139022827,0.8670199513435364,0.8693015575408936,0.8660416603088379,0.8697916865348816,540.0,529.0,623.0,612.0,0.5347222089767456,0.6919231414794922,0.5339144468307495,1.5977935791015625,0.0720682442188263,0.5354260802268982,0.5363715887069702,0.53125,0.5407986044883728
1,440.0,426.0,4330.0,4316.0,0.910008430480957,0.9685432314872742,0.908713698387146,0.2278517633676529,0.01,0.8179915547370911,0.9079484343528748,0.910164475440979,0.90748530626297,0.9103333353996277,550.0,549.0,603.0,602.0,0.5234375,0.6304140686988831,0.5228086709976196,2.4903080463409424,0.046007685363292694,0.5229567289352417,0.5230234861373901,0.5225694179534912,0.5234375
2,449.0,432.0,4324.0,4307.0,0.9083263278007507,0.969046950340271,0.9070784449577332,0.2253582775592804,0.01,0.8148525953292847,0.9057443141937256,0.9088415503501892,0.9055929183959961,0.9095416069030762,530.0,512.0,640.0,622.0,0.5460069179534912,0.6609843373298645,0.5443530082702637,2.178053855895996,0.09555155783891678,0.5466247200965881,0.5485008955001831,0.5399305820465088,0.5555555820465088
3,360.0,377.0,4379.0,4396.0,0.9236753582954407,0.9759501218795776,0.9223232269287109,0.1975850760936737,0.01,0.8443219065666199,0.9237440228462219,0.9210140109062195,0.9243061542510986,0.9200832843780518,543.0,537.0,615.0,609.0,0.5303819179534912,0.6439238786697388,0.5300711393356323,2.2980213165283203,0.06250551342964172,0.5309841632843018,0.5314136147499084,0.5286458134651184,0.5338541865348816
4,378.0,363.0,4393.0,4378.0,0.922203540802002,0.9780048727989197,0.9203767776489258,0.18973562121391296,0.01,0.8411740064620972,0.919364333152771,0.9234338998794556,0.9205214381217957,0.92208331823349,508.0,496.0,656.0,644.0,0.5633680820465088,0.6479465961456299,0.5619098544120789,2.388051748275757,0.1284877061843872,0.5636272430419922,0.5649122595787048,0.5590277910232544,0.5694444179534912
5,354.0,356.0,4400.0,4402.0,0.9255676865577698,0.9780117869377136,0.9234585762023926,0.1895444542169571,0.01,0.8471550345420837,0.9237204194068909,0.9251786470413208,0.9255676865577698,0.9235416650772095,536.0,535.0,617.0,616.0,0.5364583134651184,0.6153318881988525,0.5349829196929932,2.5701510906219482,0.07031790167093277,0.535059928894043,0.535186767578125,0.5347222089767456,0.5355902910232544
6,356.0,370.0,4386.0,4400.0,0.9243061542510986,0.9802077412605286,0.9235380291938782,0.180179163813591,0.01,0.846987783908844,0.9248232841491699,0.9224318861961365,0.9251471757888794,0.921999990940094,533.0,531.0,621.0,619.0,0.5390625,0.6213081479072571,0.5377645492553711,2.4179983139038086,0.07640692591667175,0.5381577014923096,0.5382608771324158,0.5373263955116272,0.5390625
7,324.0,322.0,4434.0,4432.0,0.9320858120918274,0.9822032451629639,0.9319856762886047,0.1703018695116043,0.01,0.8641493916511536,0.9317522048950195,0.9322675466537476,0.9318755269050598,0.9324582815170288,483.0,470.0,682.0,669.0,0.5842013955116272,0.6490049362182617,0.5840631127357483,2.3367807865142822,0.17276795208454132,0.5853175520896912,0.5873573422431946,0.5807291865348816,0.5920138955116272
8,318.0,319.0,4437.0,4438.0,0.9350294470787048,0.984610915184021,0.9331742525100708,0.1588803231716156,0.01,0.8665345311164856,0.9330005645751953,0.9329409003257751,0.9331371188163757,0.9335416555404663,471.0,463.0,689.0,681.0,0.59375,0.6652236580848694,0.5932943224906921,2.193591356277466,0.18927282094955444,0.5937854647636414,0.5952796936035156,0.5911458134651184,0.5980902910232544
9,319.0,317.0,4439.0,4437.0,0.9331371188163757,0.9843374490737915,0.9334723949432373,0.16086339950561523,0.01,0.8671526312828064,0.9337419867515564,0.9333193302154541,0.9329268336296082,0.9334999322891235,450.0,424.0,728.0,702.0,0.6197916865348816,0.688264787197113,0.6164443492889404,1.9857234954833984,0.24141767621040344,0.6177704334259033,0.6234458088874817,0.609375,0.6319444179534912
10,302.0,299.0,4457.0,4454.0,0.9367115497589111,0.9875116348266602,0.9359936714172363,0.1427888423204422,0.01,0.8721369504928589,0.9358506202697754,0.9370923638343811,0.9365012645721436,0.9363332986831665,473.0,454.0,698.0,679.0,0.5963541865348816,0.6702209711074829,0.5945326685905457,2.269599199295044,0.19538813829421997,0.595633327960968,0.5992938876152039,0.5894097089767456,0.6059027910232544
11,282.0,292.0,4464.0,4474.0,0.9390243887901306,0.9865899682044983,0.939358651638031,0.14693808555603027,0.01,0.8786589503288269,0.940270185470581,0.9387326836585999,0.9407064914703369,0.9382500052452087,455.0,459.0,693.0,697.0,0.6032986044883728,0.6885639429092407,0.6040611863136292,2.206594228744507,0.2066090852022171,0.6035004258155823,0.6029411554336548,0.6050347089767456,0.6015625
12,266.0,266.0,4490.0,4490.0,0.9444911479949951,0.9894794225692749,0.9440932273864746,0.13137070834636688,0.01,0.8883124589920044,0.9442456960678101,0.9440706372261047,0.9440706372261047,0.9441249370574951,416.0,408.0,744.0,736.0,0.6449652910232544,0.7276679277420044,0.6413877606391907,1.6578947305679321,0.2847767174243927,0.6408544778823853,0.6433566212654114,0.6388888955116272,0.6458333134651184
13,271.0,270.0,4486.0,4485.0,0.943229615688324,0.9864256978034973,0.9427163600921631,0.1475900113582611,0.01,0.8855519890785217,0.9427372217178345,0.9432176947593689,0.9430193305015564,0.9428333640098572,452.0,443.0,709.0,700.0,0.6119791865348816,0.6898347735404968,0.6101171970367432,2.206021785736084,0.22311009466648102,0.6104862689971924,0.6124234199523926,0.6076388955116272,0.6154513955116272
14,287.0,293.0,4463.0,4469.0,0.9396551847457886,0.9867289066314697,0.9382495880126953,0.14724798500537872,0.01,0.8764940500259399,0.9388226270675659,0.938471257686615,0.9396551847457886,0.937583327293396,432.0,427.0,725.0,720.0,0.6258680820465088,0.6913607120513916,0.6262995600700378,2.2438583374023438,0.2543647587299347,0.6267398595809937,0.6277245283126831,0.625,0.6293402910232544
15,243.0,244.0,4512.0,4513.0,0.9493271708488464,0.9904379844665527,0.9488243460655212,0.12458127737045288,0.01,0.897687554359436,0.9489518404006958,0.9487071633338928,0.948906660079956,0.9487082958221436,310.0,315.0,837.0,842.0,0.7274305820465088,0.7966172695159912,0.7294725775718689,1.4159750938415527,0.4575141370296478,0.7294268012046814,0.7277441620826721,0.7309027910232544,0.7265625
16,260.0,257.0,4499.0,4496.0,0.945752739906311,0.9898982644081116,0.9456374049186707,0.1280456781387329,0.01,0.8914403319358826,0.9455358982086182,0.9459288716316223,0.9453322291374207,0.9459999799728394,313.0,316.0,836.0,839.0,0.7274305820465088,0.825315535068512,0.7272921800613403,1.0910567045211792,0.4540427625179291,0.7277319431304932,0.7264069318771362,0.7282986044883728,0.7256944179534912
17,240.0,228.0,4528.0,4516.0,0.9505887031555176,0.9917617440223694,0.9507189989089966,0.11624584347009659,0.01,0.9016575217247009,0.9497551321983337,0.9519392848014832,0.949537456035614,0.9520416259765625,347.0,352.0,800.0,805.0,0.6961805820465088,0.7598206400871277,0.6971381306648254,1.85650634765625,0.39325469732284546,0.6977460980415344,0.6957648992538452,0.6987847089767456,0.6944444179534912
18,204.0,201.0,4555.0,4552.0,0.957317054271698,0.9935832619667053,0.9573292136192322,0.10234970599412918,0.01,0.9147595167160034,0.957139790058136,0.9577109217643738,0.9571068286895752,0.9576666355133057,304.0,326.0,826.0,848.0,0.7222222089767456,0.7879623770713806,0.72904372215271,1.6397626399993896,0.45330682396888733,0.7312437295913696,0.7223168611526489,0.7361111044883728,0.7170138955116272
19,199.0,190.0,4566.0,4557.0,0.9592094421386719,0.9940415620803833,0.9594281911849976,0.09769994020462036,0.0009999999,0.9190192818641663,0.9587010741233826,0.9599747061729431,0.9581581354141235,0.9604166746139526,329.0,346.0,806.0,823.0,0.7083333134651184,0.7671087384223938,0.7092206478118896,1.8616243600845337,0.4141448736190796,0.7100526094436646,0.7040205597877502,0.7144097089767456,0.6996527910232544
20,129.0,121.0,4635.0,4627.0,0.9739276766777039,0.9975762963294983,0.9739588499069214,0.06659865379333496,0.0009999999,0.9479780197143555,0.9731826782226562,0.9745155572891235,0.9728763699531555,0.9747916460037231,293.0,302.0,850.0,859.0,0.7395833134651184,0.799838125705719,0.7428392767906189,1.5198969841003418,0.4835566282272339,0.743506669998169,0.7398794293403625,0.7456597089767456,0.7378472089767456
21,100.0,88.0,4668.0,4656.0,0.9810765385627747,0.9980089664459229,0.9803885817527771,0.05832763388752937,0.0009999999,0.9608827829360962,0.9792710542678833,0.9814502596855164,0.978973925113678,0.9816666841506958,289.0,298.0,854.0,863.0,0.7421875,0.8019721508026123,0.7463090419769287,1.5074915885925293,0.4904913306236267,0.7469818592071533,0.7433246970176697,0.7491319179534912,0.7413194179534912
