epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,369.0,355.0,4509.0,4495.0,0.9325658082962036,0.9767299294471741,0.9249851107597351,0.1967480629682541,0.01,0.8515877723693848,0.9254835247993469,0.9268041253089905,0.9241365194320679,0.9270148277282715,434.0,438.0,650.0,654.0,0.6011029481887817,0.5773764848709106,0.5999385714530945,313.8341064453125,0.19856737554073334,0.5997633934020996,0.598901093006134,0.6011029481887817,0.5974264740943909
1,84.0,79.0,4731.0,4726.0,0.9831600785255432,0.9975497722625732,0.9832253456115723,0.0517592616379261,0.01,0.9665299654006958,0.9828081727027893,0.9835587739944458,0.9825363755226135,0.9837582111358643,45.0,44.0,1044.0,1043.0,0.9595588445663452,0.9799770712852478,0.9591162204742432,0.3196101486682892,0.9182305335998535,0.958635687828064,0.9595215916633606,0.9586396813392639,0.9595588445663452
2,43.0,48.0,4762.0,4767.0,0.9910603165626526,0.9993988871574402,0.9895535707473755,0.02845912054181099,0.01,0.9790937304496765,0.9900355339050293,0.9900311231613159,0.9910603165626526,0.9890214204788208,23.0,23.0,1065.0,1065.0,0.9788603186607361,0.9955556988716125,0.9788603186607361,0.06921008974313736,0.9577205777168274,0.9788603186607361,0.9788603186607361,0.9788603186607361,0.9788603186607361
3,29.0,25.0,4785.0,4781.0,0.9945945739746094,0.9996074438095093,0.9944295287132263,0.019254624843597412,0.01,0.9889070391654968,0.9940853118896484,0.9947981834411621,0.9939708709716797,0.9948601722717285,16.0,16.0,1072.0,1072.0,0.9852941036224365,0.9978458285331726,0.9852941036224365,0.04560278356075287,0.970588207244873,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852941036224365
4,10.0,10.0,4800.0,4800.0,0.9979209899902344,0.9997530579566956,0.9979440569877625,0.010303782299160957,0.01,0.9958913922309875,0.9979472756385803,0.9979209899902344,0.9979209899902344,0.9979440569877625,15.0,15.0,1073.0,1073.0,0.986213207244873,0.9971535801887512,0.986213207244873,0.050128478556871414,0.9724264740943909,0.986213207244873,0.986213207244873,0.986213207244873,0.986213207244873
5,31.0,26.0,4784.0,4779.0,0.9941787719726562,0.999015748500824,0.9930214881896973,0.02166691981256008,0.01,0.9860780835151672,0.9925510883331299,0.9945889711380005,0.9935550689697266,0.9935443997383118,21.0,22.0,1066.0,1067.0,0.9797794222831726,0.9978858828544617,0.9802496433258057,0.056319817900657654,0.9604848027229309,0.9806839227676392,0.9797979593276978,0.9806985259056091,0.9797794222831726
6,13.0,10.0,4800.0,4797.0,0.9975051879882812,0.999987781047821,0.9976332783699036,0.006211696192622185,0.01,0.9952762126922607,0.997336745262146,0.9979196786880493,0.9972972869873047,0.9979440569877625,17.0,17.0,1071.0,1071.0,0.984375,0.9979627728462219,0.984375,0.056511133909225464,0.96875,0.984375,0.984375,0.984375,0.984375
7,7.0,8.0,4802.0,4803.0,0.9985446929931641,0.9997507333755493,0.9973533749580383,0.00940882507711649,0.01,0.9947065114974976,0.9974503517150879,0.9983371496200562,0.9985446929931641,0.9972450733184814,17.0,17.0,1071.0,1071.0,0.984375,0.99845290184021,0.984375,0.046315230429172516,0.96875,0.984375,0.984375,0.984375,0.984375
8,17.0,20.0,4790.0,4793.0,0.9960498809814453,0.9991088509559631,0.9956759214401245,0.01773669943213463,0.0009999999,0.9913488626480103,0.9965048432350159,0.9958446025848389,0.9964656829833984,0.9947779774665833,14.0,17.0,1071.0,1074.0,0.986213207244873,0.9985326528549194,0.9858142733573914,0.04644390568137169,0.9715269804000854,0.9870302677154541,0.9844179749488831,0.9871323704719543,0.984375
9,6.0,7.0,4803.0,4804.0,0.9987525939941406,0.9995150566101074,0.9964441061019897,0.009198041632771492,0.0009999999,0.9928880929946899,0.9965460896492004,0.9985449910163879,0.9987525939941406,0.9963405132293701,14.0,16.0,1072.0,1074.0,0.986213207244873,0.9985753297805786,0.9862489104270935,0.043787628412246704,0.972439706325531,0.9870740175247192,0.9853211045265198,0.9871323704719543,0.9852941036224365
