epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,352.0,403.0,4333.0,4384.0,0.9248310923576355,0.9762500524520874,0.9212215542793274,0.19925911724567413,0.01,0.8409065008163452,0.9239835739135742,0.915813684463501,0.9256756901741028,0.9149070978164673,82.0,90.0,1062.0,1070.0,0.9244791865348816,0.9795523881912231,0.9256137013435364,0.19313520193099976,0.8507838845252991,0.9283681511878967,0.9224137663841248,0.9288194179534912,0.921875
1,73.0,75.0,4651.0,4653.0,0.9849767088890076,0.9980444312095642,0.9843436479568481,0.04789052903652191,0.01,0.968705952167511,0.9845647215843201,0.9841370582580566,0.9845535159111023,0.9841247797012329,50.0,52.0,1100.0,1102.0,0.9557291865348816,0.9833931922912598,0.9557884931564331,0.15169139206409454,0.911492645740509,0.9565102458000183,0.9549393653869629,0.9565972089767456,0.9548611044883728
2,24.0,20.0,4706.0,4702.0,0.9951332807540894,0.9997797012329102,0.9953281283378601,0.014375690370798111,0.01,0.9906837940216064,0.9949204921722412,0.9957644939422607,0.9949216842651367,0.9957770109176636,24.0,25.0,1127.0,1128.0,0.9791666865348816,0.995807409286499,0.9787495136260986,0.07019110769033432,0.9574715495109558,0.9791390895843506,0.9783174395561218,0.9791666865348816,0.9782986044883728
3,13.0,17.0,4709.0,4713.0,0.9964028596878052,0.9999192953109741,0.9968200922012329,0.011592792347073555,0.01,0.9936334490776062,0.9972483515739441,0.9964058995246887,0.9972492456436157,0.9963713884353638,17.0,17.0,1135.0,1135.0,0.9852430820465088,0.9962357878684998,0.9852430820465088,0.05504180118441582,0.9704861044883728,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088
4,15.0,14.0,4712.0,4711.0,0.9972492456436157,0.9999066591262817,0.9969324469566345,0.011108421720564365,0.01,0.9938876032829285,0.9968550205230713,0.9970370531082153,0.9968260526657104,0.9970439076423645,21.0,19.0,1133.0,1131.0,0.9817708134651184,0.9975171685218811,0.9825975894927979,0.055673353374004364,0.9653023481369019,0.9818760752677917,0.9834782481193542,0.9817708134651184,0.9835069179534912
5,9.0,9.0,4717.0,4717.0,0.9983072280883789,0.9999871850013733,0.998099684715271,0.005727021489292383,0.01,0.9962058067321777,0.9981061816215515,0.9980956315994263,0.9980956315994263,0.998099684715271,15.0,15.0,1137.0,1137.0,0.9869791865348816,0.9959233403205872,0.9869791865348816,0.059753768146038055,0.9739583134651184,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816
6,6.0,5.0,4721.0,4720.0,0.9987304210662842,0.9998716115951538,0.9988378286361694,0.005417080130428076,0.01,0.9976789951324463,0.9987363815307617,0.9989417791366577,0.9987304210662842,0.9989442825317383,17.0,13.0,1139.0,1135.0,0.9869791865348816,0.9968909025192261,0.986944854259491,0.04707416146993637,0.9739975333213806,0.9853491187095642,0.9886759519577026,0.9852430820465088,0.9887152910232544
7,1.0,1.0,4725.0,4725.0,0.9997884035110474,0.9999999403953552,0.9997888803482056,0.002054018434137106,0.01,0.999580979347229,0.9997921586036682,0.9997884035110474,0.9997884035110474,0.9997888803482056,12.0,11.0,1141.0,1140.0,0.9895833134651184,0.9953737258911133,0.990013837814331,0.042129237204790115,0.9800413846969604,0.9895966649055481,0.9904431104660034,0.9895833134651184,0.9904513955116272
8,2.0,0.0,4726.0,4724.0,0.9995768070220947,0.9999996423721313,0.9997872114181519,0.0015001448336988688,0.01,0.999580979347229,0.9995841979980469,1.0,0.9995768070220947,1.0,13.0,13.0,1139.0,1139.0,0.9887152910232544,0.99616938829422,0.9887152910232544,0.04257587343454361,0.9774305820465088,0.9887152910232544,0.9887152910232544,0.9887152910232544,0.9887152910232544
9,0.0,3.0,4723.0,4726.0,0.9995768070220947,0.9999998211860657,0.9996873736381531,0.001154139288701117,0.01,0.9993745684623718,1.0,0.9993656277656555,1.0,0.9993665814399719,14.0,13.0,1139.0,1138.0,0.9878472089767456,0.9970442652702332,0.9882778525352478,0.045665204524993896,0.9765691757202148,0.9878605604171753,0.9887054562568665,0.9878472089767456,0.9887152910232544
10,4.0,3.0,4723.0,4722.0,0.9993652105331421,0.9999982714653015,0.9992585182189941,0.0022719844710081816,0.01,0.9985235333442688,0.9991618990898132,0.9993650913238525,0.9991536140441895,0.9993665814399719,15.0,16.0,1136.0,1137.0,0.9869791865348816,0.9953100681304932,0.9865550994873047,0.05302836745977402,0.9730967283248901,0.9869654178619385,0.9861231446266174,0.9869791865348816,0.9861111044883728
11,3.0,3.0,4723.0,4723.0,0.9993652105331421,0.9999980926513672,0.9993665814399719,0.002472927328199148,0.0009999999,0.9987331032752991,0.9993665814399719,0.9993652105331421,0.9993652105331421,0.9993665814399719,16.0,15.0,1137.0,1136.0,0.9869791865348816,0.9961951375007629,0.986534833908081,0.052697863429784775,0.9730967283248901,0.9861378073692322,0.9869678616523743,0.9861111044883728,0.9869791865348816
12,1.0,0.0,4726.0,4725.0,1.0,1.0,0.999873697757721,0.000809587596450001,0.0009999999,0.9997520446777344,0.9997543096542358,1.0,0.9997884035110474,1.0,15.0,15.0,1137.0,1137.0,0.9869791865348816,0.996185302734375,0.9869791865348816,0.053385958075523376,0.9739583134651184,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816
