epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,325.0,312.0,4424.0,4411.0,0.9381334185600281,0.9812888503074646,0.9326785206794739,0.17525824904441833,0.01,0.865685760974884,0.9316523671150208,0.9339402914047241,0.9313766956329346,0.9341216087341309,368.0,362.0,854.0,848.0,0.6990131735801697,0.7789801359176636,0.6989473104476929,1.3847599029541016,0.39976829290390015,0.6991606950759888,0.7008264660835266,0.6973684430122375,0.7023026347160339
1,78.0,75.0,4617.0,4614.0,0.9833759665489197,0.9977867007255554,0.9838342666625977,0.05088306963443756,0.01,0.9677334427833557,0.9835941195487976,0.9840050935745239,0.9833759665489197,0.9841638803482056,247.0,239.0,977.0,969.0,0.7976973652839661,0.8686338067054749,0.7992936968803406,0.8783192038536072,0.6003673076629639,0.7986346483230591,0.8021523356437683,0.796875,0.8034539222717285
2,27.0,29.0,4663.0,4665.0,0.9940323829650879,0.9992575645446777,0.9940961003303528,0.022069677710533142,0.01,0.9881948232650757,0.9943016767501831,0.993821918964386,0.9942455291748047,0.9938766956329346,39.0,36.0,1180.0,1177.0,0.96875,0.9946742057800293,0.9691320657730103,0.0920221358537674,0.9383407235145569,0.968003511428833,0.970321536064148,0.9679276347160339,0.9703947305679321
3,14.0,11.0,4681.0,4678.0,0.9974424839019775,0.9999486804008484,0.996891975402832,0.008825469762086868,0.01,0.9937970042228699,0.9965923428535461,0.9976540803909302,0.997016191482544,0.9972127676010132,29.0,29.0,1187.0,1187.0,0.9761512875556946,0.9931904077529907,0.9761512875556946,0.09213973581790924,0.9523026347160339,0.9761512875556946,0.9761512875556946,0.9761512875556946,0.9761512875556946
4,11.0,13.0,4679.0,4681.0,0.9976555705070496,0.9998248219490051,0.9974678754806519,0.009134908206760883,0.01,0.9949357509613037,0.9976773858070374,0.9972305297851562,0.9976555705070496,0.9972550868988037,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.993744969367981,0.9819079041481018,0.07726491987705231,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
5,7.0,8.0,4684.0,4685.0,0.998508095741272,0.9999718070030212,0.9984155893325806,0.006186030339449644,0.01,0.9968376159667969,0.9985284805297852,0.9982953071594238,0.998508095741272,0.9983108043670654,19.0,20.0,1196.0,1197.0,0.984375,0.993427574634552,0.9839923977851868,0.06851185113191605,0.9679458141326904,0.9843354225158691,0.983566164970398,0.984375,0.9835526347160339
6,9.0,7.0,4685.0,4683.0,0.9982949495315552,0.999875009059906,0.9978445768356323,0.004824275150895119,0.01,0.9956958889961243,0.9976416826248169,0.9985074400901794,0.9980818629264832,0.9980573654174805,19.0,19.0,1197.0,1197.0,0.984375,0.9940306544303894,0.984375,0.06629842519760132,0.96875,0.984375,0.984375,0.984375,0.984375
7,10.0,9.0,4683.0,4682.0,0.9980818629264832,0.9998529553413391,0.9975335597991943,0.007374194450676441,0.01,0.9950701594352722,0.9974270462989807,0.9980814456939697,0.9978687167167664,0.9976350665092468,18.0,16.0,1200.0,1198.0,0.9868420958518982,0.9929348230361938,0.9859873056411743,0.06638283282518387,0.9720513224601746,0.9852732419967651,0.9868203997612,0.9851973652839661,0.9868420958518982
8,8.0,9.0,4683.0,4684.0,0.9980818629264832,0.9999946355819702,0.9982093572616577,0.003943960182368755,0.01,0.9964153170585632,0.9983074069023132,0.9980822205543518,0.9982949495315552,0.998099684715271,23.0,24.0,1192.0,1193.0,0.9802631735801697,0.9908912777900696,0.9806774258613586,0.09271850436925888,0.9613550305366516,0.9810855388641357,0.9802793860435486,0.9810855388641357,0.9802631735801697
9,6.0,5.0,4687.0,4686.0,0.9989343285560608,0.9999898076057434,0.9988378286361694,0.003628615289926529,0.01,0.9976789951324463,0.9987363815307617,0.9989341497421265,0.9987212419509888,0.9989442825317383,23.0,21.0,1195.0,1193.0,0.9810855388641357,0.9918524622917175,0.9818819165229797,0.08569257706403732,0.9638278484344482,0.9811487793922424,0.98270183801651,0.9810855388641357,0.9827302694320679
10,2.0,2.0,4690.0,4690.0,0.9995737671852112,0.9999992847442627,0.9995777010917664,0.0017778017790988088,0.01,0.9991554021835327,0.9995777010917664,0.9995737671852112,0.9995737671852112,0.9995777010917664,19.0,17.0,1199.0,1197.0,0.9851973652839661,0.9933496713638306,0.9851778745651245,0.08136580884456635,0.9704070091247559,0.9844256043434143,0.9859967231750488,0.984375,0.9860197305679321
11,0.0,0.0,4692.0,4692.0,1.0,1.0,1.0,0.0007631643675267696,0.0009999999,1.0,1.0,1.0,1.0,1.0,20.0,19.0,1197.0,1196.0,0.9835526347160339,0.9931548833847046,0.9839605093002319,0.07524503022432327,0.9679339528083801,0.9835652709007263,0.9843621253967285,0.9835526347160339,0.984375
12,2.0,2.0,4690.0,4690.0,0.9995737671852112,0.9999979734420776,0.9995777010917664,0.0017090358305722475,0.0009999999,0.9991554021835327,0.9995777010917664,0.9995737671852112,0.9995737671852112,0.9995777010917664,21.0,20.0,1196.0,1195.0,0.9835526347160339,0.9928901791572571,0.9831381440162659,0.07302837818861008,0.966289222240448,0.9827429056167603,0.9835391044616699,0.9827302694320679,0.9835526347160339
