epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,300.0,334.0,4402.0,4436.0,0.9379222989082336,0.9838413000106812,0.9338783025741577,0.16488957405090332,0.01,0.8663598895072937,0.9351567625999451,0.9299790263175964,0.9366554021835327,0.9294763803482056,186.0,187.0,1029.0,1030.0,0.8462170958518982,0.8520145416259766,0.8466918468475342,1.877216100692749,0.6932860016822815,0.8469340801239014,0.846343457698822,0.8470394611358643,0.8462170958518982
1,81.0,86.0,4618.0,4623.0,0.983418345451355,0.9973770380020142,0.9821680188179016,0.052978064864873886,0.01,0.9643577337265015,0.9827064275741577,0.9817370772361755,0.9827806353569031,0.9816300868988037,56.0,54.0,1162.0,1160.0,0.9547697305679321,0.9836594462394714,0.9547243714332581,0.2112804651260376,0.9095509052276611,0.9540485739707947,0.9555189609527588,0.9539473652839661,0.9555920958518982
2,14.0,13.0,4691.0,4690.0,0.9970238208770752,0.9997004866600037,0.9970455765724182,0.012174572795629501,0.01,0.9941040277481079,0.9970570206642151,0.9972358345985413,0.9970238208770752,0.9970439076423645,29.0,28.0,1188.0,1187.0,0.9769737124443054,0.9940872192382812,0.9765203595161438,0.08936269581317902,0.9531301259994507,0.9762398600578308,0.9769547581672668,0.9761512875556946,0.9769737124443054
3,16.0,18.0,4686.0,4688.0,0.9965986609458923,0.999936044216156,0.9964120984077454,0.010896158404648304,0.01,0.9928274154663086,0.9966249465942383,0.9961751103401184,0.9965986609458923,0.9961993098258972,26.0,23.0,1193.0,1190.0,0.9794408082962036,0.9933521151542664,0.9798227548599243,0.07882747799158096,0.9597223401069641,0.9786943197250366,0.9810387492179871,0.9786184430122375,0.9810855388641357
4,8.0,7.0,4697.0,4696.0,0.9985119104385376,0.9999894499778748,0.9984155893325806,0.005225976463407278,0.01,0.996834397315979,0.9983140826225281,0.9985116124153137,0.9982993006706238,0.9985219836235046,19.0,19.0,1197.0,1197.0,0.984375,0.9934996962547302,0.984375,0.07757054269313812,0.96875,0.984375,0.984375,0.984375,0.984375
5,2.0,3.0,4701.0,4702.0,0.9995748400688171,0.9999988079071045,0.999472975730896,0.002651502378284931,0.01,0.9989458918571472,0.9995777010917664,0.9993624091148376,0.9995748400688171,0.9993665814399719,23.0,23.0,1193.0,1193.0,0.9810855388641357,0.9935556650161743,0.9810855388641357,0.08442115038633347,0.9621710777282715,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357
6,1.0,3.0,4701.0,4703.0,0.9995748400688171,0.9999995231628418,0.9995793700218201,0.0019174983026459813,0.01,0.9991586804389954,0.9997888803482056,0.9993625283241272,0.9997873902320862,0.9993665814399719,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9921131134033203,0.9819079041481018,0.08707535266876221,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
7,3.0,4.0,4700.0,4701.0,0.9991496801376343,0.9999914765357971,0.9991586804389954,0.003124010981991887,0.01,0.9983171820640564,0.9993665814399719,0.9991498589515686,0.9993622303009033,0.9989442825317383,23.0,21.0,1195.0,1193.0,0.9810855388641357,0.9896084070205688,0.981875479221344,0.09869356453418732,0.9638276100158691,0.9811614155769348,0.98270183801651,0.9810855388641357,0.9827302694320679
8,1.0,1.0,4703.0,4703.0,0.9997873902320862,0.9999999403953552,0.9997888803482056,0.0010782836470752954,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997873902320862,0.9997873902320862,0.9997888803482056,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9903979301452637,0.9819079041481018,0.09839057177305222,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
9,0.0,0.0,4704.0,4704.0,1.0,1.0,1.0,0.000589391915127635,0.0009999999,1.0,1.0,1.0,1.0,1.0,23.0,23.0,1193.0,1193.0,0.9810855388641357,0.9903489947319031,0.9810855388641357,0.10118633508682251,0.9621710777282715,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357
