epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,335.0,340.0,4540.0,4545.0,0.9340164065361023,0.9752910733222961,0.930712878704071,0.19454656541347504,0.01,0.8621966242790222,0.9320390820503235,0.9303991794586182,0.931352436542511,0.9303278923034668,29.0,29.0,1075.0,1075.0,0.9737318754196167,0.9954788088798523,0.9737318754196167,0.08522891998291016,0.9474637508392334,0.9737318754196167,0.9737318754196167,0.9737318754196167,0.9737318754196167
1,117.0,123.0,4745.0,4751.0,0.9755546450614929,0.994693398475647,0.9754334688186646,0.07752101868391037,0.01,0.950901448726654,0.9760575294494629,0.9747640490531921,0.9759654998779297,0.9747951030731201,31.0,31.0,1073.0,1073.0,0.9719203114509583,0.9960744380950928,0.9719203114509583,0.07395168393850327,0.9438405632972717,0.9719203114509583,0.9719203114509583,0.9719203114509583,0.9719203114509583
2,66.0,68.0,4800.0,4802.0,0.9864420890808105,0.9970718622207642,0.9856479167938232,0.05083883926272392,0.01,0.9713699817657471,0.9859330058097839,0.9860369563102722,0.9864420890808105,0.985450804233551,25.0,25.0,1079.0,1079.0,0.9773550629615784,0.9969085454940796,0.9773550629615784,0.06530827283859253,0.9547101259231567,0.9773550629615784,0.9773550629615784,0.9773550629615784,0.9773550629615784
3,36.0,43.0,4825.0,4832.0,0.9921939373016357,0.9987735152244568,0.9919334650039673,0.030718309804797173,0.01,0.9838647246360779,0.9926213622093201,0.9911794662475586,0.9926047921180725,0.9911885261535645,29.0,30.0,1074.0,1075.0,0.9728260636329651,0.9940454959869385,0.9733201265335083,0.09068218618631363,0.9465809464454651,0.9736714959144592,0.9728506803512573,0.9737318754196167,0.9728260636329651
4,40.0,41.0,4827.0,4828.0,0.9915776252746582,0.9987149238586426,0.9904671907424927,0.03204333409667015,0.01,0.9809839725494385,0.9906219840049744,0.9915793538093567,0.991783082485199,0.9903688430786133,29.0,29.0,1075.0,1075.0,0.9737318754196167,0.9951604008674622,0.9737318754196167,0.08007016032934189,0.9474637508392334,0.9737318754196167,0.9737318754196167,0.9737318754196167,0.9737318754196167
5,27.0,26.0,4842.0,4841.0,0.9946590065956116,0.9980958700180054,0.9933300614356995,0.02976442128419876,0.01,0.9866975545883179,0.9932738542556763,0.9946578741073608,0.9944535493850708,0.9934425950050354,33.0,33.0,1071.0,1071.0,0.970108687877655,0.9940240979194641,0.970108687877655,0.08792787790298462,0.9402173757553101,0.970108687877655,0.970108687877655,0.970108687877655,0.970108687877655
6,9.0,8.0,4860.0,4859.0,0.9981511831283569,0.9998822212219238,0.9982547163963318,0.010352111421525478,0.0009999999,0.9965344071388245,0.9981798529624939,0.998356282711029,0.9981511831283569,0.9983606338500977,24.0,24.0,1080.0,1080.0,0.97826087474823,0.9964445233345032,0.97826087474823,0.06007351353764534,0.95652174949646,0.97826087474823,0.97826087474823,0.97826087474823,0.97826087474823
7,4.0,4.0,4864.0,4864.0,0.9991782903671265,0.999708354473114,0.9991803169250488,0.00713910348713398,0.0009999999,0.9983606338500977,0.9991803169250488,0.9991782903671265,0.9991782903671265,0.9991803169250488,24.0,24.0,1080.0,1080.0,0.97826087474823,0.9963764548301697,0.97826087474823,0.058003950864076614,0.95652174949646,0.97826087474823,0.97826087474823,0.97826087474823,0.97826087474823
8,5.0,6.0,4862.0,4863.0,0.9987674355506897,0.9995181560516357,0.9982612729072571,0.010329867713153362,0.0009999999,0.9965224266052246,0.9983606338500977,0.9987677335739136,0.9989728927612305,0.9981557130813599,22.0,22.0,1082.0,1082.0,0.9800724387168884,0.9973125457763672,0.9800724387168884,0.053544122725725174,0.9601449370384216,0.9800724387168884,0.9800724387168884,0.9800724387168884,0.9800724387168884
9,4.0,3.0,4865.0,4864.0,0.9993837475776672,0.9999955892562866,0.9992794990539551,0.004543835297226906,0.0009999999,0.9985715746879578,0.9991923570632935,0.9993836283683777,0.9991782903671265,0.9993852376937866,21.0,21.0,1083.0,1083.0,0.98097825050354,0.9966098070144653,0.98097825050354,0.05454539507627487,0.9619565010070801,0.98097825050354,0.98097825050354,0.98097825050354,0.98097825050354
