epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,374.0,362.0,4550.0,4538.0,0.9254885911941528,0.971203625202179,0.9245757460594177,0.21257351338863373,0.01,0.8507207036018372,0.9251887798309326,0.9261224269866943,0.9238599538803101,0.9263029098510742,258.0,271.0,817.0,830.0,0.7555146813392639,0.771203875541687,0.7581428289413452,2.467529296875,0.5141544938087463,0.7606592178344727,0.7538601160049438,0.7628676295280457,0.7509191036224365
1,126.0,128.0,4770.0,4772.0,0.9742752313613892,0.9927859306335449,0.9726969003677368,0.090708427131176,0.01,0.9455648064613342,0.9730878472328186,0.9738775491714478,0.9742752313613892,0.9725162982940674,27.0,24.0,1064.0,1061.0,0.9761029481887817,0.9970442056655884,0.9764588475227356,0.06947458535432816,0.9531988501548767,0.9754542112350464,0.9778801798820496,0.9751838445663452,0.9779411554336548
2,114.0,112.0,4786.0,4784.0,0.9771335124969482,0.9942095279693604,0.9755558967590332,0.0815473273396492,0.01,0.9511854648590088,0.9754367470741272,0.9771241545677185,0.9767252206802368,0.9757736325263977,32.0,33.0,1055.0,1056.0,0.9696691036224365,0.99283367395401,0.9701426029205322,0.09993550926446915,0.9402843713760376,0.970588207244873,0.9696969985961914,0.970588207244873,0.9696691036224365
3,131.0,129.0,4769.0,4767.0,0.973254382610321,0.9944005012512207,0.9720874428749084,0.08405769616365433,0.01,0.9442970752716064,0.9720220565795898,0.9736519455909729,0.973254382610321,0.9723126888275146,35.0,35.0,1053.0,1053.0,0.9678308963775635,0.9932633638381958,0.9678308963775635,0.09929002076387405,0.935661792755127,0.9678308963775635,0.9678308963775635,0.9678308963775635,0.9678308963775635
4,52.0,48.0,4850.0,4846.0,0.989791750907898,0.9988973140716553,0.9883826375007629,0.03539152443408966,0.01,0.9768154621124268,0.9880365133285522,0.9901920557022095,0.9893833994865417,0.9888029098510742,28.0,27.0,1061.0,1060.0,0.9751838445663452,0.9966001510620117,0.9747094511985779,0.06918039917945862,0.9494754672050476,0.97431880235672,0.9751610159873962,0.9742646813392639,0.9751838445663452
5,41.0,39.0,4859.0,4857.0,0.9920375943183899,0.9992062449455261,0.990424633026123,0.030258512124419212,0.0009999999,0.9808990955352783,0.9902759194374084,0.9920343160629272,0.9916292428970337,0.9906351566314697,24.0,23.0,1065.0,1064.0,0.9779411554336548,0.9975197315216064,0.9783859252929688,0.06536123156547546,0.9568285346031189,0.9779952764511108,0.9788408279418945,0.9779411554336548,0.9788603186607361
6,26.0,24.0,4874.0,4872.0,0.9951000213623047,0.9995254874229431,0.9949038624763489,0.021269705146551132,0.0009999999,0.9898327589035034,0.9947307705879211,0.9950980544090271,0.9946917295455933,0.9951140284538269,26.0,26.0,1062.0,1062.0,0.9761029481887817,0.9978005886077881,0.9761029481887817,0.06036531925201416,0.9522058963775635,0.9761029481887817,0.9761029481887817,0.9761029481887817,0.9761029481887817
7,21.0,21.0,4877.0,4877.0,0.9957125186920166,0.9999186396598816,0.9942927360534668,0.013776055537164211,0.0009999999,0.9886224269866943,0.9943356513977051,0.9957125186920166,0.9957125186920166,0.9942996501922607,25.0,25.0,1063.0,1063.0,0.9770220518112183,0.9982200860977173,0.9770220518112183,0.056741051375865936,0.9540441036224365,0.9770220518112183,0.9770220518112183,0.9770220518112183,0.9770220518112183
8,16.0,15.0,4883.0,4882.0,0.9969375133514404,0.9998392462730408,0.9954155087471008,0.013215631246566772,0.0009999999,0.9908550381660461,0.9953399300575256,0.9969369173049927,0.9967333674430847,0.9955211877822876,27.0,27.0,1061.0,1061.0,0.9751838445663452,0.9977149367332458,0.9751838445663452,0.060250431299209595,0.9503676295280457,0.9751838445663452,0.9751838445663452,0.9751838445663452,0.9751838445663452
9,12.0,11.0,4887.0,4886.0,0.9975500106811523,0.9994619488716125,0.9976555109024048,0.017297688871622086,9.999999e-05,0.9953235387802124,0.9975689053535461,0.9977537393569946,0.9975500106811523,0.9977605938911438,27.0,27.0,1061.0,1061.0,0.9751838445663452,0.9979594349861145,0.9751838445663452,0.05741485208272934,0.9503676295280457,0.9751838445663452,0.9751838445663452,0.9751838445663452,0.9751838445663452
10,11.0,14.0,4884.0,4887.0,0.9975500106811523,0.9999521374702454,0.9960393905639648,0.010900447145104408,9.999999e-05,0.9920781254768372,0.996335506439209,0.9971434473991394,0.9977541565895081,0.9957247376441956,25.0,25.0,1063.0,1063.0,0.9770220518112183,0.9981591701507568,0.9770220518112183,0.05531979724764824,0.9540441036224365,0.9770220518112183,0.9770220518112183,0.9770220518112183,0.9770220518112183
