epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,456.0,434.0,4302.0,4280.0,0.9119510054588318,0.9709383249282837,0.9048560857772827,0.22135528922080994,0.01,0.8123567700386047,0.9062040448188782,0.9079338312149048,0.9037162065505981,0.9083614945411682,57.0,62.0,1154.0,1159.0,0.953125,0.9867092370986938,0.9511469602584839,0.14825816452503204,0.9022250175476074,0.9530526995658875,0.9492219686508179,0.953125,0.9490131735801697
1,85.0,88.0,4602.0,4605.0,0.9820895791053772,0.9970760345458984,0.98089998960495,0.05734662339091301,0.01,0.9619232416152954,0.981092631816864,0.981248676776886,0.9818763136863708,0.9808793067932129,28.0,28.0,1188.0,1188.0,0.9761512875556946,0.9951551556587219,0.9769797921180725,0.07967645674943924,0.9539720416069031,0.976985514163971,0.9769737124443054,0.9769737124443054,0.9769737124443054
2,31.0,28.0,4662.0,4659.0,0.993816614151001,0.9992520213127136,0.993765115737915,0.022559072822332382,0.01,0.9875697493553162,0.9934931397438049,0.9940260052680969,0.9933902025222778,0.994087815284729,23.0,22.0,1194.0,1193.0,0.9819079041481018,0.9961302876472473,0.9814997315406799,0.06031917408108711,0.9630122184753418,0.9810977578163147,0.981893002986908,0.9810855388641357,0.9819079041481018
3,29.0,26.0,4664.0,4661.0,0.9942430853843689,0.9995999932289124,0.9941892027854919,0.016977304592728615,0.01,0.9884079694747925,0.993905782699585,0.994452714920044,0.993816614151001,0.9945101141929626,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9989125728607178,0.9827302694320679,0.04540747031569481,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
4,10.0,11.0,4679.0,4680.0,0.9980810284614563,0.9999671578407288,0.9972408413887024,0.007688811980187893,0.01,0.9944947957992554,0.997361958026886,0.9976550936698914,0.9978678226470947,0.997137725353241,20.0,21.0,1195.0,1196.0,0.9827302694320679,0.9974594116210938,0.9831573963165283,0.0526830330491066,0.9662888050079346,0.9835265278816223,0.9827444553375244,0.9835526347160339,0.9827302694320679
5,7.0,7.0,4683.0,4683.0,0.9987207055091858,0.9999620318412781,0.9985219836235046,0.0059813098050653934,0.01,0.9970472455024719,0.9985252618789673,0.9985074400901794,0.9985074400901794,0.9985219836235046,16.0,15.0,1201.0,1200.0,0.9868420958518982,0.99952632188797,0.9872500896453857,0.0378904864192009,0.9745128750801086,0.9868547320365906,0.9876543283462524,0.9868420958518982,0.9876644611358643
6,26.0,19.0,4671.0,4664.0,0.9948827028274536,0.9998517632484436,0.9947004318237305,0.014681416563689709,0.01,0.9894337058067322,0.9940031170845032,0.9959427714347839,0.9944562911987305,0.9954485297203064,19.0,19.0,1197.0,1197.0,0.984375,0.9987884163856506,0.9843619465827942,0.04581140726804733,0.968762218952179,0.9844129681587219,0.984375,0.984375,0.984375
7,5.0,6.0,4684.0,4685.0,0.9989339113235474,0.9999868273735046,0.9988394975662231,0.004728234838694334,0.01,0.9976789951324463,0.9989442825317383,0.9987209439277649,0.9989339113235474,0.9987331032752991,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9950647354125977,0.9827302694320679,0.05953562259674072,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
8,1.0,2.0,4688.0,4689.0,0.9997867941856384,0.9999996423721313,0.9996840953826904,0.0016786693595349789,0.01,0.9993681907653809,0.9997888803482056,0.9995736479759216,0.9997867941856384,0.9995777010917664,19.0,18.0,1198.0,1197.0,0.984375,0.9977449178695679,0.9847699403762817,0.050153590738773346,0.969590961933136,0.9844256043434143,0.9851852059364319,0.984375,0.9851973652839661
9,1.0,0.0,4690.0,4689.0,0.9997867941856384,1.0,0.9998936057090759,0.0009980944450944662,0.0009999999,0.9997904896736145,0.9997921586036682,1.0,0.9997867941856384,1.0,19.0,19.0,1197.0,1197.0,0.984375,0.9984966516494751,0.984375,0.05386170744895935,0.96875,0.984375,0.984375,0.984375,0.984375
10,0.0,0.0,4690.0,4690.0,1.0,1.0,1.0,0.0007365382043644786,0.0009999999,1.0,1.0,1.0,1.0,1.0,19.0,19.0,1197.0,1197.0,0.984375,0.99847811460495,0.984375,0.055173542350530624,0.96875,0.984375,0.984375,0.984375,0.984375
