epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,325.0,316.0,4468.0,4459.0,0.9345735907554626,0.9800984263420105,0.9326855540275574,0.1777873933315277,0.01,0.8667108416557312,0.9332661032676697,0.933821976184845,0.9320651888847351,0.9339464902877808,49.0,53.0,1163.0,1167.0,0.9588815569877625,0.9894053339958191,0.9581589102745056,0.135436549782753,0.9162085652351379,0.9595943093299866,0.9565573930740356,0.9597039222717285,0.9564144611358643
1,94.0,97.0,4673.0,4676.0,0.9794549345970154,0.9956251978874207,0.980025053024292,0.07064501196146011,0.01,0.960149347782135,0.9804462790489197,0.9796773791313171,0.9802935123443604,0.979724109172821,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9962181448936462,0.9827302694320679,0.059200435876846313,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
2,62.0,56.0,4714.0,4708.0,0.9876310229301453,0.998387336730957,0.9876327514648438,0.04402315989136696,0.01,0.9753925204277039,0.9871615171432495,0.9882451891899109,0.9870020747184753,0.9882943034172058,45.0,43.0,1173.0,1171.0,0.9646381735801697,0.9924864768981934,0.9637361764907837,0.09962982684373856,0.9276734590530396,0.9631869792938232,0.9645798802375793,0.9629934430122375,0.9646381735801697
3,50.0,49.0,4721.0,4720.0,0.9895178079605103,0.9981619715690613,0.9881919622421265,0.03977387398481369,0.01,0.9764339923858643,0.9881328344345093,0.9897252917289734,0.9895178079605103,0.9882943034172058,23.0,25.0,1191.0,1193.0,0.9802631735801697,0.9959441423416138,0.9803129434585571,0.06118771806359291,0.9605714082717896,0.9810307025909424,0.9794745445251465,0.9810855388641357,0.9794408082962036
4,29.0,30.0,4740.0,4741.0,0.9941299557685852,0.999385416507721,0.9938365817070007,0.020472250878810883,0.01,0.9876856207847595,0.993950366973877,0.9937120079994202,0.9939203262329102,0.9937291145324707,23.0,23.0,1193.0,1193.0,0.9810855388641357,0.9962631464004517,0.9810855388641357,0.056158240884542465,0.9621710777282715,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357
5,15.0,14.0,4756.0,4755.0,0.997065007686615,0.9994317293167114,0.9969589710235596,0.01604212448000908,0.0009999999,0.993943452835083,0.9968891739845276,0.9970643520355225,0.9968553185462952,0.9970735907554626,16.0,19.0,1197.0,1200.0,0.9860197305679321,0.9963443279266357,0.9856458902359009,0.04791892692446709,0.9712895750999451,0.9868420958518982,0.9844134449958801,0.9868420958518982,0.984375
6,9.0,9.0,4761.0,4761.0,0.998113214969635,0.9994354248046875,0.9966555237770081,0.010715634562075138,0.0009999999,0.9933110475540161,0.9966555237770081,0.998113214969635,0.998113214969635,0.9966555237770081,19.0,19.0,1197.0,1197.0,0.984375,0.9964220523834229,0.984375,0.049127448350191116,0.96875,0.984375,0.984375,0.984375,0.984375
7,8.0,8.0,4762.0,4762.0,0.9983228445053101,0.9997456073760986,0.9968645572662354,0.008128059096634388,0.0009999999,0.9937291145324707,0.9968645572662354,0.9983228445053101,0.9983228445053101,0.9968645572662354,17.0,17.0,1199.0,1199.0,0.9860197305679321,0.9961915016174316,0.9860197305679321,0.05203160271048546,0.9720394611358643,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321
8,7.0,6.0,4764.0,4763.0,0.9985324740409851,0.9997610449790955,0.9986379146575928,0.007176222279667854,0.0009999999,0.997288703918457,0.9985490441322327,0.998741865158081,0.9985324740409851,0.9987457990646362,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9963347315788269,0.9851973652839661,0.0530521422624588,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
9,5.0,5.0,4765.0,4765.0,0.99895179271698,0.9995277523994446,0.9974916577339172,0.007710534613579512,9.999999e-05,0.9949832558631897,0.9974916577339172,0.99895179271698,0.99895179271698,0.9974916577339172,19.0,18.0,1198.0,1197.0,0.984375,0.996408998966217,0.9847729206085205,0.05239837244153023,0.9695965647697449,0.9844233989715576,0.9851852059364319,0.984375,0.9851973652839661
10,6.0,7.0,4763.0,4764.0,0.9985324740409851,0.9997627139091492,0.997181236743927,0.006095593795180321,9.999999e-05,0.9943622946739197,0.9972826242446899,0.9985328316688538,0.9987421631813049,0.9970735907554626,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9964101910591125,0.9851973652839661,0.05206494778394699,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
