epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,341.0,348.0,4388.0,4395.0,0.9294763803482056,0.977583110332489,0.9274166226387024,0.19214102625846863,0.01,0.8546823859214783,0.9278140664100647,0.9266287088394165,0.9279983043670654,0.9265202879905701,560.0,563.0,653.0,656.0,0.5328947305679321,0.6102281212806702,0.5387977957725525,7.494464874267578,0.07649362087249756,0.5382857322692871,0.5381460189819336,0.5394737124443054,0.5370065569877625
1,91.0,87.0,4635.0,4631.0,0.981363832950592,0.9968823194503784,0.9811213612556458,0.058114051818847656,0.01,0.9623368978500366,0.9808178544044495,0.9815599918365479,0.9807285070419312,0.9815708994865417,82.0,81.0,1135.0,1134.0,0.9317434430122375,0.9734472036361694,0.932934582233429,0.22863304615020752,0.8659709095954895,0.9326661825180054,0.9333333373069763,0.9325658082962036,0.9333881735801697
2,39.0,37.0,4685.0,4683.0,0.9919525384902954,0.9990013241767883,0.9918546676635742,0.02611391805112362,0.01,0.9837226867675781,0.9916600584983826,0.9921610355377197,0.9917407631874084,0.9920692443847656,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9977604150772095,0.9819079041481018,0.07160922884941101,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
3,19.0,18.0,4704.0,4703.0,0.9959762692451477,0.9998029470443726,0.9960929155349731,0.01550327055156231,0.01,0.9921923279762268,0.9959946870803833,0.9961872696876526,0.9959762692451477,0.9961993098258972,19.0,19.0,1197.0,1197.0,0.984375,0.9984884858131409,0.984375,0.044492196291685104,0.96875,0.984375,0.984375,0.984375,0.984375
4,12.0,12.0,4710.0,4710.0,0.9974586963653564,0.9996101260185242,0.9974662065505981,0.01025325246155262,0.01,0.9949324131011963,0.9974662065505981,0.9974586963653564,0.9974586963653564,0.9974662065505981,23.0,23.0,1193.0,1193.0,0.9810855388641357,0.9984046816825867,0.9810855388641357,0.0593373142182827,0.9621710777282715,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357
5,8.0,10.0,4712.0,4714.0,0.9980940222740173,0.9999423623085022,0.9981012940406799,0.008066643960773945,0.01,0.9962026476860046,0.9983108043670654,0.997883141040802,0.9983057975769043,0.9978885054588318,15.0,14.0,1202.0,1201.0,0.9876644611358643,0.999219536781311,0.9880658984184265,0.04363266006112099,0.9761574268341064,0.9876897931098938,0.988477349281311,0.9876644611358643,0.9884868264198303
6,6.0,6.0,4716.0,4716.0,0.9987293481826782,0.9999781847000122,0.9987331032752991,0.0045272125862538815,0.01,0.9974662065505981,0.9987331032752991,0.9987293481826782,0.9987293481826782,0.9987331032752991,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9992395639419556,0.9827302694320679,0.05264083296060562,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
7,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0012668794952332973,0.01,1.0,1.0,1.0,1.0,1.0,20.0,20.0,1196.0,1196.0,0.9835526347160339,0.9992567300796509,0.9835526347160339,0.05818105861544609,0.9671052694320679,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339
8,4.0,3.0,4719.0,4718.0,0.9993646740913391,0.9999889135360718,0.9992601275444031,0.0031221110839396715,0.01,0.9985235929489136,0.9991586804389954,0.9993645548820496,0.9991528987884521,0.9993665814399719,20.0,20.0,1196.0,1196.0,0.9835526347160339,0.9946028590202332,0.9835526347160339,0.06728896498680115,0.9671052694320679,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339
9,7.0,8.0,4714.0,4715.0,0.9983057975769043,0.9995600581169128,0.9984171986579895,0.0072157601825892925,0.0009999999,0.996834397315979,0.9985219836235046,0.998306155204773,0.9985175728797913,0.9983108043670654,18.0,20.0,1196.0,1198.0,0.984375,0.9960217475891113,0.9843940734863281,0.06371137499809265,0.968762218952179,0.9851712584495544,0.9835796356201172,0.9851973652839661,0.9835526347160339
10,1.0,2.0,4720.0,4721.0,0.999788224697113,0.9999988079071045,0.9996840953826904,0.0018357738154008985,0.0009999999,0.9993681907653809,0.9997888803482056,0.9995765686035156,0.999788224697113,0.9995777010917664,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9966787695884705,0.9827302694320679,0.05985340476036072,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
