epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,273.0,275.0,4557.0,4559.0,0.9463990330696106,0.9845548272132874,0.9434699416160583,0.15480849146842957,0.01,0.8869546055793762,0.9434353709220886,0.9431113004684448,0.9435016512870789,0.9430877566337585,26.0,25.0,1127.0,1126.0,0.9782986044883728,0.9968125820159912,0.977850615978241,0.0625780001282692,0.9557545781135559,0.9774816036224365,0.9782797694206238,0.9774305820465088,0.9782986044883728
1,115.0,120.0,4700.0,4705.0,0.976141095161438,0.9947773218154907,0.9744282960891724,0.07693491131067276,0.01,0.9489671587944031,0.9750649333000183,0.9751295447349548,0.976141095161438,0.9739238619804382,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9957945942878723,0.9782986044883728,0.08039473742246628,0.9565972089767456,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728
2,72.0,74.0,4746.0,4748.0,0.9848547577857971,0.9968462586402893,0.9842694997787476,0.05595442280173302,0.01,0.9686129689216614,0.9845471978187561,0.984653651714325,0.9850622415542603,0.9840645790100098,23.0,25.0,1127.0,1129.0,0.9791666865348816,0.9980311393737793,0.9792191982269287,0.05590574070811272,0.958380937576294,0.9799768924713135,0.9783362150192261,0.9800347089767456,0.9782986044883728
3,82.0,84.0,4736.0,4738.0,0.9823651313781738,0.9970546960830688,0.9822003841400146,0.05501415207982063,0.01,0.96448814868927,0.9824941158294678,0.9825798273086548,0.9829875230789185,0.9819950461387634,20.0,20.0,1132.0,1132.0,0.9826388955116272,0.9977601766586304,0.9826388955116272,0.05215287208557129,0.9652777910232544,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826388955116272
4,47.0,43.0,4777.0,4773.0,0.9906638860702515,0.9986703395843506,0.9900457859039307,0.03617782145738602,0.01,0.9801802635192871,0.9897375106811523,0.9910714030265808,0.99024897813797,0.9904801249504089,18.0,16.0,1136.0,1134.0,0.9852430820465088,0.9964784979820251,0.9852150678634644,0.05521571636199951,0.9705371856689453,0.984477162361145,0.9860869646072388,0.984375,0.9861111044883728
5,34.0,32.0,4788.0,4786.0,0.9931535124778748,0.9987207055091858,0.9919213056564331,0.027101026847958565,0.01,0.9839183688163757,0.9917949438095093,0.9933582544326782,0.9929460287094116,0.992135763168335,18.0,18.0,1134.0,1134.0,0.984375,0.998750627040863,0.984375,0.04654760658740997,0.96875,0.984375,0.984375,0.984375,0.984375
6,24.0,24.0,4796.0,4796.0,0.9950207471847534,0.9990625977516174,0.9950330853462219,0.019074058160185814,0.01,0.9900662302970886,0.9950330853462219,0.9950207471847534,0.9950207471847534,0.9950330853462219,64.0,67.0,1085.0,1088.0,0.9427083134651184,0.9845224022865295,0.9432343244552612,0.1672305017709732,0.8863544464111328,0.9443287253379822,0.9419913291931152,0.9444444179534912,0.9418402910232544
7,38.0,38.0,4782.0,4782.0,0.9917012453079224,0.9990293979644775,0.9921286702156067,0.024206558242440224,0.01,0.9842950701713562,0.992172360420227,0.9921161532402039,0.9921161532402039,0.992135763168335,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9964903593063354,0.9809027910232544,0.05781888961791992,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
8,10.0,11.0,4809.0,4810.0,0.9977178573608398,0.9997429251670837,0.9978300929069519,0.008492804132401943,0.0009999999,0.9956600069999695,0.9979304671287537,0.997718334197998,0.9979252815246582,0.9977235198020935,19.0,19.0,1133.0,1133.0,0.9835069179534912,0.998109757900238,0.9835069179534912,0.04126761853694916,0.9670138955116272,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912
9,5.0,3.0,4817.0,4815.0,0.9991701245307922,0.9999980330467224,0.9991655349731445,0.0041272579692304134,0.0009999999,0.9983565211296082,0.9989895820617676,0.9993773102760315,0.9989626407623291,0.9993791580200195,18.0,18.0,1134.0,1134.0,0.984375,0.9989022016525269,0.9843461513519287,0.04272902011871338,0.9687975645065308,0.984477162361145,0.984375,0.984375,0.984375
