epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,356.0,347.0,4389.0,4380.0,0.9288429021835327,0.9784939885139465,0.9257292747497559,0.18772371113300323,0.01,0.8517095446586609,0.9250588417053223,0.9265919327735901,0.9248310923576355,0.9267314076423645,232.0,242.0,974.0,984.0,0.8059210777282715,0.8618505597114563,0.8057641983032227,0.7098976969718933,0.610276460647583,0.8079424500465393,0.8026100993156433,0.8092105388641357,0.8009868264198303
1,79.0,79.0,4599.0,4599.0,0.9828986525535583,0.9981368184089661,0.9833088517189026,0.04749652370810509,0.01,0.9666791558265686,0.9833796620368958,0.9831124544143677,0.9831124544143677,0.9833192825317383,86.0,87.0,1129.0,1130.0,0.9300987124443054,0.9691131711006165,0.9288740754127502,0.2591114044189453,0.8577470183372498,0.9292739033699036,0.9285127520561218,0.9292762875556946,0.9284539222717285
2,33.0,28.0,4650.0,4645.0,0.9938007593154907,0.9996421337127686,0.9935573935508728,0.020469965413212776,0.01,0.9871375560760498,0.9930545687675476,0.9940081238746643,0.9929457306861877,0.994087815284729,54.0,55.0,1161.0,1162.0,0.9547697305679321,0.9850117564201355,0.9551962614059448,0.16688759624958038,0.9103783965110779,0.9555766582489014,0.954806923866272,0.9555920958518982,0.9547697305679321
3,17.0,15.0,4663.0,4661.0,0.9967935085296631,0.9998043179512024,0.9966183304786682,0.012340962886810303,0.01,0.9932497143745422,0.9964234828948975,0.9967921376228333,0.9963659644126892,0.9968327879905701,22.0,21.0,1195.0,1194.0,0.9827302694320679,0.99565589427948,0.9823093414306641,0.06876586377620697,0.9646442532539368,0.9819331765174866,0.9827160239219666,0.9819079041481018,0.9827302694320679
4,12.0,11.0,4667.0,4666.0,0.997221052646637,0.9995173811912537,0.9975726008415222,0.009183014743030071,0.01,0.9951516389846802,0.9974725842475891,0.9976480603218079,0.9974347949028015,0.9976773858070374,24.0,22.0,1194.0,1192.0,0.9810855388641357,0.9952691197395325,0.9810594320297241,0.07055632025003433,0.9621951580047607,0.980337917804718,0.9818781018257141,0.9802631735801697,0.9819079041481018
5,118.0,120.0,4558.0,4560.0,0.9743480086326599,0.9960070848464966,0.9708077907562256,0.07030808925628662,0.01,0.9416585564613342,0.9710423350334167,0.9743589758872986,0.9747755527496338,0.9705799221992493,37.0,34.0,1182.0,1179.0,0.9703947305679321,0.9855135679244995,0.9707634449005127,0.20481200516223907,0.9416412711143494,0.9696850180625916,0.9719703197479248,0.9695723652839661,0.9720394611358643
6,39.0,34.0,4644.0,4639.0,0.9925181865692139,0.9994453191757202,0.992277204990387,0.024243367835879326,0.01,0.9846062660217285,0.9918164610862732,0.9927241802215576,0.9916630983352661,0.9928209185600281,25.0,25.0,1191.0,1191.0,0.9794408082962036,0.9954310059547424,0.9794408082962036,0.07176335901021957,0.9588815569877625,0.9794408082962036,0.9794408082962036,0.9794408082962036,0.9794408082962036
7,23.0,24.0,4654.0,4655.0,0.994869589805603,0.9998357892036438,0.9950404763221741,0.015744900330901146,0.0009999999,0.9900840520858765,0.9951466917991638,0.9948707222938538,0.9950833916664124,0.9949324131011963,19.0,18.0,1198.0,1197.0,0.984375,0.9965407252311707,0.9847699403762817,0.06084277853369713,0.9695782661437988,0.9844129681587219,0.9851852059364319,0.984375,0.9851973652839661
8,6.0,4.0,4674.0,4672.0,0.9987174272537231,0.9999800324440002,0.9989409446716309,0.00661188829690218,0.0009999999,0.9978950023651123,0.9987460970878601,0.9991445541381836,0.9987174272537231,0.9991554021835327,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9965798854827881,0.9851973652839661,0.057925790548324585,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
9,5.0,4.0,4674.0,4673.0,0.9989311695098877,0.9998793005943298,0.9990490078926086,0.005411036778241396,0.0009999999,0.9981012940406799,0.9989475607872009,0.9991447329521179,0.9989311695098877,0.9991554021835327,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9965631365776062,0.9851973652839661,0.05833306908607483,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
10,2.0,4.0,4674.0,4676.0,0.9991449117660522,0.9999980330467224,0.9993681907653809,0.004375822842121124,0.0009999999,0.9987363815307617,0.9995777010917664,0.9991452693939209,0.9995724558830261,0.9991554021835327,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9969624280929565,0.9851973652839661,0.058833587914705276,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
11,2.0,5.0,4673.0,4676.0,0.9995724558830261,0.9999985098838806,0.9992650747299194,0.003935821354389191,0.0009999999,0.9985300898551941,0.9995775818824768,0.9989318251609802,0.9995724558830261,0.9989442825317383,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9970110654830933,0.9851973652839661,0.0578521303832531,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
12,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.002524301875382662,9.999999e-05,1.0,1.0,1.0,1.0,1.0,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9966292977333069,0.9851973652839661,0.05900445580482483,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
13,5.0,6.0,4672.0,4673.0,0.9989311695098877,0.9999709725379944,0.9988394975662231,0.005729232914745808,9.999999e-05,0.9976789951324463,0.9989442825317383,0.9987176656723022,0.9989311695098877,0.9987331032752991,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9966373443603516,0.9851973652839661,0.059075500816106796,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
