epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,334.0,361.0,4439.0,4466.0,0.9322916865348816,0.9799470901489258,0.9280257225036621,0.18261270225048065,0.01,0.8555737137794495,0.9297744631767273,0.9252123236656189,0.9304166436195374,0.924791693687439,181.0,180.0,972.0,971.0,0.8368055820465088,0.9003886580467224,0.8435166478157043,0.5305600762367249,0.6867916584014893,0.8425964713096619,0.8436142206192017,0.8428819179534912,0.84375
1,64.0,67.0,4681.0,4684.0,0.986731231212616,0.9985311031341553,0.9854663014411926,0.04358033090829849,0.01,0.9709444046020508,0.9857749342918396,0.9858977198600769,0.9865206480026245,0.9851389527320862,62.0,72.0,1080.0,1090.0,0.9409722089767456,0.980359673500061,0.9421902894973755,0.17763692140579224,0.8838732242584229,0.9456622004508972,0.9380378723144531,0.9461805820465088,0.9375
2,28.0,32.0,4716.0,4720.0,0.9945240020751953,0.9996851682662964,0.9937564134597778,0.02079814486205578,0.01,0.9875189065933228,0.9941727519035339,0.9932659864425659,0.9941027760505676,0.9933333396911621,21.0,22.0,1130.0,1131.0,0.9817708134651184,0.997978687286377,0.9813603162765503,0.04949094355106354,0.9626929759979248,0.9817428588867188,0.980919361114502,0.9817708134651184,0.9809027910232544
3,16.0,21.0,4727.0,4732.0,0.9966301321983337,0.9997341632843018,0.9961594939231873,0.01056904811412096,0.01,0.9922993779182434,0.9966468214988708,0.9955817461013794,0.9966301321983337,0.9956250190734863,18.0,18.0,1134.0,1134.0,0.984375,0.9979560375213623,0.984375,0.057852983474731445,0.96875,0.984375,0.984375,0.984375,0.984375
4,28.0,32.0,4716.0,4720.0,0.9938921928405762,0.9995803236961365,0.9928503632545471,0.018900759518146515,0.01,0.9857102632522583,0.9932734370231628,0.9932659864425659,0.9941027760505676,0.9924306273460388,32.0,30.0,1122.0,1120.0,0.9739583134651184,0.9909272789955139,0.9730627536773682,0.10650449991226196,0.9462066292762756,0.9723023176193237,0.9739130139350891,0.9722222089767456,0.9739583134651184
5,14.0,14.0,4734.0,4734.0,0.99684077501297,0.999958336353302,0.9970800876617432,0.009184624999761581,0.01,0.9941858649253845,0.9971089959144592,0.9970514178276062,0.9970514178276062,0.997083306312561,20.0,22.0,1130.0,1132.0,0.9826388955116272,0.9948651790618896,0.9817909598350525,0.06520257145166397,0.9635546207427979,0.982611358165741,0.9809358716011047,0.9826388955116272,0.9809027910232544
6,14.0,12.0,4736.0,4734.0,0.9970514178276062,0.9999186396598816,0.9968169331550598,0.01061379723250866,0.01,0.9937279224395752,0.9962691068649292,0.9974715709686279,0.9970514178276062,0.9975000023841858,19.0,20.0,1132.0,1133.0,0.9826388955116272,0.996540904045105,0.9830830097198486,0.05868510901927948,0.9661523103713989,0.9834931492805481,0.9826539754867554,0.9835069179534912,0.9826388955116272
7,5.0,9.0,4739.0,4743.0,0.998104453086853,0.999990701675415,0.9985512495040894,0.004885327070951462,0.0009999999,0.9970956444740295,0.9989513158798218,0.998106062412262,0.9989469051361084,0.9981250166893005,18.0,19.0,1133.0,1134.0,0.984375,0.996976375579834,0.9839443564414978,0.05577241629362106,0.967888593673706,0.984375,0.9835212230682373,0.984375,0.9835069179534912
8,1.0,1.0,4747.0,4747.0,0.9997893571853638,1.0,0.99979168176651,0.0014563194708898664,0.0009999999,0.9995833039283752,0.99979168176651,0.9997893571853638,0.9997893571853638,0.99979168176651,17.0,18.0,1134.0,1135.0,0.9852430820465088,0.9965940713882446,0.984812319278717,0.056197669357061386,0.9696247577667236,0.9852430820465088,0.984388530254364,0.9852430820465088,0.984375
9,3.0,3.0,4745.0,4745.0,0.9993681311607361,0.9999959468841553,0.9993749856948853,0.003069650148972869,0.0009999999,0.9987499713897705,0.9993749856948853,0.9993681311607361,0.9993681311607361,0.9993749856948853,17.0,18.0,1134.0,1135.0,0.984375,0.9962259531021118,0.9848053455352783,0.05566108971834183,0.9696374535560608,0.98526930809021,0.984388530254364,0.9852430820465088,0.984375
10,1.0,2.0,4746.0,4747.0,0.9997893571853638,0.9999997615814209,0.9996883273124695,0.0016777606215327978,0.0009999999,0.999376654624939,0.99979168176651,0.9995788335800171,0.9997893571853638,0.9995833039283752,17.0,18.0,1134.0,1135.0,0.984375,0.9962289333343506,0.984812319278717,0.055899664759635925,0.9696247577667236,0.9852430820465088,0.984388530254364,0.9852430820465088,0.984375
11,3.0,3.0,4745.0,4745.0,0.9993681311607361,0.9998864531517029,0.9993749856948853,0.003446930553764105,0.0009999999,0.9987499713897705,0.9993749856948853,0.9993681311607361,0.9993681311607361,0.9993749856948853,18.0,18.0,1134.0,1134.0,0.984375,0.9962526559829712,0.984375,0.055614762008190155,0.96875,0.984375,0.984375,0.984375,0.984375
12,0.0,0.0,4748.0,4748.0,1.0,1.0,1.0,0.001224404782988131,9.999999e-05,1.0,1.0,1.0,1.0,1.0,18.0,18.0,1134.0,1134.0,0.984375,0.9958335161209106,0.984375,0.05636858195066452,0.96875,0.984375,0.984375,0.984375,0.984375
13,1.0,1.0,4747.0,4747.0,0.9997893571853638,0.9999907612800598,0.9988889694213867,0.0021155551075935364,9.999999e-05,0.9977777004241943,0.9988889694213867,0.9997893571853638,0.9997893571853638,0.9988889694213867,18.0,18.0,1134.0,1134.0,0.984375,0.9958379864692688,0.984375,0.05615296587347984,0.96875,0.984375,0.984375,0.984375,0.984375
