epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,345.0,349.0,4387.0,4391.0,0.9290540814399719,0.9789137840270996,0.9275147914886475,0.19007587432861328,0.01,0.8536153435707092,0.9256070852279663,0.9263713359832764,0.9271537065505981,0.9263091087341309,93.0,98.0,1118.0,1123.0,0.921875,0.9588721394538879,0.9216442108154297,0.43018510937690735,0.8429749011993408,0.9232023358345032,0.9197379350662231,0.9235197305679321,0.9194079041481018
1,76.0,74.0,4648.0,4646.0,0.9841169118881226,0.9986371994018555,0.9841046929359436,0.04333474114537239,0.01,0.9682286381721497,0.9839125871658325,0.9843220114707947,0.9839051365852356,0.984315812587738,39.0,43.0,1173.0,1177.0,0.9662829041481018,0.9921468496322632,0.9663466215133667,0.10235891491174698,0.9325894713401794,0.9678232073783875,0.9647541046142578,0.9679276347160339,0.9646381735801697
2,14.0,9.0,4713.0,4708.0,0.9976704716682434,0.9995541572570801,0.9975660443305969,0.012228666804730892,0.01,0.9951547980308533,0.9970663785934448,0.998091995716095,0.9970351457595825,0.998099684715271,25.0,26.0,1190.0,1191.0,0.9794408082962036,0.9932627081871033,0.9790454506874084,0.08745625615119934,0.9580651521682739,0.979414701461792,0.9786359667778015,0.9794408082962036,0.9786184430122375
3,15.0,18.0,4704.0,4707.0,0.9966115951538086,0.9995400309562683,0.9965201616287231,0.014513462781906128,0.01,0.9930402636528015,0.9968326687812805,0.9961904883384705,0.9968233704566956,0.9961993098258972,21.0,19.0,1197.0,1195.0,0.9835526347160339,0.9957327246665955,0.9835331439971924,0.06555133312940598,0.9671174883842468,0.9827808737754822,0.984349250793457,0.9827302694320679,0.984375
4,25.0,23.0,4699.0,4697.0,0.9951291680335999,0.9999048709869385,0.9948058128356934,0.013567677699029446,0.01,0.9896413683891296,0.9946321845054626,0.9951271414756775,0.9947056174278259,0.9950253367424011,15.0,15.0,1201.0,1201.0,0.9876644611358643,0.9962289929389954,0.9876644611358643,0.05049985274672508,0.9753289222717285,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643
5,8.0,8.0,4714.0,4714.0,0.9985175728797913,0.9999642968177795,0.9983124732971191,0.0071844975464046,0.01,0.9966248273849487,0.9983106851577759,0.9983057975769043,0.9983057975769043,0.9983108043670654,13.0,12.0,1204.0,1203.0,0.9893091917037964,0.9953782558441162,0.9897106289863586,0.05638910457491875,0.9794468879699707,0.9893345236778259,0.990123450756073,0.9893091917037964,0.9901315569877625
6,4.0,4.0,4718.0,4718.0,0.9993646740913391,0.9999960660934448,0.9991554021835327,0.003568110056221485,0.01,0.9983140826225281,0.9991586804389954,0.9991528987884521,0.9991528987884521,0.9991554021835327,9.0,9.0,1207.0,1207.0,0.9925987124443054,0.9959267973899841,0.9925987124443054,0.04151500388979912,0.9851973652839661,0.9925987124443054,0.9925987124443054,0.9925987124443054,0.9925987124443054
7,2.0,2.0,4720.0,4720.0,0.9995764493942261,0.9999985098838806,0.9995777010917664,0.0021663345396518707,0.01,0.9991554021835327,0.9995777010917664,0.9995764493942261,0.9995764493942261,0.9995777010917664,17.0,16.0,1200.0,1199.0,0.9860197305679321,0.9951499700546265,0.9864276051521301,0.059144698083400726,0.9728681445121765,0.9860323667526245,0.9868312478065491,0.9860197305679321,0.9868420958518982
8,1.0,1.0,4721.0,4721.0,0.999788224697113,0.9999999403953552,0.9997888803482056,0.0015842171851545572,0.01,0.9995777010917664,0.9997888803482056,0.999788224697113,0.999788224697113,0.9997888803482056,12.0,12.0,1204.0,1204.0,0.9909539222717285,0.99629807472229,0.9901378750801086,0.045118093490600586,0.9802756309509277,0.9901311993598938,0.9901315569877625,0.9901315569877625,0.9901315569877625
9,3.0,3.0,4719.0,4719.0,0.9995764493942261,0.9999992251396179,0.9993665814399719,0.0018066398333758116,0.01,0.9987363815307617,0.9993698596954346,0.9993646740913391,0.9993646740913391,0.9993665814399719,11.0,11.0,1205.0,1205.0,0.9901315569877625,0.9963573813438416,0.9909539222717285,0.044982846826314926,0.9819079041481018,0.9909539222717285,0.9909539222717285,0.9909539222717285,0.9909539222717285
10,2.0,4.0,4718.0,4720.0,0.9993646740913391,0.9999985694885254,0.9993681907653809,0.0024470542557537556,0.0009999999,0.9987363815307617,0.9995777010917664,0.9991532564163208,0.9995764493942261,0.9991554021835327,15.0,15.0,1201.0,1201.0,0.9876644611358643,0.9970439076423645,0.9876644611358643,0.0487900972366333,0.9753289222717285,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643
11,1.0,1.0,4721.0,4721.0,0.999788224697113,0.9999987483024597,0.9997888803482056,0.0016475365264341235,0.0009999999,0.9995777010917664,0.9997888803482056,0.999788224697113,0.999788224697113,0.9997888803482056,13.0,14.0,1202.0,1203.0,0.9884868264198303,0.9970013499259949,0.9889075756072998,0.04803554713726044,0.9778021574020386,0.9892961382865906,0.9884963035583496,0.9893091917037964,0.9884868264198303
