epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,352.0,360.0,4312.0,4320.0,0.9280821681022644,0.9786883592605591,0.9240314960479736,0.18756252527236938,0.01,0.8478294014930725,0.9243523478507996,0.9230769276618958,0.9246575236320496,0.9229452013969421,531.0,506.0,710.0,685.0,0.5723684430122375,0.628250241279602,0.5692979693412781,5.3681230545043945,0.14727020263671875,0.5718473196029663,0.5751469135284424,0.5633223652839661,0.5838815569877625
1,65.0,64.0,4604.0,4603.0,0.9862896203994751,0.9983872175216675,0.9861553907394409,0.04276259243488312,0.01,0.9723366498947144,0.9860696792602539,0.9862866997718811,0.9860754013061523,0.9862585067749023,84.0,91.0,1125.0,1132.0,0.9276315569877625,0.9712239503860474,0.9283291697502136,0.2461131066083908,0.8561838865280151,0.9304376840591431,0.9255927801132202,0.9309210777282715,0.9251644611358643
2,29.0,26.0,4642.0,4639.0,0.9940016865730286,0.9997650384902954,0.994106113910675,0.01951981708407402,0.01,0.9882421493530273,0.9938220977783203,0.9944266080856323,0.9937874674797058,0.9944349527359009,34.0,35.0,1181.0,1182.0,0.9712170958518982,0.9933759570121765,0.9716373085975647,0.0913514718413353,0.9432867765426636,0.9720504879951477,0.971240758895874,0.9720394611358643,0.9712170958518982
3,20.0,23.0,4645.0,4648.0,0.9957154989242554,0.9995602965354919,0.9953945875167847,0.014297868125140667,0.01,0.9907757639884949,0.995691180229187,0.9950760006904602,0.9957154989242554,0.9950628280639648,20.0,21.0,1195.0,1196.0,0.9835526347160339,0.9983661770820618,0.9831637144088745,0.04276063293218613,0.9662886261940002,0.9835134744644165,0.9827444553375244,0.9835526347160339,0.9827302694320679
4,7.0,7.0,4661.0,4661.0,0.9989289045333862,0.9999930262565613,0.998501718044281,0.004473689943552017,0.01,0.9970164895057678,0.9985146522521973,0.998500406742096,0.998500406742096,0.998501718044281,17.0,17.0,1199.0,1199.0,0.9860197305679321,0.9983987212181091,0.9860197305679321,0.04584710672497749,0.9720394611358643,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321
5,9.0,8.0,4660.0,4659.0,0.9982861876487732,0.9998658299446106,0.9981797933578491,0.006110457703471184,0.01,0.9963662028312683,0.9980801939964294,0.9982858300209045,0.9980719685554504,0.9982876777648926,20.0,21.0,1195.0,1196.0,0.9827302694320679,0.9970629811286926,0.983157217502594,0.050812751054763794,0.9663010835647583,0.983538806438446,0.9827444553375244,0.9835526347160339,0.9827302694320679
6,6.0,6.0,4662.0,4662.0,0.9987146258354187,0.9999879598617554,0.9987157583236694,0.004840160254389048,0.01,0.9974315166473389,0.9987157583236694,0.9987146258354187,0.9987146258354187,0.9987157583236694,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9943007826805115,0.9851973652839661,0.06386208534240723,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
7,6.0,5.0,4663.0,4662.0,0.9989289045333862,0.9997718334197998,0.9988219141960144,0.004733222536742687,0.01,0.997647225856781,0.9987190961837769,0.9989286661148071,0.9987146258354187,0.9989297986030579,16.0,16.0,1200.0,1200.0,0.9868420958518982,0.9969853758811951,0.9868420958518982,0.04711557552218437,0.9736841917037964,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868420958518982
8,4.0,4.0,4664.0,4664.0,0.9989289045333862,0.9999940991401672,0.9991421699523926,0.0032443595118820667,0.01,0.9982908964157104,0.9991503953933716,0.999143123626709,0.999143123626709,0.9991438388824463,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9967250227928162,0.9827302694320679,0.05709931626915932,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
9,0.0,0.0,4668.0,4668.0,1.0,1.0,1.0,0.0007391973631456494,0.01,1.0,1.0,1.0,1.0,1.0,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9960900545120239,0.9827302694320679,0.056934695690870285,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
10,0.0,0.0,4668.0,4668.0,1.0,0.9999999403953552,1.0,0.0006388844922184944,0.01,1.0,1.0,1.0,1.0,1.0,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9956900477409363,0.9827300906181335,0.05940881371498108,0.9654727578163147,0.9827424883842468,0.9827302694320679,0.9827302694320679,0.9827302694320679
11,0.0,0.0,4668.0,4668.0,1.0,0.9999999403953552,1.0,0.00047524203546345234,0.0009999999,1.0,1.0,1.0,1.0,1.0,20.0,19.0,1197.0,1196.0,0.984375,0.995342493057251,0.9839540719985962,0.05846335366368294,0.9679337739944458,0.9835779070854187,0.9843621253967285,0.9835526347160339,0.984375
12,0.0,0.0,4668.0,4668.0,1.0,0.9999999403953552,1.0,0.00042991756345145404,0.0009999999,1.0,1.0,1.0,1.0,1.0,18.0,19.0,1197.0,1198.0,0.984375,0.995363712310791,0.9847893714904785,0.057199954986572266,0.9695786833763123,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375
